i,alcista,d,vuelve,base,r3,velas
11951,True,0.2843610137297172,1.0,0.9364151175674011,0.575187969924784,5.0
11953,True,0.3368796443512827,1.0,0.9263818786162747,0.6043478260869523,1.0
11959,False,0.3991167907087567,1.0,0.9369075464729779,0.37410545364808073,1.0
11971,False,1.0340933593348116,1.0,0.844638680290533,0.5417177914110461,1.0
11977,True,0.5316605864809582,1.0,0.8866182444909516,1.183585313174922,5.0
11978,True,0.5278554930951637,1.0,0.8876646559153022,1.3686131386861269,1.0
11992,False,0.6706455720767255,1.0,0.9002831466207066,1.598863636363574,1.0
11994,True,0.3398824421605873,1.0,0.9260125569370922,0.43210268793290635,9.0
12003,False,1.1561220045782121,0.0,0.8269112396897698,1.4247311827956763,
12004,False,0.47642992297011943,0.0,0.9271205219746399,0.3707547169811627,
12006,False,1.0498665565604397,0.0,0.842668964668226,0.9814271749755568,
12019,True,0.48788157317076847,1.0,0.8964052689892896,0.6077848183111556,1.0
12021,False,0.5766272988207104,1.0,0.914871352948418,0.6339806754041872,3.0
12028,False,0.2935700225789062,1.0,0.9536501292625877,0.7089872725852857,1.0
12032,False,0.517175959195498,1.0,0.9221346793056753,1.1889453621347015,1.0
12034,True,0.2450931713503135,1.0,0.9456481595469655,0.49941245593418226,1.0
12038,False,2.102689626921331,1.0,0.691123968976979,1.297072023936748,2.0
12044,True,0.7524893990490552,0.0,0.8477163609503878,1.0643776824034052,
12045,True,0.4213349207341902,0.0,0.9088390988551028,0.8575268817204384,
12046,True,1.7360617649848982,0.0,0.6802905330542903,3.4216300940438886,
12047,True,0.06080593487002961,1.0,0.9835036316631787,0.2838295923041596,1.0
12059,True,0.21064634004248506,1.0,0.9528499322910254,0.880240963855462,1.0
12063,True,0.6349661702660065,1.0,0.8672904099470639,0.41975455030532094,3.0
12072,False,0.4850608383682928,1.0,0.9261356641634864,0.4110325064923596,1.0
12078,True,2.210049898398139,1.0,0.6149821494521728,1.5313067784765964,28.0
12079,True,0.6039634046071267,1.0,0.8734457712667734,0.3965682471592021,1.0
12082,True,0.7176997180162835,1.0,0.8534408469777176,0.765432098765412,2.0
12085,False,0.6848522553796043,1.0,0.8981903237720055,0.621962923675323,1.0
12099,True,0.4204190617882434,1.0,0.9092699741474825,0.9124161073825618,1.0
12115,False,0.03831736267261237,1.0,0.9907054044072388,0.5125617350225666,1.0
12118,True,0.3033235393827384,1.0,0.9322910254831959,0.3813265306122637,1.0
12120,False,0.5203061256671757,1.0,0.9216422504000985,0.9523809523809127,2.0
12124,False,0.8610122445434123,1.0,0.8716607164840576,0.8196078431372407,6.0
12125,False,1.3729782294522257,1.0,0.7952726825064631,1.3665071770334922,2.0
12137,False,0.10001097151158933,1.0,0.9823341130124338,0.44295135000622504,1.0
12147,True,0.9506185785030415,1.0,0.8100455496737659,1.3618881118880448,5.0
12148,True,0.17770462750772714,1.0,0.9598054905822971,0.36970474967909145,1.0
12157,False,0.2250380993432581,1.0,0.9639295826665025,0.5928186079419917,1.0
12180,False,1.1187943561128428,1.0,0.8321432968115228,1.2234432234432269,8.0
12181,False,0.44338877428908713,1.0,0.9314292748984365,0.712574850299393,1.0
12188,True,1.0927147023770838,0.0,0.7837621568386064,0.9836368678931188,
12189,True,0.21605564218132375,1.0,0.9519881817062662,0.4141917293233276,2.0
12195,True,0.3643291535044687,1.0,0.9209651606549305,0.3652051770844077,4.0
12196,True,0.1437668793042592,1.0,0.9658992982888096,1.0054945054943751,1.0
12224,True,0.969974877628952,0.0,0.8063523328819402,0.945408835149033,
12225,True,1.1758069279486678,0.0,0.768558414378924,1.4287704191465107,
12226,True,0.05091538713606249,1.0,0.9854733472854856,0.4221395019055182,1.0
12228,False,0.6252337558639716,1.0,0.9079157946571463,1.2476870208829969,2.0
12231,True,0.5321689266978554,1.0,0.8863720300381632,0.7974619289340624,8.0
12235,True,0.4382972543325595,1.0,0.9058229718084452,0.4964953271028069,2.0
12238,False,0.5911388450552607,1.0,0.9132094053920965,0.7052023121387366,2.0
12239,False,0.4887899371681129,1.0,0.9257663424843038,1.0567622950819748,1.0
12241,True,1.0955529907615706,1.0,0.7832697279330296,0.7782178217821978,4.0
12246,True,2.964613943064835,0.0,0.5152652960728794,1.581207954461418,
12247,True,1.465847385484019,0.0,0.7214699002831466,0.560895787554373,
12248,True,0.43748290190501465,1.0,0.9059460790348394,0.7243477536050166,1.0
12264,True,0.8463908106684146,1.0,0.8304197956420042,0.8300492610837841,1.0
12269,False,0.9964218017123517,1.0,0.849747630185892,0.8875294117647261,8.0
12272,True,0.019612720810470118,1.0,0.9916287086051951,0.5801418439716098,1.0
12274,False,0.26775397094199294,1.0,0.9576511141203988,0.9829280910501141,1.0
12288,True,0.6535477006521019,1.0,0.8644589437399975,0.5080558539205206,2.0
12291,False,0.463986124015972,1.0,0.9287209159177644,0.40962850644429305,1.0
12293,True,0.607237525962438,0.0,0.8723993598424228,0.48247576435498324,
12304,True,0.3289241007622508,1.0,0.927859165333005,0.599460625674216,2.0
12313,True,1.1256645366684526,1.0,0.7774221346793057,1.2787071165296102,1.0
12322,False,0.06532684012239523,1.0,0.9873199556813985,0.8228464419475867,1.0
12328,True,0.40037378954602587,1.0,0.913517173458082,0.5202913631633822,4.0
12333,False,0.1246774635817984,1.0,0.9788255570601995,0.7063256634330134,1.0
12335,True,0.7462293633000984,1.0,0.8487627723747384,0.6666666666666989,2.0
12338,False,0.7832261703463823,1.0,0.8822479379539578,0.6872939625129411,2.0
12343,True,0.8918695912080714,1.0,0.8219869506340022,0.5524640296786443,12.0
12346,True,0.1891798583354532,1.0,0.9572202388280192,0.7226317226317026,3.0
12355,False,0.2762776683333887,1.0,0.9560507201772744,0.7313453536755123,1.0
12358,False,0.10630833281405679,1.0,0.9814723624276745,0.3729515916368434,1.0
12366,True,0.19386092769365132,1.0,0.9561738274036686,0.6409417920209421,4.0
12372,False,0.3769383484615786,1.0,0.9396159054536501,0.358944954128409,9.0
12373,False,0.6731180868934146,1.0,0.8999753785547212,1.4760383386582752,5.0
12374,False,0.36326602459403756,1.0,0.9415856210759571,0.8961038961038897,2.0
12384,False,0.16280839952172935,1.0,0.9723624276745045,0.5365254757519894,1.0
12408,False,0.1640110578068852,1.0,0.9722393204481103,0.5680124223602505,1.0
12414,True,0.30220087505352183,1.0,0.9324756863227871,0.3748057713651544,2.0
12420,True,0.07954103897306242,1.0,0.9789486642865937,0.22529182879378365,1.0
12425,True,0.6667943044412704,1.0,0.8623045672780992,0.4034761018001387,3.0
12430,True,0.0029968851319138283,1.0,0.995506586236612,1.1239837398374743,1.0
12441,True,0.23942651589434913,1.0,0.9471869998768928,0.4769281841319063,1.0
12443,False,0.41022759173749246,1.0,0.9353071525298535,0.4333290471904753,1.0
12445,True,0.6969366353301696,1.0,0.8574418318355288,0.3955891851988218,3.0
12446,True,0.9439817687376537,1.0,0.8111535147113136,1.3512946116166038,1.0
12448,False,0.9200334186092202,1.0,0.8610734950141573,0.7990599294947129,1.0
12451,True,0.2984862623074436,1.0,0.9329681152283639,0.674965421853402,1.0
12453,False,0.6510379577727876,1.0,0.9036070417333497,0.58853721129167,6.0
12462,True,0.688837627561856,0.0,0.8589806721654561,0.9844439284884007,
12463,True,0.1114223232596903,0.0,0.9716853379293364,1.2893867924529197,
12465,True,0.7077523915532751,1.0,0.8552874553736305,0.48147763826914913,2.0
12470,True,0.39294044107165677,1.0,0.9146866921088268,0.5756720430107353,5.0
12472,True,1.956041924243567,1.0,0.6491444047765604,2.457725947521905,3.0
12473,True,0.8757442065222221,1.0,0.8246953096146744,0.4306049822064063,1.0
12481,True,0.3291865563192048,1.0,0.927859165333005,0.5922920892494727,1.0
12486,True,1.7983875417376536,0.0,0.6721039024990767,1.4080924855490993,
12487,True,0.26124346986365277,1.0,0.9422011572079281,0.6174055829228311,1.0
12491,True,1.1594402971283493,1.0,0.7721285239443555,0.8803157894736662,2.0
12494,False,0.41844298109718275,1.0,0.9340760802659116,0.4255874673629185,2.0
12505,True,0.3800697458376919,1.0,0.9175181583158931,2.039392695937818,2.0
12506,True,0.5270180138446842,1.0,0.8877877631416964,2.4869215291749485,1.0
12509,True,1.3076440548068693,0.0,0.7459682383355903,0.717240638263581,
12510,True,0.2047015851700601,1.0,0.9541425581681645,0.5001498127340618,10.0
12526,True,0.3375810281458814,1.0,0.9263203250030777,0.6069146321481466,3.0
12532,True,1.3794510480682645,1.0,0.7361812138372523,1.08750107231706,3.0
12533,True,0.37902115935361413,1.0,0.9178259263818787,0.38100496963006475,2.0
12536,False,0.4888429859932902,1.0,0.9257663424843038,0.6313247840317386,4.0
12546,False,1.0285977892184377,1.0,0.8451926628093069,0.8114837398374181,2.0
12554,True,1.3004456736032612,1.0,0.747076203373138,1.2962316176470519,3.0
12555,True,0.008468009215216791,1.0,0.9939677459066847,0.5110260228320107,1.0
12557,False,1.1575308544555927,1.0,0.8267265788501785,1.4694334650856715,4.0
12558,False,0.12602081045479513,1.0,0.9786408962206081,0.9856540841029447,1.0
12561,True,0.83174882642163,1.0,0.8329434937830851,0.7604181687094277,2.0
12562,True,0.4276261365383006,1.0,0.9076080265911609,0.43775481179484005,1.0
12564,False,0.2529651782085315,1.0,0.9598670441954943,0.45409487845173074,1.0
12575,True,1.327813857512291,1.0,0.7435676474209036,0.8256603773584775,1.0
12581,False,0.6924194263285657,0.0,0.8970208051212606,1.5885660731021702,
12582,False,0.4586988033651773,1.0,0.9293364520497354,1.0466076696164894,8.0
12586,False,2.158407914443506,1.0,0.6823833559029915,4.337484433374784,4.0
12587,False,0.47952656128893406,1.0,0.9265049858426689,0.4238587424633867,3.0
12591,True,0.34117838001539785,1.0,0.9257047888711067,0.5317473509245749,1.0
12602,False,0.04524308627081293,1.0,0.9899052074356764,0.5521840766374855,1.0
12607,False,0.7321240505191269,1.0,0.8916656407731134,1.3746701846965927,1.0
12612,False,1.4031541951064497,0.0,0.7904715006770897,0.6404663407296006,
12613,False,1.2417444146829213,0.0,0.8137387664655915,1.2816720493247273,
12614,False,1.5088380870080962,1.0,0.7752677582174073,0.9614580648855926,9.0
12619,True,0.2134236797990897,1.0,0.9524190569986458,0.37295298468040183,1.0
12621,False,0.8096097952301021,1.0,0.8789240428413148,1.1139763779527527,2.0
12624,True,0.06813510504307214,1.0,0.9810414871352948,0.37593265735603093,1.0
12638,False,0.7210953854375624,1.0,0.8933891419426321,0.7144346431435332,5.0
12639,False,0.21992211984448007,1.0,0.9645451187984735,1.060725109439912,1.0
12647,True,0.13546815943669302,1.0,0.967438138618737,0.3360613810741586,1.0
12656,True,0.5900373175446934,1.0,0.8760925766342484,1.7443729903537393,1.0
12661,False,1.0575100551240995,1.0,0.8417456604702696,1.540250447227174,8.0
12662,False,0.1589898785843921,1.0,0.9731626246460667,0.7415795586527174,1.0
12670,True,0.2015947074451233,1.0,0.9548196479133325,0.2968169761273203,2.0
12674,True,1.6511184667836754,0.0,0.6935861135048627,1.725347452018549,
12675,True,0.43852201271667873,0.0,0.9058229718084452,0.7028768699654706,
12686,False,0.3343667909372509,1.0,0.9471869998768928,0.5191551045765113,1.0
12688,True,0.19827511786330926,1.0,0.9554967376585005,0.4872521246458847,1.0
12694,True,0.4898847285807528,1.0,0.8957281792441216,0.6277756868648752,2.0
12695,True,0.21076203438120694,1.0,0.9528499322910254,0.5053956834532326,1.0
12699,False,0.571862101544019,1.0,0.9152406746276006,0.6698337292161762,1.0
12706,True,0.19270530836222016,1.0,0.956420041856457,0.5366174920969592,1.0
12710,True,0.16118473703068018,0.0,0.9630062784685461,0.4735838474481208,
12713,True,0.3767771092165802,0.0,0.9185030161270467,0.5464445868033395,
12715,True,0.35103886547529206,1.0,0.9236735196356026,0.561746987951813,4.0
12736,False,0.04550145934471872,1.0,0.9899052074356764,0.3975000000000136,1.0
12739,True,0.15016675601442264,1.0,0.9647297796380647,0.5800356506238815,1.0
12750,False,0.4091813845500844,1.0,0.9353687061430506,0.6369636963696333,1.0
12762,True,0.4753266514815594,1.0,0.8988058599039763,0.3983790523690703,5.0
12764,True,0.43574078439747393,1.0,0.906315400714022,0.9615384615384586,1.0
12778,True,0.36164787836547163,0.0,0.9215191431737043,0.402912621359225,
12782,True,1.4893201134874712,0.0,0.7175920226517296,1.1263243683781732,
12783,True,1.323444064503856,0.0,0.7439985227132833,1.1866859623733645,
12784,True,1.4242983590362388,0.0,0.7286716730272067,1.1768292682926875,
12788,True,0.5332356051617436,1.0,0.8860642619721778,0.43870898792348306,32.0
12799,True,0.4429002321862685,1.0,0.9048996676104888,0.5150984682713258,8.0
12802,True,0.05133560160294492,1.0,0.9853502400590914,0.4579569145239891,1.0
12805,True,0.24639899072774105,1.0,0.9454019450941771,0.42091330244868425,1.0
12808,False,0.016032816017031645,1.0,0.9946448356518528,0.5504922644163041,1.0
12812,False,0.3096592800389515,1.0,0.9509417702819155,0.45637198622273206,4.0
12814,False,0.042944555305105096,1.0,0.9900898682752678,0.7688916876574278,1.0
12820,False,1.760477522865165,1.0,0.7373507324879971,1.5664682539682488,2.0
12821,False,0.5734825943604238,1.0,0.9151791210144036,0.44870170994298436,1.0
12823,True,0.30603820819383165,1.0,0.9317370429644221,0.3471524288107172,2.0
12827,True,1.2536060199229868,1.0,0.7537855472116213,2.3151065801668307,46.0
12828,True,0.3493627275973768,1.0,0.923919734088391,0.3390712570056144,45.0
12830,True,0.6923948726184701,1.0,0.8585497968730764,0.4828030954428165,41.0
12831,True,0.728059696761671,1.0,0.8516557921950019,0.9741763134461298,2.0
12851,True,0.4452888699464871,1.0,0.9041610242521236,1.1970055161544515,1.0
12854,True,1.96180857855807,1.0,0.648282654191801,1.0076877587226558,10.0
12855,True,0.9101088382068114,1.0,0.8187861627477533,0.6640258215962399,4.0
12856,True,0.2989636968157616,1.0,0.9329065616151668,0.4114007954043261,1.0
12860,False,1.5901797087751464,0.0,0.7640650006155362,1.4666666666666577,
12861,False,0.21417536601761136,1.0,0.9654068693832328,0.5060606060606159,1.0
12871,False,0.4661505259405679,1.0,0.9285362550781731,0.6537671232876545,5.0
12873,False,0.9892678258435851,1.0,0.8507324879970455,3.8467153284670816,1.0
12874,False,0.5242668303244161,1.0,0.9211498214945217,0.6465166711846027,1.0
12876,True,0.7678019522708655,1.0,0.8447002339037302,0.7527785307671476,1.0
12878,False,0.6220643350841243,1.0,0.9083466699495261,0.8474468759911201,21.0
12879,False,0.01863093145363519,1.0,0.9940292995198818,0.4315119760479149,1.0
12881,False,0.9480157154954864,1.0,0.8563954204111781,1.0322484323678827,3.0
12888,False,1.492960802336483,1.0,0.7774836882925028,1.8905077262693333,8.0
12889,False,0.3519466879511933,1.0,0.9438015511510526,0.8549743110695918,2.0
12897,True,0.3513158226593761,1.0,0.9236735196356026,0.3204619271021327,15.0
12899,True,1.1855380200472398,1.0,0.7668349132094054,1.4265219077161697,2.0
12902,False,0.24124752911729735,1.0,0.9614058845254216,0.2767210144927397,1.0
12912,False,0.1540805361882192,1.0,0.9740243752308261,1.0050441361916918,1.0
12925,False,0.16770225860692062,1.0,0.9718084451557306,0.36198243412797754,17.0
12927,False,0.10277167038594066,1.0,0.9820878985596454,0.46802181457610414,1.0
12935,False,0.5092881135908777,1.0,0.9233657515696171,0.45169430425378854,2.0
12939,True,0.0018232185405554124,1.0,0.9959990151421888,0.6554559043348214,1.0
12941,True,0.8582351243737919,1.0,0.8278960975009233,0.6075794621026844,2.0
12946,False,0.3066283505219301,1.0,0.9516188600270836,0.5095594347464806,1.0
12948,True,0.5701082313696502,1.0,0.8791087036809061,0.7063973063972744,1.0
12956,True,0.21422279123070806,1.0,0.9524190569986458,0.775444264943443,1.0
12959,True,0.3462455772888725,1.0,0.9246583774467562,0.4279313296078123,11.0
12963,True,0.4098064447834209,1.0,0.9114859042225778,0.4746716697936366,1.0
12970,False,0.38057691632074214,1.0,0.9392465837744676,0.9542619542619638,3.0
12971,False,0.5971371974696724,1.0,0.9123476548073371,0.831517792302127,2.0
12999,False,0.9059618159893922,1.0,0.8635356395420412,0.43383157127233546,3.0
13003,True,0.9156123497591326,1.0,0.8176166440970085,0.628715498938433,1.0
13010,False,0.6961015751936391,0.0,0.8967130370552752,1.1073127229488664,
13011,False,1.208467647078016,0.0,0.8184783946817678,1.2691275167785365,
13014,False,0.8001957584558967,1.0,0.8800320078788625,0.4673295454545427,1.0
13017,False,0.33661299878833156,1.0,0.9470023390373015,0.7934306569342828,1.0
13019,True,0.11527153283109255,1.0,0.9711313554105626,0.6153346328785142,1.0
13023,False,0.1715142637652069,1.0,0.9711929090237597,0.5788697788697913,1.0
13032,True,0.2850811032934995,1.0,0.9360457958882187,0.4160739687055428,20.0
13033,True,0.7360084645820402,1.0,0.8501785054782716,2.0632478632479234,3.0
13034,True,0.36481805404490825,1.0,0.9209651606549305,0.90472245236122,2.0
13039,True,0.6827895629276943,1.0,0.8600886372030039,0.9658246656760746,10.0
13040,True,0.10629799221999393,1.0,0.9732241782592638,0.5323076923076979,1.0
13052,False,0.7576509649470307,1.0,0.8870491197833312,0.39923619271445826,1.0
13056,True,0.49130465664341727,0.0,0.8954204111781362,1.025149700598807,
13057,True,0.18703780358008149,0.0,0.957712667733596,0.8586448598130789,
13061,True,0.7565968164346754,1.0,0.8471008248184169,0.5234406848756739,1.0
13063,False,0.2123309761388355,1.0,0.9655915302228241,0.3190450352685847,1.0
13068,True,2.0329210461328855,0.0,0.6396035947310107,1.3591691995947115,
13069,True,0.34282174938473897,1.0,0.9252739135787271,0.3723443906075218,6.0
13070,True,0.13688861808225958,1.0,0.9672534777791456,0.7937937937938403,3.0
13077,True,0.7616294752866682,0.0,0.8458697525544749,1.0627062706270798,
13078,True,0.4971284310659157,1.0,0.8941277853009971,1.5310559006210653,4.0
13079,True,0.3310447055909496,1.0,0.9274898436538225,0.38647734956050767,1.0
13084,True,0.12175233343729332,1.0,0.970084943986212,0.5890909090909042,1.0
13089,True,0.4309158588707091,1.0,0.9070540440723871,1.5648445873526284,16.0
13090,True,0.5785983014423762,1.0,0.8776314169641758,1.0013698630137284,15.0
13095,True,0.28643059991165193,1.0,0.9354918133694448,0.5145228215767619,1.0
13099,True,0.45693028659788737,1.0,0.9021913086298166,0.6170960187353635,4.0
13102,True,0.9040427976311732,1.0,0.8197094669457097,1.3975373790677643,1.0
13104,False,0.23532832950892543,1.0,0.9625754031761664,0.48304938908965933,25.0
