mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.1481481481481581,134.9999999999909,1,2023,4
SL,-1.0,-1.0413992962119651,483.09999999999036,1,2023,12
SL,-1.0,-1.0277392510402217,721.0000000000036,-1,2023,12
SL,-1.0,-1.0277392510402217,721.0000000000036,-1,2023,12
TP,2.0,1.974203534115826,775.2999999999929,1,2023,14
SL,-1.0,-1.0443458980044347,450.9999999999991,1,2023,16
SL,-1.0,-1.0888888888888888,225.0,-1,2023,2
SL,-1.0,-1.1388888888888835,144.00000000000546,1,2023,3
SL,-1.0,-1.0357781753130595,558.9999999999918,-1,2023,10
SL,-1.0,-1.0357781753130595,558.9999999999918,-1,2023,10
TP,2.0,1.8952879581151878,191.00000000000819,1,2023,11
SL,-1.0,-1.0591715976331342,338.0000000000109,1,2023,12
TP,2.0,1.9671052631578942,607.9999999999927,1,2023,13
fuera,0.6883686905632795,0.6737381126554522,1367.0000000000073,1,2023,17
SL,-1.0,-1.0388349514563118,514.9999999999864,-1,2023,5
TP,2.0,1.3103448275861203,28.999999999996362,1,2023,6
SL,-1.0,-1.0477326968973741,419.00000000000546,1,2023,11
TP,2.0,1.7752808988763724,88.99999999998727,-1,2023,0
SL,-1.0,-1.069856793573179,286.2999999999829,-1,2023,2
TP,2.0,1.9086757990867602,219.00000000000546,1,2023,3
TP,2.0,1.9209486166007896,252.99999999999727,1,2023,5
TP,2.0,1.8969072164948482,194.00000000000546,1,2023,7
TP,2.0,1.9771140862798948,873.9000000000033,-1,2023,13
TP,2.0,1.9771140862798948,873.9000000000033,-1,2023,13
SL,-1.0,-1.0476077124494165,420.1000000000022,1,2023,15
TP,2.0,1.95049504950495,403.99999999999636,-1,2023,15
SL,-1.0,-1.0282485875706218,707.9999999999927,-1,2023,16
SL,-1.0,-1.1242236024844798,160.99999999999,1,2023,0
SL,-1.0,-1.0772200772200797,258.9999999999918,-1,2023,1
TP,2.0,1.9199038846615961,249.7000000000071,1,2023,3
TP,2.0,1.9631879256396096,543.2999999999993,-1,2023,13
TP,2.0,1.960238568588469,502.99999999999727,1,2023,17
SL,-1.0,-1.0267988744472734,746.2999999999965,-1,2023,17
SL,-1.0,-1.3076923076922646,65.0000000000091,-1,2023,11
fuera,-0.519648858103006,-0.5333653384541478,1458.100000000013,1,2023,11
fuera,-0.519648858103006,-0.5333653384541478,1458.100000000013,1,2023,11
fuera,-0.519648858103006,-0.5333653384541478,1458.100000000013,1,2023,11
fuera,-0.519648858103006,-0.5333653384541478,1458.100000000013,1,2023,11
fuera,0.4221362229101929,0.3911764705882117,646.0000000000036,-1,2023,12
fuera,-0.21256157635469655,-0.2618226600985396,405.99999999999454,-1,2023,14
SL,-1.0,-1.0677966101694905,295.00000000000455,-1,2023,15
SL,-1.0,-1.0677966101694905,295.00000000000455,-1,2023,15
SL,-1.0,-1.046157396722824,433.30000000000837,-1,2023,23
SL,-1.0,-1.046157396722824,433.30000000000837,-1,2023,23
SL,-1.0,-1.046157396722824,433.30000000000837,-1,2023,23
SL,-1.0,-1.0492610837438403,406.0000000000173,1,2023,0
SL,-1.0,-1.0492610837438403,406.0000000000173,1,2023,0
SL,-1.0,-1.081300813008129,246.00000000000364,1,2023,1
TP,2.0,1.7826086956521374,91.99999999998454,-1,2023,1
TP,2.0,1.9659284497444627,586.9999999999891,-1,2023,2
TP,2.0,1.9659284497444627,586.9999999999891,-1,2023,2
TP,2.0,1.9659284497444627,586.9999999999891,-1,2023,2
SL,-1.0,-1.0613496932515338,325.9999999999991,1,2023,3
TP,2.0,1.9581589958158994,477.99999999999727,-1,2023,15
TP,2.0,1.925925925925921,269.9999999999818,-1,2023,20
TP,2.0,1.925925925925921,269.9999999999818,-1,2023,20
SL,-1.0,-1.408163265306115,49.00000000000091,1,2023,0
TP,2.0,1.8033431661750348,101.70000000000528,-1,2023,1
TP,2.0,1.894179894179887,188.99999999998727,-1,2023,7
TP,2.0,1.9614643545279387,519.0000000000055,-1,2023,15
TP,2.0,1.9469496021220156,376.9999999999982,1,2023,8
SL,-1.0,-1.0694444444444418,288.0000000000109,-1,2023,9
SL,-1.0,-1.0208986415882964,957.0000000000164,1,2023,14
SL,-1.0,-1.1069518716577602,186.9999999999891,1,2023,2
SL,-1.0,-1.1111111111111138,179.99999999999545,-1,2023,7
SL,-1.0,-1.1869158878504784,106.99999999999363,1,2023,11
SL,-1.0,-1.0522193211488229,383.00000000001546,1,2023,12
TP,2.0,1.8871968415115568,177.2999999999911,-1,2023,12
fuera,0.8446977013714378,0.8060652887772723,517.7000000000135,-1,2023,14
TP,2.0,1.9227799227799272,259.00000000001455,-1,2023,0
SL,-1.0,-1.0571428571428572,350.0,-1,2023,14
SL,-1.0,-1.0571428571428572,350.0,-1,2023,14
TP,2.0,1.9707174231332354,682.9999999999927,1,2023,15
TP,2.0,1.9707174231332354,682.9999999999927,1,2023,15
SL,-1.0,-1.026212319790302,762.9999999999882,1,2023,16
SL,-1.0,-1.026212319790302,762.9999999999882,1,2023,16
SL,-1.0,-1.0579710144927528,345.00000000000455,-1,2023,17
SL,-1.0,-1.0655737704917994,305.0000000000182,1,2023,18
SL,-1.0,-1.075103266992114,266.3000000000011,-1,2023,1
SL,-1.0,-1.1481481481481581,134.9999999999909,1,2023,2
SL,-1.0,-1.2531645569620369,78.99999999999636,-1,2023,5
fuera,1.095528080211623,1.0832256873962203,1625.6999999999834,1,2023,13
fuera,1.095528080211623,1.0832256873962203,1625.6999999999834,1,2023,13
fuera,1.095528080211623,1.0832256873962203,1625.6999999999834,1,2023,13
fuera,0.7949080622348027,0.7807637906647884,1413.9999999999873,1,2023,14
fuera,0.7949080622348027,0.7807637906647884,1413.9999999999873,1,2023,14
SL,-1.0,-1.0419287211740043,476.9999999999982,-1,2023,15
TP,2.0,1.9164229001253668,239.3000000000029,1,2023,3
SL,-1.0,-1.2898550724637452,69.00000000000546,-1,2023,7
TP,2.0,1.8843930635838162,173.00000000000182,1,2023,8
SL,-1.0,-1.0217864923747275,918.0000000000064,-1,2023,14
SL,-1.0,-1.0217864923747275,918.0000000000064,-1,2023,14
SL,-1.0,-1.0337097589752233,593.2999999999993,1,2023,15
SL,-1.0,-1.1123595505617996,177.99999999999727,-1,2023,0
TP,2.0,1.8,100.0,1,2023,3
TP,2.0,1.9746835443037978,790.0000000000091,1,2023,13
fuera,0.11973203410474335,0.09537149817295296,821.0000000000036,1,2023,14
SL,-1.0,-1.049176297024834,406.7000000000007,1,2023,8
fuera,0.5821739130434782,0.5531884057971018,690.0000000000091,-1,2023,13
SL,-1.0,-1.048204386599182,414.8999999999887,-1,2023,23
SL,-1.0,-1.048204386599182,414.8999999999887,-1,2023,23
SL,-1.0,-1.0481927710843388,414.99999999998636,1,2023,0
SL,-1.0,-1.0481927710843388,414.99999999998636,1,2023,0
SL,-1.0,-1.0539083557951476,371.00000000000364,1,2023,1
SL,-1.0,-1.0539083557951476,371.00000000000364,1,2023,1
TP,2.0,1.9150021249468705,235.2999999999838,-1,2023,7
SL,-1.0,-1.065359477124184,305.99999999999454,-1,2023,8
TP,2.0,1.9303135888501717,286.9999999999891,-1,2023,11
TP,2.0,1.9303135888501717,286.9999999999891,-1,2023,11
SL,-1.0,-1.1041666666666627,192.00000000000728,1,2023,12
SL,-1.0,-1.0396039603960399,504.99999999999545,-1,2023,13
TP,2.0,1.9651567944250872,574.0000000000009,1,2023,0
TP,2.0,1.9670510708401974,606.9999999999936,1,2023,1
TP,2.0,1.8165137614678761,108.99999999999181,-1,2023,3
SL,-1.0,-1.0310559006211188,643.9999999999827,-1,2023,8
SL,-1.0,-1.0237247924080664,843.0000000000064,1,2023,13
SL,-1.0,-1.0407083248524323,491.3000000000011,1,2023,15
SL,-1.0,-1.0454235748353393,440.300000000002,-1,2023,16
TP,2.0,1.8692810457516316,152.99999999999727,1,2023,18
TP,2.0,1.9136814846784638,231.70000000000073,1,2023,1
SL,-1.0,-1.1092896174863431,182.99999999999272,-1,2023,12
fuera,0.20532319391633633,0.16730038022812332,525.9999999999991,1,2023,13
fuera,-0.44423076923075483,-0.482692307692293,520.0000000000045,-1,2023,15
SL,-1.0,-1.0930232558139594,214.99999999998636,-1,2023,0
SL,-1.0,-1.0930232558139594,214.99999999998636,-1,2023,0
TP,2.0,1.9797365754812561,986.9999999999891,1,2023,1
TP,2.0,1.9797365754812561,986.9999999999891,1,2023,1
TP,2.0,1.9797365754812561,986.9999999999891,1,2023,1
TP,2.0,1.9797365754812561,986.9999999999891,1,2023,1
TP,2.0,1.9797304145130232,986.6999999999962,1,2023,13
SL,-1.0,-1.0298062593144548,671.0000000000264,1,2023,0
SL,-1.0,-1.0583090379008735,343.00000000000637,-1,2023,3
SL,-1.0,-1.0812017864393029,246.29999999999654,1,2023,0
SL,-1.0,-1.0600060006000585,333.30000000000837,-1,2023,1
SL,-1.0,-1.069686411149823,287.0000000000118,1,2023,13
SL,-1.0,-1.0537634408602146,372.00000000000273,-1,2023,18
SL,-1.0,-1.0329652216911158,606.7000000000007,1,2023,8
TP,2.0,1.941860465116276,343.9999999999827,-1,2023,9
TP,2.0,1.9425287356321843,348.0000000000018,-1,2023,10
TP,2.0,1.9030538051381425,206.29999999998745,1,2023,12
TP,2.0,1.9726402188782497,731.0000000000173,1,2023,15
SL,-1.0,-1.051150895140667,390.99999999998545,-1,2023,15
fuera,0.9220806644611825,0.9080030970648285,1420.699999999988,1,2023,16
SL,-1.0,-1.004318628403619,4631.100000000015,1,2023,23
SL,-1.0,-1.0746268656716338,268.0000000000291,1,2023,6
TP,2.0,1.9869451697127938,1532.0000000000164,-1,2023,7
TP,2.0,1.9869451697127938,1532.0000000000164,-1,2023,7
SL,-1.0,-1.0262812089356106,761.0000000000127,1,2023,14
SL,-1.0,-1.0262812089356106,761.0000000000127,1,2023,14
TP,2.0,1.974457215836526,782.9999999999927,-1,2023,14
fuera,-0.24780637374824485,-0.25433016929249247,3065.7000000000153,-1,2023,15
fuera,-0.24780637374824485,-0.25433016929249247,3065.7000000000153,-1,2023,15
fuera,-0.24780637374824485,-0.25433016929249247,3065.7000000000153,-1,2023,15
fuera,-0.24780637374824485,-0.25433016929249247,3065.7000000000153,-1,2023,15
fuera,-0.24780637374824485,-0.25433016929249247,3065.7000000000153,-1,2023,15
SL,-1.0,-1.0359712230215832,555.9999999999945,1,2023,23
SL,-1.0,-1.0359712230215832,555.9999999999945,1,2023,23
SL,-1.0,-1.0486618004866193,410.99999999999,1,2023,0
SL,-1.0,-1.0486618004866193,410.99999999999,1,2023,0
SL,-1.0,-1.1163467132053486,171.9000000000051,-1,2023,2
TP,2.0,1.8919502971366762,185.09999999998854,1,2023,4
SL,-1.0,-1.0328407224958942,609.0000000000146,-1,2023,4
TP,2.0,1.9638336347197105,552.9999999999973,-1,2023,9
SL,-1.0,-1.0148588410104011,1346.0000000000036,-1,2023,14
TP,2.0,1.9340586877678894,303.3000000000129,1,2023,0
SL,-1.0,-1.0251256281407035,796.0000000000036,1,2023,7
SL,-1.0,-1.0251256281407035,796.0000000000036,1,2023,7
SL,-1.0,-1.0210526315789474,950.0,-1,2023,8
SL,-1.0,-1.0210526315789474,950.0,-1,2023,8
SL,-1.0,-1.1020408163265287,196.00000000000364,-1,2023,8
SL,-1.0,-1.064998375040624,307.6999999999998,1,2023,9
SL,-1.0,-1.0286082105564298,699.0999999999985,1,2023,13
TP,2.0,1.9820305480682838,1112.9999999999882,-1,2023,14
TP,2.0,1.980694980694981,1036.0000000000127,-1,2023,13
TP,2.0,1.980694980694981,1036.0000000000127,-1,2023,13
TP,2.0,1.980694980694981,1036.0000000000127,-1,2023,13
fuera,0.39399076952058093,0.3751530564189514,1061.6999999999962,-1,2023,14
TP,2.0,1.9315068493150649,291.99999999998454,-1,2023,0
TP,2.0,1.9303135888501717,286.9999999999891,-1,2023,1
TP,2.0,1.9743260590500649,779.0000000000191,-1,2023,7
SL,-1.0,-1.047881254488866,417.70000000001346,1,2023,8
SL,-1.0,-1.016260162601626,1229.9999999999955,-1,2023,13
SL,-1.0,-1.044843049327354,446.00000000000364,-1,2023,6
SL,-1.0,-1.044843049327354,446.00000000000364,-1,2023,6
TP,2.0,1.9660441426146003,588.9999999999873,1,2023,7
TP,2.0,1.9660441426146003,588.9999999999873,1,2023,7
fuera,0.1530884336669037,0.14681431753301405,3187.6999999999953,1,2023,19
fuera,0.1530884336669037,0.14681431753301405,3187.6999999999953,1,2023,19
fuera,0.1530884336669037,0.14681431753301405,3187.6999999999953,1,2023,19
fuera,0.1530884336669037,0.14681431753301405,3187.6999999999953,1,2023,19
fuera,0.1530884336669037,0.14681431753301405,3187.6999999999953,1,2023,19
TP,2.0,1.9823943661971832,1136.0000000000127,1,2023,20
SL,-1.0,-1.0264550264550267,755.9999999999945,1,2023,0
SL,-1.0,-1.0264550264550267,755.9999999999945,1,2023,0
SL,-1.0,-1.034088972217488,586.6999999999962,-1,2023,1
SL,-1.0,-1.034088972217488,586.6999999999962,-1,2023,1
SL,-1.0,-1.0564971751412435,353.99999999999636,-1,2023,0
TP,2.0,1.9523809523809503,419.9999999999818,1,2023,2
SL,-1.0,-1.0450755014649524,443.70000000001255,1,2023,13
fuera,0.0042411818760122785,-0.00989609104404151,1414.6999999999935,-1,2023,18
SL,-1.0,-1.0502512562814068,398.0000000000018,-1,2023,1
SL,-1.0,-1.070175438596488,285.00000000001364,1,2023,2
fuera,0.10430894308944177,0.0880487804878157,1229.9999999999955,1,2023,17
fuera,0.10430894308944177,0.0880487804878157,1229.9999999999955,1,2023,17
SL,-1.0,-1.0278940027894,717.0000000000073,-1,2023,18
SL,-1.0,-1.0278940027894,717.0000000000073,-1,2023,18
TP,2.0,1.9029126213592207,205.99999999999454,-1,2023,0
TP,2.0,1.9392097264437682,328.99999999999636,1,2023,12
SL,-1.0,-1.0159489633173844,1253.9999999999964,1,2023,14
SL,-1.0,-1.0159489633173844,1253.9999999999964,1,2023,14
SL,-1.0,-1.0555555555555534,360.00000000001364,-1,2023,15
SL,-1.0,-1.0836820083681973,239.00000000001,-1,2023,11
SL,-1.0,-1.2469135802469302,80.99999999999454,1,2023,12
TP,2.0,1.9553272280544993,447.6999999999862,1,2023,21
SL,-1.0,-1.392156862745105,50.99999999999909,-1,2023,0
SL,-1.0,-1.099850224663009,200.2999999999929,1,2023,1
SL,-1.0,-1.0431034482758612,464.00000000001,-1,2023,13
SL,-1.0,-1.0431034482758612,464.00000000001,-1,2023,13
TP,2.0,1.9588477366255135,485.99999999999,1,2023,19
TP,2.0,1.9022960429897422,204.70000000000255,1,2023,21
TP,2.0,1.9670347783088853,606.7000000000235,1,2023,23
TP,2.0,1.8918918918918999,185.00000000001364,1,2023,1
TP,2.0,1.9130434782608765,230.0000000000182,1,2023,10
fuera,0.02572821035927295,0.003060183611001039,882.2999999999865,-1,2023,16
SL,-1.0,-1.0694444444444418,288.0000000000109,-1,2023,23
TP,2.0,1.8692810457516122,152.99999999997453,1,2023,0
SL,-1.0,-1.0236127508854775,847.0000000000255,1,2023,1
SL,-1.0,-1.0417536534446767,478.99999999999636,-1,2023,14
TP,2.0,1.7973657548125797,98.700000000008,-1,2023,9
TP,2.0,1.9435506632797084,354.300000000012,1,2023,14
SL,-1.0,-1.1336005344021516,149.69999999998436,-1,2023,14
SL,-1.0,-1.0201409869083589,992.9999999999836,1,2023,15
SL,-1.0,-1.0268817204301073,744.0000000000055,1,2023,1
TP,2.0,1.977851605758583,903.00000000002,-1,2023,8
SL,-1.0,-1.039424403705895,507.29999999998654,-1,2023,19
SL,-1.0,-1.039424403705895,507.29999999998654,-1,2023,19
SL,-1.0,-1.0502134069796614,398.30000000001746,1,2023,1
SL,-1.0,-1.0502134069796614,398.30000000001746,1,2023,1
SL,-1.0,-1.0772200772200864,258.9999999999691,-1,2023,2
SL,-1.0,-1.0772200772200864,258.9999999999691,-1,2023,2
SL,-1.0,-1.0680966973101722,293.7000000000353,1,2023,10
SL,-1.0,-1.0283286118980155,706.00000000004,-1,2023,13
SL,-1.0,-1.0283286118980155,706.00000000004,-1,2023,13
fuera,-0.011185682326561384,-0.05592841163305109,446.99999999998,1,2023,14
SL,-1.0,-1.0671140939597312,298.0000000000018,-1,2024,23
TP,2.0,1.9351281219591325,308.30000000000837,1,2024,0
TP,2.0,1.9351281219591325,308.30000000000837,1,2024,0
SL,-1.0,-1.0604229607250766,330.99999999999454,-1,2024,1
SL,-1.0,-1.0604229607250766,330.99999999999454,-1,2024,1
TP,2.0,1.9471319058947911,378.2999999999902,1,2024,2
TP,2.0,1.935128121959123,308.2999999999629,1,2024,3
SL,-1.0,-1.6060606060607396,32.999999999992724,-1,2024,5
SL,-1.0,-1.0531914893616992,376.0000000000218,1,2024,9
TP,2.0,1.9419785320568554,344.69999999996617,1,2024,15
TP,2.0,1.9823477493380406,1132.9999999999927,-1,2024,15
TP,2.0,1.9823477493380406,1132.9999999999927,-1,2024,15
TP,2.0,1.9823477493380406,1132.9999999999927,-1,2024,15
SL,-1.0,-1.0288600288600276,693.0000000000291,1,2024,16
SL,-1.0,-1.1030927835051518,194.00000000000546,-1,2024,0
SL,-1.0,-1.0682593856655223,293.0000000000291,1,2024,1
SL,-1.0,-1.0648718780408675,308.30000000000837,1,2024,2
SL,-1.0,-1.0648718780408675,308.30000000000837,1,2024,2
TP,2.0,1.8913043478260956,184.00000000001455,-1,2024,5
TP,2.0,1.9537037037037055,432.00000000001637,-1,2024,8
SL,-1.0,-1.081300813008129,246.00000000000364,1,2024,9
TP,2.0,1.9472295514511868,378.99999999999636,-1,2024,9
TP,2.0,1.9108337048595607,224.29999999999382,-1,2024,10
fuera,0.3522683706070267,0.33948881789137164,1564.9999999999864,1,2024,13
fuera,0.3522683706070267,0.33948881789137164,1564.9999999999864,1,2024,13
SL,-1.0,-1.0243872698451415,820.0999999999794,1,2024,15
fuera,1.0257340811612987,1.003739139997767,909.3000000000302,-1,2024,15
fuera,1.0257340811612987,1.003739139997767,909.3000000000302,-1,2024,15
fuera,1.0257340811612987,1.003739139997767,909.3000000000302,-1,2024,15
fuera,-0.04193807441775635,-0.05978406353170282,1120.7000000000107,-1,2024,16
SL,-1.0,-1.0917431192660523,218.00000000000637,1,2024,0
TP,2.0,1.9288256227758052,281.0000000000173,-1,2024,1
TP,2.0,1.9203187250996012,250.9999999999991,-1,2024,2
TP,2.0,1.9628942486085335,538.9999999999873,-1,2024,3
SL,-1.0,-1.0531914893617023,375.9999999999991,1,2024,5
SL,-1.0,-1.05813953488372,344.00000000000546,-1,2024,8
SL,-1.0,-1.0254550082728777,785.6999999999971,-1,2024,11
SL,-1.0,-1.0349650349650348,572.0000000000027,1,2024,12
TP,2.0,1.918367346938777,245.00000000000455,1,2024,5
SL,-1.0,-1.15873015873016,125.99999999999909,-1,2024,7
SL,-1.0,-1.0817327339599472,244.70000000001164,1,2024,12
SL,-1.0,-1.0296296296296297,675.0,-1,2024,15
SL,-1.0,-1.1666666666666603,120.00000000000455,1,2024,5
TP,2.0,1.7260273972602809,73.00000000000182,1,2024,6
SL,-1.0,-1.0836820083682053,238.99999999998727,-1,2024,6
TP,2.0,1.9632150082766224,543.6999999999898,-1,2024,10
SL,-1.0,-1.054303556882976,368.2999999999993,-1,2024,17
SL,-1.0,-1.0458715596330261,436.00000000001273,1,2024,13
SL,-1.0,-1.0137655723036685,1452.8999999999996,-1,2024,13
SL,-1.0,-1.0137655723036685,1452.8999999999996,-1,2024,13
SL,-1.0,-1.0137655723036685,1452.8999999999996,-1,2024,13
SL,-1.0,-1.0154918667699457,1291.0000000000082,-1,2024,16
SL,-1.0,-1.0154918667699457,1291.0000000000082,-1,2024,16
SL,-1.0,-1.0154918667699457,1291.0000000000082,-1,2024,16
SL,-1.0,-1.0154918667699457,1291.0000000000082,-1,2024,16
TP,2.0,1.9376947040498405,320.9999999999809,1,2024,18
TP,2.0,1.978632478632479,936.0000000000127,1,2024,19
TP,2.0,1.978632478632479,936.0000000000127,1,2024,19
TP,2.0,1.9742930591259646,778.00000000002,1,2024,10
TP,2.0,1.9742930591259646,778.00000000002,1,2024,10
TP,2.0,1.9742930591259646,778.00000000002,1,2024,10
TP,2.0,1.9742930591259646,778.00000000002,1,2024,10
TP,2.0,1.9742930591259646,778.00000000002,1,2024,10
SL,-1.0,-1.1005025125628136,199.0000000000009,-1,2024,11
SL,-1.0,-1.1005025125628136,199.0000000000009,-1,2024,11
SL,-1.0,-1.0865800865800885,230.99999999999454,1,2024,12
SL,-1.0,-1.1574803149606039,127.00000000002092,1,2024,23
TP,2.0,1.9047619047619109,210.00000000001364,1,2024,0
TP,2.0,1.9439775910364137,356.99999999999363,1,2024,1
SL,-1.0,-1.1709401709401603,117.00000000000728,1,2024,3
SL,-1.0,-1.1941747572816015,102.99999999997453,-1,2024,5
TP,2.0,1.9715099715099704,701.9999999999754,-1,2024,8
TP,2.0,1.9715099715099704,701.9999999999754,-1,2024,8
TP,2.0,1.9715099715099704,701.9999999999754,-1,2024,8
SL,-1.0,-1.0782166601486112,255.70000000000164,1,2024,9
TP,2.0,1.8453209590100412,129.29999999998927,-1,2024,11
TP,2.0,1.976387249114522,847.0000000000027,-1,2024,17
SL,-1.0,-1.0569800569800571,350.9999999999991,1,2024,1
TP,2.0,1.9502487562189053,401.9999999999982,-1,2024,2
TP,2.0,1.960396039603962,505.0000000000182,-1,2024,3
SL,-1.0,-1.0921658986175085,217.00000000000728,1,2024,4
SL,-1.0,-1.0182315405651776,1097.0000000000027,-1,2024,14
SL,-1.0,-1.227272727272699,88.00000000001091,-1,2024,23
SL,-1.0,-1.1694915254237523,117.99999999998363,-1,2024,0
TP,2.0,1.870129870129867,153.99999999999636,-1,2024,1
TP,2.0,1.9548532731376957,442.99999999998363,1,2024,7
TP,2.0,1.9548532731376957,442.99999999998363,1,2024,7
SL,-1.0,-1.086206896551718,232.00000000001637,-1,2024,12
SL,-1.0,-1.0766283524904243,260.99999999999,1,2024,13
SL,-1.0,-1.0564971751412435,353.99999999999636,1,2024,0
TP,2.0,1.9326599326599332,297.00000000000273,-1,2024,1
SL,-1.0,-1.1369863013698809,145.9999999999809,1,2024,2
TP,2.0,1.8795180722891627,166.00000000000819,-1,2024,4
SL,-1.0,-1.0865800865800885,230.99999999999454,-1,2024,5
SL,-1.0,-1.0865800865800885,230.99999999999454,-1,2024,5
SL,-1.0,-1.227272727272699,88.00000000001091,1,2024,6
SL,-1.0,-1.0495908752789498,403.2999999999902,1,2024,11
SL,-1.0,-1.0495908752789498,403.2999999999902,1,2024,11
TP,2.0,1.9029126213592207,205.99999999999454,1,2024,1
SL,-1.0,-1.0347222222222223,575.9999999999991,1,2024,3
SL,-1.0,-1.0347222222222223,575.9999999999991,1,2024,3
SL,-1.0,-1.0561797752808997,355.99999999999454,1,2024,5
SL,-1.0,-1.0331290376014575,603.7000000000035,1,2024,6
SL,-1.0,-1.0331290376014575,603.7000000000035,1,2024,6
TP,2.0,1.9679641198141915,624.2999999999938,-1,2024,7
TP,2.0,1.9679641198141915,624.2999999999938,-1,2024,7
TP,2.0,1.9280575539568339,277.99999999999727,-1,2024,8
SL,-1.0,-1.054945054945057,363.99999999998727,-1,2024,10
SL,-1.0,-1.0904977375565597,221.00000000000364,-1,2024,11
SL,-1.0,-1.2439024390244091,81.99999999999363,1,2024,1
SL,-1.0,-1.0591715976331382,337.9999999999882,-1,2024,2
SL,-1.0,-1.0591715976331382,337.9999999999882,-1,2024,2
SL,-1.0,-1.1892147587511797,105.70000000000164,1,2024,3
SL,-1.0,-1.098522167487686,202.99999999999727,-1,2024,7
TP,2.0,1.9256505576208194,269.00000000000546,1,2024,8
SL,-1.0,-1.1449275362318965,137.99999999998818,-1,2024,8
SL,-1.0,-1.0571428571428572,350.0,1,2024,10
SL,-1.0,-1.019723865877712,1014.00000000001,-1,2024,15
SL,-1.0,-1.019723865877712,1014.00000000001,-1,2024,15
SL,-1.0,-1.019723865877712,1014.00000000001,-1,2024,15
SL,-1.0,-1.0503778337531482,397.00000000000273,1,2024,17
SL,-1.0,-1.16,125.0,-1,2024,0
SL,-1.0,-1.0393700787401563,508.00000000001546,1,2024,9
fuera,-0.10661914460285214,-0.1269857433808559,982.0000000000164,1,2024,13
SL,-1.0,-1.054945054945057,363.99999999998727,-1,2024,13
SL,-1.0,-1.054945054945057,363.99999999998727,-1,2024,13
