F,obj,mot,R,neta,rgo,lado,anio
0.79,nivel,SL,-1.0,-1.0967261904761982,14.783999999998798,1,2021
0.79,1:2,SL,-1.0,-1.0967261904761982,14.783999999998798,1,2021
0.5,nivel,TP,1.655266757865259,1.4596443228448084,7.310000000002592,-1,2021
0.5,1:2,TP,2.0,1.8043775649795495,7.310000000002592,-1,2021
0.5,nivel,TP,0.8524693299781652,0.7625039320542847,15.894999999999104,-1,2021
0.5,1:2,TP,2.0,1.9100346020761194,15.894999999999104,-1,2021
0.5,nivel,TP,1.1111111111111334,1.0466531440162465,22.18499999999901,-1,2021
0.5,1:2,SL,-1.0,-1.0644579670948868,22.18499999999901,-1,2021
0.618,nivel,TP,1.4514268366726206,1.3765781043903111,19.105200000000266,-1,2021
0.618,1:2,SL,-1.0,-1.0748487322823095,19.105200000000266,-1,2021
0.705,nivel,TP,1.7820844099912412,1.6971398021917832,16.834500000000308,-1,2021
0.705,1:2,SL,-1.0,-1.084944607799458,16.834500000000308,-1,2021
0.5,nivel,TP,1.1111111111111334,1.0466531440162465,22.18499999999901,-1,2021
0.5,1:2,SL,-1.0,-1.0644579670948868,22.18499999999901,-1,2021
0.618,nivel,TP,1.4514268366726206,1.3765781043903111,19.105200000000266,-1,2021
0.618,1:2,SL,-1.0,-1.0748487322823095,19.105200000000266,-1,2021
0.705,nivel,TP,1.7820844099912412,1.6971398021917832,16.834500000000308,-1,2021
0.705,1:2,SL,-1.0,-1.084944607799458,16.834500000000308,-1,2021
0.5,nivel,TP,0.051903114186810005,-0.19550173010386138,5.779999999999674,1,2021
0.5,1:2,SL,-1.0,-1.2474048442906713,5.779999999999674,1,2021
0.618,nivel,TP,0.22147219543540086,-0.06581485053051855,4.9776000000001375,1,2021
0.618,1:2,SL,-1.0,-1.2872870459659194,4.9776000000001375,1,2021
0.705,nivel,TP,0.38622891016837535,0.06019151846755855,4.386000000000667,1,2021
0.705,1:2,SL,-1.0,-1.3260373917008168,4.386000000000667,1,2021
0.79,nivel,TP,0.596638655461739,0.2211134453777744,3.8080000000006997,1,2021
0.79,1:2,SL,-1.0,-1.3755252100839646,3.8080000000006997,1,2021
0.5,nivel,TP,0.051903114186810005,-0.19550173010386138,5.779999999999674,1,2021
0.5,1:2,SL,-1.0,-1.2474048442906713,5.779999999999674,1,2021
0.618,nivel,TP,0.22147219543540086,-0.06581485053051855,4.9776000000001375,1,2021
0.618,1:2,SL,-1.0,-1.2872870459659194,4.9776000000001375,1,2021
0.705,nivel,TP,0.38622891016837535,0.06019151846755855,4.386000000000667,1,2021
0.705,1:2,SL,-1.0,-1.3260373917008168,4.386000000000667,1,2021
0.79,nivel,TP,0.596638655461739,0.2211134453777744,3.8080000000006997,1,2021
0.79,1:2,SL,-1.0,-1.3755252100839646,3.8080000000006997,1,2021
0.5,nivel,TP,0.019607843137382956,-0.26078431372535643,5.1000000000001044,-1,2021
0.5,1:2,TP,2.0,1.7196078431372606,5.1000000000001044,-1,2021
0.618,nivel,TP,0.18397085610224953,-0.14162112932582152,4.3919999999997295,-1,2021
0.618,1:2,TP,2.0,1.674408014571929,4.3919999999997295,-1,2021
0.705,nivel,TP,0.34366925064648557,-0.025839793281244028,3.869999999999152,-1,2021
0.705,1:2,TP,2.0,1.6304909560722705,3.869999999999152,-1,2021
0.79,nivel,TP,0.5476190476187487,0.12202380952365494,3.36000000000114,-1,2021
0.79,1:2,TP,2.0,1.5744047619049062,3.36000000000114,-1,2021
0.5,nivel,TP,0.019607843137382956,-0.26078431372535643,5.1000000000001044,-1,2021
0.5,1:2,TP,2.0,1.7196078431372606,5.1000000000001044,-1,2021
0.618,nivel,TP,0.18397085610224953,-0.14162112932582152,4.3919999999997295,-1,2021
0.618,1:2,TP,2.0,1.674408014571929,4.3919999999997295,-1,2021
0.705,nivel,TP,0.34366925064648557,-0.025839793281244028,3.869999999999152,-1,2021
0.705,1:2,TP,2.0,1.6304909560722705,3.869999999999152,-1,2021
0.79,nivel,TP,0.5476190476187487,0.12202380952365494,3.36000000000114,-1,2021
0.79,1:2,TP,2.0,1.5744047619049062,3.36000000000114,-1,2021
0.5,nivel,TP,0.2921348314607078,0.25432914738932666,37.825000000000216,1,2021
0.5,1:2,fuera,-0.10971579643088691,-0.14752148050226804,37.825000000000216,1,2021
0.618,nivel,TP,0.5004297906305766,0.45652974765151455,32.574000000000765,1,2021
0.618,1:2,fuera,0.03379996316083695,-0.010100079818225069,32.574000000000765,1,2021
0.705,nivel,TP,0.0025259123770141082,-0.047295531748058894,28.70250000000185,1,2021
0.705,1:2,fuera,0.17324274888946,0.12342130476438701,28.70250000000185,1,2021
0.79,nivel,TP,0.1546950240770966,0.09731139646875359,24.920000000001608,1,2021
0.79,1:2,fuera,0.3513242375601816,0.29394060995183857,24.920000000001608,1,2021
0.5,nivel,TP,0.2921348314607078,0.25432914738932666,37.825000000000216,1,2021
0.5,1:2,fuera,-0.10971579643088691,-0.14752148050226804,37.825000000000216,1,2021
0.618,nivel,TP,0.5004297906305766,0.45652974765151455,32.574000000000765,1,2021
0.618,1:2,fuera,0.03379996316083695,-0.010100079818225069,32.574000000000765,1,2021
0.705,nivel,TP,0.0025259123770141082,-0.047295531748058894,28.70250000000185,1,2021
0.705,1:2,fuera,0.17324274888946,0.12342130476438701,28.70250000000185,1,2021
0.79,nivel,TP,0.1546950240770966,0.09731139646875359,24.920000000001608,1,2021
0.79,1:2,fuera,0.3513242375601816,0.29394060995183857,24.920000000001608,1,2021
0.5,nivel,TP,0.2759966545860345,0.23613047114583138,35.869999999997844,1,2021
0.5,1:2,fuera,-0.14775578477835272,-0.18762196821855584,35.869999999997844,1,2021
0.618,nivel,TP,0.48169010436899956,0.43539740501903784,30.890399999998763,1,2021
0.618,1:2,fuera,-0.010372154455757203,-0.056664853805718916,30.890399999998763,1,2021
0.705,nivel,TP,0.6815459789118309,0.6290091480216407,27.218999999998328,1,2021
0.705,1:2,fuera,0.12311253168744377,0.07057570079725353,27.218999999998328,1,2021
0.79,nivel,TP,0.08623899796884538,0.02572782667568381,23.632000000000097,1,2021
0.79,1:2,TP,2.0,1.9394888287068384,23.632000000000097,1,2021
0.5,nivel,SL,-1.0,-1.139037433155097,10.284999999998767,1,2021
0.5,1:2,SL,-1.0,-1.139037433155097,10.284999999998767,1,2021
0.618,nivel,SL,-1.0,-1.161450571286661,8.857199999998677,1,2021
0.618,1:2,SL,-1.0,-1.161450571286661,8.857199999998677,1,2021
0.705,nivel,SL,-1.0,-1.183227625088106,7.804499999999326,1,2021
0.705,1:2,SL,-1.0,-1.183227625088106,7.804499999999326,1,2021
0.79,nivel,SL,-1.0,-1.2110389610389782,6.775999999999449,1,2021
0.79,1:2,SL,-1.0,-1.2110389610389782,6.775999999999449,1,2021
0.5,nivel,SL,-1.0,-1.1092436974789912,13.090000000000046,1,2021
0.5,1:2,SL,-1.0,-1.1092436974789912,13.090000000000046,1,2021
0.618,nivel,TP,0.037009438648797445,-0.08984458164782613,11.272800000001748,1,2021
0.618,1:2,SL,-1.0,-1.1268540202966235,11.272800000001748,1,2021
0.705,nivel,TP,0.17688513037346829,0.03292056780428307,9.933000000001968,1,2021
0.705,1:2,SL,-1.0,-1.1439645625691852,9.933000000001968,1,2021
0.79,nivel,SL,-1.0,-1.165816326530583,8.62400000000152,1,2021
0.79,1:2,SL,-1.0,-1.165816326530583,8.62400000000152,1,2021
0.5,nivel,TP,0.03511852502198416,-0.09043020193148367,11.390000000000011,-1,2021
0.5,1:2,TP,2.0,1.8744512730465321,11.390000000000011,-1,2021
0.5,nivel,TP,0.03511852502198416,-0.09043020193148367,11.390000000000011,-1,2021
0.5,1:2,TP,2.0,1.8744512730465321,11.390000000000011,-1,2021
0.5,nivel,SL,-1.0,-1.0512912482065955,27.880000000002347,-1,2021
0.5,1:2,SL,-1.0,-1.0512912482065955,27.880000000002347,-1,2021
0.618,nivel,TP,0.08206717313073601,0.022507663601217427,24.009600000001186,-1,2021
0.618,1:2,SL,-1.0,-1.0595595095295185,24.009600000001186,-1,2021
0.705,nivel,TP,0.22802041973900236,0.16042730194736626,21.156000000002173,-1,2021
0.705,1:2,SL,-1.0,-1.067593117791636,21.156000000002173,-1,2021
0.79,nivel,TP,0.4144163763065255,0.33656358885008775,18.36800000000194,-1,2021
0.79,1:2,SL,-1.0,-1.0778527874564379,18.36800000000194,-1,2021
0.5,nivel,TP,0.6132665832289862,0.5685231539423807,31.960000000001987,1,2021
0.5,1:2,SL,-1.0,-1.0447434292866056,31.960000000001987,1,2021
0.618,nivel,TP,0.14303569352406467,0.0910795256366124,27.523200000001413,1,2021
0.618,1:2,SL,-1.0,-1.0519561678874523,27.523200000001413,1,2021
0.5,nivel,TP,0.6132665832289862,0.5685231539423807,31.960000000001987,1,2021
0.5,1:2,SL,-1.0,-1.0447434292866056,31.960000000001987,1,2021
0.618,nivel,TP,0.14303569352406467,0.0910795256366124,27.523200000001413,1,2021
0.618,1:2,SL,-1.0,-1.0519561678874523,27.523200000001413,1,2021
0.5,nivel,TP,0.6312113886649535,0.5543916196614692,18.615000000001825,1,2021
0.5,1:2,SL,-1.0,-1.0768197690034842,18.615000000001825,1,2021
0.618,nivel,TP,0.8941662300070663,0.8049629463281593,16.03080000000201,1,2021
0.618,1:2,SL,-1.0,-1.089203283678907,16.03080000000201,1,2021
0.705,nivel,TP,1.1496584191708072,1.0484230646700945,14.12550000000179,1,2021
0.705,1:2,SL,-1.0,-1.1012353545007127,14.12550000000179,1,2021
0.79,nivel,TP,1.475945857794892,1.3593444227003237,12.264000000001829,1,2021
0.79,1:2,TP,2.0,1.8833985649054317,12.264000000001829,1,2021
0.5,nivel,TP,0.9920983318701266,0.8665496049166588,11.390000000000011,-1,2021
0.5,1:2,SL,-1.0,-1.1255487269534679,11.390000000000011,-1,2021
0.618,nivel,TP,0.13061740477919703,-0.015170051382589533,9.808800000001838,-1,2021
0.618,1:2,SL,-1.0,-1.1457874561617865,9.808800000001838,-1,2021
0.705,nivel,TP,0.28311928728431424,0.11766747657047064,8.64300000000151,-1,2021
0.705,1:2,SL,-1.0,-1.1654518107138436,8.64300000000151,-1,2021
0.79,nivel,TP,0.4778784648187202,0.2873134328357879,7.504000000000399,-1,2021
0.79,1:2,TP,2.0,1.8094349680170678,7.504000000000399,-1,2021
0.5,nivel,SL,-1.0,-1.200280112044789,7.140000000001034,1,2021
0.5,1:2,SL,-1.0,-1.200280112044789,7.140000000001034,1,2021
0.618,nivel,SL,-1.0,-1.2325657038771431,6.1488000000009535,1,2021
0.618,1:2,SL,-1.0,-1.2325657038771431,6.1488000000009535,1,2021
0.705,nivel,TP,0.13325950535289532,-0.13067552602403276,5.417999999999257,1,2021
0.705,1:2,SL,-1.0,-1.2639350313769282,5.417999999999257,1,2021
0.79,nivel,TP,0.3052721088438308,0.0012755102043633393,4.703999999999819,1,2021
0.79,1:2,SL,-1.0,-1.3039965986394675,4.703999999999819,1,2021
0.5,nivel,SL,-1.0,-1.0292075163398693,48.960000000000115,1,2021
0.5,1:2,SL,-1.0,-1.0292075163398693,48.960000000000115,1,2021
0.618,nivel,SL,-1.0,-1.0339158318154216,42.16320000000051,1,2021
0.618,1:2,SL,-1.0,-1.0339158318154216,42.16320000000051,1,2021
0.705,nivel,SL,-1.0,-1.0384905254091297,37.15200000000029,1,2021
0.705,1:2,SL,-1.0,-1.0384905254091297,37.15200000000029,1,2021
0.79,nivel,SL,-1.0,-1.044332837301588,32.255999999999396,1,2021
0.79,1:2,SL,-1.0,-1.044332837301588,32.255999999999396,1,2021
0.5,nivel,TP,0.09127789046657278,0.018762677484823312,19.719999999998628,1,2021
0.5,1:2,SL,-1.0,-1.0725152129817495,19.719999999998628,1,2021
0.618,nivel,TP,0.26719427171650606,0.18298944789891028,16.98240000000073,1,2021
0.618,1:2,SL,-1.0,-1.0842048238175959,16.98240000000073,1,2021
0.705,nivel,SL,-1.0,-1.0955626837743948,14.963999999999533,1,2021
0.705,1:2,SL,-1.0,-1.0955626837743948,14.963999999999533,1,2021
0.79,nivel,SL,-1.0,-1.110067733990143,12.992000000000559,1,2021
0.79,1:2,SL,-1.0,-1.110067733990143,12.992000000000559,1,2021
0.5,nivel,TP,0.09127789046657278,0.018762677484823312,19.719999999998628,1,2021
0.5,1:2,SL,-1.0,-1.0725152129817495,19.719999999998628,1,2021
0.618,nivel,TP,0.26719427171650606,0.18298944789891028,16.98240000000073,1,2021
0.618,1:2,SL,-1.0,-1.0842048238175959,16.98240000000073,1,2021
0.705,nivel,SL,-1.0,-1.0955626837743948,14.963999999999533,1,2021
0.705,1:2,SL,-1.0,-1.0955626837743948,14.963999999999533,1,2021
0.79,nivel,SL,-1.0,-1.110067733990143,12.992000000000559,1,2021
0.79,1:2,SL,-1.0,-1.110067733990143,12.992000000000559,1,2021
0.5,nivel,TP,0.16532103037300142,0.05536332179936969,13.004999999999267,-1,2021
0.5,1:2,TP,2.0,1.8900422914263684,13.004999999999267,-1,2021
0.5,nivel,SL,-1.0,-1.142572283150536,10.030000000000872,1,2021
0.5,1:2,SL,-1.0,-1.142572283150536,10.030000000000872,1,2021
0.618,nivel,SL,-1.0,-1.165555246827803,8.637600000001022,1,2021
0.618,1:2,SL,-1.0,-1.165555246827803,8.637600000001022,1,2021
0.705,nivel,SL,-1.0,-1.187885954539465,7.6110000000007005,1,2021
0.705,1:2,SL,-1.0,-1.187885954539465,7.6110000000007005,1,2021
0.79,nivel,SL,-1.0,-1.216404358353469,6.6080000000012795,1,2021
0.79,1:2,SL,-1.0,-1.216404358353469,6.6080000000012795,1,2021
0.5,nivel,TP,0.24986985944821477,0.1754294638209397,19.210000000000615,-1,2021
0.5,1:2,TP,2.0,1.925559604372725,19.210000000000615,-1,2021
0.618,nivel,TP,0.04635137095607676,-0.04008897915757159,16.54319999999876,-1,2021
0.618,1:2,TP,2.0,1.9135596498863516,16.54319999999876,-1,2021
0.5,nivel,TP,0.1703632272582285,0.07843137254913428,15.55500000000043,-1,2021
0.5,1:2,TP,2.0,1.9080681452909058,15.55500000000043,-1,2021
0.618,nivel,TP,0.35902833766315073,0.2522768670310131,13.395600000001284,-1,2021
0.618,1:2,TP,2.0,1.8932485293678623,13.395600000001284,-1,2021
0.705,nivel,TP,0.11026390477414015,-0.010886601431640913,11.803500000000522,-1,2021
0.705,1:2,TP,2.0,1.8788494937942188,11.803500000000522,-1,2021
0.79,nivel,TP,0.12265807962541483,-0.01688134270090133,10.247999999999369,-1,2021
0.79,1:2,TP,2.0,1.8604605776736838,10.247999999999369,-1,2021
0.5,1:2,SL,-1.0,-1.1437908496732334,9.944999999997872,-1,2021
0.618,nivel,SL,-1.0,-1.1669702489374703,8.564399999999583,-1,2021
0.618,1:2,SL,-1.0,-1.1669702489374703,8.564399999999583,-1,2021
0.705,nivel,SL,-1.0,-1.1894918173988023,7.5464999999996785,-1,2021
0.705,1:2,SL,-1.0,-1.1894918173988023,7.5464999999996785,-1,2021
0.79,nivel,SL,-1.0,-1.2182539682539792,6.551999999999669,-1,2021
0.79,1:2,SL,-1.0,-1.2182539682539792,6.551999999999669,-1,2021
0.5,nivel,TP,0.16544117647045092,0.03400735294103649,10.879999999999779,1,2021
0.5,1:2,SL,-1.0,-1.1314338235294144,10.879999999999779,1,2021
0.618,nivel,TP,0.3533128415298869,0.2006915983604858,9.369599999999867,1,2021
0.618,1:2,SL,-1.0,-1.1526212431694012,9.369599999999867,1,2021
0.705,nivel,TP,0.535852713178116,0.3626453488370269,8.255999999999819,1,2021
0.705,1:2,SL,-1.0,-1.173207364341089,8.255999999999819,1,2021
0.79,nivel,TP,0.0574776785712258,-0.1420200892859277,7.167999999999619,1,2021
0.79,1:2,TP,2.0,1.8005022321428465,7.167999999999619,1,2021
0.5,nivel,SL,-1.0,-1.134588235294094,10.625000000001883,1,2021
0.5,1:2,SL,-1.0,-1.134588235294094,10.625000000001883,1,2021
0.618,nivel,SL,-1.0,-1.1562841530054266,9.150000000002212,1,2021
0.618,1:2,SL,-1.0,-1.1562841530054266,9.150000000002212,1,2021
0.705,nivel,SL,-1.0,-1.177364341085245,8.062500000001194,1,2021
0.705,1:2,SL,-1.0,-1.177364341085245,8.062500000001194,1,2021
0.79,nivel,SL,-1.0,-1.204285714285672,7.0000000000014495,1,2021
0.79,1:2,SL,-1.0,-1.204285714285672,7.0000000000014495,1,2021
0.5,1:2,SL,-1.0,-1.0408338092518574,35.01999999999894,-1,2021
0.618,1:2,SL,-1.0,-1.0474163085574832,30.15839999999992,-1,2021
0.705,1:2,SL,-1.0,-1.053811996688494,26.57399999999921,-1,2021
0.79,nivel,SL,-1.0,-1.061979889042997,23.071999999999537,-1,2021
0.79,1:2,SL,-1.0,-1.061979889042997,23.071999999999537,-1,2021
0.5,nivel,TP,0.3846936698554964,0.32648076531651493,24.564999999998616,1,2021
0.5,1:2,TP,2.0,1.9417870954610186,24.564999999998616,1,2021
0.618,nivel,TP,0.12574923894340695,0.058152286951418816,21.154799999998364,1,2021
0.618,1:2,TP,2.0,1.9324030480080119,21.154799999998364,1,2021
0.705,nivel,TP,0.02545532576919366,-0.0512593546310191,18.64049999999784,1,2021
0.705,1:2,TP,2.0,1.9232853195997872,18.64049999999784,1,2021
0.79,nivel,TP,0.1811047948590902,0.09274592189813613,16.183999999999088,1,2021
0.79,1:2,TP,2.0,1.9116411270390459,16.183999999999088,1,2021
0.5,nivel,TP,0.3846936698554964,0.32648076531651493,24.564999999998616,1,2021
0.5,1:2,TP,2.0,1.9417870954610186,24.564999999998616,1,2021
0.618,nivel,TP,0.12574923894340695,0.058152286951418816,21.154799999998364,1,2021
0.618,1:2,TP,2.0,1.9324030480080119,21.154799999998364,1,2021
0.705,nivel,TP,0.02545532576919366,-0.0512593546310191,18.64049999999784,1,2021
0.705,1:2,TP,2.0,1.9232853195997872,18.64049999999784,1,2021
0.79,nivel,TP,0.1811047948590902,0.09274592189813613,16.183999999999088,1,2021
0.79,1:2,TP,2.0,1.9116411270390459,16.183999999999088,1,2021
0.5,nivel,SL,-1.0,-1.0966869506423398,14.78999999999786,1,2021
0.5,1:2,SL,-1.0,-1.0966869506423398,14.78999999999786,1,2021
0.618,nivel,SL,-1.0,-1.1122730984234903,12.736799999997217,1,2021
0.618,1:2,SL,-1.0,-1.1122730984234903,12.736799999997217,1,2021
0.705,nivel,SL,-1.0,-1.127416911699212,11.222999999997985,1,2021
0.705,1:2,SL,-1.0,-1.127416911699212,11.222999999997985,1,2021
0.79,nivel,SL,-1.0,-1.1467569786535576,9.743999999998199,1,2021
0.79,1:2,SL,-1.0,-1.1467569786535576,9.743999999998199,1,2021
0.5,nivel,SL,-1.0,-1.058823529411763,24.31000000000072,-1,2021
0.5,1:2,SL,-1.0,-1.058823529411763,24.31000000000072,-1,2021
0.618,nivel,SL,-1.0,-1.0683060109289595,20.93520000000071,-1,2021
0.618,1:2,SL,-1.0,-1.0683060109289595,20.93520000000071,-1,2021
0.705,nivel,SL,-1.0,-1.0775193798449645,18.446999999999214,-1,2021
0.705,1:2,SL,-1.0,-1.0775193798449645,18.446999999999214,-1,2021
0.79,nivel,SL,-1.0,-1.089285714285709,16.01600000000092,-1,2021
0.79,1:2,SL,-1.0,-1.089285714285709,16.01600000000092,-1,2021
0.5,nivel,SL,-1.0,-1.0692326313241327,20.655000000000534,-1,2021
0.5,1:2,SL,-1.0,-1.0692326313241327,20.655000000000534,-1,2021
0.618,nivel,SL,-1.0,-1.0803930828217365,17.787600000001014,-1,2021
0.618,1:2,SL,-1.0,-1.0803930828217365,17.787600000001014,-1,2021
0.705,nivel,SL,-1.0,-1.0912368009697917,15.673499999999674,-1,2021
0.705,1:2,SL,-1.0,-1.0912368009697917,15.673499999999674,-1,2021
0.79,nivel,SL,-1.0,-1.105085243974129,13.608000000000509,-1,2021
0.79,1:2,SL,-1.0,-1.105085243974129,13.608000000000509,-1,2021
0.5,1:2,SL,-1.0,-1.0247041547896694,57.88499999999974,1,2021
0.618,nivel,TP,0.029348782983160935,0.000995344484347186,50.434800000001,1,2021
0.618,1:2,SL,-1.0,-1.0283534384988138,50.434800000001,1,2021
0.705,nivel,TP,0.05118079229529488,0.019002936510594225,44.44050000000033,1,2021
0.705,1:2,SL,-1.0,-1.0321778557847006,44.44050000000033,1,2021
0.79,nivel,TP,0.2107350196972906,0.1736730250881255,38.583999999999286,1,2021
0.79,1:2,SL,-1.0,-1.037061994609165,38.583999999999286,1,2021
0.5,1:2,SL,-1.0,-1.0247041547896694,57.88499999999974,1,2021
0.618,nivel,TP,0.029348782983160935,0.000995344484347186,50.434800000001,1,2021
0.618,1:2,SL,-1.0,-1.0283534384988138,50.434800000001,1,2021
0.705,nivel,TP,0.05118079229529488,0.019002936510594225,44.44050000000033,1,2021
0.705,1:2,SL,-1.0,-1.0321778557847006,44.44050000000033,1,2021
0.79,nivel,TP,0.2107350196972906,0.1736730250881255,38.583999999999286,1,2021
0.79,1:2,SL,-1.0,-1.037061994609165,38.583999999999286,1,2021
0.5,1:2,SL,-1.0,-1.0247041547896694,57.88499999999974,1,2021
0.618,nivel,TP,0.029348782983160935,0.000995344484347186,50.434800000001,1,2021
0.618,1:2,SL,-1.0,-1.0283534384988138,50.434800000001,1,2021
0.705,nivel,TP,0.05118079229529488,0.019002936510594225,44.44050000000033,1,2021
0.705,1:2,SL,-1.0,-1.0321778557847006,44.44050000000033,1,2021
0.79,nivel,TP,0.2107350196972906,0.1736730250881255,38.583999999999286,1,2021
0.79,1:2,SL,-1.0,-1.037061994609165,38.583999999999286,1,2021
0.5,nivel,SL,-1.0,-1.1450304259634663,9.860000000001534,-1,2021
0.5,1:2,SL,-1.0,-1.1450304259634663,9.860000000001534,-1,2021
0.618,nivel,SL,-1.0,-1.1684096476351475,8.491200000002586,-1,2021
0.618,1:2,SL,-1.0,-1.1684096476351475,8.491200000002586,-1,2021
0.705,nivel,SL,-1.0,-1.1911253675487614,7.482000000000877,-1,2021
0.705,1:2,SL,-1.0,-1.1911253675487614,7.482000000000877,-1,2021
0.79,nivel,SL,-1.0,-1.220135467980286,6.496000000000279,-1,2021
0.79,1:2,SL,-1.0,-1.220135467980286,6.496000000000279,-1,2021
0.5,nivel,SL,-1.0,-1.058823529411763,24.31000000000072,1,2021
0.5,1:2,SL,-1.0,-1.058823529411763,24.31000000000072,1,2021
0.618,nivel,SL,-1.0,-1.0683060109289595,20.93520000000071,1,2021
0.618,1:2,SL,-1.0,-1.0683060109289595,20.93520000000071,1,2021
0.705,nivel,SL,-1.0,-1.0775193798449552,18.447000000001434,1,2021
0.705,1:2,SL,-1.0,-1.0775193798449552,18.447000000001434,1,2021
0.79,nivel,SL,-1.0,-1.089285714285709,16.01600000000092,1,2021
0.79,1:2,SL,-1.0,-1.089285714285709,16.01600000000092,1,2021
0.5,nivel,TP,0.21697203471556467,0.1480231436837391,20.739999999999092,-1,2021
0.5,1:2,TP,2.0,1.9310511089681743,20.739999999999092,-1,2021
0.618,nivel,TP,0.1556033324376823,0.07553972946356247,17.86079999999801,-1,2021
0.618,1:2,TP,2.0,1.9199363970258803,17.86079999999801,-1,2021
0.705,nivel,TP,0.3114754098362344,0.22061253018188576,15.737999999998475,-1,2021
0.705,1:2,TP,2.0,1.9091371203456513,15.737999999998475,-1,2021
0.79,nivel,TP,0.5105386416862421,0.40588407494151063,13.663999999999898,-1,2021
0.79,1:2,TP,2.0,1.8953454332552686,13.663999999999898,-1,2021
0.5,nivel,SL,-1.0,-1.0764705882352925,18.700000000000383,1,2021
0.5,1:2,SL,-1.0,-1.0764705882352925,18.700000000000383,1,2021
0.618,nivel,SL,-1.0,-1.0887978142076558,16.103999999999008,1,2021
0.618,1:2,SL,-1.0,-1.0887978142076558,16.103999999999008,1,2021
0.705,nivel,SL,-1.0,-1.1007751937984611,14.18999999999837,1,2021
0.705,1:2,SL,-1.0,-1.1007751937984611,14.18999999999837,1,2021
0.79,nivel,TP,0.12012987012990992,0.004058441558471904,12.319999999998998,1,2021
0.79,1:2,SL,-1.0,-1.116071428571438,12.319999999998998,1,2021
0.5,nivel,SL,-1.0,-1.079732366880411,17.934999999997814,1,2021
0.5,1:2,SL,-1.0,-1.079732366880411,17.934999999997814,1,2021
0.618,nivel,SL,-1.0,-1.0925853986999234,15.445199999999382,1,2021
0.618,1:2,SL,-1.0,-1.0925853986999234,15.445199999999382,1,2021
0.705,nivel,SL,-1.0,-1.1050736617803718,13.609500000000274,1,2021
0.705,1:2,SL,-1.0,-1.1050736617803718,13.609500000000274,1,2021
0.79,nivel,SL,-1.0,-1.121022342586323,11.816000000000049,1,2021
0.79,1:2,SL,-1.0,-1.121022342586323,11.816000000000049,1,2021
0.5,nivel,TP,0.8521870286577133,0.7443438914028063,13.259999999999383,1,2021
