F,obj,mot,R,neta,rgo,lado,anio
0.79,nivel,TP,1.1947941253606926,1.1292289535799394,305.0399999999854,-1,2023
0.79,1:2,SL,-1.0,-1.0655651717807533,305.0399999999854,-1,2023
0.5,nivel,TP,1.5187077348340323,1.469346956908169,405.179999999973,1,2023
0.5,1:2,TP,2.0,1.9506392220741366,405.179999999973,1,2023
0.618,nivel,TP,2.135320831743601,2.073875879968668,325.4945999999791,1,2023
0.618,1:2,TP,2.0,1.9385550482250664,325.4945999999791,1,2023
0.705,nivel,TP,2.8258851668364775,2.7509067699870653,266.7434999999841,1,2023
0.705,1:2,TP,2.0,1.9250216031505878,266.7434999999841,1,2023
0.79,nivel,TP,0.13894422072868687,0.043407231194759435,209.34299999998984,1,2023
0.79,1:2,TP,2.0,1.9044630104660725,209.34299999998984,1,2023
0.5,nivel,SL,-1.0,-1.0515437348590302,388.01999999998316,-1,2023
0.5,1:2,SL,-1.0,-1.0515437348590302,388.01999999998316,-1,2023
0.618,nivel,SL,-1.0,-1.064162325550658,311.7093999999952,-1,2023
0.618,1:2,SL,-1.0,-1.064162325550658,311.7093999999952,-1,2023
0.705,nivel,SL,-1.0,-1.0782942807985254,255.44649999999365,-1,2023
0.705,1:2,SL,-1.0,-1.0782942807985254,255.44649999999365,-1,2023
0.79,nivel,SL,-1.0,-1.0997620674690858,200.47700000000077,-1,2023
0.79,1:2,SL,-1.0,-1.0997620674690858,200.47700000000077,-1,2023
0.5,nivel,TP,1.3726047337041856,1.3526649518453995,1003.020000000015,1,2023
0.5,1:2,TP,2.0,1.980060218141214,1003.020000000015,1,2023
0.618,nivel,TP,1.9534498759803183,1.9286285707619122,805.7594000000108,1,2023
0.618,1:2,TP,2.0,1.975178694781594,805.7594000000108,1,2023
0.705,nivel,TP,2.603956557525349,2.573668281284155,660.3215000000091,1,2023
0.705,1:2,TP,2.0,1.9697117237588058,660.3215000000091,1,2023
0.79,nivel,TP,3.5921381942662194,3.553545068087923,518.2270000000017,1,2023
0.79,1:2,TP,2.0,1.9614068738217036,518.2270000000017,1,2023
0.5,nivel,TP,0.186769657357886,0.16696375519904302,1009.8000000000184,-1,2023
0.5,1:2,SL,-1.0,-1.019805902158843,1009.8000000000184,-1,2023
0.618,nivel,TP,0.4773066274164541,0.4526519774261931,811.2060000000156,-1,2023
0.618,1:2,SL,-1.0,-1.024654649990261,811.2060000000156,-1,2023
0.705,nivel,TP,0.8026880871259188,0.7726031724542582,664.7850000000062,-1,2023
0.705,1:2,SL,-1.0,-1.0300849146716604,664.7850000000062,-1,2023
0.79,nivel,SL,-1.0,-1.0383340041784064,521.7300000000023,-1,2023
0.79,1:2,SL,-1.0,-1.0383340041784064,521.7300000000023,-1,2023
0.5,nivel,TP,0.186769657357886,0.16696375519904302,1009.8000000000184,-1,2023
0.5,1:2,SL,-1.0,-1.019805902158843,1009.8000000000184,-1,2023
0.618,nivel,TP,0.4773066274164541,0.4526519774261931,811.2060000000156,-1,2023
0.618,1:2,SL,-1.0,-1.024654649990261,811.2060000000156,-1,2023
0.705,nivel,TP,0.8026880871259188,0.7726031724542582,664.7850000000062,-1,2023
0.705,1:2,SL,-1.0,-1.0300849146716604,664.7850000000062,-1,2023
0.79,nivel,SL,-1.0,-1.0383340041784064,521.7300000000023,-1,2023
0.79,1:2,SL,-1.0,-1.0383340041784064,521.7300000000023,-1,2023
0.5,nivel,fuera,3.2504801601894915,3.2096154632012213,489.42000000001826,1,2023
0.5,1:2,TP,2.0,1.9591353030117298,489.42000000001826,1,2023
0.618,nivel,fuera,4.291054141314706,4.240185223901921,393.16740000001573,1,2023
0.618,1:2,TP,2.0,1.9491310825872155,393.16740000001573,1,2023
0.705,nivel,fuera,5.456425559781636,5.3943526023310975,322.2015000000056,1,2023
0.705,1:2,TP,2.0,1.9379270425494617,322.2015000000056,1,2023
0.79,nivel,TP,0.060517979807541256,-0.018574982105238336,252.86700000001474,1,2023
0.79,1:2,TP,2.0,1.9209070380872204,252.86700000001474,1,2023
0.5,nivel,fuera,3.2504801601894915,3.2096154632012213,489.42000000001826,1,2023
0.5,1:2,TP,2.0,1.9591353030117298,489.42000000001826,1,2023
0.618,nivel,fuera,4.291054141314706,4.240185223901921,393.16740000001573,1,2023
0.618,1:2,TP,2.0,1.9491310825872155,393.16740000001573,1,2023
0.705,nivel,fuera,5.456425559781636,5.3943526023310975,322.2015000000056,1,2023
0.705,1:2,TP,2.0,1.9379270425494617,322.2015000000056,1,2023
0.79,nivel,TP,0.060517979807541256,-0.018574982105238336,252.86700000001474,1,2023
0.79,1:2,TP,2.0,1.9209070380872204,252.86700000001474,1,2023
0.5,nivel,SL,-1.0,-1.0694444444444473,287.9999999999882,-1,2023
0.5,1:2,SL,-1.0,-1.0694444444444473,287.9999999999882,-1,2023
0.618,nivel,SL,-1.0,-1.086445366528356,231.35999999999513,-1,2023
0.618,1:2,SL,-1.0,-1.086445366528356,231.35999999999513,-1,2023
0.705,nivel,SL,-1.0,-1.1054852320675128,189.59999999999582,-1,2023
0.705,1:2,TP,2.0,1.8945147679324872,189.59999999999582,-1,2023
0.79,nivel,SL,-1.0,-1.1344086021505326,148.80000000000564,-1,2023
0.79,1:2,TP,2.0,1.8655913978494674,148.80000000000564,-1,2023
0.5,nivel,SL,-1.0,-1.014793118241394,1351.9800000000032,-1,2023
0.5,1:2,SL,-1.0,-1.014793118241394,1351.9800000000032,-1,2023
0.618,nivel,SL,-1.0,-1.018414670010034,1086.0906000000114,-1,2023
0.618,1:2,SL,-1.0,-1.018414670010034,1086.0906000000114,-1,2023
0.705,nivel,SL,-1.0,-1.0224705593540164,890.0534999999991,-1,2023
0.705,1:2,SL,-1.0,-1.0224705593540164,890.0534999999991,-1,2023
0.79,nivel,SL,-1.0,-1.0286318417575369,698.5230000000001,-1,2023
0.79,1:2,SL,-1.0,-1.0286318417575369,698.5230000000001,-1,2023
0.5,nivel,SL,-1.0,-1.0082162517459536,2434.199999999987,1,2023
0.5,1:2,SL,-1.0,-1.0082162517459536,2434.199999999987,1,2023
0.618,nivel,SL,-1.0,-1.0102276992688217,1955.4740000000038,1,2023
0.618,1:2,SL,-1.0,-1.0102276992688217,1955.4740000000038,1,2023
0.5,1:2,SL,-1.0,-1.0094188565508149,2123.3999999999924,1,2023
0.618,nivel,SL,-1.0,-1.0117247176981097,1705.7980000000043,1,2023
0.618,1:2,SL,-1.0,-1.0117247176981097,1705.7980000000043,1,2023
0.705,nivel,SL,-1.0,-1.0143071238746553,1397.9049999999916,1,2023
0.705,1:2,SL,-1.0,-1.0143071238746553,1397.9049999999916,1,2023
0.79,nivel,SL,-1.0,-1.0182300449370607,1097.0900000000029,1,2023
0.79,1:2,SL,-1.0,-1.0182300449370607,1097.0900000000029,1,2023
0.5,nivel,SL,-1.0,-1.032647730982697,612.5999999999976,1,2023
0.5,1:2,SL,-1.0,-1.032647730982697,612.5999999999976,1,2023
0.618,nivel,SL,-1.0,-1.0406403290241042,492.12199999999484,1,2023
0.618,1:2,SL,-1.0,-1.0406403290241042,492.12199999999484,1,2023
0.705,nivel,SL,-1.0,-1.0495914901002985,403.2950000000028,1,2023
0.705,1:2,SL,-1.0,-1.0495914901002985,403.2950000000028,1,2023
0.79,nivel,SL,-1.0,-1.0631891567407046,316.50999999999385,1,2023
0.79,1:2,SL,-1.0,-1.0631891567407046,316.50999999999385,1,2023
0.5,nivel,TP,3.990919742237859,3.9616285881663886,682.7999999999975,1,2023
0.5,1:2,TP,2.0,1.9707088459285296,682.7999999999975,1,2023
0.618,nivel,TP,5.212763164611475,5.1763011470951215,548.5159999999951,1,2023
0.618,1:2,TP,2.0,1.9635379824836465,548.5159999999951,1,2023
0.705,nivel,TP,6.581143912260237,6.536651019999774,449.5099999999866,1,2023
0.705,1:2,TP,2.0,1.9555071077395372,449.5099999999866,1,2023
0.5,nivel,TP,1.0210425633668019,0.9971305595408814,836.4000000000033,1,2023
0.5,1:2,TP,2.0,1.9760879961740794,836.4000000000033,1,2023
0.618,nivel,TP,1.5158206182989897,1.4860546384326978,671.9079999999849,1,2023
0.618,1:2,TP,2.0,1.970234020133708,671.9079999999849,1,2023
0.5,nivel,TP,0.373329459616503,0.3539608754600049,1032.6000000000022,1,2023
0.5,1:2,TP,2.0,1.9806314158435019,1032.6000000000022,1,2023
0.5,nivel,TP,0.29294653014787586,0.27019340159269944,878.9999999999964,1,2023
0.5,1:2,TP,2.0,1.9772468714448235,878.9999999999964,1,2023
0.618,nivel,TP,0.6028098502615858,0.5746211437849483,709.5039999999926,1,2023
0.618,1:2,TP,2.0,1.9718112935233625,709.5039999999926,1,2023
0.5,nivel,TP,1.7121978639685527,1.6559865092749044,355.7999999999993,-1,2023
0.5,1:2,SL,-1.0,-1.0562113546936482,355.7999999999993,-1,2023
0.618,nivel,TP,2.3761799136535564,2.306207272956074,285.82600000002003,-1,2023
0.618,1:2,TP,2.0,1.9300273593025177,285.82600000002003,-1,2023
0.705,nivel,TP,0.04214940921895416,-0.03445106187394299,261.09500000000025,-1,2023
0.705,1:2,TP,2.0,1.9233995289071029,261.09500000000025,-1,2023
0.79,nivel,TP,0.3279000536821001,0.23029622761212676,204.91000000001804,-1,2023
0.79,1:2,TP,2.0,1.9023961739300266,204.91000000001804,-1,2023
0.5,nivel,SL,-1.0,-1.016220600162206,1232.9999999999927,1,2023
0.5,1:2,SL,-1.0,-1.016220600162206,1232.9999999999927,1,2023
0.618,nivel,TP,0.006350264005424206,-0.013841354453753498,990.5099999999948,1,2023
0.618,1:2,SL,-1.0,-1.0201916184591777,990.5099999999948,1,2023
0.5,nivel,SL,-1.0,-1.016220600162206,1232.9999999999927,1,2023
0.5,1:2,SL,-1.0,-1.016220600162206,1232.9999999999927,1,2023
0.618,nivel,TP,0.006350264005424206,-0.013841354453753498,990.5099999999948,1,2023
0.618,1:2,SL,-1.0,-1.0201916184591777,990.5099999999948,1,2023
0.5,nivel,SL,-1.0,-1.016220600162206,1232.9999999999927,1,2023
0.5,1:2,SL,-1.0,-1.016220600162206,1232.9999999999927,1,2023
0.618,nivel,TP,0.006350264005424206,-0.013841354453753498,990.5099999999948,1,2023
0.618,1:2,SL,-1.0,-1.0201916184591777,990.5099999999948,1,2023
0.5,nivel,TP,0.8536435253569924,0.8126128344001561,487.4399999999923,-1,2023
0.5,1:2,SL,-1.0,-1.0410306909568363,487.4399999999923,-1,2023
0.618,nivel,SL,-1.0,-1.0510755489089232,391.5768000000071,-1,2023
0.618,1:2,SL,-1.0,-1.0510755489089232,391.5768000000071,-1,2023
0.705,nivel,TP,0.09455340949459005,0.03222830930699365,320.89800000001105,-1,2023
0.705,1:2,SL,-1.0,-1.0623251001875964,320.89800000001105,-1,2023
0.79,nivel,TP,0.3946728927431242,0.31525865218150845,251.8440000000055,-1,2023
0.79,1:2,TP,2.0,1.9205857594383842,251.8440000000055,-1,2023
0.5,nivel,SL,-1.0,-1.015351786180322,1302.780000000007,1,2023
0.5,1:2,SL,-1.0,-1.015351786180322,1302.780000000007,1,2023
0.618,nivel,SL,-1.0,-1.0191101072784092,1046.5666000000056,1,2023
0.618,1:2,SL,-1.0,-1.0191101072784092,1046.5666000000056,1,2023
0.705,nivel,SL,-1.0,-1.0233191688815022,857.6634999999897,1,2023
0.705,1:2,SL,-1.0,-1.0233191688815022,857.6634999999897,1,2023
0.5,nivel,SL,-1.0,-1.0823045267489768,242.99999999998363,-1,2023
0.5,1:2,SL,-1.0,-1.0823045267489768,242.99999999998363,-1,2023
0.618,nivel,SL,-1.0,-1.1024537677373099,195.2099999999973,-1,2023
0.618,1:2,SL,-1.0,-1.1024537677373099,195.2099999999973,-1,2023
0.705,nivel,SL,-1.0,-1.1250195343022458,159.9749999999858,-1,2023
0.705,1:2,SL,-1.0,-1.1250195343022458,159.9749999999858,-1,2023
0.79,nivel,SL,-1.0,-1.1592990840302688,125.54999999999836,-1,2023
0.79,1:2,SL,-1.0,-1.1592990840302688,125.54999999999836,-1,2023
0.5,nivel,SL,-1.0,-1.0554631170271735,360.6000000000222,1,2023
0.5,1:2,SL,-1.0,-1.0554631170271735,360.6000000000222,1,2023
0.618,nivel,SL,-1.0,-1.0690412245151542,289.68200000001616,1,2023
0.618,1:2,SL,-1.0,-1.0690412245151542,289.68200000001616,1,2023
0.705,nivel,SL,-1.0,-1.084247772699504,237.395000000015,1,2023
0.705,1:2,SL,-1.0,-1.084247772699504,237.395000000015,1,2023
0.79,nivel,SL,-1.0,-1.1073479684396954,186.31000000000313,1,2023
0.79,1:2,SL,-1.0,-1.1073479684396954,186.31000000000313,1,2023
0.5,nivel,fuera,-0.6634785688983345,-0.6752863384106735,1693.8000000000102,-1,2023
0.5,1:2,fuera,-0.6634785688983345,-0.6752863384106735,1693.8000000000102,-1,2023
0.5,nivel,fuera,-0.8773954116059388,-0.8908906882591101,1482.0000000000164,-1,2023
0.5,1:2,fuera,-0.8773954116059388,-0.8908906882591101,1482.0000000000164,-1,2023
0.5,nivel,TP,0.6903190319032566,0.6353135313532011,363.5999999999967,-1,2023
0.5,1:2,TP,2.0,1.9449944994499444,363.5999999999967,-1,2023
0.618,nivel,TP,0.0775503280867087,0.04613944547231743,636.7219999999861,-1,2023
0.618,1:2,fuera,-0.12866211627678598,-0.16007299889117724,636.7219999999861,-1,2023
0.705,nivel,TP,0.31488419781717697,0.2765549689054394,521.7949999999973,-1,2023
0.705,1:2,TP,2.0,1.9616707710882624,521.7949999999973,-1,2023
0.5,nivel,fuera,-0.7836960672012169,-0.821878579610533,523.8000000000056,-1,2023
0.5,1:2,fuera,-0.7836960672012169,-0.821878579610533,523.8000000000056,-1,2023
0.618,nivel,SL,-1.0,-1.0405212655601674,493.567999999982,-1,2023
0.618,1:2,SL,-1.0,-1.0405212655601674,493.567999999982,-1,2023
0.705,nivel,SL,-1.0,-1.0494462025316469,404.47999999998956,-1,2023
0.705,1:2,TP,2.0,1.9505537974683531,404.47999999998956,-1,2023
0.79,nivel,TP,0.132182459677479,0.06917842741941205,317.4399999999878,-1,2023
0.79,1:2,TP,2.0,1.936995967741933,317.4399999999878,-1,2023
0.5,nivel,SL,-1.0,-1.1262626262626396,158.39999999998327,-1,2023
0.5,1:2,SL,-1.0,-1.1262626262626396,158.39999999998327,-1,2023
0.618,nivel,SL,-1.0,-1.1571733936879338,127.24799999998595,-1,2023
0.618,1:2,SL,-1.0,-1.1571733936879338,127.24799999998595,-1,2023
0.705,nivel,SL,-1.0,-1.191791331031848,104.27999999999429,-1,2023
0.705,1:2,SL,-1.0,-1.191791331031848,104.27999999999429,-1,2023
0.79,nivel,SL,-1.0,-1.244379276637376,81.83999999998832,-1,2023
0.79,1:2,SL,-1.0,-1.244379276637376,81.83999999998832,-1,2023
0.5,nivel,SL,-1.0,-1.0291808923516887,685.3799999999865,-1,2023
0.5,1:2,SL,-1.0,-1.0291808923516887,685.3799999999865,-1,2023
0.618,nivel,SL,-1.0,-1.0363247622635128,550.5885999999919,-1,2023
0.618,1:2,SL,-1.0,-1.0363247622635128,550.5885999999919,-1,2023
0.705,nivel,SL,-1.0,-1.0443254061038294,451.208500000007,-1,2023
0.705,1:2,SL,-1.0,-1.0443254061038294,451.208500000007,-1,2023
0.79,nivel,SL,-1.0,-1.0564791464871373,354.11300000000665,-1,2023
0.79,1:2,SL,-1.0,-1.0564791464871373,354.11300000000665,-1,2023
0.5,nivel,SL,-1.0,-1.0291808923516887,685.3799999999865,-1,2023
0.5,1:2,SL,-1.0,-1.0291808923516887,685.3799999999865,-1,2023
0.618,nivel,SL,-1.0,-1.0363247622635128,550.5885999999919,-1,2023
0.618,1:2,SL,-1.0,-1.0363247622635128,550.5885999999919,-1,2023
0.705,nivel,SL,-1.0,-1.0443254061038294,451.208500000007,-1,2023
0.705,1:2,SL,-1.0,-1.0443254061038294,451.208500000007,-1,2023
0.79,nivel,SL,-1.0,-1.0564791464871373,354.11300000000665,-1,2023
0.79,1:2,SL,-1.0,-1.0564791464871373,354.11300000000665,-1,2023
0.5,nivel,SL,-1.0,-1.1253604111821365,159.54000000001543,-1,2023
0.5,1:2,SL,-1.0,-1.1253604111821365,159.54000000001543,-1,2023
0.618,nivel,SL,-1.0,-1.1560503043760995,128.16380000001573,-1,2023
0.618,1:2,SL,-1.0,-1.1560503043760995,128.16380000001573,-1,2023
0.705,nivel,SL,-1.0,-1.169397495458013,118.06550000001153,-1,2023
0.705,1:2,SL,-1.0,-1.169397495458013,118.06550000001153,-1,2023
0.79,nivel,SL,-1.0,-1.2158451958255463,92.65900000000329,-1,2023
0.79,1:2,SL,-1.0,-1.2158451958255463,92.65900000000329,-1,2023
0.5,nivel,SL,-1.0,-1.1344086021505326,148.80000000000564,-1,2023
0.5,1:2,SL,-1.0,-1.1344086021505326,148.80000000000564,-1,2023
0.618,nivel,SL,-1.0,-1.167313612635501,119.53600000001643,-1,2023
0.618,1:2,SL,-1.0,-1.167313612635501,119.53600000001643,-1,2023
0.705,nivel,SL,-1.0,-1.2041649652919313,97.96000000001186,-1,2023
0.705,1:2,SL,-1.0,-1.2041649652919313,97.96000000001186,-1,2023
0.79,nivel,SL,-1.0,-1.260145681581667,76.88000000000557,-1,2023
0.79,1:2,SL,-1.0,-1.260145681581667,76.88000000000557,-1,2023
0.5,nivel,TP,0.7887402452619717,0.732998885172785,358.79999999999654,1,2023
0.5,1:2,SL,-1.0,-1.0557413600891867,358.79999999999654,1,2023
0.618,nivel,TP,1.2266476082098536,1.1572600230365944,288.23600000000624,1,2023
0.618,1:2,SL,-1.0,-1.0693875851732593,288.23600000000624,1,2023
0.705,nivel,TP,0.1985098006010913,0.11383938021245604,236.2100000000055,1,2023
0.705,1:2,TP,2.0,1.9153295796113647,236.2100000000055,1,2023
0.79,nivel,TP,0.5271334556047633,0.41924695220633057,185.37999999998647,1,2023
0.79,1:2,TP,2.0,1.8921134966015674,185.37999999998647,1,2023
0.5,nivel,SL,-1.0,-1.055555555555557,359.9999999999909,1,2023
0.5,1:2,SL,-1.0,-1.055555555555557,359.9999999999909,1,2023
0.618,nivel,SL,-1.0,-1.0691562932226875,289.19999999998254,1,2023
0.618,1:2,SL,-1.0,-1.0691562932226875,289.19999999998254,1,2023
0.705,nivel,SL,-1.0,-1.0843881856540123,236.9999999999891,1,2023
0.705,1:2,SL,-1.0,-1.0843881856540123,236.9999999999891,1,2023
0.79,nivel,SL,-1.0,-1.1075268817204358,185.99999999999,1,2023
0.79,1:2,SL,-1.0,-1.1075268817204358,185.99999999999,1,2023
0.5,nivel,TP,0.2816461346188244,0.22213295244897333,336.0599999999977,-1,2023
0.5,1:2,TP,2.0,1.9404868178301489,336.0599999999977,-1,2023
0.618,nivel,TP,0.5954101260815492,0.5213273266999907,269.9681999999939,-1,2023
0.618,1:2,TP,2.0,1.9259172006184415,269.9681999999939,-1,2023
0.705,nivel,TP,0.9468042551171749,0.8564044847325923,221.2395000000015,-1,2023
0.705,1:2,TP,2.0,1.9096002296154173,221.2395000000015,-1,2023
0.79,nivel,TP,1.4806054218428641,1.3654186176431535,173.6310000000003,-1,2023
0.79,1:2,TP,2.0,1.8848131958002894,173.6310000000003,-1,2023
0.5,nivel,SL,-1.0,-1.0557413600891867,358.79999999999654,-1,2023
0.5,1:2,SL,-1.0,-1.0557413600891867,358.79999999999654,-1,2023
0.618,nivel,SL,-1.0,-1.0693875851732593,288.23600000000624,-1,2023
0.618,1:2,SL,-1.0,-1.0693875851732593,288.23600000000624,-1,2023
0.705,nivel,SL,-1.0,-1.0660142260657133,302.9650000000174,-1,2023
0.705,1:2,SL,-1.0,-1.0660142260657133,302.9650000000174,-1,2023
0.79,nivel,TP,0.22681583042441786,0.14270092946971388,237.77000000000044,-1,2023
0.79,1:2,SL,-1.0,-1.084114900954704,237.77000000000044,-1,2023
0.5,nivel,SL,-1.0,-1.0386383833700408,517.6199999999881,1,2023
0.5,1:2,SL,-1.0,-1.0386383833700408,517.6199999999881,1,2023
0.618,nivel,SL,-1.0,-1.0480975726598027,415.8213999999816,1,2023
0.618,1:2,SL,-1.0,-1.0480975726598027,415.8213999999816,1,2023
0.705,nivel,SL,-1.0,-1.058691215245631,340.7664999999952,1,2023
0.705,1:2,SL,-1.0,-1.058691215245631,340.7664999999952,1,2023
0.79,nivel,SL,-1.0,-1.0747839678129816,267.43699999999535,1,2023
0.79,1:2,SL,-1.0,-1.0747839678129816,267.43699999999535,1,2023
0.5,nivel,SL,-1.0,-1.0262467191601055,761.9999999999891,1,2023
0.5,1:2,SL,-1.0,-1.0262467191601055,761.9999999999891,1,2023
0.618,nivel,SL,-1.0,-1.0326722645146535,612.1399999999994,1,2023
0.618,1:2,SL,-1.0,-1.0326722645146535,612.1399999999994,1,2023
0.705,nivel,TP,0.016645071264817898,-0.023223362902430576,501.6499999999951,1,2023
0.705,1:2,SL,-1.0,-1.0398684341672484,501.6499999999951,1,2023
0.79,nivel,TP,0.29540259080519204,0.24460248920498753,393.6999999999898,1,2023
0.79,1:2,SL,-1.0,-1.0508001016002044,393.6999999999898,1,2023
0.5,nivel,SL,-1.0,-1.0303499347476395,658.9800000000196,-1,2023
0.5,1:2,SL,-1.0,-1.0303499347476395,658.9800000000196,-1,2023
0.618,nivel,TP,0.015960917343768845,-0.021819084416778302,529.3806000000131,-1,2023
0.618,1:2,SL,-1.0,-1.0377800017605472,529.3806000000131,-1,2023
0.705,nivel,TP,0.23972952445494694,0.193628357749671,433.82850000000417,-1,2023
0.705,1:2,SL,-1.0,-1.046101166705276,433.82850000000417,-1,2023
0.79,nivel,TP,0.5796553618054194,0.5209135526164417,340.47300000001997,-1,2023
0.79,1:2,TP,2.0,1.9412581908110222,340.47300000001997,-1,2023
0.5,nivel,SL,-1.0,-1.0432282885920563,462.6599999999826,1,2023
0.5,1:2,SL,-1.0,-1.0432282885920563,462.6599999999826,1,2023
0.618,nivel,SL,-1.0,-1.0538111476249652,371.6701999999941,1,2023
0.618,1:2,SL,-1.0,-1.0538111476249652,371.6701999999941,1,2023
0.705,nivel,SL,-1.0,-1.0656632231778074,304.5844999999872,1,2023
0.705,1:2,SL,-1.0,-1.0656632231778074,304.5844999999872,1,2023
0.79,nivel,SL,-1.0,-1.0836676553394615,239.04099999999744,1,2023
0.79,1:2,SL,-1.0,-1.0836676553394615,239.04099999999744,1,2023
0.5,nivel,SL,-1.0,-1.0432282885920563,462.6599999999826,1,2023
0.5,1:2,SL,-1.0,-1.0432282885920563,462.6599999999826,1,2023
0.618,nivel,SL,-1.0,-1.0538111476249652,371.6701999999941,1,2023
0.618,1:2,SL,-1.0,-1.0538111476249652,371.6701999999941,1,2023
0.705,nivel,SL,-1.0,-1.0656632231778074,304.5844999999872,1,2023
0.705,1:2,SL,-1.0,-1.0656632231778074,304.5844999999872,1,2023
0.79,nivel,SL,-1.0,-1.0836676553394615,239.04099999999744,1,2023
0.79,1:2,SL,-1.0,-1.0836676553394615,239.04099999999744,1,2023
0.5,nivel,SL,-1.0,-1.0312402374258043,640.2000000000044,-1,2023
0.5,1:2,SL,-1.0,-1.0312402374258043,640.2000000000044,-1,2023
0.618,nivel,TP,0.1915363585809308,0.1526480962251573,514.2939999999953,-1,2023
0.618,1:2,SL,-1.0,-1.0388882623557736,514.2939999999953,-1,2023
0.705,nivel,SL,-1.0,-1.0474535252037522,421.46500000001197,-1,2023
0.705,1:2,SL,-1.0,-1.0474535252037522,421.46500000001197,-1,2023
0.79,nivel,SL,-1.0,-1.0604649756628461,330.7700000000068,-1,2023
0.79,1:2,SL,-1.0,-1.0604649756628461,330.7700000000068,-1,2023
0.5,nivel,SL,-1.0,-1.0312402374258043,640.2000000000044,-1,2023
0.5,1:2,SL,-1.0,-1.0312402374258043,640.2000000000044,-1,2023
0.618,nivel,TP,0.1915363585809308,0.1526480962251573,514.2939999999953,-1,2023
0.618,1:2,SL,-1.0,-1.0388882623557736,514.2939999999953,-1,2023
0.705,nivel,SL,-1.0,-1.0474535252037522,421.46500000001197,-1,2023
0.705,1:2,SL,-1.0,-1.0474535252037522,421.46500000001197,-1,2023
0.79,nivel,SL,-1.0,-1.0604649756628461,330.7700000000068,-1,2023
0.79,1:2,SL,-1.0,-1.0604649756628461,330.7700000000068,-1,2023
0.5,nivel,SL,-1.0,-1.0312402374258043,640.2000000000044,-1,2023
0.5,1:2,SL,-1.0,-1.0312402374258043,640.2000000000044,-1,2023
0.618,nivel,TP,0.1915363585809308,0.1526480962251573,514.2939999999953,-1,2023
0.618,1:2,SL,-1.0,-1.0388882623557736,514.2939999999953,-1,2023
0.705,nivel,SL,-1.0,-1.0474535252037522,421.46500000001197,-1,2023
0.705,1:2,SL,-1.0,-1.0474535252037522,421.46500000001197,-1,2023
0.79,nivel,SL,-1.0,-1.0604649756628461,330.7700000000068,-1,2023
0.79,1:2,SL,-1.0,-1.0604649756628461,330.7700000000068,-1,2023
0.5,nivel,TP,0.03164266188867825,0.008671582477656675,870.659999999998,1,2023
0.5,1:2,TP,2.0,1.9770289205889784,870.659999999998,1,2023
0.5,nivel,SL,-1.0,-1.0443852640923206,450.60000000000855,-1,2023
0.5,1:2,SL,-1.0,-1.0443852640923206,450.60000000000855,-1,2023
0.618,nivel,SL,-1.0,-1.049497525866172,404.0605999999798,-1,2023
