dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2023-05-24,Asia,1,1.24161,1.24136,0.0002500000000000835,4,2023-05-23 23:59:00,2.0,TP,GBPUSD
2023-05-25,Asia,1,1.23674,1.23571,0.0010299999999998644,2,2023-05-24 22:59:00,-1.0,SL,GBPUSD
2023-05-26,Asia,1,1.23354,1.2329,0.0006399999999999739,2,2023-05-26 04:59:00,2.0,TP,GBPUSD
2023-05-29,Londres,-1,1.2367,1.23724,0.0005399999999999849,7,2023-05-29 06:59:00,2.0,TP,GBPUSD
2023-05-30,Asia,-1,1.23604,1.2364,0.00035999999999991594,1,2023-05-30 00:59:00,-1.0,SL,GBPUSD
2023-05-31,Asia,-1,1.23928,1.24005,0.0007700000000001594,8,2023-05-31 02:59:00,2.0,TP,GBPUSD
2023-06-01,Asia,-1,1.24447,1.24502,0.0005500000000000504,4,2023-05-31 23:59:00,2.0,TP,GBPUSD
2023-06-02,Asia,-1,1.25377,1.25453,0.0007599999999998719,1,2023-06-02 03:59:00,2.0,TP,GBPUSD
2023-06-05,Asia,-1,1.24356,1.24494,0.0013799999999999368,7,2023-06-04 22:59:00,2.0,TP,GBPUSD
2023-06-06,Asia,-1,1.24375,1.24419,0.00043999999999999595,1,2023-06-06 01:59:00,-1.0,SL,GBPUSD
2023-06-07,Asia,1,1.24288,1.24213,0.0007500000000000284,3,2023-06-06 23:59:00,-1.0,SL,GBPUSD
2023-06-08,Asia,-1,1.24371,1.24417,0.00045999999999990493,3,2023-06-07 22:59:00,-1.0,SL,GBPUSD
2023-06-09,Asia,-1,1.25545,1.25627,0.0008200000000000429,1,2023-06-09 00:59:00,-1.0,SL,GBPUSD
2023-06-12,Asia,-1,1.2568,1.25772,0.0009200000000000319,3,2023-06-12 01:59:00,-1.0,SL,GBPUSD
2023-06-13,Londres,1,1.25623,1.25276,0.003469999999999862,5,2023-06-13 06:59:00,2.0,TP,GBPUSD
2023-06-15,Asia,-1,1.26349,1.26604,0.0025500000000000522,2,2023-06-15 01:59:00,-1.0,SL,GBPUSD
2023-06-16,Asia,-1,1.27814,1.27939,0.0012499999999999734,1,2023-06-16 00:59:00,-1.0,SL,GBPUSD
2023-06-19,Asia,-1,1.28176,1.2826,0.0008399999999999519,2,2023-06-19 01:59:00,-1.0,SL,GBPUSD
2023-06-20,Asia,-1,1.27926,1.28009,0.0008299999999998864,6,2023-06-19 23:59:00,-1.0,SL,GBPUSD
2023-06-21,Asia,-1,1.27559,1.27682,0.0012300000000000644,1,2023-06-21 02:59:00,-1.0,SL,GBPUSD
2023-06-22,Asia,1,1.27701,1.27678,0.00022999999999995246,6,2023-06-21 23:59:00,-1.0,SL,GBPUSD
2023-06-23,Asia,1,1.27153,1.27099,0.0005399999999999849,7,2023-06-23 02:59:00,-1.0,SL,GBPUSD
2023-06-26,Asia,1,1.27332,1.27239,0.0009300000000000974,5,2023-06-26 00:59:00,-1.0,SL,GBPUSD
2023-06-27,Asia,1,1.27135,1.27068,0.0006699999999999484,3,2023-06-26 22:59:00,-1.0,SL,GBPUSD
2023-06-28,Asia,-1,1.27467,1.27525,0.0005800000000000249,5,2023-06-27 22:59:00,2.0,TP,GBPUSD
2023-06-29,Londres,-1,1.26454,1.26501,0.00046999999999997044,1,2023-06-29 07:59:00,-1.0,SL,GBPUSD
2023-06-30,Asia,1,1.26167,1.26098,0.0006900000000000794,2,2023-06-30 00:59:00,2.0,TP,GBPUSD
2023-07-03,Londres,1,1.26874,1.26706,0.0016799999999999038,1,2023-07-03 06:59:00,-1.0,SL,GBPUSD
2023-07-04,Asia,-1,1.26943,1.27021,0.0007800000000000029,2,2023-07-04 01:59:00,-1.0,SL,GBPUSD
2023-07-05,Asia,-1,1.27132,1.27219,0.0008699999999999264,2,2023-07-05 00:59:00,-1.0,SL,GBPUSD
2023-07-06,Asia,-1,1.27009,1.27068,0.0005900000000000905,6,2023-07-05 22:59:00,-1.0,SL,GBPUSD
2023-07-07,Asia,-1,1.27314,1.27449,0.0013499999999999623,4,2023-07-07 00:59:00,-1.0,SL,GBPUSD
2023-07-10,Londres,1,1.2809,1.2797,0.0011999999999998678,1,2023-07-10 06:59:00,-1.0,SL,GBPUSD
2023-07-11,Londres,-1,1.28734,1.28979,0.0024500000000000632,1,2023-07-11 07:59:00,-1.0,SL,GBPUSD
2023-07-12,Londres,-1,1.2932,1.2946199999999999,0.0014199999999999768,2,2023-07-12 08:59:00,-1.0,SL,GBPUSD
2023-07-13,Asia,-1,1.29887,1.30096,0.0020899999999999253,1,2023-07-13 05:59:00,-1.0,SL,GBPUSD
2023-07-14,Asia,-1,1.31379,1.31428,0.0004899999999998794,1,2023-07-14 03:59:00,2.0,TP,GBPUSD
2023-07-17,Asia,1,1.30926,1.30826,0.001000000000000112,1,2023-07-17 00:59:00,-1.0,SL,GBPUSD
2023-07-18,Asia,-1,1.30778,1.30831,0.0005300000000001415,8,2023-07-18 00:59:00,-1.0,SL,GBPUSD
2023-07-19,NY,1,1.29248,1.29045,0.0020299999999999763,1,2023-07-19 17:59:00,-1.0,SL,GBPUSD
2023-07-20,Asia,-1,1.29376,1.29458,0.0008200000000000429,1,2023-07-20 05:59:00,2.0,TP,GBPUSD
2023-07-21,Asia,-1,1.28762,1.28784,0.000220000000000109,1,2023-07-21 00:59:00,2.0,TP,GBPUSD
2023-07-24,Asia,-1,1.2864,1.28675,0.0003500000000000725,1,2023-07-24 00:59:00,2.0,TP,GBPUSD
2023-07-25,Asia,1,1.28378,1.2814,0.0023799999999998267,4,2023-07-25 01:59:00,-1.0,SL,GBPUSD
2023-07-26,Asia,-1,1.2884,1.28972,0.0013199999999999878,9,2023-07-26 00:59:00,-1.0,SL,GBPUSD
2023-07-27,Asia,-1,1.29576,1.29602,0.00025999999999992696,1,2023-07-27 01:59:00,-1.0,SL,GBPUSD
2023-07-28,Asia,1,1.27994,1.27868,0.0012600000000000389,10,2023-07-28 02:59:00,-1.0,SL,GBPUSD
2023-07-31,Asia,-1,1.28527,1.28569,0.00042000000000008697,1,2023-07-30 22:59:00,-1.0,SL,GBPUSD
2023-08-01,Asia,1,1.28286,1.28263,0.00022999999999995246,1,2023-08-01 00:59:00,-1.0,SL,GBPUSD
2023-08-02,Asia,-1,1.27941,1.28004,0.0006300000000001305,1,2023-08-01 23:59:00,2.0,TP,GBPUSD
2023-08-03,NY,-1,1.26939,1.27149,0.0020999999999999908,1,2023-08-03 14:59:00,-1.0,SL,GBPUSD
2023-08-04,Asia,-1,1.27274,1.27366,0.0009200000000000319,3,2023-08-04 04:59:00,2.0,TP,GBPUSD
2023-08-07,Asia,1,1.27471,1.27362,0.0010900000000000354,1,2023-08-07 01:59:00,-1.0,SL,GBPUSD
2023-08-08,Asia,-1,1.27536,1.27743,0.0020700000000000163,3,2023-08-08 01:59:00,2.0,TP,GBPUSD
2023-08-09,Asia,-1,1.27387,1.27497,0.0010999999999998789,5,2023-08-08 22:59:00,-1.0,SL,GBPUSD
2023-08-10,Asia,1,1.27129,1.27092,0.00036999999999998145,1,2023-08-10 00:59:00,-1.0,SL,GBPUSD
2023-08-11,Asia,1,1.26697,1.26679,0.00017999999999984695,1,2023-08-10 23:59:00,-1.0,SL,GBPUSD
2023-08-14,Asia,-1,1.2688,1.27021,0.0014100000000001334,4,2023-08-13 22:59:00,-1.0,SL,GBPUSD
2023-08-15,Asia,1,1.2685,1.26804,0.00045999999999990493,5,2023-08-14 22:59:00,-1.0,SL,GBPUSD
2023-08-16,Asia,-1,1.26993,1.2704199999999999,0.0004899999999998794,6,2023-08-15 22:59:00,2.0,TP,GBPUSD
2023-08-17,Asia,-1,1.27293,1.27335,0.00042000000000008697,5,2023-08-16 22:59:00,2.0,TP,GBPUSD
2023-08-18,Asia,-1,1.27514,1.27594,0.0008000000000001339,7,2023-08-18 00:59:00,-1.0,SL,GBPUSD
2023-08-21,Asia,-1,1.27356,1.27399,0.00042999999999993044,1,2023-08-20 22:59:00,-1.0,SL,GBPUSD
2023-08-22,Asia,-1,1.27593,1.27664,0.0007099999999999884,2,2023-08-21 23:59:00,-1.0,SL,GBPUSD
2023-08-23,Asia,1,1.27295,1.2727600000000001,0.00018999999999991246,6,2023-08-22 22:59:00,2.0,TP,GBPUSD
2023-08-24,Asia,1,1.27197,1.27157,0.00039999999999995595,4,2023-08-23 22:59:00,-1.0,SL,GBPUSD
2023-08-25,Asia,1,1.25921,1.25845,0.0007599999999998719,1,2023-08-24 23:59:00,-1.0,SL,GBPUSD
2023-08-28,Asia,-1,1.25786,1.25864,0.0007800000000000029,1,2023-08-27 22:59:00,-1.0,SL,GBPUSD
2023-08-29,Londres,-1,1.2612,1.2633,0.0020999999999999908,1,2023-08-29 06:59:00,-1.0,SL,GBPUSD
2023-08-30,Asia,-1,1.26281,1.26431,0.0015000000000000568,2,2023-08-30 01:59:00,-1.0,SL,GBPUSD
2023-08-31,NY,1,1.26752,1.26595,0.0015700000000000713,1,2023-08-31 13:59:00,-1.0,SL,GBPUSD
2023-09-01,Asia,-1,1.26627,1.26739,0.0011200000000000099,5,2023-09-01 00:59:00,-1.0,SL,GBPUSD
2023-09-04,Asia,-1,1.25876,1.25938,0.0006199999999998429,1,2023-09-03 22:59:00,-1.0,SL,GBPUSD
2023-09-05,Asia,1,1.26172,1.26111,0.0006099999999999994,1,2023-09-05 02:59:00,-1.0,SL,GBPUSD
2023-09-06,Asia,1,1.25873,1.25703,0.0016999999999998128,6,2023-09-06 05:59:00,-1.0,SL,GBPUSD
2023-09-07,Londres,-1,1.24806,1.25089,0.00283000000000011,1,2023-09-07 06:59:00,-1.0,SL,GBPUSD
2023-09-08,Asia,1,1.24908,1.24725,0.0018299999999999983,3,2023-09-08 00:59:00,-1.0,SL,GBPUSD
2023-09-11,Asia,-1,1.24879,1.2493,0.0005100000000000104,5,2023-09-10 23:59:00,-1.0,SL,GBPUSD
2023-09-12,Asia,-1,1.25073,1.25131,0.0005800000000000249,6,2023-09-11 23:59:00,-1.0,SL,GBPUSD
2023-09-13,Asia,-1,1.24905,1.24952,0.00046999999999997044,7,2023-09-12 23:59:00,-1.0,SL,GBPUSD
2023-09-14,Asia,-1,1.25017,1.2504,0.00022999999999995246,3,2023-09-14 00:59:00,2.0,TP,GBPUSD
2023-09-15,Londres,-1,1.24269,1.24343,0.0007399999999999629,1,2023-09-15 06:59:00,-1.0,SL,GBPUSD
2023-09-18,Asia,1,1.23968,1.23871,0.0009699999999999154,5,2023-09-17 23:59:00,-1.0,SL,GBPUSD
2023-09-19,Asia,-1,1.23831,1.23879,0.00048000000000003595,4,2023-09-18 22:59:00,-1.0,SL,GBPUSD
2023-09-20,Asia,-1,1.23896,1.23957,0.0006099999999999994,3,2023-09-20 00:59:00,2.0,TP,GBPUSD
2023-09-21,Londres,1,1.23129,1.22937,0.0019199999999999218,1,2023-09-21 07:59:00,-1.0,SL,GBPUSD
2023-09-22,Londres,1,1.22817,1.22676,0.0014099999999999113,1,2023-09-22 06:59:00,-1.0,SL,GBPUSD
2023-09-25,Asia,1,1.22484,1.2239200000000001,0.0009199999999998099,5,2023-09-25 00:59:00,-1.0,SL,GBPUSD
2023-09-26,Asia,1,1.22123,1.22101,0.000220000000000109,2,2023-09-25 23:59:00,-1.0,SL,GBPUSD
2023-09-27,Asia,1,1.21543,1.214,0.0014300000000000423,1,2023-09-27 01:59:00,-1.0,SL,GBPUSD
2023-09-28,Asia,1,1.21349,1.21292,0.0005699999999999594,2,2023-09-27 23:59:00,2.0,TP,GBPUSD
2023-09-29,Asia,-1,1.22151,1.2218499999999999,0.0003399999999997849,9,2023-09-29 01:59:00,-1.0,SL,GBPUSD
2023-10-02,Asia,-1,1.2183,1.22065,0.0023500000000000743,1,2023-10-01 22:59:00,-1.0,SL,GBPUSD
2023-10-03,Asia,1,1.20897,1.20828,0.0006900000000000794,1,2023-10-02 23:59:00,-1.0,SL,GBPUSD
2023-10-04,Asia,1,1.20621,1.2059,0.00031000000000003247,3,2023-10-04 03:59:00,2.0,TP,GBPUSD
2023-10-05,Asia,1,1.21496,1.21296,0.0020000000000000018,8,2023-10-05 00:59:00,-1.0,SL,GBPUSD
2023-10-06,Asia,-1,1.21713,1.21786,0.0007299999999998974,4,2023-10-06 05:59:00,-1.0,SL,GBPUSD
2023-10-09,Asia,-1,1.22191,1.2222,0.00028999999999990145,3,2023-10-08 23:59:00,-1.0,SL,GBPUSD
2023-10-10,Asia,-1,1.22438,1.22575,0.0013699999999998713,1,2023-10-10 01:59:00,2.0,TP,GBPUSD
2023-10-11,Asia,-1,1.22889,1.22953,0.0006399999999999739,1,2023-10-10 23:59:00,-1.0,SL,GBPUSD
2023-10-12,Londres,-1,1.23233,1.23325,0.0009200000000000319,1,2023-10-12 06:59:00,2.0,TP,GBPUSD
2023-10-13,Londres,1,1.22133,1.22056,0.0007699999999999374,9,2023-10-13 08:59:00,-1.0,SL,GBPUSD
2023-10-16,Asia,-1,1.21491,1.21578,0.0008700000000001484,1,2023-10-15 22:59:00,-1.0,SL,GBPUSD
2023-10-17,Asia,-1,1.22017,1.221,0.0008300000000001084,7,2023-10-17 01:59:00,2.0,TP,GBPUSD
2023-10-18,Asia,-1,1.21799,1.21845,0.000460000000000127,5,2023-10-17 22:59:00,2.0,TP,GBPUSD
2023-10-19,Asia,1,1.2141,1.21349,0.0006099999999999994,1,2023-10-19 00:59:00,-1.0,SL,GBPUSD
2023-10-20,Asia,1,1.21255,1.21166,0.0008900000000000574,1,2023-10-20 01:59:00,2.0,TP,GBPUSD
2023-10-23,Asia,-1,1.21608,1.2163599999999999,0.00027999999999983594,1,2023-10-22 22:59:00,-1.0,SL,GBPUSD
2023-10-24,Asia,-1,1.22524,1.22636,0.0011199999999997878,1,2023-10-24 01:59:00,-1.0,SL,GBPUSD
2023-10-25,Asia,-1,1.21657,1.21695,0.00038000000000004697,6,2023-10-25 00:59:00,-1.0,SL,GBPUSD
2023-10-26,Londres,1,1.20888,1.2073800000000001,0.0014999999999998348,1,2023-10-26 07:59:00,2.0,TP,GBPUSD
2023-10-27,Asia,-1,1.21358,1.21422,0.0006399999999999739,1,2023-10-27 05:59:00,2.0,TP,GBPUSD
2023-10-30,Asia,1,1.211,1.21046,0.0005399999999999849,1,2023-10-29 23:59:00,2.0,TP,GBPUSD
2023-10-31,Asia,-1,1.21594,1.21643,0.0004899999999998794,5,2023-10-30 23:59:00,2.0,TP,GBPUSD
2023-11-01,Asia,1,1.2139,1.21329,0.0006099999999999994,3,2023-10-31 23:59:00,-1.0,SL,GBPUSD
2023-11-02,Asia,-1,1.21776,1.2193,0.0015400000000000968,1,2023-11-02 03:59:00,-1.0,SL,GBPUSD
2023-11-03,Asia,-1,1.21996,1.22048,0.000520000000000076,8,2023-11-03 02:59:00,-1.0,SL,GBPUSD
2023-11-06,Asia,-1,1.23717,1.23779,0.0006199999999998429,1,2023-11-05 23:59:00,-1.0,SL,GBPUSD
2023-11-07,Asia,1,1.23386,1.23363,0.00022999999999995246,1,2023-11-07 00:59:00,-1.0,SL,GBPUSD
2023-11-08,Londres,1,1.22721,1.22633,0.0008799999999999919,1,2023-11-08 07:59:00,-1.0,SL,GBPUSD
2023-11-09,Asia,1,1.22787,1.22731,0.000560000000000116,5,2023-11-09 00:59:00,2.0,TP,GBPUSD
2023-11-10,Asia,1,1.22209,1.22104,0.0010499999999999954,1,2023-11-10 00:59:00,-1.0,SL,GBPUSD
2023-11-13,Asia,-1,1.22293,1.22325,0.00031999999999987594,2,2023-11-12 23:59:00,-1.0,SL,GBPUSD
2023-11-14,Asia,-1,1.22794,1.22814,0.00019999999999997797,1,2023-11-13 23:59:00,2.0,TP,GBPUSD
2023-11-16,Londres,1,1.23969,1.23751,0.0021799999999998487,1,2023-11-16 08:59:00,2.0,TP,GBPUSD
2023-11-17,Asia,-1,1.24129,1.24229,0.0009999999999998899,2,2023-11-17 01:59:00,2.0,TP,GBPUSD
2023-11-20,Asia,-1,1.24528,1.24629,0.0010099999999999554,1,2023-11-19 23:59:00,-1.0,SL,GBPUSD
2023-11-21,Asia,-1,1.25078,1.25118,0.00039999999999995595,2,2023-11-20 23:59:00,-1.0,SL,GBPUSD
2023-11-22,Asia,-1,1.25349,1.25503,0.0015400000000000968,3,2023-11-22 01:59:00,2.0,TP,GBPUSD
2023-11-23,Asia,1,1.25029,1.24937,0.0009199999999998099,6,2023-11-23 02:59:00,2.0,TP,GBPUSD
2023-11-24,Asia,-1,1.25411,1.25453,0.0004199999999998649,1,2023-11-24 00:59:00,2.0,TP,GBPUSD
2023-11-27,Asia,-1,1.26031,1.26108,0.0007699999999999374,1,2023-11-27 01:59:00,-1.0,SL,GBPUSD
2023-11-28,Asia,-1,1.26341,1.26425,0.0008400000000001739,1,2023-11-28 01:59:00,2.0,TP,GBPUSD
2023-11-29,Asia,-1,1.27073,1.27229,0.0015600000000000058,1,2023-11-29 03:59:00,2.0,TP,GBPUSD
2023-11-30,Asia,1,1.27024,1.2689,0.0013400000000001189,3,2023-11-30 00:59:00,-1.0,SL,GBPUSD
2023-12-01,Asia,1,1.2643,1.26288,0.0014199999999999768,2,2023-12-01 00:59:00,-1.0,SL,GBPUSD
2023-12-04,Asia,-1,1.27103,1.2725,0.0014699999999998603,2,2023-12-03 23:59:00,2.0,TP,GBPUSD
2023-12-05,Asia,1,1.26328,1.2628300000000001,0.0004499999999998394,9,2023-12-04 23:59:00,2.0,TP,GBPUSD
2023-12-06,Asia,1,1.26044,1.25986,0.0005800000000000249,4,2023-12-06 02:59:00,-1.0,SL,GBPUSD
2023-12-07,Asia,1,1.25536,1.25495,0.00041000000000002146,1,2023-12-07 02:59:00,-1.0,SL,GBPUSD
2023-12-08,Asia,-1,1.25866,1.25953,0.0008700000000001484,2,2023-12-07 23:59:00,-1.0,SL,GBPUSD
2023-12-11,Asia,1,1.25539,1.25415,0.0012399999999999078,5,2023-12-10 23:59:00,-1.0,SL,GBPUSD
2023-12-12,Asia,1,1.25528,1.25501,0.00026999999999999247,9,2023-12-11 23:59:00,2.0,TP,GBPUSD
2023-12-13,Asia,-1,1.25577,1.25714,0.0013699999999998713,6,2023-12-13 00:59:00,2.0,TP,GBPUSD
2023-12-14,Londres,1,1.26195,1.26108,0.0008699999999999264,1,2023-12-14 07:59:00,2.0,TP,GBPUSD
2023-12-15,Londres,-1,1.27476,1.27752,0.0027600000000000957,1,2023-12-15 08:59:00,-1.0,SL,GBPUSD
2023-12-18,Asia,1,1.26708,1.26657,0.0005100000000000104,2,2023-12-17 23:59:00,2.0,TP,GBPUSD
2023-12-19,Asia,1,1.26523,1.26438,0.0008500000000000174,2,2023-12-18 23:59:00,2.0,TP,GBPUSD
2023-12-20,Asia,1,1.27189,1.27144,0.00045000000000006146,1,2023-12-20 01:59:00,-1.0,SL,GBPUSD
2023-12-21,Asia,1,1.26452,1.26343,0.0010900000000000354,6,2023-12-21 00:59:00,-1.0,SL,GBPUSD
2023-12-22,Asia,-1,1.26806,1.26921,0.0011499999999999844,4,2023-12-22 01:59:00,-1.0,SL,GBPUSD
2023-12-25,Asia,1,1.26835,1.26769,0.000660000000000105,2,2023-12-25 00:59:00,-1.0,SL,GBPUSD
2023-12-26,Asia,1,1.27034,1.26877,0.0015700000000000713,4,2023-12-25 23:59:00,-1.0,SL,GBPUSD
2023-12-27,Londres,-1,1.27256,1.27359,0.0010300000000000864,1,2023-12-27 07:59:00,2.0,TP,GBPUSD
2023-12-28,Asia,-1,1.27996,1.28036,0.00039999999999995595,1,2023-12-27 23:59:00,-1.0,SL,GBPUSD
2023-12-29,Asia,-1,1.27364,1.27476,0.0011199999999997878,5,2023-12-29 01:59:00,-1.0,SL,GBPUSD
2024-01-01,NY,1,1.27259,1.27145,0.001140000000000141,9,2024-01-01 22:59:00,-1.0,SL,GBPUSD
2024-01-02,Asia,-1,1.27274,1.27357,0.0008300000000001084,1,2024-01-01 23:59:00,2.0,TP,GBPUSD
2024-01-03,Asia,1,1.26402,1.26275,0.0012699999999998823,2,2024-01-03 03:59:00,-1.0,SL,GBPUSD
2024-01-04,Londres,1,1.27011,1.26804,0.0020700000000000163,9,2024-01-04 08:59:00,-1.0,SL,GBPUSD
2024-01-05,Asia,-1,1.26785,1.2687,0.0008500000000000174,3,2024-01-05 04:59:00,-1.0,SL,GBPUSD
2024-01-08,Asia,-1,1.27169,1.27202,0.00032999999999994145,1,2024-01-07 23:59:00,-1.0,SL,GBPUSD
2024-01-09,Londres,1,1.27469,1.27327,0.0014200000000001989,1,2024-01-09 07:59:00,-1.0,SL,GBPUSD
2024-01-10,Asia,1,1.27102,1.27044,0.0005800000000000249,2,2024-01-09 23:59:00,-1.0,SL,GBPUSD
2024-01-11,Asia,-1,1.27494,1.27522,0.000280000000000058,5,2024-01-11 00:59:00,-1.0,SL,GBPUSD
2024-01-12,Asia,-1,1.27696,1.27809,0.0011299999999998533,2,2024-01-12 00:59:00,-1.0,SL,GBPUSD
2024-01-15,Asia,-1,1.2735,1.2749,0.0013999999999998458,8,2024-01-14 23:59:00,-1.0,SL,GBPUSD
2024-01-16,Asia,1,1.26949,1.26775,0.0017400000000000748,8,2024-01-16 01:59:00,-1.0,SL,GBPUSD
2024-01-17,Asia,1,1.26234,1.2616100000000001,0.0007299999999998974,1,2024-01-17 04:59:00,-1.0,SL,GBPUSD
2024-01-18,Asia,1,1.2677,1.26724,0.000460000000000127,6,2024-01-17 23:59:00,-1.0,SL,GBPUSD
2024-01-19,Asia,-1,1.27068,1.27107,0.00038999999999989043,1,2024-01-19 01:59:00,-1.0,SL,GBPUSD
2024-01-22,Asia,-1,1.26992,1.27093,0.0010099999999999554,1,2024-01-21 23:59:00,-1.0,SL,GBPUSD
2024-01-23,Asia,-1,1.27057,1.27113,0.000560000000000116,8,2024-01-22 23:59:00,-1.0,SL,GBPUSD
2024-01-24,Asia,1,1.26907,1.26804,0.0010299999999998644,5,2024-01-23 23:59:00,2.0,TP,GBPUSD
2024-01-25,Asia,-1,1.27173,1.27266,0.0009299999999998754,4,2024-01-24 23:59:00,-1.0,SL,GBPUSD
2024-01-26,Asia,1,1.27057,1.27021,0.00035999999999991594,3,2024-01-25 23:59:00,-1.0,SL,GBPUSD
2024-01-29,Asia,1,1.26962,1.26887,0.0007500000000000284,1,2024-01-28 23:59:00,2.0,TP,GBPUSD
2024-01-30,Asia,-1,1.27176,1.27217,0.00041000000000002146,2,2024-01-30 00:59:00,2.0,TP,GBPUSD
2024-01-31,Asia,1,1.26943,1.26919,0.00024000000000001798,10,2024-01-30 23:59:00,2.0,TP,GBPUSD
2024-02-01,Asia,-1,1.26918,1.26987,0.0006900000000000794,2,2024-02-01 02:59:00,2.0,TP,GBPUSD
2024-02-02,Asia,-1,1.27446,1.27555,0.0010900000000000354,4,2024-02-02 00:59:00,-1.0,SL,GBPUSD
2024-02-05,Asia,1,1.26211,1.26096,0.0011499999999999844,1,2024-02-04 23:59:00,-1.0,SL,GBPUSD
2024-02-06,Londres,-1,1.25547,1.25661,0.0011399999999999189,1,2024-02-06 07:59:00,-1.0,SL,GBPUSD
2024-02-07,Asia,1,1.26033,1.25948,0.0008500000000000174,6,2024-02-06 23:59:00,2.0,TP,GBPUSD
2024-02-08,Asia,-1,1.26261,1.26333,0.0007200000000000539,8,2024-02-07 23:59:00,-1.0,SL,GBPUSD
2024-02-09,Asia,1,1.26201,1.26138,0.0006300000000001305,4,2024-02-08 23:59:00,-1.0,SL,GBPUSD
2024-02-12,Asia,1,1.26365,1.26227,0.0013799999999999368,7,2024-02-11 23:59:00,-1.0,SL,GBPUSD
2024-02-13,Asia,-1,1.26262,1.26292,0.00029999999999996696,4,2024-02-12 23:59:00,2.0,TP,GBPUSD
2024-02-14,Asia,1,1.25993,1.25917,0.0007600000000000939,9,2024-02-14 03:59:00,-1.0,SL,GBPUSD
2024-02-15,Asia,-1,1.25621,1.25742,0.0012099999999999334,1,2024-02-15 01:59:00,-1.0,SL,GBPUSD
2024-02-16,Asia,-1,1.25977,1.26059,0.0008200000000000429,1,2024-02-15 23:59:00,2.0,TP,GBPUSD
2024-02-19,Asia,-1,1.26139,1.26278,0.0013900000000000023,2,2024-02-19 01:59:00,-1.0,SL,GBPUSD
2024-02-20,Asia,1,1.25838,1.25798,0.00039999999999995595,1,2024-02-20 01:59:00,-1.0,SL,GBPUSD
2024-02-21,Asia,-1,1.26227,1.26355,0.0012799999999999478,5,2024-02-21 06:59:00,-1.0,SL,GBPUSD
2024-02-22,Asia,-1,1.26394,1.2647,0.0007599999999998719,1,2024-02-22 01:59:00,-1.0,SL,GBPUSD
2024-02-23,Londres,-1,1.26694,1.26728,0.00034000000000000696,2,2024-02-23 07:59:00,-1.0,SL,GBPUSD
2024-02-26,Asia,1,1.267,1.26675,0.00024999999999986144,1,2024-02-25 23:59:00,-1.0,SL,GBPUSD
2024-02-27,Asia,-1,1.2678,1.26856,0.0007599999999998719,4,2024-02-27 00:59:00,-1.0,SL,GBPUSD
2024-02-28,Asia,1,1.26761,1.26711,0.0004999999999999449,3,2024-02-28 01:59:00,-1.0,SL,GBPUSD
2024-02-29,Asia,1,1.26611,1.26574,0.00036999999999998145,4,2024-02-28 23:59:00,-1.0,SL,GBPUSD
2024-03-01,Asia,1,1.26266,1.26198,0.0006799999999997919,5,2024-02-29 23:59:00,2.0,TP,GBPUSD
2024-03-04,Asia,1,1.26601,1.2652,0.0008099999999999774,7,2024-03-03 23:59:00,2.0,TP,GBPUSD
2024-03-05,Asia,-1,1.2683,1.2688,0.0004999999999999449,2,2024-03-05 05:59:00,2.0,TP,GBPUSD
2024-03-06,Asia,-1,1.27039,1.27088,0.0004900000000001015,4,2024-03-05 23:59:00,2.0,TP,GBPUSD
2024-03-07,Asia,-1,1.27301,1.27395,0.0009399999999999409,2,2024-03-07 01:59:00,-1.0,SL,GBPUSD
2024-03-08,Asia,-1,1.28089,1.2817,0.0008099999999999774,1,2024-03-08 01:59:00,-1.0,SL,GBPUSD
2024-03-11,Asia,-1,1.2855,1.28628,0.0007800000000000029,1,2024-03-11 00:59:00,2.0,TP,GBPUSD
2024-03-12,Asia,-1,1.28161,1.28226,0.0006500000000000394,7,2024-03-11 23:59:00,-1.0,SL,GBPUSD
2024-03-13,Asia,-1,1.2794,1.27987,0.00046999999999997044,1,2024-03-12 23:59:00,2.0,TP,GBPUSD
2024-03-14,Asia,-1,1.27925,1.28021,0.0009600000000000719,3,2024-03-14 01:59:00,-1.0,SL,GBPUSD
2024-03-15,Asia,1,1.27363,1.27286,0.0007699999999999374,1,2024-03-15 02:59:00,2.0,TP,GBPUSD
2024-03-18,Asia,1,1.27309,1.27256,0.0005300000000001415,4,2024-03-17 23:59:00,-1.0,SL,GBPUSD
2024-03-19,Asia,1,1.2718,1.27123,0.0005699999999999594,1,2024-03-19 00:59:00,-1.0,SL,GBPUSD
2024-03-20,Asia,1,1.272,1.2713,0.0006999999999999229,4,2024-03-20 01:59:00,-1.0,SL,GBPUSD
2024-03-21,Asia,-1,1.27951,1.28033,0.0008200000000000429,1,2024-03-21 00:59:00,2.0,TP,GBPUSD
2024-03-22,Asia,1,1.2673,1.26587,0.0014300000000000423,8,2024-03-21 23:59:00,-1.0,SL,GBPUSD
2024-03-25,Asia,1,1.26129,1.25934,0.0019500000000001183,4,2024-03-25 00:59:00,2.0,TP,GBPUSD
2024-03-26,Asia,1,1.2642,1.26329,0.0009099999999999664,1,2024-03-25 23:59:00,2.0,TP,GBPUSD
2024-03-27,Asia,-1,1.26213,1.26283,0.0006999999999999229,8,2024-03-26 23:59:00,-1.0,SL,GBPUSD
2024-03-28,Asia,1,1.26256,1.26098,0.0015799999999999148,1,2024-03-27 23:59:00,-1.0,SL,GBPUSD
