i,alcista,d,vuelve,base,r3,velas
10472,False,0.6871847315037284,1.0,0.9032353594432516,0.729426062232016,1.0
10474,True,0.3300892059979504,0.0,0.9226327089657215,0.23610410958904077,
10476,True,1.5573429002442565,0.0,0.7018582956985266,1.5892035953177692,
10477,True,0.5045752303779113,1.0,0.888354186717998,0.58458288119431,4.0
10478,True,0.3940001830254219,1.0,0.9113052491300807,0.47671949487422594,3.0
10487,False,0.45115870449950224,1.0,0.9387724883393795,0.7988689335320571,1.0
10490,True,1.3549440682769645,0.0,0.7310283556674317,1.0388204281557334,
10491,True,1.2695882193186108,0.0,0.7442067076330792,1.1755129994995261,
10492,True,0.5211175194587568,1.0,0.8853187236247871,0.667525657688355,1.0
10496,True,1.1540764521998343,0.0,0.7635300214703487,1.787165397993577,
10497,True,0.14708820180009088,1.0,0.960835122529059,0.5848283124600138,1.0
10502,True,0.3620960222124343,1.0,0.9175982823721034,0.727755090302574,1.0
10507,True,0.40841511891695687,1.0,0.9083438217220701,0.7069767441860592,1.0
10512,True,1.2022137620507132,1.0,0.7553120604131192,0.5611398230088526,2.0
10522,False,0.30700296689782575,1.0,0.9580217664914489,0.7031957330465026,1.0
10528,False,0.07283656414151458,1.0,0.9882283260531576,0.46004118425502105,1.0
10530,True,0.6697506984193545,0.0,0.8554823424890797,0.71574447614987,
10534,True,0.8974251059500421,0.0,0.8104686458873177,0.9695285456584278,
10535,True,0.3534935027440417,0.0,0.9189309247057081,0.809753092627963,
10536,True,0.612851111870874,0.0,0.8668838380099207,0.9625685053795151,
10540,True,0.5240665157300619,1.0,0.8850966165691864,0.9013292923867786,2.0
10541,True,0.00792657333736755,1.0,0.9908195750351669,0.5788588818658895,1.0
10543,False,0.381805264105993,1.0,0.9481009846746131,1.0132150313151977,2.0
10558,True,0.434636828369612,1.0,0.9032353594432516,0.6383687002652613,1.0
10571,True,0.056384867709393986,1.0,0.981935292811135,0.9542617796020514,1.0
10577,True,0.14472894546409898,1.0,0.9612793366402606,0.7585166666666434,1.0
10579,False,0.7770085060095309,1.0,0.8905012215888058,1.0358850574712573,4.0
10580,False,0.4299248031226469,1.0,0.9409195232101873,0.4994451965113835,1.0
10583,True,0.43243482142193296,1.0,0.9035315021840528,1.3498501336646274,1.0
10586,True,0.3294634066912439,1.0,0.922780780336122,0.6131510324900212,1.0
10593,True,1.1453145489942624,1.0,0.7655289849707559,1.2315898550971174,1.0
10604,True,0.38099189795427174,1.0,0.9138224624268898,0.4373797205768368,3.0
10607,False,0.05959235143776844,1.0,0.9900792181831642,0.5220958418795243,1.0
10621,False,1.7362839165237927,1.0,0.7635300214703487,0.5426863801226688,1.0
10623,True,0.8378091671215665,0.0,0.821944177093359,0.4434410267506399,
10624,True,0.5251672574133074,0.0,0.8850225808839861,0.6231926859960331,
10626,True,0.21787089104989063,0.0,0.9458799141186052,0.893178603285043,
10628,True,0.23786093025190455,1.0,0.9415118086917894,0.6695616438356248,2.0
10629,True,0.24128105116849283,1.0,0.9406974161545865,0.5476287900486823,1.0
10634,True,0.13648201481823236,1.0,0.9635004071962686,0.5599191275578452,3.0
10650,False,0.19344406764246336,1.0,0.9734952246983046,0.3290235647026812,1.0
10653,True,0.28809347496659976,1.0,0.931665062560154,0.3439635151963943,5.0
10655,True,0.30069785138133864,1.0,0.9289257422077442,0.41611802419765337,2.0
10665,True,0.4667771544962727,1.0,0.8966461834604279,0.614781477246487,40.0
10672,False,0.6272812064725235,1.0,0.9122677130376842,1.2668988400471666,8.0
10673,False,0.49358292712488144,1.0,0.9324054194121567,1.157532467532431,1.0
10681,True,1.4803703758830717,1.0,0.7121492559413638,1.3639180537771347,23.0
10682,True,0.22786378150071063,1.0,0.944177093358999,0.545427235688403,1.0
10686,True,0.8377269376049408,1.0,0.8220182127785592,1.163714285714303,1.0
10689,True,0.5971768193839414,1.0,0.8698452654179314,0.5195900002527643,6.0
10690,True,0.209719486232739,1.0,0.9472865921374103,0.927829534674406,1.0
10694,False,0.30715621477165084,1.0,0.9580217664914489,0.3214833333332839,8.0
10697,False,0.6065457709648097,1.0,0.9152291404456948,1.0398489230989303,2.0
10700,True,0.2493374235521448,1.0,0.9392167024505812,0.42830684061623253,1.0
10704,False,3.0438222604986276,1.0,0.5843636632857037,1.0468316784443805,6.0
10705,False,0.26195686296008774,1.0,0.9642407640482713,1.1161358606754403,1.0
10707,True,0.5372298478190473,1.0,0.882505367587177,0.4181223929378934,24.0
10708,True,0.7863384459175545,1.0,0.8317909232249945,1.3031963307337027,1.0
10716,True,0.5077272784300195,1.0,0.8876138298659955,2.1369931586851196,2.0
10717,True,0.2698193327928257,1.0,0.9352928111349671,0.37804520965094457,1.0
10721,False,0.0657947096040125,1.0,0.9891167542755608,0.30992713013383943,1.0
10731,False,0.1975833631605122,1.0,0.9729769749019027,0.6549900300787231,1.0
10741,True,0.3495507224881488,0.0,0.9197453172429111,0.592087661544517,
10743,True,0.35990976202661323,1.0,0.9178203894277042,0.7048000000000588,2.0
10746,False,0.29000486702301115,1.0,0.9609091582142593,0.797843072521225,1.0
10749,True,1.1097329840819474,1.0,0.772488339379581,0.767217821782192,3.0
10753,False,0.7379674407771251,1.0,0.8963500407196269,0.3990032161944714,1.0
10756,True,0.6177628195201533,1.0,0.8659954097875175,0.3706224832005511,1.0
10760,False,0.07181926831243507,1.0,0.9883763974235582,0.15741724407004487,4.0
10762,False,0.4517790476593187,1.0,0.9387724883393795,1.845259064774413,1.0
10768,True,0.47105977463388105,1.0,0.895831790923225,1.2863033791823835,30.0
10769,True,0.5986759594920052,1.0,0.8694750869919301,1.7616506734368618,1.0
10782,True,0.2120672356190725,1.0,0.9467683423410084,1.6277037037037605,2.0
10783,True,0.27154213467536314,1.0,0.9349226327089657,0.7652073662813287,1.0
10789,True,0.8611616025747577,1.0,0.8174280002961427,2.072752930108718,3.0
10790,True,0.0,1.0,0.9934108240171763,1.0670222020499642,1.0
10795,False,0.5050496318301172,1.0,0.9309247057081513,0.8211675707647927,1.0
10798,False,0.33288727058828216,1.0,0.9546161249722366,1.1448864489545807,1.0
10801,True,0.13241112547262687,1.0,0.964166728363071,0.3532734726175663,5.0
10802,True,0.09874161826828769,1.0,0.9718664396238987,1.1203023892483308,1.0
10806,False,0.4450254310744939,1.0,0.939438809506182,1.1054062473450708,6.0
10807,False,0.060291179814667,1.0,0.9898571111275635,0.7657366843440073,1.0
10809,False,0.2187125139935264,1.0,0.9699415118086918,0.3070389148613874,2.0
10812,True,0.5915497654193844,1.0,0.8708817650107352,1.369768379709995,1.0
10826,False,0.09509221072736049,1.0,0.9854149700155475,0.21063203960110635,1.0
10829,False,0.3573321101649885,1.0,0.9512845191382246,0.7837951807228346,3.0
10830,False,0.05919870822957242,1.0,0.9901532538683645,0.563343837265947,1.0
10832,True,0.5700163218952946,1.0,0.8751758347523506,2.527953330092201,4.0
10833,True,0.6935320991905358,1.0,0.8509661656918635,1.0579567307691418,3.0
10837,False,0.6327297614581271,1.0,0.911379284815281,1.389276145910428,2.0
10838,False,0.17993207564972388,1.0,0.9754941881987118,0.36649214659685164,1.0
10840,True,1.053975934607977,1.0,0.7814466572888132,1.787452069284812,1.0
10848,False,0.07294832750703886,1.0,0.9882283260531576,0.20872067286414453,2.0
10849,False,0.25159484930150644,1.0,0.9654253350114755,4.428817603392442,1.0
10861,True,0.13261338973701112,1.0,0.964166728363071,0.6044739294917623,1.0
10864,True,0.7600019000039839,0.0,0.8375657066706153,0.8866688281862268,
10865,True,1.3468888314642407,0.0,0.7331753905382394,1.4784178690597267,
10866,True,0.4335681962522589,1.0,0.9033834308136521,0.2787093050817953,2.0
10873,False,0.28064316686626706,1.0,0.9618716221218627,0.4820115219231877,3.0
10878,True,1.5567811708403954,1.0,0.7019323313837269,2.495414299768209,6.0
10879,True,2.7012382928071426,1.0,0.5469756422595691,1.6528302366690557,5.0
10880,True,0.07075041184652064,1.0,0.9786777226623232,0.43079397077717824,1.0
10885,False,0.011059080818222971,1.0,0.9951136447767824,0.531625066813527,1.0
10888,True,0.32007133309103264,1.0,0.9245576367809284,0.32883870902530343,4.0
10892,False,0.04018346968237691,1.0,0.9920781816835715,1.5243228913534688,1.0
10893,False,0.3457357822479831,1.0,0.9526911971570297,0.8850144927536071,1.0
10898,False,0.39155705645498146,1.0,0.9466202709706079,0.7224009932348089,1.0
10908,True,0.9573647749563193,0.0,0.7978085437180721,0.6331284976429443,
10909,True,1.261493857573847,0.0,0.7455393499666839,1.4767801857584302,
10910,True,0.8141108574411553,1.0,0.8267564966313763,0.5398322851153163,13.0
10911,True,0.3199960456889466,1.0,0.9247057081513289,0.9615922330097251,10.0
10914,True,0.11187520904180098,1.0,0.9686829051602872,0.26628078817727324,2.0
10917,False,0.4957631813055633,1.0,0.9321833123565558,0.7033719334060834,8.0
10918,False,0.19744627770033532,1.0,0.9729769749019027,0.5760252208071791,7.0
10926,True,0.719573162451442,1.0,0.8457836677278449,0.9000719424459728,1.0
10950,True,0.5712035371958377,1.0,0.8749537276967498,0.7398560879217583,5.0
10952,True,0.6129897959359597,1.0,0.8668838380099207,1.1869299012870407,3.0
10953,True,0.5700219700981853,1.0,0.8751758347523506,0.5074409746480504,2.0
10956,False,0.8541414298050986,1.0,0.8822832605315762,0.2676118833560005,5.0
10958,False,0.06945305204454723,1.0,0.988598504479159,0.3263920703010951,1.0
10961,True,0.06762466491604352,1.0,0.9793440438291257,0.502790487204002,1.0
10975,True,0.5569136523720735,1.0,0.8779891907899607,0.6299229980132641,13.0
10976,True,0.07352128788850605,1.0,0.9780114014955208,1.0437426563047443,1.0
10978,True,0.2871320509584671,1.0,0.9317390982453543,0.3262257944786251,1.0
10983,True,0.08272483266109719,1.0,0.9754201525135116,0.6634042773548702,2.0
10986,False,0.34832513045455593,1.0,0.9524690901014289,0.8292901470149021,3.0
10990,True,0.22870872481309468,1.0,0.9439549863033982,0.4232828685259205,1.0
10992,False,0.8224095709337349,1.0,0.8856148663655882,0.6139467351683914,41.0
10994,False,0.4578153794574569,1.0,0.9381802028577775,0.44921752471871396,1.0
10996,True,0.6649068314513905,1.0,0.8564448063966832,0.4711008403361472,5.0
11003,True,0.18685174515567207,0.0,0.9526171614718294,0.19772051536175222,
11005,True,0.30195989561454334,1.0,0.9285555637817428,0.22449984825039715,1.0
11008,True,0.3980062647293545,1.0,0.9103427852224772,0.5325458110430675,1.0
11024,False,0.5285183411834284,1.0,0.9267046716517361,2.1034207069844837,2.0
11025,False,0.09280302529839055,1.0,0.9856370770711483,0.4841582276762028,1.0
11027,True,0.08714860877624116,1.0,0.9743096172355075,0.6631058789331967,1.0
11032,True,0.7547860508518347,0.0,0.8384541348930185,1.1301334144539847,
11033,True,2.26254017846635,1.0,0.6004294069741616,2.7776239641613185,49.0
11034,True,1.1525476593489334,1.0,0.7637521285259495,0.5052295679982357,26.0
11036,True,0.33919890926263896,1.0,0.9214481380025172,0.6197714936209873,2.0
11041,True,0.08380584804566718,1.0,0.9751240097727104,0.41568827014651616,11.0
11046,True,0.1840649749405256,1.0,0.9529873398978308,0.3432074905868978,2.0
11047,True,0.0471434599898595,1.0,0.9837861849411417,0.9740776699025837,1.0
11053,False,0.3437518424907656,1.0,0.9533575183238321,0.6165183092585979,1.0
11057,False,0.208835038432882,1.0,0.9712001184570963,0.5883913523800246,1.0
11060,False,1.2322513885097905,1.0,0.8320870659657955,0.815765363128476,1.0
11069,True,2.1771971611118204,1.0,0.6115347597542016,2.031940201180963,1.0
11077,False,0.8167494088821499,0.0,0.8859110091063893,1.9423065392318182,
11078,False,1.0743031752565053,0.0,0.8516324868586659,0.9570529799279981,
11083,False,0.9089244604501563,1.0,0.8748796920115496,1.0316222678318818,16.0
11084,False,0.4639350944770294,1.0,0.9375879173761753,0.9694598558111113,14.0
11097,True,0.5934946573358618,1.0,0.8707336936403347,2.0621200475159704,11.0
11098,True,0.18216366275990584,1.0,0.9535055896942326,1.0698383653552799,1.0
11100,True,0.5524211328733445,1.0,0.8792477974383652,0.5104628677818304,4.0
11101,True,0.327734975665606,1.0,0.9230769230769231,0.88531354297221,2.0
11109,False,0.3112998997165329,1.0,0.9573554453246464,0.3624854651162873,1.0
11111,True,0.23605707226345957,1.0,0.9418079514325906,0.6769367088607489,1.0
11113,False,0.06732372734732221,1.0,0.98889464721996,0.6673207861326202,1.0
11120,False,1.3980645429888305,1.0,0.8103946102021174,1.573333333333297,1.0
11129,True,0.3858289882060743,1.0,0.9128599985192863,0.2543502624904178,14.0
11132,True,1.1059877016517372,1.0,0.7729325534907825,3.098360655737705,6.0
11133,True,0.2727706654141506,1.0,0.9346264899681647,0.3648465608465519,2.0
11136,False,0.2226751431424374,1.0,0.9694972976974902,0.6781334890451615,6.0
11138,False,0.5020080264134944,1.0,0.9313689198193529,1.8168577373424988,4.0
11139,False,0.12259151858059968,1.0,0.9818612571259347,0.5496598028429052,2.0
11142,True,0.5905026651433787,1.0,0.8709558006959355,1.5789654343870327,1.0
11144,False,0.1383267634144945,1.0,0.9802324720515289,0.4621377258787361,1.0
11152,True,0.3118280208648291,0.0,0.9262604575405345,0.28237725169579964,
11153,True,0.1628796985550914,1.0,0.9577256237506478,0.9363665287942042,1.0
11162,True,0.09791674346159285,1.0,0.9718664396238987,0.6946097149454833,9.0
11164,True,1.4618033204513536,1.0,0.7157029688309765,1.4191051802205716,6.0
11165,True,1.9561228568418692,1.0,0.6463315317983268,1.3704599122905612,3.0
11166,True,0.6697602793797909,1.0,0.8554823424890797,0.5805128205128429,1.0
11173,True,0.4734433950834442,1.0,0.8955356481824239,0.3931470403822803,13.0
11186,False,0.40622181455101564,1.0,0.9446213074702007,1.2879130434782342,1.0
11188,True,0.7180937154570877,1.0,0.8460798104686459,0.7701440811218317,3.0
11189,True,0.4129884800210576,1.0,0.907233286444066,0.6182083333333644,1.0
11203,True,0.042941325040005966,1.0,0.9848967202191456,0.4393901169940866,1.0
11207,True,0.2835228545031456,1.0,0.932775597838158,0.6560518557408999,1.0
11221,True,0.07176032926402691,1.0,0.9784556156067225,1.0325250868766818,1.0
11227,False,0.38495717728235135,1.0,0.9477308062486118,0.6625,3.0
11228,False,0.12064991404875294,1.0,0.982231435551936,0.5329056603773354,1.0
11236,False,0.7639709161739767,1.0,0.8919078996076109,0.6221726034725271,1.0
11244,False,0.23958245740283482,1.0,0.9669060487154808,0.251907346232459,2.0
11247,True,1.6393277963305637,1.0,0.68890205078848,1.5927383367140366,4.0
11248,True,0.34323730641222994,1.0,0.9210779595765158,0.2995593591604976,1.0
11252,False,0.7572678588697302,0.0,0.8929443992004146,0.3689588049289903,
11254,False,2.8489135687669145,1.0,0.6114607240690013,1.833992753321434,26.0
11255,False,0.3083034917412615,1.0,0.9577256237506478,0.5450086293032966,1.0
11261,False,0.6789252664559378,1.0,0.904716073147257,0.5098361484778099,14.0
11269,False,0.8388649559207969,1.0,0.8838380099207819,1.1600225733633371,5.0
11270,False,0.46275607799119106,1.0,0.9376619530613756,0.5078907937496854,3.0
11271,False,0.17532341132715018,1.0,0.9760864736803139,1.3839846743293627,1.0
11274,True,0.687959219040241,1.0,0.8521507366550678,0.597051209193657,10.0
11276,True,0.5033524662952914,1.0,0.8887243651439994,0.7353178788626514,2.0
11284,False,0.09922352852040955,1.0,0.9848967202191456,0.5106009315584586,1.0
11287,False,0.25097749814753806,1.0,0.9654993706966758,0.48999384912789373,1.0
11291,False,0.5341847137206189,1.0,0.9255941363737321,1.0846113074205086,13.0
11298,False,0.18011179241063005,1.0,0.9754941881987118,0.5790365528927555,1.0
11303,True,0.5074178319897983,1.0,0.887761901236396,0.6466899442971275,2.0
11310,False,0.2390728181039728,0.0,0.9669800844006812,0.8284788732393358,
11311,False,0.992370749610929,0.0,0.8628859110091064,2.2448063649656675,
11312,False,4.458929395834151,1.0,0.4054934478418598,5.309003059586402,34.0
11313,False,0.20704009341149432,1.0,0.9714962611978973,0.5017132129947433,6.0
11328,True,0.16527283649747365,1.0,0.9568371955282446,0.8145778385594343,1.0
11330,False,0.9447319835266552,1.0,0.8697712297327311,2.3671541097100226,10.0
11331,False,0.010596075232455775,1.0,0.9951136447767824,0.3291875881312779,2.0
11340,True,1.1440755532864664,1.0,0.7656770563411565,1.3859999999999733,15.0
11341,True,0.9536797300413682,1.0,0.7984008291996743,1.0165570360375882,13.0
11349,True,0.13647116356899705,1.0,0.9635004071962686,0.7125405344962616,1.0
11351,False,0.5500368798493966,0.0,0.9241874583549271,0.6471729734498053,
11352,False,0.07059615859881789,0.0,0.9883763974235582,0.5598110035891091,
11354,False,1.1684502991462293,0.0,0.8408232768194269,2.5787818370727216,
11355,False,1.4090947935425517,1.0,0.8084696823869105,1.0572343275293337,2.0
11368,True,0.2634467906388403,1.0,0.9365514177833716,0.7039379100864115,1.0
11373,False,0.8659452979086637,1.0,0.8810246538831716,1.2524308328244458,11.0
11374,False,0.10354841314970262,1.0,0.9840823276819427,0.4439485429246724,1.0
11376,False,0.5645589692560972,1.0,0.9220404234841193,0.5336703021678147,2.0
11377,False,0.2320375195872188,1.0,0.9680165839934849,0.7151954022988687,1.0
11379,True,0.12634819612580808,1.0,0.965573406381876,0.3304643962847959,1.0
11381,False,0.24194940206753895,1.0,0.9667579773450803,0.693870483666205,2.0
11384,True,0.9773535260213356,1.0,0.7947730806248612,1.7948368522071916,4.0
11385,True,1.0025016457797988,1.0,0.7904049751980454,0.8880666445658724,1.0
11389,False,0.2729065031108192,1.0,0.9626119789738654,0.685142986183832,1.0
11401,False,0.5754901156175343,1.0,0.9197453172429111,1.3754206088436767,3.0
11406,False,0.9607443893821768,1.0,0.8672540164359221,1.0912608366788863,3.0
11416,False,0.5235604740304013,1.0,0.9274450285037388,0.5110841671121803,2.0
11421,True,0.1105407743153698,1.0,0.9689790479010884,0.33847160387442987,34.0
11423,True,0.33209718904729574,1.0,0.9224106019101207,0.6661867511318195,32.0
11426,True,0.040173352877953046,1.0,0.9853409343303472,0.35350384336972707,1.0
11434,True,0.2400349337471931,1.0,0.9408454875249871,0.36118168389955185,1.0
11440,False,0.5831777720322905,1.0,0.9187088176501074,0.6731000488159278,11.0
11442,False,0.22356946813596099,1.0,0.9692751906418894,1.9248741642250753,4.0
11443,False,0.10219975106865911,1.0,0.9843784704227437,0.44145656076808854,2.0
11452,True,0.33847401742428,1.0,0.9214481380025172,0.3996787422012584,1.0
11454,False,0.5554669801010756,1.0,0.9232249944473236,0.8843793879474454,4.0
11460,False,0.6574344042432722,1.0,0.9076034648700674,1.3373375252216786,1.0
11462,True,0.26579037022617125,0.0,0.9360331679869697,0.16882152188706223,
11464,True,0.6394943137436472,0.0,0.8616273043607019,0.9717303192645167,
