RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.1310043668122396,-1.0,-1.1310043668122396,-1.0,-1.1310043668122396,11.449999999998909,1,2021
2.0,1.8414376321352919,2.0,1.8414376321352919,1.6,1.441437632135292,9.459999999999127,1,2021
-1.0,-1.2885725278953266,-1.0,-1.2885725278953266,-1.0,-1.2885725278953266,5.19800000000032,-1,2021
-1.0,-1.192554557124497,-1.0,-1.192554557124497,-1.0,-1.192554557124497,7.790000000000873,1,2021
-1.0,-1.2641775272982652,-1.0,-1.2641775272982652,-1.0,-1.2641775272982652,5.678000000001703,-1,2021
-1.0,-1.2641775272982652,-1.0,-1.2641775272982652,-1.0,-1.2641775272982652,5.678000000001703,-1,2021
2.0,1.6445497630332735,0.0,-0.35545023696672656,0.0,-0.35545023696672656,4.220000000001164,1,2021
2.0,1.8971898560657996,2.0,1.8971898560657996,2.0,1.8971898560657996,14.590000000000146,1,2021
2.0,1.8971898560657996,2.0,1.8971898560657996,2.0,1.8971898560657996,14.590000000000146,1,2021
2.0,1.8971898560657996,2.0,1.8971898560657996,2.0,1.8971898560657996,14.590000000000146,1,2021
-1.0,-1.2757352941177134,-1.0,-1.2757352941177134,-1.0,-1.2757352941177134,5.43999999999869,1,2021
2.0,1.9470899470899479,2.0,1.9470899470899479,2.0,1.9470899470899479,28.350000000000364,-1,2021
2.0,1.8775510204081634,2.0,1.8775510204081634,2.0,1.8775510204081634,12.25,1,2021
-1.0,-1.1137225170583889,-1.0,-1.1137225170583889,-1.0,-1.1137225170583889,13.18999999999869,1,2021
2.0,1.9162011173184341,2.0,1.9162011173184341,2.0,1.9162011173184341,17.899999999999636,-1,2021
-1.0,-1.1110288675055646,-1.0,-1.1110288675055646,-1.0,-1.1110288675055646,13.5099999999984,1,2021
-1.0,-1.082918739635157,-1.0,-1.082918739635157,-1.0,-1.082918739635157,18.090000000000146,-1,2021
-1.0,-1.082918739635157,-1.0,-1.082918739635157,-1.0,-1.082918739635157,18.090000000000146,-1,2021
2.0,1.9156924460431715,2.0,1.9156924460431715,1.6,1.5156924460431715,17.79200000000128,-1,2021
2.0,1.7794117647058587,2.0,1.7794117647058587,1.6,1.3794117647058588,6.799999999999272,1,2021
-1.0,-1.622406639004187,0.0,-0.6224066390041869,0.0,-0.6224066390041869,2.4099999999998545,-1,2021
-1.0,-1.622406639004187,0.0,-0.6224066390041869,0.0,-0.6224066390041869,2.4099999999998545,-1,2021
-1.0,-1.1863817097415348,-1.0,-1.1863817097415348,-1.0,-1.1863817097415348,8.048000000000684,1,2021
-1.0,-1.1863817097415348,-1.0,-1.1863817097415348,-1.0,-1.1863817097415348,8.048000000000684,1,2021
-1.0,-1.3296703296702506,-1.0,-1.3296703296702506,-1.0,-1.3296703296702506,4.550000000001091,-1,2021
-1.0,-1.3537735849056787,0.0,-0.3537735849056786,0.0,-0.3537735849056786,4.239999999999782,-1,2021
2.0,1.6503496503497215,2.0,1.6503496503497215,2.0,1.6503496503497215,4.290000000000873,1,2021
-1.0,-1.3434065934065624,-1.0,-1.3434065934065624,-1.0,-1.3434065934065624,4.368000000000393,-1,2021
-1.0,-1.3623188405796018,-1.0,-1.3623188405796018,-1.0,-1.3623188405796018,4.140000000001237,1,2021
2.0,1.6813933729821944,0.0,-0.3186066270178055,0.0,-0.3186066270178055,4.708000000000538,-1,2021
-1.0,-1.1582278481012427,-1.0,-1.1582278481012427,-1.0,-1.1582278481012427,9.480000000001382,1,2021
-1.0,-1.2808988764044869,-1.0,-1.2808988764044869,-1.0,-1.2808988764044869,5.3400000000001455,-1,2021
-1.0,-1.2808988764044869,-1.0,-1.2808988764044869,-1.0,-1.2808988764044869,5.3400000000001455,-1,2021
-1.0,-1.1212611156022556,-1.0,-1.1212611156022556,-1.0,-1.1212611156022556,12.3700000000008,1,2021
-1.0,-1.1212611156022556,-1.0,-1.1212611156022556,-1.0,-1.1212611156022556,12.3700000000008,1,2021
-1.0,-1.6122448979594564,0.0,-0.6122448979594564,0.0,-0.6122448979594564,2.4499999999989086,-1,2021
-1.0,-1.6122448979594564,0.0,-0.6122448979594564,0.0,-0.6122448979594564,2.4499999999989086,-1,2021
2.0,1.96776966050709,2.0,1.96776966050709,2.0,1.96776966050709,46.539999999999054,1,2021
-1.0,-1.3239740820734902,-1.0,-1.3239740820734902,-1.0,-1.3239740820734902,4.6299999999992,1,2021
2.0,1.777117384844028,2.0,1.777117384844028,1.6,1.3771173848440281,6.730000000001382,-1,2021
2.0,1.777117384844028,2.0,1.777117384844028,1.6,1.3771173848440281,6.730000000001382,-1,2021
2.0,1.5508982035928338,2.0,1.5508982035928338,1.6,1.150898203592834,3.3400000000001455,-1,2021
2.0,1.750415973377713,2.0,1.750415973377713,2.0,1.750415973377713,6.010000000000218,1,2021
2.0,1.3333333333333335,2.0,1.3333333333333335,2.0,1.3333333333333335,2.25,1,2021
2.0,1.3333333333333335,2.0,1.3333333333333335,2.0,1.3333333333333335,2.25,1,2021
2.0,1.3333333333333335,2.0,1.3333333333333335,2.0,1.3333333333333335,2.25,1,2021
-1.0,-1.2167630057803445,0.0,-0.21676300578034455,0.0,-0.21676300578034455,6.920000000000073,-1,2021
-1.0,-1.1702610669693276,-1.0,-1.1702610669693276,-1.0,-1.1702610669693276,8.81000000000131,-1,2021
-1.0,-1.0302956858943293,0.0,-0.030295685894329377,0.0,-0.030295685894329377,49.51199999999881,-1,2021
-1.0,-1.1091703056768576,-1.0,-1.1091703056768576,-1.0,-1.1091703056768576,13.739999999999782,1,2021
-1.0,-1.071225071225073,-1.0,-1.071225071225073,-1.0,-1.071225071225073,21.05999999999949,1,2021
-1.0,-1.1969020740351697,-1.0,-1.1969020740351697,-1.0,-1.1969020740351697,7.618000000000393,-1,2021
-1.0,-1.1969020740351697,-1.0,-1.1969020740351697,-1.0,-1.1969020740351697,7.618000000000393,-1,2021
2.0,1.7211895910781196,0.0,-0.2788104089218803,0.0,-0.2788104089218803,5.380000000001019,1,2021
-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,-1.0,-1.2586206896552048,5.799999999999272,1,2021
2.0,1.5833333333333754,0.0,-0.41666666666662455,0.0,-0.41666666666662455,3.600000000000364,1,2021
-1.0,-1.3865979381442284,-1.0,-1.3865979381442284,-1.0,-1.3865979381442284,3.8800000000010186,-1,2021
2.0,1.635036496350255,2.0,1.635036496350255,2.0,1.635036496350255,4.109999999998763,-1,2021
2.0,1.4407158836690495,2.0,1.4407158836690495,1.6,1.0407158836690495,2.6820000000006985,-1,2021
2.0,1.4407158836690495,2.0,1.4407158836690495,1.6,1.0407158836690495,2.6820000000006985,-1,2021
2.0,1.8331479421579493,2.0,1.8331479421579493,2.0,1.8331479421579493,8.989999999999782,1,2021
2.0,1.8331479421579493,2.0,1.8331479421579493,2.0,1.8331479421579493,8.989999999999782,1,2021
-1.0,-1.2140410958904166,-1.0,-1.2140410958904166,-1.0,-1.2140410958904166,7.007999999999811,-1,2021
-1.0,-1.1243781094527228,-1.0,-1.1243781094527228,-1.0,-1.1243781094527228,12.06000000000131,-1,2021
-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,28.159999999999854,1,2021
-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,28.159999999999854,1,2021
-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,28.159999999999854,1,2021
-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,-1.0,-1.0532670454545456,28.159999999999854,1,2021
2.0,1.7474747474747692,0.0,-0.2525252525252309,0.0,-0.2525252525252309,5.940000000000509,1,2021
-1.0,-1.389610389610537,-1.0,-1.389610389610537,-1.0,-1.389610389610537,3.849999999998545,1,2021
-1.0,-1.3649635036495833,0.0,-0.36496350364958335,0.0,-0.36496350364958335,4.110000000000582,-1,2021
2.0,1.7869318181818445,2.0,1.7869318181818445,1.6,1.3869318181818446,7.040000000000873,1,2021
-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,18.56000000000131,-1,2021
-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,18.56000000000131,-1,2021
-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,18.56000000000131,-1,2021
-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,18.56000000000131,-1,2021
-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,18.56000000000131,-1,2021
-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,-1.0,-1.0808189655172358,18.56000000000131,-1,2021
-1.0,-1.2049180327868934,-1.0,-1.2049180327868934,-1.0,-1.2049180327868934,7.319999999999709,-1,2021
-1.0,-1.0406504065040634,-1.0,-1.0406504065040634,-1.0,-1.0406504065040634,36.900000000001455,1,2021
2.0,1.8170731707317236,2.0,1.8170731707317236,1.6,1.4170731707317237,8.200000000000728,1,2021
2.0,1.7790868924889236,2.0,1.7790868924889236,1.6,1.3790868924889237,6.789999999999054,-1,2021
2.0,1.9225126562661439,2.0,1.9225126562661439,2.0,1.9225126562661439,19.358000000000175,-1,2021
2.0,1.579831932773075,2.0,1.579831932773075,1.6,1.179831932773075,3.569999999999709,1,2021
-1.0,-1.3957783641160038,-1.0,-1.3957783641160038,-1.0,-1.3957783641160038,3.790000000000873,-1,2021
-1.0,-1.1413760603204446,-1.0,-1.1413760603204446,-1.0,-1.1413760603204446,10.610000000000582,-1,2021
2.0,1.938974776240846,0.0,-0.061025223759153965,0.0,-0.061025223759153965,24.579999999999927,1,2021
-1.0,-1.4189944134078298,-1.0,-1.4189944134078298,-1.0,-1.4189944134078298,3.5799999999999272,1,2021
-1.0,-1.5338078291815913,0.0,-0.5338078291815914,0.0,-0.5338078291815914,2.8099999999994907,1,2021
-1.0,-1.4573170731706404,-1.0,-1.4573170731706404,-1.0,-1.4573170731706404,3.280000000000655,-1,2021
-1.0,-1.3937007874016274,0.0,-0.39370078740162745,0.0,-0.39370078740162745,3.8099999999994907,1,2021
2.0,1.7557003257328758,2.0,1.7557003257328758,1.6,1.355700325732876,6.139999999999418,-1,2021
-1.0,-1.2263126131562858,-1.0,-1.2263126131562858,-1.0,-1.2263126131562858,6.628000000000611,-1,2021
-1.0,-1.1483679525222468,0.0,-0.14836795252224666,0.0,-0.14836795252224666,10.110000000000582,-1,2021
-1.0,-1.7614213197972073,0.0,-0.7614213197972074,0.0,-0.7614213197972074,1.9699999999993452,1,2021
-1.0,-1.2613240418118568,0.0,-0.26132404181185664,0.0,-0.26132404181185664,5.739999999999782,-1,2021
-1.0,-1.2613240418118568,0.0,-0.26132404181185664,0.0,-0.26132404181185664,5.739999999999782,-1,2021
-1.0,-1.02764467379285,-1.0,-1.02764467379285,-1.0,-1.02764467379285,54.2599999999984,-1,2021
-1.0,-1.02764467379285,-1.0,-1.02764467379285,-1.0,-1.02764467379285,54.2599999999984,-1,2021
-1.0,-1.02764467379285,-1.0,-1.02764467379285,-1.0,-1.02764467379285,54.2599999999984,-1,2021
-1.0,-1.179211469534033,-1.0,-1.179211469534033,-1.0,-1.179211469534033,8.3700000000008,1,2021
2.0,1.8583836858006115,0.0,-0.1416163141993884,0.0,-0.1416163141993884,10.592000000000553,1,2021
-1.0,-1.0629987400251961,-1.0,-1.0629987400251961,-1.0,-1.0629987400251961,23.81000000000131,1,2021
2.0,1.8934659090909085,2.0,1.8934659090909085,2.0,1.8934659090909085,14.079999999999927,-1,2021
2.0,1.8366013071895153,2.0,1.8366013071895153,2.0,1.8366013071895153,9.179999999998472,1,2021
2.0,1.7053045186640556,0.0,-0.2946954813359444,0.0,-0.2946954813359444,5.0900000000001455,-1,2021
2.0,1.8663101604278214,2.0,1.8663101604278214,2.0,1.8663101604278214,11.220000000001164,-1,2021
-1.0,-1.146484375000003,-1.0,-1.146484375000003,-1.0,-1.146484375000003,10.239999999999782,1,2021
-1.0,-1.2199413489735578,-1.0,-1.2199413489735578,-1.0,-1.2199413489735578,6.820000000001528,1,2021
2.0,1.7412901000345251,2.0,1.7412901000345251,2.0,1.7412901000345251,5.798000000000684,-1,2021
2.0,1.5562130177516131,2.0,1.5562130177516131,1.6,1.1562130177516132,3.3800000000010186,1,2021
-1.0,-1.5597014925372528,0.0,-0.5597014925372527,0.0,-0.5597014925372527,2.680000000000291,-1,2021
-1.0,-1.2757352941176212,-1.0,-1.2757352941176212,-1.0,-1.2757352941176212,5.440000000000509,-1,2021
2.0,1.5689655172413253,0.0,-0.4310344827586748,0.0,-0.4310344827586748,3.4799999999995634,-1,2021
-1.0,-1.2757352941176212,-1.0,-1.2757352941176212,-1.0,-1.2757352941176212,5.440000000000509,-1,2021
-1.0,-1.5122950819672334,-1.0,-1.5122950819672334,-1.0,-1.5122950819672334,2.9279999999998836,-1,2021
-1.0,-1.217076700434158,-1.0,-1.217076700434158,-1.0,-1.217076700434158,6.9099999999998545,1,2021
2.0,1.5253164556961807,2.0,1.5253164556961807,2.0,1.5253164556961807,3.1599999999998545,1,2021
-1.0,-1.4398826979472328,0.0,-0.43988269794723284,0.0,-0.43988269794723284,3.4099999999998545,1,2021
-1.0,-1.2793296089385058,-1.0,-1.2793296089385058,-1.0,-1.2793296089385058,5.3700000000008,-1,2021
-1.0,-1.3604036520903184,0.0,-0.3604036520903185,0.0,-0.3604036520903185,4.162000000000262,-1,2021
2.0,1.8069498069497727,2.0,1.8069498069497727,1.6,1.4069498069497728,7.769999999998618,1,2021
2.0,1.8069498069497727,2.0,1.8069498069497727,1.6,1.4069498069497728,7.769999999998618,1,2021
2.0,1.8069498069497727,2.0,1.8069498069497727,1.6,1.4069498069497728,7.769999999998618,1,2021
-1.0,-1.5539143279171719,0.0,-0.553914327917172,0.0,-0.553914327917172,2.7080000000005384,-1,2021
-1.0,-1.5539143279171719,0.0,-0.553914327917172,0.0,-0.553914327917172,2.7080000000005384,-1,2021
-1.0,-1.1865671641790843,-1.0,-1.1865671641790843,-1.0,-1.1865671641790843,8.040000000000873,1,2021
-1.0,-1.1865671641790843,-1.0,-1.1865671641790843,-1.0,-1.1865671641790843,8.040000000000873,1,2021
-1.0,-1.1865671641790843,-1.0,-1.1865671641790843,-1.0,-1.1865671641790843,8.040000000000873,1,2021
-1.0,-1.8928571428569883,-1.0,-1.8928571428569883,-1.0,-1.8928571428569883,1.680000000000291,1,2021
-1.0,-2.02880658436176,-1.0,-2.02880658436176,-1.0,-2.02880658436176,1.4580000000005384,-1,2021
-1.0,-1.4273504273504007,-1.0,-1.4273504273504007,-1.0,-1.4273504273504007,3.5100000000002183,-1,2021
2.0,1.8846153846153846,2.0,1.8846153846153846,2.0,1.8846153846153846,13.0,-1,2021
2.0,1.8846153846153846,2.0,1.8846153846153846,2.0,1.8846153846153846,13.0,-1,2021
2.0,1.8846153846153846,2.0,1.8846153846153846,2.0,1.8846153846153846,13.0,-1,2021
2.0,1.8405951115834502,2.0,1.8405951115834502,2.0,1.8405951115834502,9.410000000001673,1,2021
2.0,1.8405951115834502,2.0,1.8405951115834502,2.0,1.8405951115834502,9.410000000001673,1,2021
2.0,1.781659388646256,0.0,-0.21834061135374416,0.0,-0.21834061135374416,6.869999999998981,-1,2021
2.0,1.7881355932203369,0.0,-0.2118644067796632,0.0,-0.2118644067796632,7.079999999999927,-1,2021
-1.0,-1.0524109014675072,-1.0,-1.0524109014675072,-1.0,-1.0524109014675072,28.61999999999898,1,2021
-1.0,-1.0524109014675072,-1.0,-1.0524109014675072,-1.0,-1.0524109014675072,28.61999999999898,1,2021
2.0,1.9146174863388032,2.0,1.9146174863388032,2.0,1.9146174863388032,17.56800000000112,-1,2021
-1.0,-2.2096774193550517,-1.0,-2.2096774193550517,-1.0,-2.2096774193550517,1.2399999999997817,1,2021
2.0,1.47183098591552,2.0,1.47183098591552,1.6,1.0718309859155202,2.8400000000001455,1,2021
-1.0,-1.3968253968253281,-1.0,-1.3968253968253281,-1.0,-1.3968253968253281,3.780000000000655,-1,2021
-1.0,-1.1192368839427669,-1.0,-1.1192368839427669,-1.0,-1.1192368839427669,12.579999999999927,1,2021
2.0,1.3827160493827901,0.0,-0.61728395061721,0.0,-0.61728395061721,2.430000000000291,1,2021
2.0,1.3718592964821519,2.0,1.3718592964821519,1.6,0.9718592964821519,2.3879999999990105,-1,2021
2.0,1.7656249999999867,2.0,1.7656249999999867,1.6,1.3656249999999868,6.399999999999636,1,2021
-1.0,-1.1641497045305496,0.0,-0.1641497045305496,0.0,-0.1641497045305496,9.13799999999901,-1,2021
-1.0,-1.1641497045305496,0.0,-0.1641497045305496,0.0,-0.1641497045305496,9.13799999999901,-1,2021
-1.0,-1.1641497045305496,0.0,-0.1641497045305496,0.0,-0.1641497045305496,9.13799999999901,-1,2021
-1.0,-1.495049504950388,-1.0,-1.495049504950388,-1.0,-1.495049504950388,3.030000000000655,1,2021
-1.0,-1.495049504950388,-1.0,-1.495049504950388,-1.0,-1.495049504950388,3.030000000000655,1,2021
2.0,1.6842105263157894,2.0,1.6842105263157894,1.6,1.2842105263157895,4.75,-1,2021
2.0,1.6842105263157894,2.0,1.6842105263157894,1.6,1.2842105263157895,4.75,-1,2021
2.0,1.7520661157024495,2.0,1.7520661157024495,2.0,1.7520661157024495,6.049999999999272,-1,2021
2.0,1.909963985594237,2.0,1.909963985594237,1.6,1.509963985594237,16.659999999999854,-1,2021
-1.0,-1.268240343347613,0.0,-0.268240343347613,0.0,-0.268240343347613,5.592000000000553,-1,2021
-1.0,-1.104821802935001,-1.0,-1.104821802935001,-1.0,-1.104821802935001,14.31000000000131,1,2021
2.0,1.6277915632754947,2.0,1.6277915632754947,1.6,1.2277915632754948,4.030000000000655,1,2021
-1.0,-1.0910194174757306,0.0,-0.09101941747573057,0.0,-0.09101941747573057,16.479999999999563,1,2021
-1.0,-1.0910194174757306,0.0,-0.09101941747573057,0.0,-0.09101941747573057,16.479999999999563,1,2021
-1.0,-1.1829268292682764,-1.0,-1.1829268292682764,-1.0,-1.1829268292682764,8.200000000000728,1,2021
-1.0,-1.2173913043478375,0.0,-0.21739130434783754,0.0,-0.21739130434783754,6.899999999999636,-1,2021
-1.0,-1.2551020408163613,0.0,-0.25510204081636123,0.0,-0.25510204081636123,5.8799999999992,1,2021
2.0,1.8241088180112621,2.0,1.8241088180112621,1.6,1.4241088180112622,8.528000000000247,-1,2021
2.0,1.8979591836734744,0.0,-0.10204081632652556,0.0,-0.10204081632652556,14.700000000000728,1,2021
2.0,1.4897959183671197,2.0,1.4897959183671197,1.6,1.0897959183671198,2.9399999999986903,1,2021
-1.0,-1.210674157303347,-1.0,-1.210674157303347,-1.0,-1.210674157303347,7.1200000000008,1,2021
-1.0,-1.210674157303347,-1.0,-1.210674157303347,-1.0,-1.210674157303347,7.1200000000008,1,2021
2.0,1.8122653316645756,0.0,-0.1877346683354244,0.0,-0.1877346683354244,7.989999999999782,-1,2021
-1.0,-1.2343017806935317,-1.0,-1.2343017806935317,-1.0,-1.2343017806935317,6.402000000000044,-1,2021
-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,1.5,-1,2021
2.0,1.8437337222627384,2.0,1.8437337222627384,1.6,1.4437337222627384,9.59900000000016,1,2021
2.0,1.006622516556435,0.0,-0.993377483443565,0.0,-0.993377483443565,1.5100000000002183,-1,2021
2.0,1.006622516556435,0.0,-0.993377483443565,0.0,-0.993377483443565,1.5100000000002183,-1,2021
2.0,1.2424242424240752,2.0,1.2424242424240752,1.6,0.8424242424240754,1.9799999999995634,1,2021
-1.0,-1.0644662197008767,-1.0,-1.0644662197008767,-1.0,-1.0644662197008767,23.26800000000003,-1,2021
-1.0,-1.1339285714285845,0.0,-0.13392857142858447,0.0,-0.13392857142858447,11.199999999998909,1,2021
2.0,1.6143958868895827,2.0,1.6143958868895827,1.6,1.2143958868895828,3.890000000001237,-1,2021
-1.0,-1.404312668463707,-1.0,-1.404312668463707,-1.0,-1.404312668463707,3.709999999999127,-1,2021
2.0,1.1573033707868268,0.0,-0.8426966292131731,0.0,-0.8426966292131731,1.7800000000006548,-1,2021
2.0,1.1573033707868268,0.0,-0.8426966292131731,0.0,-0.8426966292131731,1.7800000000006548,-1,2021
-1.0,-2.0067114093961207,-1.0,-2.0067114093961207,-1.0,-2.0067114093961207,1.4899999999997817,1,2021
-1.0,-1.6329113924048495,-1.0,-1.6329113924048495,-1.0,-1.6329113924048495,2.3700000000008004,1,2021
-1.0,-1.2435064935064992,-1.0,-1.2435064935064992,-1.0,-1.2435064935064992,6.1599999999998545,1,2021
2.0,1.6760259179265098,0.0,-0.32397408207349015,0.0,-0.32397408207349015,4.6299999999992,-1,2021
-1.0,-1.379746835443143,-1.0,-1.379746835443143,-1.0,-1.379746835443143,3.9499999999989086,1,2021
-1.0,-1.6,-1.0,-1.6,-1.0,-1.6,2.5,-1,2021
2.0,1.6629213483145242,2.0,1.6629213483145242,1.6,1.2629213483145243,4.449999999998909,1,2021
2.0,1.7975708502024252,2.0,1.7975708502024252,1.6,1.3975708502024253,7.4099999999998545,-1,2021
-1.0,-1.1562500000000238,-1.0,-1.1562500000000238,-1.0,-1.1562500000000238,9.599999999998545,-1,2021
2.0,1.8458376156217813,0.0,-0.15416238437821864,0.0,-0.15416238437821864,9.729999999999563,1,2021
-1.0,-1.8982035928143322,-1.0,-1.8982035928143322,-1.0,-1.8982035928143322,1.6700000000000728,1,2021
2.0,1.0131578947371256,2.0,1.0131578947371256,2.0,1.0131578947371256,1.5200000000004366,-1,2021
2.0,1.8611111111111251,0.0,-0.13888888888887485,0.0,-0.13888888888887485,10.800000000001091,1,2021
2.0,1.1379310344826505,2.0,1.1379310344826505,1.6,0.7379310344826505,1.7399999999997817,1,2021
-1.0,-1.590551181102159,-1.0,-1.590551181102159,-1.0,-1.590551181102159,2.540000000000873,1,2021
-1.0,-1.590551181102159,-1.0,-1.590551181102159,-1.0,-1.590551181102159,2.540000000000873,1,2021
-1.0,-1.7575757575759248,0.0,-0.7575757575759247,0.0,-0.7575757575759247,1.9799999999995634,-1,2021
-1.0,-1.802139037432812,0.0,-0.8021390374328118,0.0,-0.8021390374328118,1.8700000000008004,1,2021
-1.0,-2.973684210525749,-1.0,-2.973684210525749,-1.0,-2.973684210525749,0.7600000000002183,1,2021
-1.0,-2.973684210525749,-1.0,-2.973684210525749,-1.0,-2.973684210525749,0.7600000000002183,1,2021
-1.0,-1.3906249999999851,-1.0,-1.3906249999999851,-1.0,-1.3906249999999851,3.8400000000001455,-1,2021
-1.0,-1.3906249999999851,-1.0,-1.3906249999999851,-1.0,-1.3906249999999851,3.8400000000001455,-1,2021
-1.0,-1.3906249999999851,-1.0,-1.3906249999999851,-1.0,-1.3906249999999851,3.8400000000001455,-1,2021
-1.0,-1.3703703703702705,-1.0,-1.3703703703702705,-1.0,-1.3703703703702705,4.050000000001091,1,2021
2.0,0.8721804511277578,2.0,0.8721804511277578,2.0,0.8721804511277578,1.3299999999999272,1,2021
2.0,0.8721804511277578,2.0,0.8721804511277578,2.0,0.8721804511277578,1.3299999999999272,1,2021
2.0,0.8721804511277578,2.0,0.8721804511277578,2.0,0.8721804511277578,1.3299999999999272,1,2021
-1.0,-1.0874125874125882,-1.0,-1.0874125874125882,-1.0,-1.0874125874125882,17.159999999999854,-1,2021
