i,alcista,d,vuelve,base,r3,velas
55293,False,0.19952366274722186,1.0,0.9640823075509829,0.7139980227747141,1.0
55295,True,0.5717872521376327,1.0,0.8816645232408599,0.8410615627465747,9.0
55296,True,0.4292186580249566,1.0,0.9094433216975932,1.0544281524926642,7.0
55297,True,0.4026284293527961,1.0,0.91464266029763,0.5296473467571182,6.0
55304,False,1.0181410600234024,1.0,0.8338232592320411,0.6262237823916623,1.0
55313,False,0.7018351094211867,0.0,0.8831710453793864,0.6261918993538548,
55314,False,0.6662832525571565,0.0,0.8890501561638802,1.5004999999999364,
55315,False,0.5582992001661602,0.0,0.9069263273929818,0.6213383417649604,
55317,False,0.3667069645903414,1.0,0.9385081756384347,0.544163610858167,19.0
55318,False,1.1087887288786777,1.0,0.8204666544185192,1.560309348288127,18.0
55319,False,2.313953148128994,1.0,0.6405291199706045,3.2892173913044287,3.0
55320,False,0.11017858964880517,1.0,0.9787800845122175,0.3923403655334051,1.0
55351,False,0.5301171964500889,1.0,0.91142752158736,0.5825747200515549,1.0
55357,False,0.2697888128239673,1.0,0.9533345581480801,0.40990784816305337,3.0
55368,True,0.6907296226059144,1.0,0.8587727356237369,0.9039250689727105,3.0
55369,True,0.43146729053173777,1.0,0.9088002939555392,0.897971222652475,2.0
55373,True,0.5052868982119774,1.0,0.894084144773103,0.4076709146348299,4.0
55374,True,0.23565077753977523,1.0,0.9470328862759507,0.7269315068493,1.0
55388,True,0.3720847624534734,1.0,0.919952232224876,0.6528945722426618,1.0
55392,False,1.3150136837386468,1.0,0.7903362116479882,1.4974136338445376,4.0
55393,False,0.1588912789408681,1.0,0.9708984016167554,0.897415335266152,1.0
55404,False,0.7268961032261719,1.0,0.8793679955906669,1.3344615384615817,12.0
55405,False,0.27146008208886385,1.0,0.9530406026088554,0.6532933671508512,10.0
55406,False,0.6677243919185267,1.0,0.8888664339518648,1.5581764705883174,6.0
55407,False,0.4211473646834559,1.0,0.9296160205768877,0.7919513760428121,1.0
55413,False,1.4542136840899855,1.0,0.7689142017269888,1.9294592632917442,1.0
55415,True,0.9989313241789811,1.0,0.8034356053646886,0.5170804865856047,9.0
55416,True,0.21915434439681653,1.0,0.9501929083226162,0.7623707262766121,1.0
55427,False,0.09506500113291484,1.0,0.9809480066139996,0.7799739396942302,1.0
55430,True,1.1749610666370547,1.0,0.771320962704391,1.2531645569620253,27.0
55431,True,0.3232513699783197,1.0,0.9300018372221202,0.43501010101008986,2.0
55436,True,0.5626766225642645,1.0,0.8831894176005879,1.2220143059789155,5.0
55445,True,0.5979865313092085,1.0,0.8771265846040787,0.5797876561235381,9.0
55446,True,0.4671549030847622,1.0,0.9017821054565497,0.753045192018248,8.0
55451,True,0.7445728888755082,1.0,0.8495682528017637,0.5334083204449085,2.0
55454,False,1.3466447433903972,1.0,0.7853205952599669,0.6938811979018964,22.0
55455,False,0.7104312481472838,1.0,0.8819584787800845,0.5988850343124343,8.0
55457,False,0.9623546259227533,1.0,0.842439830975565,1.1704867096554166,2.0
55464,True,0.0,1.0,0.9923387837589565,0.49616078695026844,1.0
55469,False,0.26877333767957845,1.0,0.953499908138894,0.37079543950539956,1.0
55471,True,0.682883393406054,0.0,0.8599301855594341,0.6910876481166115,
55472,True,0.525659589164871,1.0,0.8899687672239573,1.4999999999998785,2.0
55473,True,0.19333025017004113,1.0,0.9550615469410252,0.7892232081303472,1.0
55475,False,0.21806911361572714,1.0,0.9610325188315267,1.2417823228634426,1.0
55476,True,1.381369112593444,1.0,0.7363769979790556,1.7141486068112464,43.0
55477,True,0.25629991385405115,1.0,0.9426235531875804,0.40838405548431317,40.0
55481,True,0.21753773724240444,1.0,0.9504868638618409,1.9552164743829574,1.0
55482,True,0.41218440225708425,1.0,0.913117765937902,0.8565446354926488,2.0
55500,True,0.635411928872779,1.0,0.8698328127870659,1.4828969096483453,2.0
55501,True,0.0,1.0,0.9923387837589565,0.6367721921730216,1.0
55503,False,0.054007125539816625,1.0,0.9862208340988425,0.8384898459862397,1.0
55509,True,0.7248824367062084,1.0,0.8530222303876539,0.8482639612032243,1.0
55511,False,0.2876324300231884,1.0,0.9505052360830424,0.4381580929169039,1.0
55515,True,0.28995721495876464,1.0,0.9366709535182803,0.5863708399365882,1.0
55518,False,0.8641297953688176,1.0,0.8576704023516444,0.44288888888886985,3.0
55521,True,0.8826613634466849,1.0,0.8240308653316186,1.1848535613193132,6.0
55522,True,1.041189920224558,1.0,0.7952783391512034,0.9875432694651106,3.0
55523,True,0.8971924883282465,1.0,0.8212015432665809,1.0120707955864188,1.0
55525,False,0.5812495512082634,1.0,0.9032886275950762,0.8320143645673737,6.0
55526,False,0.5705331318858478,1.0,0.9050523608304244,0.6796952015559369,5.0
55528,False,0.15707392588703606,1.0,0.9713209627043909,0.9587154771492239,1.0
55531,True,1.1212135304949502,1.0,0.7808377732867904,2.152951191827313,13.0
55532,True,0.14555588536434674,1.0,0.9642109130993937,0.5162339088792549,1.0
55540,True,0.4511683459457681,1.0,0.9050891052728275,0.726627729214864,3.0
55544,False,2.072926951047387,0.0,0.6760426235531876,1.1436936451485893,
55545,False,0.7149433539719383,0.0,0.8813154510380306,0.5550250756457095,
55546,False,1.653451242976887,0.0,0.7390225978320779,1.641998830431495,
55547,False,2.75363615946181,0.0,0.5798456733419071,1.7402463122099152,
55548,False,1.1769456166608911,1.0,0.8104354216424766,0.7426821056522922,4.0
55549,False,0.42157005298935457,1.0,0.929560903913283,0.5289866666666866,3.0
55553,True,0.12779532089813705,1.0,0.9682160573213301,0.5543765820434237,1.0
55555,False,0.5971404712221264,1.0,0.9010839610508911,0.7710864133712277,2.0
55556,False,0.0755731534074359,1.0,0.983226162042991,0.5462430167597986,1.0
55558,True,0.34537461607003433,1.0,0.9256292485761528,0.6247520472000133,1.0
55563,False,0.6646933809004851,1.0,0.889380856145508,0.652338694767947,6.0
55564,False,0.19456984456230847,1.0,0.9646885908506339,0.5134795238770417,1.0
55568,True,0.0672108729648619,1.0,0.9793312511482638,0.7721731820092197,1.0
55571,True,0.10463904019272152,1.0,0.9730112070549329,0.2813294279973606,2.0
55585,False,0.14949863458310653,1.0,0.9724600404188867,0.5488301886791717,4.0
55586,False,0.6802148964063767,1.0,0.8866250229652765,3.025302530253431,3.0
55587,False,0.7229158715334089,1.0,0.8801763733235348,0.7729772727272409,1.0
55589,True,0.7024404791714437,1.0,0.8566231857431563,0.7569049727228101,2.0
55590,True,0.015930339016793582,1.0,0.9880764284401984,0.7169811320754716,1.0
55603,True,1.346772812984638,1.0,0.7421826198787433,0.5243513723572302,4.0
55604,True,1.533875092626815,1.0,0.711703104905383,1.1991206448604745,2.0
55605,True,0.10701698310415508,1.0,0.972570273746096,0.5089444444444476,1.0
55607,False,2.0145160315506967,1.0,0.6849347786147345,1.7319464285714534,6.0
55608,False,0.32977076378639847,1.0,0.9438728642292853,0.46029962160656973,4.0
55610,False,1.1929191625459588,1.0,0.8081756384346868,1.053124999999966,1.0
55612,True,0.9482089918099934,0.0,0.8119603160022046,0.567185262587592,
55613,True,1.4866920053617523,1.0,0.718702921183171,1.458496810071229,4.0
55614,True,0.008595439654053641,1.0,0.9891236450486864,0.6020818713450193,1.0
55617,False,0.3660946870621347,1.0,0.938618408965644,0.6097258134712346,2.0
55620,True,0.3858433766765064,1.0,0.9177843101230939,0.2942800881796735,1.0
55624,True,0.22985709219940165,1.0,0.9480617306632372,0.47353314003466596,1.0
55626,False,0.21606860334274372,1.0,0.9614734521403637,0.5665581306263644,1.0
55636,True,1.5680751554432415,0.0,0.7060995774389124,1.755296513848311,
55637,True,0.7031362526495547,1.0,0.856476207973544,0.5243467810447394,4.0
55641,False,1.1305675756023972,1.0,0.8171963990446445,1.3474937016766444,2.0
55642,False,0.06405861607800725,1.0,0.9849715230571376,0.5313487202630336,1.0
55644,True,0.7008799528164942,1.0,0.8568987690611795,1.1472444071835528,6.0
55645,True,0.38797249179462767,1.0,0.9172331434870475,0.31438461538457957,2.0
55648,False,0.35987196584619885,1.0,0.9394451589197134,0.5921065403506208,5.0
55649,False,0.19255195011876208,1.0,0.9651478963806724,0.6768524590164011,4.0
55653,True,0.11363019260053735,1.0,0.9709718905015616,0.4887391887648691,1.0
55654,True,0.20890712169892856,1.0,0.9520301304427705,1.118093680644838,1.0
55658,False,0.12822174809090053,1.0,0.9758956457835752,1.0861437959938012,1.0
55660,True,0.05200192727797013,1.0,0.9819768510012861,0.8487698720077302,1.0
55667,True,0.7567933077615696,1.0,0.8475473084695939,0.8854851178972788,6.0
55674,False,0.18322666386581407,1.0,0.9669851185008268,0.47436734693875054,1.0
55687,True,0.6322518983735667,1.0,0.8704942127503215,0.3999660614288069,1.0
55691,True,1.6406890914771806,1.0,0.6938820503398861,1.0640667519688665,3.0
55694,False,3.241403859084619,0.0,0.5153959213668933,2.065412487402276,
55695,False,0.19665746489159286,1.0,0.9644130075326107,0.34750718374110723,1.0
55699,False,0.4620699362650028,1.0,0.9226896931839059,0.8722595419847577,5.0
55705,True,0.17861954520100076,1.0,0.9576520301304428,0.32060863211597146,1.0
55710,True,0.22764735943549108,1.0,0.9486863861840896,0.5432161694959656,1.0
55713,False,0.1370437616278266,1.0,0.9746647069630718,0.8449926578560383,2.0
55718,True,0.6322429565455583,1.0,0.8704942127503215,0.7637938144329495,2.0
55724,False,0.6919742440906147,1.0,0.8848245452875253,1.0374896903350648,3.0
55725,False,0.5464103062150091,1.0,0.908892155061547,0.8431500084315284,1.0
55728,True,0.5622309054722694,1.0,0.8832629064853941,0.7372617552291095,5.0
55729,True,0.6738325505700119,1.0,0.8617674076795885,1.0736666666665837,2.0
55734,False,0.3338245159976822,1.0,0.9431196031600221,0.5016518169986709,3.0
55735,False,0.4824519633323001,1.0,0.919345948925225,1.7051154127585268,2.0
55736,False,0.3107634050914733,1.0,0.9465184640823076,0.8400499356298964,1.0
55738,True,0.2570364463582691,1.0,0.9425500643027742,0.6034047919294575,9.0
55747,False,1.2727440164177053,1.0,0.7963071835384898,3.144202222410467,28.0
55748,False,0.22953160572881326,1.0,0.9592504133749771,0.4817222866700894,20.0
55753,False,0.18747344538052196,1.0,0.9660848796619511,0.7773696220849403,1.0
55761,False,0.3486114512368787,1.0,0.9410986588278523,0.39587209702992565,1.0
55763,True,0.2589211380238188,1.0,0.9421826198787433,0.49397655448116917,4.0
55766,True,0.5928206534679765,1.0,0.8781738012125666,0.7807525856377144,1.0
55772,False,0.5925991480628507,1.0,0.9017269887929451,0.7960691385559407,1.0
55775,True,0.7910878275813279,1.0,0.8410619143854492,1.310897130327062,3.0
55784,False,0.09194364523067798,1.0,0.9812603343744258,0.7430791366906508,1.0
55791,True,0.128960035200729,1.0,0.9680507073305162,0.5254784413188557,1.0
55797,True,0.01030414997571982,1.0,0.9889031783942679,0.46482126648875854,1.0
55809,True,0.47372436889642694,1.0,0.9003858166452324,0.7118426798517862,1.0
55813,True,0.9096418964665702,0.0,0.8190152489435973,1.2498351088281763,
55814,True,0.3803294735303042,1.0,0.9186294322983649,0.4957382502038967,3.0
55822,False,0.25170155857973525,1.0,0.9557596913466838,0.903615632004723,2.0
55823,False,0.23796256668162866,1.0,0.9578173801212566,1.0797023295944252,1.0
55826,True,0.5451106877927571,1.0,0.8862575785412456,1.2316750781062071,42.0
55827,True,0.104792192395984,1.0,0.9729560903913284,0.4894146341463145,40.0
55836,True,1.4152237490423054,1.0,0.7307550982913834,4.2733607589621,31.0
55837,True,0.14719218902399328,1.0,0.9640088186661767,0.1744204322200588,1.0
55844,False,0.33374797459606587,1.0,0.9431196031600221,1.184719535783637,11.0
55856,True,0.5349126923928882,1.0,0.8880396839977953,0.47312644332674,2.0
55859,False,0.3962659471881645,1.0,0.9339886092228551,0.7823881724491681,2.0
55860,False,0.607521089790538,1.0,0.8992467389307367,1.0322068965517623,1.0
55865,True,0.6136905668695863,1.0,0.8741319125482271,0.46864260273685093,1.0
55867,False,2.238422301789278,1.0,0.6514789638067242,1.0305390629592805,23.0
55872,False,0.04832591879928434,1.0,0.9869557229469043,0.6254110131390407,1.0
55879,True,0.6951619968854198,1.0,0.8579092412272644,0.6846982021110755,2.0
55880,True,0.13477430101019863,1.0,0.9666360462979975,0.6869016954365204,1.0
55884,False,0.08715452249738674,1.0,0.9819033621164799,0.4575662650602308,1.0
55886,True,1.086168598674635,0.0,0.7873966562557413,0.980659999999989,
55887,True,0.3397570044032484,0.0,0.9268601873966562,0.50192727346891,
55890,True,0.42838182835823113,1.0,0.9096270439096087,0.4719239926328971,1.0
55894,True,0.06617814720465491,1.0,0.9794782289178762,1.0003636363635902,1.0
55898,True,0.7990607492439756,0.0,0.8397942311225427,0.7639340216362536,
55899,True,0.2682986543580794,1.0,0.9405291199706044,0.7574036183502437,2.0
55902,True,0.26937669349756055,1.0,0.9402351644313798,0.24427168576105426,1.0
55912,True,0.36112353150466964,1.0,0.9223406209810766,1.0156607070842967,1.0
55929,False,0.13034955504983134,1.0,0.975583318023149,0.46451870589805216,2.0
55932,True,0.02920760368886985,1.0,0.9861840896564394,0.7329673296732658,1.0
55936,False,0.7007692440419007,1.0,0.883391512033805,1.1109779242833824,4.0
55937,False,0.27121828532890524,1.0,0.9530773470512585,0.40559251933095225,1.0
55944,True,0.6398064798120403,1.0,0.8690060628329965,0.5802899358796072,3.0
55948,False,1.4010000166468375,1.0,0.7772919345948925,1.0848353196737741,8.0
55949,False,0.7362970655154509,1.0,0.8780635678853573,0.8388353717933573,7.0
55950,False,0.9473124021152816,1.0,0.8447179864045563,1.357677419354713,2.0
55951,False,0.4189934948116471,1.0,0.9300753261069263,0.5929481087245919,1.0
55957,True,2.9989861925943786,1.0,0.504225610876355,1.17899842284668,3.0
55958,True,1.6891131522905947,1.0,0.6868638618408965,0.611633727453185,1.0
55964,False,0.22153000758673744,1.0,0.9605364688590851,0.6588833333333242,1.0
55989,False,0.1992217291596306,1.0,0.9641006797721845,0.598228786810893,16.0
55991,False,0.09573970841838685,1.0,0.9808010288443872,0.9506142903328043,1.0
55994,True,0.31129411899217696,1.0,0.9323718537571193,1.3127121427789767,47.0
55995,True,0.04538188199822282,1.0,0.9833547675914018,0.5439986654431916,45.0
56006,True,0.31795512645377044,1.0,0.9311225427154143,1.1696626446688887,1.0
56011,True,0.6384488795829053,1.0,0.8692449017086166,0.9637926543368144,11.0
56012,True,1.0040675435748192,1.0,0.8023883887562007,2.406891891891623,5.0
56013,True,0.12158555908673048,1.0,0.9694102516994305,0.33563528156749467,1.0
56018,False,0.26377285874730055,1.0,0.9542164247657542,0.7748196496050037,14.0
56023,False,0.5119923181051597,1.0,0.914440565864413,0.5608626919603301,6.0
56025,False,0.16305940978877462,1.0,0.9702921183171045,0.4900359359686866,1.0
56036,False,0.4353905671961392,1.0,0.9272643762630902,0.4584000000000482,1.0
56056,True,0.37910778751797525,1.0,0.9187947822891788,0.7997803624021008,44.0
56057,True,1.221235074742094,1.0,0.7635495131361382,2.4896392460365195,42.0
56058,True,0.6224676566889547,1.0,0.8723865515340805,0.3913610268495348,3.0
56069,True,1.1326360596030383,1.0,0.7787433400698145,0.9819389380231279,3.0
56070,True,0.33725167587275184,1.0,0.9275032151387103,0.6219200773000679,1.0
56072,False,1.2035488899214808,1.0,0.8064670218629433,1.0887882138908231,1.0
56088,True,0.1487655331734643,1.0,0.9636597464633474,0.9385496937364723,1.0
56092,False,0.8878352911831667,1.0,0.8537754914569171,1.3588265720830537,1.0
56096,False,0.11608920300002738,1.0,0.9777328679037296,0.460651105175489,1.0
56098,False,1.783734845052875,0.0,0.7188131545103803,1.2033719334063016,
56099,False,1.3011259973380591,0.0,0.7923387837589564,0.6912457223083495,
56100,False,1.2683397309886397,0.0,0.7968583501745361,1.2647145939997948,
56101,False,1.3441623456589689,1.0,0.7857247841264009,1.3884706748302416,3.0
56104,True,0.43403822507481776,1.0,0.9082123828770898,1.076587238966816,1.0
56116,False,0.8742738425163691,1.0,0.8557780635678853,1.9508421052630998,5.0
56117,False,1.5191137569334658,1.0,0.7591034356053648,1.4856202449684492,3.0
56118,False,0.5129077609340581,1.0,0.9143119603160021,0.4895216649113088,2.0
56121,True,0.6658802973522308,1.0,0.863678118684549,0.4993595764664912,4.0
56136,False,1.4022016696345563,1.0,0.7772000734888849,1.2896600698921792,1.0
56140,False,1.0505327926518284,1.0,0.8289913650560352,0.9576725909081252,11.0
56141,False,0.09458049430511882,1.0,0.9810031232776043,0.5727854033450834,1.0
56145,False,0.9681585216108002,1.0,0.8414109865882785,1.4338096944717829,3.0
56146,False,0.011933776098526961,1.0,0.9920999448833364,0.6094421271343903,1.0
56150,True,0.47082226131937754,0.0,0.9009737277236818,0.46754062728183216,
56151,True,0.8956841537531324,0.0,0.8215138710270071,1.4721606799113887,
56157,True,0.02587243991073639,1.0,0.9867352562924857,0.6384023467392376,1.0
56164,True,0.13897403315981582,1.0,0.9656623185743156,0.337775000000056,2.0
56165,True,0.17148685864921595,1.0,0.9589932022781554,1.5929242839166067,1.0
56170,True,0.46420098474112215,1.0,0.9022781554289914,1.2409740259739597,3.0
56171,True,0.23849847862532653,1.0,0.9464449751975014,0.44649678195798737,2.0
56172,True,0.17971841162370064,1.0,0.957523424582032,1.1184811906717809,1.0
56174,False,1.4519388012289296,1.0,0.7693735072570274,0.9276360977556083,39.0
56175,False,0.4537345144156085,1.0,0.9241594708800294,0.7433539541882126,16.0
56186,False,0.1007139434291397,1.0,0.9801580011023333,0.919750857555596,1.0
56188,True,0.38420896594654297,1.0,0.918059893441117,1.666273331902945,1.0
56191,True,0.3701172861670083,1.0,0.9203196766489068,0.43162938195861733,1.0
56202,True,0.5367841071949319,1.0,0.8878008451221753,0.5322051282051595,3.0
56208,True,0.09023675180239835,1.0,0.9754547124747381,0.4666666666664588,1.0
56211,False,0.9231755787891611,1.0,0.8484291750872681,0.7296022777825331,1.0
56213,True,1.4102587305526935,0.0,0.731655337130259,2.148257010169952,
56214,True,0.36437600115145047,1.0,0.9216057321330149,0.4785737740806242,4.0
56219,True,1.2858264290939851,0.0,0.7526915304060261,0.4921729379138715,
56221,True,0.9300753981188384,1.0,0.8151938269336763,0.5017228309558956,4.0
56229,True,1.513626917095862,1.0,0.7148263825096455,1.5770744283873643,6.0
56230,True,0.5369203744141848,1.0,0.8877824729009738,0.41945406440231914,1.0
56235,False,0.21942570850299511,1.0,0.9608855410619144,0.477022727272759,11.0
56236,False,1.1833292713940315,1.0,0.8096270439096087,2.2863881080565154,9.0
56237,False,0.19582410682514687,1.0,0.9645599853022231,0.3954656275396154,6.0
56240,False,0.051069038162585303,1.0,0.9865331618592688,0.6944329765949189,1.0
56242,True,0.933307987430982,1.0,0.8146059158552269,0.7552539404554416,6.0
56250,True,0.14640779321552735,1.0,0.9640823075509829,1.0866761225122148,1.0
56252,False,0.4176071347004679,1.0,0.9302957927613449,0.8017320117722511,1.0
56258,False,0.1977449747366046,1.0,0.9642292853205953,0.719789346521171,1.0
56262,True,0.5155550914772784,1.0,0.8918978504501194,0.9183691636621483,1.0
56266,True,0.2857937723128919,1.0,0.9374058423663421,0.6559533496066813,3.0
56270,False,0.17821392624956708,1.0,0.9675546573580746,0.33189578988300045,1.0
56272,True,0.3567291668197846,1.0,0.9234429542531692,1.355219476207426,4.0
56277,False,0.005617588345866088,1.0,0.9927246004041889,0.5026907249129638,1.0
56279,True,0.1673410972021982,1.0,0.9598383244534264,1.156972477064524,1.0
56289,True,0.2838241390474683,1.0,0.9377181701267683,1.1277500000001055,4.0
56290,True,0.22847921091688628,1.0,0.948392430644865,0.5036577255594796,3.0
56296,True,0.2800115810317095,1.0,0.9383611978688223,0.6026766746918971,1.0
56298,False,0.7750663590925734,1.0,0.8715414293588095,1.1985957073324718,4.0
56299,False,0.28962857316763474,1.0,0.9501561638802131,0.4726401278127748,2.0
56302,True,1.686337605753788,1.0,0.6873415395921367,1.8987055859614645,17.0
56303,True,1.1925030353008397,1.0,0.7687121072937718,1.411786237188877,15.0
56304,True,1.5596563371125982,1.0,0.7074040051442219,0.6978545501685121,1.0
56319,False,0.13991488645556618,1.0,0.9741686569906302,0.7682926829268293,1.0
56329,False,0.6228583663058155,1.0,0.8965092779717068,0.5226054662307851,23.0
56331,False,2.161963983274759,1.0,0.6621532243248209,3.4811648623817426,2.0
56332,False,0.27055037894909245,1.0,0.9531875803784677,0.6556159919214344,1.0
56340,False,0.6071828526025316,1.0,0.8993018555943414,0.6038400000000063,1.0
56345,True,0.13904729681927522,1.0,0.9656255741319125,0.3873061224490366,1.0
56350,True,0.10972878161993996,0.0,0.9718537571192357,0.5395082193673263,
56353,True,0.943682293593911,0.0,0.8128054381774756,1.7208621797157184,
56354,True,0.06572508540854446,1.0,0.9796252066874885,0.2916925884450756,2.0
56374,True,1.3227071957095013,1.0,0.7467573029579276,1.3490283567195174,4.0
56375,True,0.7978905260637384,1.0,0.8400881866617674,0.826399164417941,2.0
56378,False,0.15744511681773257,1.0,0.9712474738195848,0.5488999999999578,1.0
56388,True,0.34651074854866226,1.0,0.9253352930369282,1.2160215240407548,1.0
56391,True,0.001662479122747652,1.0,0.9904831894176006,0.6093542680229755,1.0
56393,True,0.13788653885581667,1.0,0.9658827852287342,0.39671880544864585,1.0
56409,True,0.19041702955981943,1.0,0.9553555024802498,0.4014194634908862,1.0
56415,True,0.3682023446757196,1.0,0.9207606099577439,0.4165972337943764,1.0
56441,False,1.4571647042175315,1.0,0.7684732684181518,4.88314288097528,1.0
56445,False,0.6846047481573531,1.0,0.8858533896748116,0.7413980599417396,1.0
56458,True,0.23686730862148356,0.0,0.9468491640639354,0.6376666666668219,
56462,True,1.5525965488633382,1.0,0.7087819217343376,2.570835803201187,2.0
56463,True,0.03129073261645239,1.0,0.9858901341172148,0.728460533394871,1.0
56465,False,0.07068540714327182,1.0,0.9840161675546574,0.3716058262904025,1.0
56469,True,0.29851815470452775,0.0,0.9350725702737461,1.587969244685189,
56473,True,0.7264014575939132,1.0,0.8527650192908323,1.550478542760012,6.0
56474,True,0.3667425552482754,1.0,0.9211280543817748,0.6603942652332654,5.0
56496,True,0.5509855862073997,1.0,0.8854124563659747,0.9204713296352625,3.0
56506,True,0.8796307152050249,1.0,0.824618776410068,0.7705083810865988,1.0
56514,True,0.47775263441190957,1.0,0.8995039500275583,0.8116576692212548,1.0
56516,False,0.3071480222659998,1.0,0.9469593973911445,0.44923672188717884,1.0
56519,False,0.36338804391338175,1.0,0.9388939922836671,0.8876617720258599,1.0
56525,True,0.32946613711111383,1.0,0.9289178761712291,0.5606867021490038,1.0
56530,False,0.33893963104826447,1.0,0.9424214587543635,1.1812223746380675,2.0
56541,False,0.9580997961542856,1.0,0.8429726253904097,2.8365344174969676,1.0
56552,False,0.22348694552653406,1.0,0.9602608855410619,0.6002578225711614,1.0
56556,False,0.20557202360754065,1.0,0.9630902076060995,0.44950554390177083,1.0
56558,True,0.446933351406729,1.0,0.9059158552268969,1.5007844815294453,1.0
56562,False,0.32770434642293395,1.0,0.9440014697776962,0.24423006472095804,1.0
56566,False,0.39633924900688255,1.0,0.9339886092228551,0.5743667609910493,3.0
56579,True,0.3101647201718291,1.0,0.9326474370751424,0.49362552546339633,1.0
56594,True,0.14349965069746382,1.0,0.964725335293037,0.4069316275167028,1.0
56603,False,1.2450073500537508,0.0,0.8003123277604263,1.0707333085947306,
56604,False,0.8068925270520421,1.0,0.8667095351828036,0.7736930500387066,1.0
56613,True,0.1179670621869905,1.0,0.9702002572110968,0.47295972106190637,1.0
56615,False,0.04322572695799942,1.0,0.9877457284585707,0.9995947539050162,1.0
56626,True,0.0006071570690066652,1.0,0.9914018004776778,1.0554572885235047,1.0
56627,True,0.10245641720610789,1.0,0.9734153959213669,0.5366719242901598,1.0
56630,True,0.20597229921338328,1.0,0.9525445526364138,0.3983380243934184,1.0
56634,True,0.6431912896103059,1.0,0.868344662869741,0.8167351670355512,2.0
56656,True,3.448145704411541,0.0,0.45399595811133564,3.452545454545378,
56657,True,1.3154525774947665,1.0,0.7479331251148265,0.5271999578702842,1.0
56663,True,1.121344102659266,1.0,0.7808010288443873,0.822867023744227,1.0
56675,False,0.033876893817967935,1.0,0.9888664339518648,0.6875714285713566,1.0
56699,False,0.3264088472601123,1.0,0.94416681976851,0.8881331181308137,1.0
56703,True,0.11103412766982587,1.0,0.9715046849164064,0.8261546445253232,1.0
56714,False,0.1795207595282027,1.0,0.9674444240308653,0.5101116248656593,1.0
56716,True,0.1833533803290075,1.0,0.9568620246187765,0.6104837350410987,2.0
56721,False,0.06665377325959476,1.0,0.9846591952967114,0.16258064516124007,7.0
56728,True,0.2619028282477417,1.0,0.9417968032335109,0.7985360173019809,14.0
56736,True,0.30374532167484414,1.0,0.9339702370016535,0.35040947900340996,3.0
56740,False,0.22746811909587594,1.0,0.9595259966930002,0.21579611560841946,1.0
56742,False,0.20468353522221866,1.0,0.9631820687121073,0.5709799443295124,1.0
56744,True,0.39032673796929007,1.0,0.9167554657358075,0.3330077257792256,3.0
56748,True,0.794906226014056,1.0,0.8405291199706044,0.5313239129116186,3.0
56754,False,0.5659401708593323,1.0,0.9057688774572846,0.5751917808219369,3.0
56758,True,0.0,1.0,0.9923387837589565,0.8110395010394352,1.0
56779,True,0.6545513517840457,1.0,0.8661951129891604,0.8601559072655484,2.0
56780,True,0.3925512438615948,1.0,0.9163696490905751,0.9228294558436798,1.0
56784,True,0.049680956052511174,1.0,0.98238103986772,0.43435010759181114,1.0
56786,True,0.03263173703115077,1.0,0.9856512952415947,0.24762031425151415,1.0
56788,False,0.7916799345304869,1.0,0.8688958295057873,1.459519365375671,2.0
56789,False,0.3259731776621636,1.0,0.9441851919897115,0.5390856046677845,1.0
56800,True,0.2778227113196599,1.0,0.9387470145140547,0.5949536604030353,2.0
56803,False,0.2642244063316769,1.0,0.9541613081021496,0.8494357377860668,6.0
56806,False,0.0870624351807485,1.0,0.9819033621164799,0.37970873786411014,1.0
56810,True,0.15288392668758785,1.0,0.9628513687304795,0.4795652173913826,1.0
56812,False,0.6888559190538703,1.0,0.8851001286055484,1.0342211829123482,40.0
56813,False,0.10325860375526053,1.0,0.9797905566783024,0.8284343462195717,1.0
56816,False,0.5646236139066447,1.0,0.9059525996693,0.9027287155071996,34.0
56817,False,0.52124245374319,1.0,0.9128972992834834,0.7366301820450404,31.0
56818,False,0.42611450383605265,1.0,0.9290464817196399,1.2788513357455538,27.0
56819,False,1.4321841362329166,1.0,0.7722395737644681,2.805369935584852,19.0
56820,False,4.0720150006213816,1.0,0.4203013044277053,2.7040987124461955,18.0
56821,False,0.23168624317785944,1.0,0.9588462245085431,0.2141797144693852,7.0
56832,True,0.4270380035639133,1.0,0.9100128605548411,0.655140768902897,1.0
56838,True,0.07063995164009168,1.0,0.9786514789638068,0.942630082951371,1.0
56841,False,0.33961020972719475,1.0,0.9423112254271542,0.523644153368512,1.0
56851,True,0.5214546574371736,1.0,0.8907404005144222,0.9240334252928197,3.0
56852,True,0.35299179325120367,1.0,0.9241962153224325,0.9504997620180783,1.0
56860,True,0.48025589757270215,0.0,0.8989711556127136,0.8787051632002227,
56863,True,0.5300440124896336,0.0,0.888939922836671,0.674641701340626,
56864,True,1.199538218239636,0.0,0.7674444240308653,2.541259779567332,
56865,True,0.7256495500103674,0.0,0.8529119970604446,0.750067415730269,
56869,True,1.4631475371982627,1.0,0.7227631820687122,1.2732639281807085,3.0
56873,False,0.7469268406870097,1.0,0.87642844019842,0.501140703904073,1.0
56878,True,0.3436349260319229,1.0,0.925941576336579,0.5876645650255561,1.0
56881,True,0.02408311200305988,1.0,0.9869557229469043,0.6706132642678942,1.0
56885,True,0.13086410275726673,1.0,0.9676097740216792,0.6007528660240563,4.0
56886,True,0.1875181020091992,1.0,0.9561087635495131,0.6624893192822104,3.0
