mot,R,neta,rgo,lado,anio,hora
TP,2.0,1.9490108097083445,9.806000000000495,1,2023,16
TP,2.0,1.9229227686141523,6.48700000000008,-1,2023,19
TP,2.0,1.9229227686141523,6.48700000000008,-1,2023,19
TP,2.0,1.9383857054836706,8.114999999999782,1,2023,13
SL,-1.0,-1.0412575294991315,12.119000000000597,1,2023,15
TP,2.0,1.8744034162270713,3.980999999999767,-1,2023,1
TP,2.0,1.845105328376707,3.2280000000000655,-1,2023,2
TP,2.0,1.845105328376707,3.2280000000000655,-1,2023,2
SL,-1.0,-1.0719217491369366,6.9520000000002256,1,2023,8
SL,-1.0,-1.08409014463505,5.945999999999913,1,2023,9
SL,-1.0,-1.1183992422448508,4.222999999999956,1,2023,10
SL,-1.0,-1.178189593727695,2.8060000000004948,-1,2023,0
TP,2.0,1.888293118856113,4.475999999999658,1,2023,1
SL,-1.0,-1.1096972356296624,4.557999999999993,-1,2023,0
TP,2.0,1.7768853190539924,2.2409999999999854,1,2023,1
SL,-1.0,-1.2004811547714036,2.4940000000005966,1,2023,8
TP,2.0,1.6782496782496963,1.5540000000000873,-1,2023,16
TP,2.0,1.603803486529515,1.2620000000006257,1,2023,23
SL,-1.0,-1.1666666666666667,3.0,1,2023,0
SL,-1.0,-1.1666666666666667,3.0,1,2023,0
TP,2.0,1.8,2.5,-1,2023,2
SL,-1.0,-1.6720430107521493,0.7440000000005966,-1,2023,4
SL,-1.0,-2.9762845849825674,0.2529999999997017,1,2023,5
SL,-1.0,-1.056850483229107,8.795000000000073,-1,2023,6
SL,-1.0,-1.056850483229107,8.795000000000073,-1,2023,6
SL,-1.0,-1.2207505518763477,2.2650000000003274,1,2023,7
SL,-1.0,-1.056331680937358,8.876000000000204,-1,2023,9
SL,-1.0,-1.0594177064765238,8.415000000000873,1,2023,14
TP,2.0,1.8640935036694786,3.6790000000000873,-1,2023,0
SL,-1.0,-1.150784077201415,3.316000000000713,1,2023,1
SL,-1.0,-1.1431844215349292,3.492000000000189,1,2023,4
TP,2.0,1.8980424143556185,4.903999999999542,-1,2023,7
SL,-1.0,-1.0444325957522451,11.252999999999702,-1,2023,14
SL,-1.0,-1.0263324204760897,18.988000000000284,1,2023,16
TP,2.0,1.92732558139535,6.880000000000109,-1,2023,18
TP,2.0,1.9258270286307668,6.7409999999999854,-1,2023,0
TP,2.0,1.9258270286307668,6.7409999999999854,-1,2023,0
SL,-1.0,-1.0384437951714585,13.006000000000313,-1,2023,5
TP,2.0,1.9131793714186494,5.7590000000000146,1,2023,8
SL,-1.0,-1.0476190476190477,10.5,1,2023,13
SL,-1.0,-1.0476190476190477,10.5,1,2023,13
SL,-1.0,-1.0476190476190477,10.5,1,2023,13
SL,-1.0,-1.0395007110128,12.657999999999447,-1,2023,14
SL,-1.0,-1.1472754050073843,3.394999999999527,-1,2023,1
SL,-1.0,-1.1006036217303772,4.970000000000255,1,2023,5
TP,2.0,1.8324958123952915,2.9849999999996726,1,2023,8
SL,-1.0,-1.0849329030066288,5.886999999999716,-1,2023,16
SL,-1.0,-1.2915451895043484,1.7150000000001455,-1,2023,0
TP,2.0,1.8820754716981072,4.239999999999782,1,2023,2
TP,2.0,1.7263273125342429,1.8270000000002256,1,2023,4
SL,-1.0,-1.2908667830133713,1.719000000000051,-1,2023,5
SL,-1.0,-1.1544163063619384,3.2380000000002838,-1,2023,6
TP,2.0,1.9007148530579836,5.036000000000058,1,2023,7
SL,-1.0,-1.6345177664978192,0.7879999999995562,-1,2023,8
SL,-1.0,-1.0946431951542783,5.282999999999447,1,2023,11
TP,2.0,1.4887525562367776,0.977999999999156,-1,2023,3
SL,-1.0,-1.0836680053547445,5.9760000000005675,1,2023,10
TP,2.0,1.817518248175168,2.7399999999997817,1,2023,0
SL,-1.0,-1.0739098300073875,6.765000000000327,-1,2023,9
TP,2.0,1.375000000000142,0.8000000000001819,-1,2023,17
SL,-1.0,-1.244379276637308,2.0460000000002765,-1,2023,7
SL,-1.0,-1.244379276637308,2.0460000000002765,-1,2023,7
SL,-1.0,-1.166500166500183,3.0029999999997017,1,2023,9
SL,-1.0,-1.166500166500183,3.0029999999997017,1,2023,9
SL,-1.0,-1.0957670944263633,5.220999999999549,1,2023,6
SL,-1.0,-1.0743383883437445,6.725999999999658,-1,2023,7
SL,-1.0,-1.2495009980040037,2.0039999999999054,1,2023,1
SL,-1.0,-1.2544529262086326,1.9650000000001455,-1,2023,2
SL,-1.0,-1.0375488134574928,13.316000000000713,1,2023,13
TP,2.0,1.8779892630551476,4.097999999999956,-1,2023,17
TP,2.0,1.8822421102213875,4.246000000000095,1,2023,0
SL,-1.0,-1.036654204237227,13.640999999999622,1,2023,12
fuera,1.0659317135823607,1.0124157122979758,9.342999999999847,-1,2023,18
SL,-1.0,-1.105396290050577,4.744000000000597,-1,2023,22
SL,-1.0,-1.1661681621801254,3.0090000000000146,1,2023,0
SL,-1.0,-1.1661681621801254,3.0090000000000146,1,2023,0
SL,-1.0,-1.1661681621801254,3.0090000000000146,1,2023,0
SL,-1.0,-1.4314063848146252,1.1589999999996508,-1,2023,2
TP,2.0,1.9521210380158927,10.442999999999302,1,2023,7
SL,-1.0,-1.0379968082681066,13.15899999999965,-1,2023,13
SL,-1.0,-1.0379968082681066,13.15899999999965,-1,2023,13
SL,-1.0,-1.0379968082681066,13.15899999999965,-1,2023,13
SL,-1.0,-1.0730460189919622,6.845000000000255,1,2023,15
SL,-1.0,-1.0645911380958535,7.7409999999999854,-1,2023,18
TP,2.0,1.904415981647881,5.231000000000677,1,2023,6
SL,-1.0,-1.1456027955737054,3.433999999999287,-1,2023,7
TP,2.0,1.7795414462081156,2.268000000000029,-1,2023,8
TP,2.0,1.7795414462081156,2.268000000000029,-1,2023,8
TP,2.0,1.9448732083792706,9.069999999999709,-1,2023,18
TP,2.0,1.8191681735985152,2.764999999999418,1,2023,22
TP,2.0,1.8191681735985152,2.764999999999418,1,2023,22
SL,-1.0,-1.1443418013856836,3.463999999999942,1,2023,9
SL,-1.0,-1.1443418013856836,3.463999999999942,1,2023,9
TP,2.0,1.7778764993336496,2.2510000000002037,-1,2023,11
TP,2.0,1.7778764993336496,2.2510000000002037,-1,2023,11
SL,-1.0,-1.102817191034335,4.863000000000284,1,2023,13
SL,-1.0,-1.0560538116591924,8.920000000000073,-1,2023,14
SL,-1.0,-1.0230043708304581,21.734999999999673,1,2023,19
TP,2.0,1.8458217699660995,3.243000000000393,1,2023,1
SL,-1.0,-1.1809627216793392,2.76299999999992,1,2023,4
SL,-1.0,-1.294117647058855,1.699999999999818,-1,2023,5
SL,-1.0,-1.014291022379741,34.98700000000008,-1,2023,18
SL,-1.0,-1.014291022379741,34.98700000000008,-1,2023,18
SL,-1.0,-1.014291022379741,34.98700000000008,-1,2023,18
SL,-1.0,-1.014291022379741,34.98700000000008,-1,2023,18
TP,2.0,1.9450489064732397,9.09900000000016,1,2023,19
TP,2.0,1.9450489064732397,9.09900000000016,1,2023,19
TP,2.0,1.9450489064732397,9.09900000000016,1,2023,19
SL,-1.0,-1.036155904259164,13.829000000000633,-1,2023,19
SL,-1.0,-1.0694733916909813,7.197000000000116,1,2023,3
SL,-1.0,-1.0386488366700166,12.936999999999898,-1,2023,3
SL,-1.0,-1.0386488366700166,12.936999999999898,-1,2023,3
TP,2.0,1.964664310954065,14.150000000000546,1,2023,4
TP,2.0,1.9351070733290066,7.704999999999927,1,2023,5
TP,2.0,1.9351070733290066,7.704999999999927,1,2023,5
SL,-1.0,-1.1193317422434481,4.1899999999996,-1,2023,13
fuera,0.1247616777884297,0.06518112488089747,8.391999999999825,1,2023,14
SL,-1.0,-1.5476451259580997,0.9130000000004657,-1,2023,14
SL,-1.0,-1.0662514906585356,7.54700000000048,1,2023,22
TP,2.0,1.8785523439397676,4.117000000000189,-1,2023,23
SL,-1.0,-1.0552608311229015,9.047999999999774,-1,2023,1
SL,-1.0,-1.0552608311229015,9.047999999999774,-1,2023,1
SL,-1.0,-1.2771618625277028,1.8040000000000873,1,2023,2
SL,-1.0,-1.1670006680026894,2.993999999999687,-1,2023,3
SL,-1.0,-1.0721084511104682,6.9340000000001965,1,2023,8
SL,-1.0,-1.0721084511104682,6.9340000000001965,1,2023,8
SL,-1.0,-1.0999400359784188,5.002999999999702,1,2023,12
TP,2.0,1.669312169312306,1.5120000000006257,-1,2023,12
SL,-1.0,-1.0442673749446656,11.295000000000073,-1,2023,13
SL,-1.0,-1.1306847882906421,3.826000000000022,1,2023,0
SL,-1.0,-1.165289256198367,3.024999999999636,1,2023,1
TP,2.0,1.8144023756496201,2.6940000000004147,-1,2023,2
SL,-1.0,-1.3401360544219203,1.4699999999993452,-1,2023,3
TP,2.0,1.8148148148148024,2.699999999999818,-1,2023,6
SL,-1.0,-1.1263264274886424,3.957999999999629,1,2023,8
TP,2.0,1.9089253187613808,5.489999999999782,-1,2023,8
SL,-1.0,-1.0800897004645151,6.243000000000393,1,2023,10
TP,2.0,1.83288770053477,2.992000000000189,1,2023,12
SL,-1.0,-1.0842318059299234,5.935999999999694,-1,2023,12
SL,-1.0,-1.0320061451798759,15.621999999999389,-1,2023,7
TP,2.0,1.9487074271645444,9.747999999999593,1,2023,8
SL,-1.0,-1.0372134563858275,13.436000000000604,1,2023,10
fuera,-0.21409677288078943,-0.23444430879419081,24.57299999999941,-1,2023,14
fuera,-0.21409677288078943,-0.23444430879419081,24.57299999999941,-1,2023,14
SL,-1.0,-1.0380459595190996,13.141999999999825,-1,2023,6
SL,-1.0,-1.0349821590988604,14.292999999999665,1,2023,16
TP,2.0,1.9387780090608575,8.167000000000371,-1,2023,8
SL,-1.0,-1.0721917412647952,6.926000000000386,-1,2023,11
SL,-1.0,-1.0223403779991964,22.380999999999403,1,2023,12
SL,-1.0,-1.072035729721944,6.9409999999998035,1,2023,15
fuera,0.027795290699246057,0.014089526054636788,36.48100000000068,-1,2023,18
TP,2.0,1.923780487804872,6.559999999999491,1,2023,22
SL,-1.0,-1.0824674253669786,6.063000000000102,1,2023,0
SL,-1.0,-1.0416250416250425,12.011999999999716,-1,2023,13
SL,-1.0,-1.0385415863716951,12.972999999999956,1,2023,15
TP,2.0,1.9250374812593711,6.670000000000073,-1,2023,5
SL,-1.0,-1.0627667587245768,7.966000000000349,1,2023,7
SL,-1.0,-1.1004621257785843,4.976999999999862,1,2023,11
SL,-1.0,-1.1004621257785843,4.976999999999862,1,2023,11
TP,2.0,1.9278395150815422,6.929000000000087,-1,2023,11
SL,-1.0,-1.0443813243387197,11.265999999999622,1,2023,12
SL,-1.0,-1.0985221674876882,5.074999999999818,1,2023,13
SL,-1.0,-1.0321895319642045,15.533000000000357,-1,2023,13
SL,-1.0,-1.0321895319642045,15.533000000000357,-1,2023,13
SL,-1.0,-1.0321895319642045,15.533000000000357,-1,2023,13
SL,-1.0,-1.0373217884601031,13.396999999999935,-1,2023,14
SL,-1.0,-1.0363187332025863,13.766999999999825,1,2023,18
SL,-1.0,-1.0352858151023288,14.170000000000073,-1,2023,14
SL,-1.0,-1.0352858151023288,14.170000000000073,-1,2023,14
SL,-1.0,-1.0352858151023288,14.170000000000073,-1,2023,14
TP,2.0,1.881991975454333,4.23700000000008,1,2023,15
SL,-1.0,-1.0219963925916142,22.731000000000677,-1,2023,15
SL,-1.0,-1.0219963925916142,22.731000000000677,-1,2023,15
SL,-1.0,-1.0343595382078072,14.55199999999968,1,2023,17
SL,-1.0,-1.0343595382078072,14.55199999999968,1,2023,17
SL,-1.0,-1.0343595382078072,14.55199999999968,1,2023,17
SL,-1.0,-1.0343595382078072,14.55199999999968,1,2023,17
SL,-1.0,-1.0593612727056885,8.422999999999774,1,2023,18
SL,-1.0,-1.1244090569793408,4.019000000000233,1,2023,0
SL,-1.0,-1.1544163063619817,3.2379999999993743,-1,2023,1
SL,-1.0,-1.1043841336116917,4.789999999999964,-1,2023,6
SL,-1.0,-1.0489428347689882,10.21600000000035,1,2023,7
SL,-1.0,-1.0489428347689882,10.21600000000035,1,2023,7
SL,-1.0,-1.096469226316805,5.182999999999993,-1,2023,11
SL,-1.0,-1.0153364824243911,32.60199999999986,1,2023,13
SL,-1.0,-1.0153364824243911,32.60199999999986,1,2023,13
SL,-1.0,-1.0153364824243911,32.60199999999986,1,2023,13
TP,2.0,1.9760398696568915,20.868000000000393,-1,2023,14
TP,2.0,1.9760398696568915,20.868000000000393,-1,2023,14
TP,2.0,1.9760398696568915,20.868000000000393,-1,2023,14
fuera,0.23417377108648865,0.20394219723075493,16.53900000000067,-1,2023,16
SL,-1.0,-1.0253100480890924,19.7549999999992,-1,2023,17
SL,-1.0,-1.0253100480890924,19.7549999999992,-1,2023,17
SL,-1.0,-1.0191835481890728,26.064000000000306,1,2023,18
SL,-1.0,-1.0191835481890728,26.064000000000306,1,2023,18
SL,-1.0,-1.0191835481890728,26.064000000000306,1,2023,18
SL,-1.0,-1.1175640724194769,4.252999999999702,1,2023,8
TP,2.0,1.8460117031105778,3.2470000000002983,1,2023,9
SL,-1.0,-1.0665601703940388,7.511999999999716,-1,2023,9
SL,-1.0,-1.0281452293836189,17.765000000000327,-1,2023,12
SL,-1.0,-1.0281452293836189,17.765000000000327,-1,2023,12
fuera,0.6714285714285888,0.6238095238095411,10.5,1,2023,14
SL,-1.0,-1.656167979002869,0.7619999999997162,1,2023,0
SL,-1.0,-1.1109631602307957,4.506000000000313,1,2023,1
TP,2.0,1.897330595482544,4.869999999999891,-1,2023,1
TP,2.0,1.897330595482544,4.869999999999891,-1,2023,1
SL,-1.0,-1.0540365286933933,9.253000000000611,-1,2023,2
SL,-1.0,-1.0540365286933933,9.253000000000611,-1,2023,2
TP,2.0,1.9138079641441053,5.800999999999476,1,2023,5
SL,-1.0,-1.023738308882875,21.063000000000102,1,2023,7
SL,-1.0,-1.023738308882875,21.063000000000102,1,2023,7
SL,-1.0,-1.023738308882875,21.063000000000102,1,2023,7
TP,2.0,1.9487652423404038,9.759000000000015,-1,2023,8
TP,2.0,1.9487652423404038,9.759000000000015,-1,2023,8
TP,2.0,1.8579545454545263,3.519999999999527,-1,2023,1
SL,-1.0,-1.1424095699230816,3.511000000000422,1,2023,3
TP,2.0,1.9798452112221865,24.807999999999993,-1,2023,7
TP,2.0,1.9798452112221865,24.807999999999993,-1,2023,7
SL,-1.0,-1.054013179215731,9.256999999999607,1,2023,8
SL,-1.0,-1.0867754251995878,5.761999999999716,1,2023,10
SL,-1.0,-1.064516129032258,7.75,-1,2023,10
SL,-1.0,-1.1990445859872836,2.5119999999997162,1,2023,11
SL,-1.0,-1.0620809535634461,8.054000000000087,-1,2023,11
TP,2.0,1.891938621136794,4.626999999999498,1,2023,14
SL,-1.0,-1.0392249156664304,12.747000000000298,-1,2023,14
SL,-1.0,-1.0392249156664304,12.747000000000298,-1,2023,14
SL,-1.0,-1.0408263248142393,12.247000000000298,1,2023,15
TP,2.0,1.9638884876498617,13.845999999999549,-1,2023,19
TP,2.0,1.9043062200956837,5.224999999999454,1,2023,0
SL,-1.0,-1.0741509713777206,6.743000000000393,1,2023,7
TP,2.0,1.8579948878159505,3.520999999999731,-1,2023,8
SL,-1.0,-1.0540949908038546,9.242999999999483,-1,2023,9
SL,-1.0,-1.0419392719342406,11.92199999999957,-1,2023,12
SL,-1.0,-1.1187084520417985,4.211999999999534,-1,2023,0
SL,-1.0,-1.1329080276448797,3.7619999999997162,1,2023,2
SL,-1.0,-1.1265182186234746,3.9520000000002256,1,2023,9
TP,2.0,1.913434903047089,5.77599999999984,-1,2023,10
SL,-1.0,-1.117398450340455,4.2590000000000146,1,2023,0
SL,-1.0,-1.0998203234178476,5.0090000000000146,1,2023,1
SL,-1.0,-1.1052631578947367,4.75,-1,2023,1
SL,-1.0,-1.0797321001435096,6.27100000000064,-1,2023,5
SL,-1.0,-1.0273927573549557,18.2529999999997,1,2023,7
SL,-1.0,-1.0408163265306123,12.25,-1,2023,12
TP,2.0,1.8318197107299,2.9729999999999563,1,2023,15
SL,-1.0,-1.065333856004187,7.652999999999338,-1,2023,19
TP,2.0,1.9329039184111667,7.4520000000002256,1,2023,6
SL,-1.0,-1.0486239424292547,10.282999999999447,1,2023,7
SL,-1.0,-1.0598300825655143,8.356999999999971,1,2023,11
TP,2.0,1.943851768669291,8.905000000000655,-1,2023,12
SL,-1.0,-1.0306729648487833,16.300999999999476,-1,2023,13
SL,-1.0,-1.0441930351776547,11.314000000000306,-1,2023,15
SL,-1.0,-1.087214372928656,5.733000000000175,-1,2023,7
SL,-1.0,-1.0796431984708474,6.278000000000247,1,2023,8
TP,2.0,1.9706951119446723,17.061999999999898,1,2023,14
TP,2.0,1.9330835117772998,7.471999999999753,1,2023,15
SL,-1.0,-1.3676470588236178,1.3599999999996726,-1,2023,1
SL,-1.0,-1.0664716830630157,7.5219999999999345,1,2023,2
fuera,0.290231939069793,0.2779078652239425,40.57099999999991,-1,2023,14
SL,-1.0,-1.025886616619207,19.31500000000051,-1,2023,15
SL,-1.0,-1.0204993645197002,24.39099999999962,-1,2023,19
SL,-1.0,-1.0204993645197002,24.39099999999962,-1,2023,19
SL,-1.0,-1.0204993645197002,24.39099999999962,-1,2023,19
SL,-1.0,-1.0742059958444612,6.738000000000284,1,2023,22
TP,2.0,1.836601307189564,3.0600000000004,1,2023,6
SL,-1.0,-1.0609830467130166,8.198999999999614,-1,2023,6
TP,2.0,1.9323318446339164,7.389000000000124,1,2023,7
SL,-1.0,-1.1321353065539235,3.7839999999996508,-1,2023,7
SL,-1.0,-1.0948946669197148,5.269000000000233,1,2023,8
SL,-1.0,-1.324464633354929,1.5410000000001673,-1,2023,10
SL,-1.0,-1.067805804176831,7.374000000000706,1,2023,12
SL,-1.0,-1.0082460625051537,60.63500000000022,-1,2023,14
SL,-1.0,-1.0082460625051537,60.63500000000022,-1,2023,14
SL,-1.0,-1.0082460625051537,60.63500000000022,-1,2023,14
SL,-1.0,-1.0082460625051537,60.63500000000022,-1,2023,14
TP,2.0,1.9748389694041872,19.8720000000003,1,2023,15
TP,2.0,1.9748389694041872,19.8720000000003,1,2023,15
fuera,-0.33005767998291596,-0.3514206366161134,23.405000000000655,1,2023,18
SL,-1.0,-1.0909090909090908,5.5,-1,2023,0
SL,-1.0,-1.153704272978803,3.2529999999997017,1,2023,1
SL,-1.0,-1.0391696043869947,12.765000000000327,1,2023,12
SL,-1.0,-1.0391696043869947,12.765000000000327,1,2023,12
SL,-1.0,-1.0391696043869947,12.765000000000327,1,2023,12
SL,-1.0,-1.0425423296179677,11.753000000000611,-1,2023,14
SL,-1.0,-1.0235726745556548,21.21100000000024,-1,2023,17
SL,-1.0,-1.1258178158027126,3.97400000000016,-1,2023,6
TP,2.0,1.9702840841554736,16.826000000000022,1,2023,13
TP,2.0,1.9743273772848642,19.476000000000568,1,2023,14
TP,2.0,1.97381650607457,19.09599999999955,1,2023,15
SL,-1.0,-1.506072874493782,0.9880000000002838,-1,2023,0
SL,-1.0,-1.1241619071268922,4.027000000000044,1,2023,1
TP,2.0,1.3412384716732668,0.7590000000000146,-1,2023,7
SL,-1.0,-1.047641734159124,10.49499999999989,1,2023,11
SL,-1.0,-1.201694231544956,2.479000000000269,-1,2023,9
TP,2.0,1.9091569767441845,5.503999999999905,1,2023,10
SL,-1.0,-1.0366434591425444,13.644999999999527,1,2023,12
TP,2.0,1.9613003095975234,12.920000000000073,-1,2023,13
TP,2.0,1.7391757955137503,1.9169999999994616,1,2023,15
SL,-1.0,-1.0363662811840841,13.749000000000706,-1,2023,15
fuera,0.29506786465308554,0.24727585547701766,10.461999999999534,1,2023,16
SL,-1.0,-1.153421294875728,3.2590000000000146,-1,2023,1
SL,-1.0,-1.1175640724194769,4.252999999999702,1,2023,2
SL,-1.0,-1.1335470085470196,3.743999999999687,1,2023,7
TP,2.0,1.8827667057444404,4.265000000000327,-1,2023,12
TP,2.0,1.9555080975262513,11.238000000000284,-1,2023,14
SL,-1.0,-1.1668335001668169,2.9970000000002983,1,2023,15
TP,2.0,1.9310059334897227,7.247000000000298,-1,2023,0
TP,2.0,1.9310059334897227,7.247000000000298,-1,2023,0
SL,-1.0,-1.2492522432701505,2.006000000000313,1,2023,4
SL,-1.0,-1.2361832782238806,2.117000000000189,1,2023,6
SL,-1.0,-1.0748727163821516,6.677999999999884,-1,2023,7
SL,-1.0,-1.0748727163821516,6.677999999999884,-1,2023,7
SL,-1.0,-1.0525486074619004,9.515000000000327,1,2023,8
SL,-1.0,-1.0425531914893618,11.75,1,2023,12
TP,2.0,1.9128312412831223,5.735999999999876,-1,2023,1
SL,-1.0,-1.1971608832807525,2.536000000000058,1,2023,2
SL,-1.0,-1.030391441769997,16.452000000000226,-1,2023,12
TP,2.0,1.9590533125870124,12.21100000000024,1,2023,14
SL,-1.0,-1.1202212070209285,4.158999999999651,-1,2023,9
TP,2.0,1.933377748167889,7.505000000000109,1,2023,10
fuera,0.033413681323252044,-0.008145623805166383,12.030999999999949,-1,2023,14
SL,-1.0,-1.0961168781237944,5.2020000000002256,-1,2023,0
TP,2.0,1.8890368397692043,4.506000000000313,1,2023,1
TP,2.0,1.9090909090909092,5.5,1,2023,4
TP,2.0,1.9090909090909092,5.5,1,2023,4
SL,-1.0,-1.092284976005912,5.417999999999665,1,2023,7
SL,-1.0,-1.0830840810900628,6.018000000000029,-1,2023,8
SL,-1.0,-1.1297353399066121,3.8539999999993597,1,2023,9
SL,-1.0,-1.0748839299086452,6.67699999999968,-1,2023,11
SL,-1.0,-1.0343571772143203,14.552999999999884,-1,2023,14
SL,-1.0,-1.0519588485919125,9.623000000000502,1,2023,15
SL,-1.0,-1.0474023511566144,10.548000000000684,-1,2023,18
SL,-1.0,-1.0839912649084436,5.953000000000429,1,2023,19
SL,-1.0,-1.0839912649084436,5.953000000000429,1,2023,19
SL,-1.0,-1.2226179875333834,2.2460000000000946,1,2023,23
SL,-1.0,-1.3455425017276847,1.4470000000001164,-1,2023,0
SL,-1.0,-1.3355704697987067,1.4899999999997817,1,2023,2
SL,-1.0,-1.1121830827911068,4.457000000000335,-1,2023,2
SL,-1.0,-1.1121830827911068,4.457000000000335,-1,2023,2
SL,-1.0,-1.227066303360558,2.2020000000002256,-1,2023,3
SL,-1.0,-1.082182774490469,6.083999999999833,1,2023,4
SL,-1.0,-1.082182774490469,6.083999999999833,1,2023,4
TP,2.0,1.9024770821142873,5.126999999999498,-1,2023,7
SL,-1.0,-1.0576302443522396,8.675999999999476,1,2023,11
SL,-1.0,-1.0365256775513179,13.689000000000306,1,2023,13
TP,2.0,1.8492613807657525,3.3170000000000073,-1,2023,13
SL,-1.0,-1.0708918190840788,7.052999999999884,1,2023,15
TP,2.0,1.9042329055736367,5.220999999999549,1,2023,0
SL,-1.0,-1.1437194596148208,3.479000000000269,1,2023,3
SL,-1.0,-1.2183406113537152,2.2899999999999636,-1,2023,4
TP,2.0,1.955031927331597,11.119000000000597,1,2023,12
SL,-1.0,-1.0507253728314905,9.856999999999971,-1,2023,13
SL,-1.0,-1.0507253728314905,9.856999999999971,-1,2023,13
SL,-1.0,-1.0265012985636293,18.86700000000019,1,2023,14
SL,-1.0,-1.2507522567703502,1.9939999999996871,1,2023,2
TP,2.0,1.897330595482544,4.869999999999891,-1,2023,7
SL,-1.0,-1.1241619071268922,4.027000000000044,1,2023,13
fuera,1.2708506579268843,1.246392408159238,20.44300000000021,-1,2023,13
fuera,1.2708506579268843,1.246392408159238,20.44300000000021,-1,2023,13
fuera,0.36896192871390393,0.34728124186974463,23.061999999999898,-1,2023,14
fuera,0.36896192871390393,0.34728124186974463,23.061999999999898,-1,2023,14
fuera,0.36896192871390393,0.34728124186974463,23.061999999999898,-1,2023,14
SL,-1.0,-1.057517542850568,8.693000000000211,1,2023,15
SL,-1.0,-1.0522466039707434,9.569999999999709,1,2023,17
fuera,0.18940936863540378,0.15024283252385912,12.766000000000531,-1,2023,17
fuera,0.18940936863540378,0.15024283252385912,12.766000000000531,-1,2023,17
TP,2.0,1.6171516079633916,1.3060000000004948,-1,2023,18
SL,-1.0,-1.0938086303939976,5.329999999999927,1,2023,22
SL,-1.0,-1.0938086303939976,5.329999999999927,1,2023,22
SL,-1.0,-1.3396739130433255,1.4720000000006621,-1,2023,0
SL,-1.0,-1.3298153034301614,1.5159999999996217,1,2023,3
SL,-1.0,-1.1200480192076578,4.165000000000873,-1,2023,6
SL,-1.0,-1.0832085205525044,6.0090000000000146,1,2023,7
SL,-1.0,-1.0359092214880783,13.923999999999978,-1,2023,11
SL,-1.0,-1.0359092214880783,13.923999999999978,-1,2023,11
SL,-1.0,-1.0359092214880783,13.923999999999978,-1,2023,11
TP,2.0,1.9286020277024103,7.002999999999702,1,2023,12
TP,2.0,1.9286020277024103,7.002999999999702,1,2023,12
SL,-1.0,-1.057214784300266,8.738999999999578,1,2023,14
SL,-1.0,-1.1766784452296866,2.8299999999999272,-1,2023,4
SL,-1.0,-1.056407942238264,8.864000000000487,1,2023,7
SL,-1.0,-1.293427230046996,1.7039999999997235,-1,2023,8
SL,-1.0,-1.1339764201500546,3.731999999999971,1,2023,9
