F,obj,mot,R,neta,rgo,lado,anio
0.79,nivel,TP,0.07622887864822325,0.057526382987202224,80.20319999999992,1,2022
0.79,1:2,SL,-1.0,-1.0187024956610211,80.20319999999992,1,2022
0.5,1:2,TP,2.0,1.9890124781623004,136.51850000000013,-1,2022
0.618,1:2,TP,2.0,1.987241265625622,117.56652000000031,-1,2022
0.5,1:2,SL,-1.0,-1.0108644085597054,138.0655000000006,-1,2022
0.618,nivel,TP,0.09438063105116369,0.08176485608429272,118.89876000000004,-1,2022
0.618,1:2,SL,-1.0,-1.012615774966871,118.89876000000004,-1,2022
0.705,nivel,TP,0.24199476268132014,0.22767732504449914,104.76735000000008,-1,2022
0.705,1:2,SL,-1.0,-1.014317437636821,104.76735000000008,-1,2022
0.79,nivel,TP,0.43051182487400985,0.41402120473874293,90.96080000000075,-1,2022
0.79,1:2,SL,-1.0,-1.016490620135267,90.96080000000075,-1,2022
0.5,nivel,SL,-1.0,-1.010325351836364,145.27349999999933,1,2022
0.5,1:2,SL,-1.0,-1.010325351836364,145.27349999999933,1,2022
0.618,nivel,SL,-1.0,-1.0119898211214609,125.10611999999855,1,2022
0.618,1:2,SL,-1.0,-1.0119898211214609,125.10611999999855,1,2022
0.705,nivel,SL,-1.0,-1.0136070528076113,110.23694999999861,1,2022
0.705,1:2,SL,-1.0,-1.0136070528076113,110.23694999999861,1,2022
0.79,nivel,SL,-1.0,-1.015672409037338,95.70960000000014,1,2022
0.79,1:2,SL,-1.0,-1.015672409037338,95.70960000000014,1,2022
0.5,nivel,TP,0.8049234506400983,0.7917214914693572,113.61949999999888,-1,2022
0.5,1:2,TP,2.0,1.986798040829259,113.61949999999888,-1,2022
0.618,nivel,TP,1.0958810560711456,1.0805509122253398,97.84643999999935,-1,2022
0.618,1:2,TP,2.0,1.9846698561541942,97.84643999999935,-1,2022
0.705,nivel,TP,0.07431642080490328,0.056918490114779646,86.2171500000004,-1,2022
0.705,1:2,TP,2.0,1.9826020693098763,86.2171500000004,-1,2022
0.79,nivel,TP,0.2373823061056538,0.2173436180786363,74.85519999999997,-1,2022
0.79,1:2,TP,2.0,1.9799613119729824,74.85519999999997,-1,2022
0.5,nivel,SL,-1.0,-1.0123778205958684,121.18449999999939,1,2022
0.5,1:2,SL,-1.0,-1.0123778205958684,121.18449999999939,1,2022
0.618,nivel,SL,-1.0,-1.0143731523312678,104.36124000000018,1,2022
0.618,1:2,SL,-1.0,-1.0143731523312678,104.36124000000018,1,2022
0.705,nivel,SL,-1.0,-1.0163118565992062,91.95765000000029,1,2022
0.705,1:2,SL,-1.0,-1.0163118565992062,91.95765000000029,1,2022
0.79,nivel,TP,0.007143107646361735,-0.011644655758081116,79.83920000000035,1,2022
0.79,1:2,SL,-1.0,-1.0187877634044429,79.83920000000035,1,2022
0.5,nivel,SL,-1.0,-1.0142914308580573,104.95800000000236,1,2022
0.5,1:2,SL,-1.0,-1.0142914308580573,104.95800000000236,1,2022
0.618,nivel,TP,0.03762295967046516,0.02102771891998866,90.38736000000063,1,2022
0.618,1:2,SL,-1.0,-1.0165952407504766,90.38736000000063,1,2022
0.705,nivel,TP,0.1775814053934449,0.15874773682081134,79.64460000000145,1,2022
0.705,1:2,SL,-1.0,-1.0188336685726336,79.64460000000145,1,2022
0.79,nivel,TP,0.35632144014067224,0.33462908973112093,69.14880000000085,1,2022
0.79,1:2,SL,-1.0,-1.0216923504095514,69.14880000000085,1,2022
0.5,nivel,SL,-1.0,-1.0490604915861246,30.574500000000626,-1,2022
0.5,1:2,SL,-1.0,-1.0490604915861246,30.574500000000626,-1,2022
0.618,nivel,SL,-1.0,-1.0569691500658587,26.330039999998917,-1,2022
0.618,1:2,SL,-1.0,-1.0569691500658587,26.330039999998917,-1,2022
0.705,nivel,SL,-1.0,-1.06465336100497,23.200650000000678,-1,2022
0.705,1:2,SL,-1.0,-1.06465336100497,23.200650000000678,-1,2022
0.79,nivel,SL,-1.0,-1.074466817586082,20.143200000000434,-1,2022
0.79,1:2,SL,-1.0,-1.074466817586082,20.143200000000434,-1,2022
0.5,nivel,SL,-1.0,-1.021684761395342,69.17300000000068,1,2022
0.5,1:2,SL,-1.0,-1.021684761395342,69.17300000000068,1,2022
0.618,nivel,SL,-1.0,-1.0251803923306564,59.570160000001124,1,2022
0.618,1:2,SL,-1.0,-1.0251803923306564,59.570160000001124,1,2022
0.705,nivel,SL,-1.0,-1.0285768173426983,52.49010000000089,1,2022
0.705,1:2,SL,-1.0,-1.0285768173426983,52.49010000000089,1,2022
0.79,nivel,SL,-1.0,-1.032914369975073,45.572799999999916,1,2022
0.79,1:2,SL,-1.0,-1.032914369975073,45.572799999999916,1,2022
0.5,1:2,SL,-1.0,-1.0044671574583661,335.78399999999965,-1,2022
0.618,1:2,SL,-1.0,-1.0051872730049334,289.16927999999825,-1,2022
0.705,1:2,SL,-1.0,-1.0058869516893196,254.80079999999907,-1,2022
0.79,1:2,SL,-1.0,-1.0067805068564486,221.22239999999874,-1,2022
0.5,1:2,SL,-1.0,-1.0044671574583661,335.78399999999965,-1,2022
0.618,1:2,SL,-1.0,-1.0051872730049334,289.16927999999825,-1,2022
0.705,1:2,SL,-1.0,-1.0058869516893196,254.80079999999907,-1,2022
0.79,1:2,SL,-1.0,-1.0067805068564486,221.22239999999874,-1,2022
0.5,nivel,TP,1.3032031592803672,1.2644864878816633,38.74300000000039,1,2022
0.5,1:2,TP,2.0,1.961283328601296,38.74300000000039,1,2022
0.618,nivel,TP,1.6744845428802364,1.6295266594254567,33.36455999999998,1,2022
0.618,1:2,TP,2.0,1.9550421165452203,33.36455999999998,1,2022
0.705,nivel,TP,0.06544077879934622,0.014418808739036039,29.399099999998725,1,2022
0.705,1:2,TP,2.0,1.9489780299396897,29.399099999998725,1,2022
0.79,nivel,TP,0.22715946843851642,0.1683930922083385,25.52479999999923,1,2022
0.79,1:2,TP,2.0,1.941233623769822,25.52479999999923,1,2022
0.5,nivel,TP,1.3032031592803672,1.2644864878816633,38.74300000000039,1,2022
0.5,1:2,TP,2.0,1.961283328601296,38.74300000000039,1,2022
0.618,nivel,TP,1.6744845428802364,1.6295266594254567,33.36455999999998,1,2022
0.618,1:2,TP,2.0,1.9550421165452203,33.36455999999998,1,2022
0.705,nivel,TP,0.06544077879934622,0.014418808739036039,29.399099999998725,1,2022
0.705,1:2,TP,2.0,1.9489780299396897,29.399099999998725,1,2022
0.79,nivel,TP,0.22715946843851642,0.1683930922083385,25.52479999999923,1,2022
0.79,1:2,TP,2.0,1.941233623769822,25.52479999999923,1,2022
0.5,nivel,TP,0.06323050392798885,0.03823820988531797,60.01849999999831,-1,2022
0.5,1:2,SL,-1.0,-1.0249922940426708,60.01849999999831,-1,2022
0.618,nivel,TP,0.23462558516226434,0.2056044786919502,51.68651999999929,-1,2022
0.618,1:2,SL,-1.0,-1.029021106470314,51.68651999999929,-1,2022
0.705,nivel,TP,0.07180066507919468,0.038865083782652014,45.54344999999921,-1,2022
0.705,1:2,SL,-1.0,-1.0329355812965426,45.54344999999921,-1,2022
0.79,nivel,TP,0.2344846946001078,0.19654996257105528,39.54160000000047,-1,2022
0.79,1:2,SL,-1.0,-1.0379347320290524,39.54160000000047,-1,2022
0.5,nivel,TP,0.06323050392798885,0.03823820988531797,60.01849999999831,-1,2022
0.5,1:2,SL,-1.0,-1.0249922940426708,60.01849999999831,-1,2022
0.618,nivel,TP,0.23462558516226434,0.2056044786919502,51.68651999999929,-1,2022
0.618,1:2,SL,-1.0,-1.029021106470314,51.68651999999929,-1,2022
0.705,nivel,TP,0.07180066507919468,0.038865083782652014,45.54344999999921,-1,2022
0.705,1:2,SL,-1.0,-1.0329355812965426,45.54344999999921,-1,2022
0.79,nivel,TP,0.2344846946001078,0.19654996257105528,39.54160000000047,-1,2022
0.79,1:2,SL,-1.0,-1.0379347320290524,39.54160000000047,-1,2022
0.5,nivel,SL,-1.0,-1.0141244267836795,106.19900000000052,1,2022
0.5,1:2,SL,-1.0,-1.0141244267836795,106.19900000000052,1,2022
0.618,nivel,TP,0.13594416030078169,0.1195428450465088,91.45607999999993,1,2022
0.618,1:2,SL,-1.0,-1.0164013152542728,91.45607999999993,1,2022
0.705,nivel,TP,0.28916453541113424,0.27055094972721505,80.58629999999903,1,2022
0.705,1:2,SL,-1.0,-1.0186135856839191,80.58629999999903,1,2022
0.79,nivel,SL,-1.0,-1.0214388620823711,69.96639999999934,1,2022
0.79,1:2,SL,-1.0,-1.0214388620823711,69.96639999999934,1,2022
0.5,nivel,SL,-1.0,-1.0141244267836795,106.19900000000052,1,2022
0.5,1:2,SL,-1.0,-1.0141244267836795,106.19900000000052,1,2022
0.618,nivel,TP,0.13594416030078169,0.1195428450465088,91.45607999999993,1,2022
0.618,1:2,SL,-1.0,-1.0164013152542728,91.45607999999993,1,2022
0.705,nivel,TP,0.28916453541113424,0.27055094972721505,80.58629999999903,1,2022
0.705,1:2,SL,-1.0,-1.0186135856839191,80.58629999999903,1,2022
0.79,nivel,SL,-1.0,-1.0214388620823711,69.96639999999934,1,2022
0.79,1:2,SL,-1.0,-1.0214388620823711,69.96639999999934,1,2022
0.5,nivel,SL,-1.0,-1.0074316547867537,201.83929999999964,-1,2022
0.5,1:2,SL,-1.0,-1.0074316547867537,201.83929999999964,-1,2022
0.618,nivel,TP,0.07236852975598985,0.0637388759735574,173.81925600000068,-1,2022
0.618,1:2,SL,-1.0,-1.0086296537824324,173.81925600000068,-1,2022
0.705,nivel,TP,0.21701358725796205,0.20721993366301544,153.1604100000004,-1,2022
0.705,1:2,SL,-1.0,-1.0097936535949465,153.1604100000004,-1,2022
0.79,nivel,SL,-1.0,-1.0112801903013224,132.97648000000117,-1,2022
0.79,1:2,SL,-1.0,-1.0112801903013224,132.97648000000117,-1,2022
0.5,nivel,SL,-1.0,-1.008044059997962,186.47300000000178,-1,2022
0.5,1:2,SL,-1.0,-1.008044059997962,186.47300000000178,-1,2022
0.618,nivel,TP,0.008760655339162633,-0.0005801247131156963,160.58616000000256,-1,2022
0.618,1:2,SL,-1.0,-1.0093407800522782,160.58616000000256,-1,2022
0.705,nivel,TP,0.14482604605933805,0.13422534683721743,141.5001000000011,-1,2022
0.705,1:2,SL,-1.0,-1.0106006992221206,141.5001000000011,-1,2022
0.79,nivel,TP,0.3185942851933489,0.3063845512678707,122.85280000000057,-1,2022
0.79,1:2,SL,-1.0,-1.0122097339254783,122.85280000000057,-1,2022
0.5,nivel,TP,0.20754175208509879,0.19752525825859785,149.7530000000006,1,2022
0.5,1:2,TP,2.0,1.9899835061734992,149.7530000000006,1,2022
0.5,nivel,TP,0.20754175208509879,0.19752525825859785,149.7530000000006,1,2022
0.5,1:2,TP,2.0,1.9899835061734992,149.7530000000006,1,2022
0.5,nivel,SL,-1.0,-1.044018605197131,34.076499999999214,-1,2022
0.5,1:2,SL,-1.0,-1.044018605197131,34.076499999999214,-1,2022
0.618,nivel,SL,-1.0,-1.0511145005704396,29.345879999998942,-1,2022
0.618,1:2,SL,-1.0,-1.0511145005704396,29.345879999998942,-1,2022
0.705,nivel,SL,-1.0,-1.0580090146008714,25.85804999999891,-1,2022
0.705,1:2,SL,-1.0,-1.0580090146008714,25.85804999999891,-1,2022
0.79,nivel,SL,-1.0,-1.0668139543170732,22.450399999999718,-1,2022
0.79,1:2,SL,-1.0,-1.0668139543170732,22.450399999999718,-1,2022
0.5,nivel,SL,-1.0,-1.0268477998228032,55.87050000000272,1,2022
0.5,1:2,SL,-1.0,-1.0268477998228032,55.87050000000272,1,2022
0.618,nivel,SL,-1.0,-1.031175723837955,48.1143600000014,1,2022
0.618,1:2,SL,-1.0,-1.031175723837955,48.1143600000014,1,2022
0.705,nivel,SL,-1.0,-1.0353808214719122,42.39585000000079,1,2022
0.705,1:2,SL,-1.0,-1.0353808214719122,42.39585000000079,1,2022
0.79,nivel,TP,0.10124481102347815,0.06049368629243635,36.8088000000007,1,2022
0.79,1:2,SL,-1.0,-1.0407511247310417,36.8088000000007,1,2022
0.5,nivel,SL,-1.0,-1.0268477998228032,55.87050000000272,1,2022
0.5,1:2,SL,-1.0,-1.0268477998228032,55.87050000000272,1,2022
0.618,nivel,SL,-1.0,-1.031175723837955,48.1143600000014,1,2022
0.618,1:2,SL,-1.0,-1.031175723837955,48.1143600000014,1,2022
0.705,nivel,SL,-1.0,-1.0353808214719122,42.39585000000079,1,2022
0.705,1:2,SL,-1.0,-1.0353808214719122,42.39585000000079,1,2022
0.79,nivel,TP,0.10124481102347815,0.06049368629243635,36.8088000000007,1,2022
0.79,1:2,SL,-1.0,-1.0407511247310417,36.8088000000007,1,2022
0.5,nivel,TP,0.42148483324954894,0.39006200770907684,47.736000000000786,-1,2022
0.5,1:2,TP,2.0,1.968577174459528,47.736000000000786,-1,2022
0.618,nivel,TP,0.6506312954400376,0.6141430417386701,41.109120000000985,-1,2022
0.618,1:2,TP,2.0,1.9635117462986325,41.109120000000985,-1,2022
0.705,nivel,TP,0.09540348324007607,0.07820116505567769,87.19755000000077,-1,2022
0.705,1:2,SL,-1.0,-1.0172023181843983,87.19755000000077,-1,2022
0.79,nivel,TP,0.261670083374726,0.24185669903733867,75.70640000000094,-1,2022
0.79,1:2,SL,-1.0,-1.0198133843373873,75.70640000000094,-1,2022
0.5,1:2,SL,-1.0,-1.0129150020664004,116.14400000000023,1,2022
0.618,1:2,SL,-1.0,-1.0149969286290166,100.02048000000104,1,2022
0.705,1:2,SL,-1.0,-1.0170197701650234,88.13280000000123,1,2022
0.79,nivel,SL,-1.0,-1.0196031281365003,76.51840000000084,1,2022
0.79,1:2,SL,-1.0,-1.0196031281365003,76.51840000000084,1,2022
0.5,nivel,TP,0.19594674673090756,0.13668865800179203,25.312999999998283,1,2022
0.5,1:2,TP,2.0,1.9407419112708844,25.312999999998283,1,2022
0.618,nivel,TP,0.3887359763951962,0.3199253542370694,21.79895999999826,1,2022
0.618,1:2,TP,2.0,1.9311893778418732,21.79895999999826,1,2022
0.705,nivel,TP,0.18112515680786592,0.1328765801408747,31.088999999998123,1,2022
0.705,1:2,TP,2.0,1.9517514233330087,31.088999999998123,1,2022
0.5,nivel,SL,-1.0,-1.0204960032793602,73.18500000000131,1,2022
0.5,1:2,SL,-1.0,-1.0204960032793602,73.18500000000131,1,2022
0.5,nivel,SL,-1.0,-1.016803522018215,89.26699999999983,1,2022
0.5,1:2,SL,-1.0,-1.016803522018215,89.26699999999983,1,2022
0.618,nivel,SL,-1.0,-1.0195122864965611,76.87464,1,2022
0.618,1:2,SL,-1.0,-1.0195122864965611,76.87464,1,2022
0.705,nivel,SL,-1.0,-1.022144176303074,67.73790000000008,1,2022
0.705,1:2,SL,-1.0,-1.022144176303074,67.73790000000008,1,2022
0.79,nivel,SL,-1.0,-1.0255053459205048,58.8112000000001,1,2022
0.79,1:2,SL,-1.0,-1.0255053459205048,58.8112000000001,1,2022
0.5,nivel,TP,0.7181003054487756,0.6885407429303013,50.7450000000008,1,2022
0.5,1:2,SL,-1.0,-1.0295595625184744,50.7450000000008,1,2022
0.618,nivel,TP,0.061889593687909854,0.027564965080391163,43.70039999999972,1,2022
0.618,1:2,SL,-1.0,-1.0343246286075187,43.70039999999972,1,2022
0.705,nivel,TP,0.20512121330163563,0.16616675106798626,38.506499999999505,1,2022
0.705,1:2,TP,2.0,1.9610455377663507,38.506499999999505,1,2022
0.79,nivel,TP,0.3880413974634442,0.343174204355046,33.4320000000007,1,2022
0.79,1:2,TP,2.0,1.9551328068916018,33.4320000000007,1,2022
0.5,nivel,TP,0.7181003054487756,0.6885407429303013,50.7450000000008,1,2022
0.5,1:2,SL,-1.0,-1.0295595625184744,50.7450000000008,1,2022
0.618,nivel,TP,0.061889593687909854,0.027564965080391163,43.70039999999972,1,2022
0.618,1:2,SL,-1.0,-1.0343246286075187,43.70039999999972,1,2022
0.705,nivel,TP,0.20512121330163563,0.16616675106798626,38.506499999999505,1,2022
0.705,1:2,TP,2.0,1.9610455377663507,38.506499999999505,1,2022
0.79,nivel,TP,0.3880413974634442,0.343174204355046,33.4320000000007,1,2022
0.79,1:2,TP,2.0,1.9551328068916018,33.4320000000007,1,2022
0.5,nivel,TP,0.04343251443671475,0.025080747773310392,81.73599999999897,-1,2022
0.5,1:2,SL,-1.0,-1.0183517666634043,81.73599999999897,-1,2022
0.618,nivel,SL,-1.0,-1.0213101115626961,70.38911999999982,-1,2022
0.618,1:2,SL,-1.0,-1.0213101115626961,70.38911999999982,-1,2022
0.705,nivel,SL,-1.0,-1.024184498703711,62.02319999999963,-1,2022
0.705,1:2,SL,-1.0,-1.024184498703711,62.02319999999963,-1,2022
0.79,nivel,SL,-1.0,-1.0278553601140958,53.849599999999555,-1,2022
0.79,1:2,SL,-1.0,-1.0278553601140958,53.849599999999555,-1,2022
0.5,nivel,SL,-1.0,-1.0305101293629482,49.16400000000067,1,2022
0.5,1:2,SL,-1.0,-1.0305101293629482,49.16400000000067,1,2022
0.618,nivel,SL,-1.0,-1.0354284289050621,42.338880000001154,1,2022
0.618,1:2,SL,-1.0,-1.0354284289050621,42.338880000001154,1,2022
0.705,nivel,TP,0.10955643475183899,0.06934928752934903,37.306800000000294,1,2022
0.705,1:2,SL,-1.0,-1.0402071472224899,37.306800000000294,1,2022
0.79,nivel,TP,0.2779712507409585,0.23166123295791202,32.39040000000023,1,2022
0.79,1:2,SL,-1.0,-1.0463100177830464,32.39040000000023,1,2022
0.5,nivel,TP,0.529512761690403,0.5078705507221308,69.3090000000011,-1,2022
0.5,1:2,TP,2.0,1.9783577890317279,69.3090000000011,-1,2022
0.618,nivel,TP,0.09284591289804241,0.06771493021630523,59.6872800000001,-1,2022
0.618,1:2,TP,2.0,1.9748690173182628,59.6872800000001,-1,2022
0.705,nivel,TP,0.2402530360331186,0.21173229289663567,52.593300000000454,-1,2022
0.705,1:2,TP,2.0,1.971479256863517,52.593300000000454,-1,2022
0.79,nivel,TP,0.19709910969061634,0.1860219357583082,135.41359999999986,-1,2022
0.79,1:2,SL,-1.0,-1.0110771739323081,135.41359999999986,-1,2022
0.5,nivel,SL,-1.0,-1.0199086854958583,75.34400000000278,-1,2022
0.5,1:2,SL,-1.0,-1.0199086854958583,75.34400000000278,-1,2022
0.618,nivel,SL,-1.0,-1.023118009114043,64.88448000000244,-1,2022
0.618,1:2,SL,-1.0,-1.023118009114043,64.88448000000244,-1,2022
0.705,nivel,TP,0.032029216690462395,0.005792964486618174,57.1728000000021,-1,2022
0.705,1:2,SL,-1.0,-1.0262362522038442,57.1728000000021,-1,2022
0.79,nivel,SL,-1.0,-1.030218540484785,49.63840000000164,-1,2022
0.79,1:2,SL,-1.0,-1.030218540484785,49.63840000000164,-1,2022
0.5,nivel,SL,-1.0,-1.0170717411468797,87.86449999999968,1,2022
0.5,1:2,SL,-1.0,-1.0170717411468797,87.86449999999968,1,2022
0.618,nivel,SL,-1.0,-1.0198237431350379,75.66683999999987,1,2022
0.618,1:2,SL,-1.0,-1.0198237431350379,75.66683999999987,1,2022
0.705,nivel,TP,0.07522986967114782,0.05273222629929124,66.67365000000063,1,2022
0.705,1:2,SL,-1.0,-1.0224976433718567,66.67365000000063,1,2022
0.79,nivel,TP,0.23843440346050823,0.21252193921970935,57.88720000000103,1,2022
0.79,1:2,SL,-1.0,-1.0259124642407988,57.88720000000103,1,2022
0.5,nivel,TP,0.056461370052438294,0.027654548597117624,52.07099999999991,1,2022
0.5,1:2,SL,-1.0,-1.0288068214553208,52.07099999999991,1,2022
0.618,nivel,SL,-1.0,-1.033450544039647,44.842320000001564,1,2022
0.618,1:2,SL,-1.0,-1.033450544039647,44.842320000001564,1,2022
0.705,nivel,SL,-1.0,-1.0379624778868555,39.51270000000113,1,2022
0.705,1:2,SL,-1.0,-1.0379624778868555,39.51270000000113,1,2022
0.79,nivel,SL,-1.0,-1.0437246397089668,34.305600000001505,1,2022
0.79,1:2,SL,-1.0,-1.0437246397089668,34.305600000001505,1,2022
0.5,nivel,TP,0.33513405362149196,0.2851140456182896,29.987999999999374,-1,2022
0.5,1:2,TP,2.0,1.9499799919967977,29.987999999999374,-1,2022
0.618,nivel,TP,0.5503605813910493,0.4922772387643809,25.82495999999992,-1,2022
0.618,1:2,TP,2.0,1.9419166573733317,25.82495999999992,-1,2022
0.705,nivel,TP,0.7594789853925952,0.6935611453883777,22.755600000000413,-1,2022
0.705,1:2,TP,2.0,1.9340821599957825,22.755600000000413,-1,2022
0.79,nivel,TP,1.0265427599612327,0.9506195335277992,19.756799999999203,-1,2022
0.79,1:2,TP,2.0,1.9240767735665665,19.756799999999203,-1,2022
0.5,nivel,TP,0.34215619275142456,0.333541988502899,174.1309999999994,-1,2022
0.5,1:2,TP,2.0,1.9913857957514745,174.1309999999994,-1,2022
0.5,1:2,TP,2.0,1.9830918282806076,88.71449999999822,-1,2022
0.618,nivel,TP,0.13312584327196636,0.11349203731365548,76.39883999999802,-1,2022
0.618,1:2,TP,2.0,1.9803661940416892,76.39883999999802,-1,2022
0.705,nivel,TP,0.2859660732946776,0.26368398653268793,67.31864999999925,-1,2022
0.705,1:2,TP,2.0,1.9777179132380103,67.31864999999925,-1,2022
0.79,nivel,TP,0.4811573522769219,0.4554931630599871,58.4471999999987,-1,2022
0.79,1:2,TP,2.0,1.974335810783065,58.4471999999987,-1,2022
0.5,nivel,SL,-1.0,-1.0232137053716515,64.61700000000019,1,2022
0.5,1:2,SL,-1.0,-1.0232137053716515,64.61700000000019,1,2022
0.618,nivel,SL,-1.0,-1.0269558054179009,55.64664000000084,1,2022
0.618,1:2,SL,-1.0,-1.0269558054179009,55.64664000000084,1,2022
0.705,nivel,SL,-1.0,-1.030591704753339,49.032900000000154,1,2022
0.705,1:2,SL,-1.0,-1.030591704753339,49.032900000000154,1,2022
0.79,nivel,SL,-1.0,-1.0325345734066729,46.10480000000098,1,2022
0.79,1:2,TP,2.0,1.9674654265933271,46.10480000000098,1,2022
0.5,nivel,SL,-1.0,-1.025527352558266,58.76050000000032,1,2022
0.5,1:2,SL,-1.0,-1.025527352558266,58.76050000000032,1,2022
0.618,nivel,SL,-1.0,-1.0296424175881502,50.60316000000057,1,2022
0.618,1:2,SL,-1.0,-1.0296424175881502,50.60316000000057,1,2022
0.705,nivel,SL,-1.0,-1.033640697169808,44.58885000000009,1,2022
0.705,1:2,SL,-1.0,-1.033640697169808,44.58885000000009,1,2022
0.79,nivel,SL,-1.0,-1.0387468744187975,38.71279999999933,1,2022
0.79,1:2,SL,-1.0,-1.0387468744187975,38.71279999999933,1,2022
0.5,1:2,SL,-1.0,-1.0100984599848524,148.53750000000036,-1,2022
0.618,1:2,SL,-1.0,-1.0117263538075472,127.91699999999946,-1,2022
0.705,nivel,SL,-1.0,-1.0133080480420533,112.7137500000008,-1,2022
0.705,1:2,SL,-1.0,-1.0133080480420533,112.7137500000008,-1,2022
0.79,nivel,SL,-1.0,-1.015328019619865,97.86000000000058,-1,2022
0.79,1:2,SL,-1.0,-1.015328019619865,97.86000000000058,-1,2022
0.5,nivel,SL,-1.0,-1.0161632705839252,92.80299999999988,1,2022
0.5,1:2,SL,-1.0,-1.0161632705839252,92.80299999999988,1,2022
0.618,nivel,SL,-1.0,-1.018768825131607,79.91976000000068,1,2022
0.618,1:2,SL,-1.0,-1.018768825131607,79.91976000000068,1,2022
0.705,nivel,SL,-1.0,-1.021300434102847,70.42109999999957,1,2022
0.705,1:2,SL,-1.0,-1.021300434102847,70.42109999999957,1,2022
0.79,nivel,SL,-1.0,-1.0245335357077439,61.14079999999922,1,2022
0.79,1:2,SL,-1.0,-1.0245335357077439,61.14079999999922,1,2022
0.5,nivel,TP,0.3050325200330671,0.29829494412304514,222.6319999999996,-1,2022
0.5,1:2,TP,2.0,1.9932624240899781,222.6319999999996,-1,2022
0.618,nivel,TP,0.515406614792492,0.5075829269188327,191.72544000000016,-1,2022
0.618,1:2,TP,2.0,1.9921763121263407,191.72544000000016,-1,2022
0.705,nivel,TP,0.7198102977179831,0.7109313217125279,168.9384000000009,-1,2022
0.705,1:2,TP,2.0,1.9911210239945447,168.9384000000009,-1,2022
0.79,nivel,TP,0.028681058556592656,0.01845438083602365,146.67519999999968,-1,2022
0.79,1:2,TP,2.0,1.989773322279431,146.67519999999968,-1,2022
0.5,nivel,SL,-1.0,-1.0273852557782883,54.77400000000125,-1,2022
0.5,1:2,SL,-1.0,-1.0273852557782883,54.77400000000125,-1,2022
0.618,nivel,SL,-1.0,-1.0317998188682318,47.17007999999987,-1,2022
0.618,1:2,SL,-1.0,-1.0317998188682318,47.17007999999987,-1,2022
0.705,nivel,SL,-1.0,-1.0360890967620864,41.5637999999999,-1,2022
0.705,1:2,SL,-1.0,-1.0360890967620864,41.5637999999999,-1,2022
0.79,nivel,SL,-1.0,-1.0415669060920456,36.08640000000014,-1,2022
0.79,1:2,SL,-1.0,-1.0415669060920456,36.08640000000014,-1,2022
0.5,nivel,SL,-1.0,-1.0085333940152463,175.77999999999884,1,2022
0.5,1:2,SL,-1.0,-1.0085333940152463,175.77999999999884,1,2022
0.618,nivel,SL,-1.0,-1.0099089957827314,151.3775999999998,1,2022
0.618,1:2,SL,-1.0,-1.0099089957827314,151.3775999999998,1,2022
