dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2026-02-19,Asia,-1,6881.445,6886.736,5.291000000000167,10,2026-02-19 02:59:00,-1.0,SL,SP500
2026-02-20,Asia,-1,6873.939,6880.454,6.514999999999418,1,2026-02-20 02:59:00,-1.0,SL,SP500
2026-02-23,Asia,-1,6861.048,6910.245,49.197000000000116,2,2026-02-23 02:59:00,-1.0,SL,SP500
2026-02-24,Asia,1,6857.333,6839.536,17.79699999999957,3,2026-02-24 02:59:00,-1.0,SL,SP500
2026-02-25,Asia,-1,6893.154,6905.454,12.299999999999272,1,2026-02-25 06:59:00,-1.0,SL,SP500
2026-02-26,Asia,-1,6937.542,6957.851,20.308999999999287,1,2026-02-26 02:59:00,-1.0,SL,SP500
2026-02-27,Asia,1,6889.036,6871.733,17.302999999999884,5,2026-02-27 02:59:00,-1.0,SL,SP500
2026-03-02,Asia,1,6829.745,6798.242,31.5029999999997,10,2026-03-02 02:59:00,-1.0,SL,SP500
2026-03-03,Asia,-1,6841.099,6877.733,36.634000000000015,3,2026-03-03 02:59:00,2.0,TP,SP500
2026-03-04,Asia,-1,6791.439,6825.633,34.193999999999505,2,2026-03-04 02:59:00,-1.0,SL,SP500
2026-03-05,Asia,-1,6857.554,6893.836,36.28200000000015,1,2026-03-05 02:59:00,2.0,TP,SP500
2026-03-06,Asia,-1,6830.042,6844.599,14.556999999999789,7,2026-03-06 02:59:00,-1.0,SL,SP500
2026-03-09,Asia,1,6636.899,6601.633,35.26600000000053,1,2026-03-09 06:59:00,2.0,TP,SP500
2026-03-10,Asia,1,6812.551,6759.839,52.712000000000444,6,2026-03-10 06:59:00,-1.0,SL,SP500
2026-03-11,Asia,1,6815.954,6789.354,26.599999999999454,10,2026-03-11 02:59:00,-1.0,SL,SP500
2026-03-12,Asia,1,6740.854,6703.133,37.72100000000046,1,2026-03-12 06:59:00,-1.0,SL,SP500
2026-03-13,Asia,1,6698.333,6666.836,31.49699999999939,2,2026-03-13 02:59:00,-1.0,SL,SP500
2026-03-16,Asia,1,6668.539,6643.548,24.990999999999985,4,2026-03-16 02:59:00,2.0,TP,SP500
2026-03-17,Asia,-1,6678.599,6699.099,20.5,3,2026-03-17 02:59:00,-1.0,SL,SP500
2026-03-18,Asia,-1,6749.154,6760.654,11.5,2,2026-03-18 06:59:00,2.0,TP,SP500
2026-03-19,Asia,1,6606.245,6600.999,5.246000000000095,1,2026-03-19 06:59:00,-1.0,SL,SP500
2026-03-20,Asia,-1,6619.299,6634.799,15.5,2,2026-03-20 02:59:00,2.0,TP,SP500
2026-03-23,Asia,1,6474.951,6471.948,3.0029999999997017,2,2026-03-23 02:59:00,2.0,TP,SP500
2026-03-24,Asia,-1,6551.539,6594.651,43.11200000000008,5,2026-03-24 02:59:00,-1.0,SL,SP500
2026-03-25,Asia,-1,6599.245,6623.742,24.4970000000003,1,2026-03-25 02:59:00,-1.0,SL,SP500
2026-03-26,Asia,1,6590.454,6561.651,28.802999999999884,1,2026-03-26 02:59:00,-1.0,SL,SP500
2026-03-30,Asia,1,6373.048,6335.533,37.51499999999942,1,2026-03-30 05:59:00,-1.0,SL,SP500
2026-03-31,Asia,1,6397.736,6309.351,88.38500000000022,1,2026-03-31 01:59:00,2.0,TP,SP500
2026-04-01,Asia,-1,6538.145,6552.051,13.905999999999949,1,2026-04-01 01:59:00,-1.0,SL,SP500
2026-04-02,Asia,-1,6516.545,6589.351,72.80599999999959,2,2026-04-02 01:59:00,-1.0,SL,SP500
2026-04-06,Asia,1,6571.736,6528.139,43.59699999999975,4,2026-04-06 01:59:00,2.0,TP,SP500
2026-04-07,Asia,-1,6573.845,6619.999,46.15399999999954,2,2026-04-07 01:59:00,-1.0,SL,SP500
2026-04-08,Londres,-1,6792.639,6802.133,9.493999999999687,1,2026-04-08 09:59:00,-1.0,SL,SP500
2026-04-09,Londres,1,6776.151,6753.342,22.809000000000196,1,2026-04-09 13:59:00,2.0,TP,SP500
2026-04-10,Londres,1,6823.833,6810.842,12.990999999999985,1,2026-04-10 09:59:00,-1.0,SL,SP500
2026-04-13,Asia,1,6766.442,6727.554,38.88799999999992,4,2026-04-13 01:59:00,2.0,TP,SP500
2026-04-14,Asia,-1,6886.033,6894.545,8.511999999999716,1,2026-04-14 01:59:00,-1.0,SL,SP500
2026-04-15,Asia,-1,6965.545,6979.445,13.899999999999636,1,2026-04-15 05:59:00,-1.0,SL,SP500
2026-04-16,Londres,-1,7030.848,7041.899,11.051000000000386,1,2026-04-16 09:59:00,-1.0,SL,SP500
2026-04-20,Asia,1,7087.648,7047.548,40.100000000000364,1,2026-04-20 01:59:00,0.49795511221944305,tiempo,SP500
2026-04-21,Asia,-1,7122.439,7127.245,4.805999999999585,1,2026-04-21 01:59:00,-1.0,SL,SP500
2026-04-22,Londres,1,7117.339,7096.399,20.9399999999996,4,2026-04-22 13:59:00,-1.0,SL,SP500
2026-04-23,Asia,1,7107.616,7070.869,36.7470000000003,1,2026-04-23 01:59:00,-1.0,SL,SP500
2026-04-24,Asia,-1,7124.369,7130.179,5.8100000000004,2,2026-04-24 01:59:00,2.0,TP,SP500
2026-04-27,Asia,-1,7158.469,7178.083,19.613999999999578,1,2026-04-27 05:59:00,-1.0,SL,SP500
2026-04-28,Asia,-1,7177.433,7192.845,15.412000000000262,1,2026-04-28 01:59:00,2.0,TP,SP500
2026-04-29,Asia,-1,7148.433,7158.954,10.52099999999973,1,2026-04-29 01:59:00,2.0,TP,SP500
2026-04-30,Asia,1,7169.751,7118.242,51.509000000000015,2,2026-04-30 01:59:00,-1.0,SL,SP500
2026-05-01,NY,-1,7226.154,7253.751,27.596999999999753,1,2026-05-01 20:14:00,1.029423488060326,tiempo,SP500
2026-05-04,Londres,-1,7236.239,7246.851,10.61200000000008,4,2026-05-04 09:59:00,2.0,TP,SP500
2026-05-05,Londres,1,7228.236,7207.751,20.484999999999673,4,2026-05-05 09:59:00,2.0,TP,SP500
2026-05-07,Asia,-1,7367.748,7370.445,2.6970000000001164,1,2026-05-07 05:59:00,-1.0,SL,SP500
2026-05-08,Asia,1,7351.645,7318.839,32.806000000000495,1,2026-05-08 01:59:00,1.0701091263792977,tiempo,SP500
2026-05-11,Londres,-1,7390.539,7397.051,6.512000000000626,1,2026-05-11 09:59:00,-1.0,SL,SP500
2026-05-12,Asia,-1,7395.333,7420.851,25.51800000000003,2,2026-05-12 01:59:00,2.0,TP,SP500
2026-05-13,Asia,-1,7405.642,7414.148,8.506000000000313,1,2026-05-13 01:59:00,-1.0,SL,SP500
2026-05-14,Asia,-1,7455.254,7466.554,11.300000000000182,1,2026-05-14 01:59:00,-1.0,SL,SP500
2026-05-15,Asia,-1,7444.248,7490.451,46.20300000000043,2,2026-05-15 05:59:00,1.7446702595069308,tiempo,SP500
2026-05-18,Asia,-1,7366.336,7414.651,48.3149999999996,10,2026-05-18 01:59:00,-1.0,SL,SP500
2026-05-19,Asia,-1,7396.136,7420.854,24.717999999999847,2,2026-05-19 01:59:00,2.0,TP,SP500
2026-05-20,Asia,1,7361.333,7335.533,25.799999999999272,4,2026-05-20 01:59:00,2.0,TP,SP500
2026-05-21,Asia,1,7414.336,7386.254,28.082000000000335,10,2026-05-21 01:59:00,2.0,TP,SP500
2026-05-22,Asia,-1,7462.445,7471.299,8.85400000000027,1,2026-05-22 01:59:00,-1.0,SL,SP500
2026-05-25,Londres,-1,7543.048,7550.354,7.306000000000495,1,2026-05-25 09:59:00,-1.0,SL,SP500
2026-05-26,Asia,-1,7522.648,7549.545,26.896999999999935,3,2026-05-26 01:59:00,-1.0,SL,SP500
2026-05-27,Asia,1,7526.542,7512.799,13.743000000000393,3,2026-05-27 01:59:00,2.0,TP,SP500
2026-05-28,Asia,1,7533.933,7515.645,18.287999999999556,2,2026-05-28 01:59:00,-1.0,SL,SP500
2026-05-29,Asia,-1,7561.748,7578.099,16.351000000000568,1,2026-05-29 01:59:00,-1.0,SL,SP500
2026-06-01,Londres,-1,7596.748,7608.299,11.551000000000386,1,2026-06-01 09:59:00,-1.0,SL,SP500
2026-06-02,Asia,-1,7565.648,7597.633,31.984999999999673,5,2026-06-02 01:59:00,-1.0,SL,SP500
2026-06-03,Asia,1,7610.433,7590.254,20.179000000000087,5,2026-06-03 01:59:00,-1.0,SL,SP500
2026-06-04,Londres,-1,7536.239,7547.299,11.0600000000004,1,2026-06-04 09:59:00,2.0,TP,SP500
2026-06-05,Asia,-1,7546.236,7555.751,9.515000000000327,2,2026-06-05 05:59:00,-1.0,SL,SP500
2026-06-08,Asia,1,7395.799,7344.248,51.551000000000386,1,2026-06-08 01:59:00,-1.0,SL,SP500
2026-06-09,Asia,1,7410.042,7379.399,30.64300000000003,1,2026-06-09 01:59:00,2.0,TP,SP500
2026-06-10,Asia,1,7359.733,7344.539,15.194000000000415,7,2026-06-10 05:59:00,-1.0,SL,SP500
2026-06-11,Asia,1,7278.851,7222.754,56.09699999999975,1,2026-06-11 01:59:00,2.0,TP,SP500
2026-06-12,Asia,-1,7404.248,7416.554,12.306000000000495,1,2026-06-12 01:59:00,2.0,TP,SP500
2026-06-15,Londres,-1,7516.251,7527.499,11.247999999999593,1,2026-06-15 09:59:00,-1.0,SL,SP500
2026-06-16,Londres,-1,7550.242,7561.233,10.990999999999985,1,2026-06-16 09:59:00,-1.0,SL,SP500
2026-06-17,Asia,1,7532.145,7511.342,20.803000000000793,4,2026-06-17 01:59:00,-1.0,SL,SP500
2026-06-18,Asia,1,7483.354,7435.613,47.740999999999985,9,2026-06-18 01:59:00,0.17379191889569914,tiempo,SP500
2026-06-19,Asia,-1,7481.348,7511.399,30.051000000000386,2,2026-06-19 01:59:00,-0.0762370636584519,tiempo,SP500
2026-06-22,Asia,1,7483.639,7446.136,37.5029999999997,1,2026-06-22 01:59:00,-1.0,SL,SP500
2026-06-23,Asia,1,7454.622,7443.381,11.240999999999985,3,2026-06-23 01:59:00,-1.0,SL,SP500
2026-06-24,Asia,1,7382.795,7350.913,31.882000000000517,2,2026-06-24 01:59:00,-1.0,SL,SP500
2026-06-25,Asia,-1,7393.642,7419.384,25.74200000000019,2,2026-06-25 01:59:00,-1.0,SL,SP500
2026-06-26,Londres,1,7337.554,7296.054,41.5,2,2026-06-26 13:59:00,2.0,TP,SP500
2026-06-29,Asia,-1,7374.678,7392.729,18.051000000000386,3,2026-06-29 01:59:00,-1.0,SL,SP500
2026-07-01,Londres,1,7473.725,7452.219,21.506000000000313,1,2026-07-01 09:59:00,-1.0,SL,SP500
2026-07-02,Asia,-1,7485.642,7504.631,18.989000000000487,3,2026-07-02 05:59:00,-1.0,SL,SP500
2026-07-03,Asia,-1,7502.816,7508.845,6.029000000000451,3,2026-07-03 05:59:00,-1.0,SL,SP500
2026-07-06,Asia,-1,7504.299,7525.945,21.64599999999973,1,2026-07-06 01:59:00,-1.0,SL,SP500
2026-07-07,Asia,-1,7532.634,7551.134,18.5,7,2026-07-07 01:59:00,2.0,TP,SP500
2026-07-08,Asia,1,7502.939,7482.451,20.488000000000284,4,2026-07-08 01:59:00,-1.0,SL,SP500
2026-07-09,Asia,-1,7482.948,7491.834,8.885999999999513,1,2026-07-09 01:59:00,-1.0,SL,SP500
2026-07-10,Asia,-1,7534.014,7546.514,12.5,7,2026-07-10 01:59:00,-1.0,SL,SP500
2026-07-13,Asia,-1,7546.239,7570.634,24.395000000000437,4,2026-07-13 01:59:00,2.0,TP,SP500
2026-07-14,Asia,-1,7503.639,7519.151,15.511999999999716,8,2026-07-14 01:59:00,-1.0,SL,SP500
2026-07-15,Asia,-1,7564.859,7570.169,5.309999999999491,1,2026-07-15 05:59:00,2.0,TP,SP500
2026-07-16,Asia,-1,7570.569,7584.572,14.002999999999702,1,2026-07-16 01:59:00,-1.0,SL,SP500
2026-07-17,Asia,-1,7495.773,7533.653,37.88000000000011,8,2026-07-17 01:59:00,1.0667106652587126,tiempo,SP500
2026-07-20,Londres,1,7482.372,7450.863,31.509000000000015,4,2026-07-20 09:59:00,-1.0,SL,SP500
2026-07-21,Asia,1,7454.679,7433.863,20.815999999999804,1,2026-07-21 01:59:00,2.0,TP,SP500
2026-07-22,Asia,-1,7504.134,7511.179,7.045000000000073,5,2026-07-22 01:59:00,2.0,TP,SP500
2026-07-23,Asia,-1,7500.875,7512.878,12.002999999999702,3,2026-07-23 01:59:00,2.0,TP,SP500
2026-07-24,Londres,1,7429.422,7396.479,32.9429999999993,1,2026-07-24 09:59:00,-1.0,SL,SP500
2026-07-27,Asia,-1,7462.775,7477.784,15.009000000000015,4,2026-07-27 01:59:00,-1.0,SL,SP500
2026-07-28,Asia,1,7400.116,7389.616,10.5,4,2026-07-28 01:59:00,-1.0,SL,SP500
2026-07-29,Asia,-1,7421.012,7467.271,46.259000000000015,1,2026-07-29 01:59:00,2.0,TP,SP500
2026-07-30,Londres,1,7408.616,7339.739,68.87700000000041,4,2026-07-30 13:59:00,1.2296557631720197,tiempo,SP500
2026-07-31,Asia,-1,7479.149,7482.402,3.2529999999997017,10,2026-07-31 05:59:00,2.0,TP,SP500
