i,alcista,d,vuelve,base,r3,velas
14272,True,0.5232038620623324,1.0,0.920353196964991,0.6640746500777436,11.0
14275,True,0.13231654457183342,1.0,0.9784798331632427,0.32666666666672195,4.0
14280,False,0.5036826755384896,1.0,0.9074410968629365,0.8199999999999511,2.0
14284,False,0.5459372091008879,0.0,0.8987442871722057,0.28999999999998355,
14289,False,0.2084616643810892,1.0,0.9623286151661712,0.6521739130434753,1.0
14302,False,0.029524373399041102,1.0,0.9921462483915339,0.3174061433447565,1.0
14305,False,0.571088850991671,1.0,0.8944402538048543,0.8433734939759471,33.0
14306,False,0.6563008810469192,1.0,0.8811288104006745,0.7571428571427053,11.0
14307,False,0.34191297002430976,1.0,0.9378799307804943,0.8018867924529686,3.0
14323,True,0.4489087985862545,1.0,0.9322003815947109,1.3650793650792783,1.0
14336,False,0.08283461553235634,1.0,0.9831832098327196,1.1007751937984203,1.0
14338,True,0.30281354029628565,1.0,0.9542973776456494,0.44298245614031967,2.0
14342,False,0.3028367177210197,1.0,0.9443581665705285,0.8333333333333808,1.0
14343,False,0.43558409294918005,1.0,0.9211075120912278,0.6307692307692255,6.0
14345,False,0.21059695036295253,1.0,0.9617517859519901,0.29059829059832304,1.0
14347,True,0.6012264574059215,1.0,0.9094378133735634,1.6326530612251648,1.0
14351,False,0.3036381421963753,0.0,0.9441363091804588,0.6865671641787879,
14355,False,1.6313938699140544,1.0,0.7162887695789146,0.6419753086420185,5.0
14360,True,0.1646949179827324,1.0,0.9742645427519191,0.3978494623655773,1.0
14361,True,0.19468799776603848,1.0,0.9699605093845676,0.7972972972971595,2.0
14366,True,0.20282175856579995,1.0,0.9687624794781914,0.41584158415830047,1.0
14368,False,0.638742994683406,0.0,0.884101699427608,0.8315789473682538,
14369,False,0.4857789616601072,0.0,0.9107689577139815,1.1265822784813044,
14372,False,0.470067375688421,1.0,0.9140968185650264,0.4587155963302098,20.0
14376,False,1.3192148858421358,1.0,0.7645205661800595,0.6061538461538591,11.0
14377,False,0.02878206315804858,1.0,0.9922349913475618,0.2335025380710145,1.0
14379,True,0.09216716271554472,1.0,0.984159382349026,0.31707317073160163,3.0
14381,True,0.1161850410823535,1.0,0.9809646359320229,2.5333333333339256,1.0
14388,True,0.2933078385407183,1.0,0.955850379376137,0.649402390438252,1.0
14392,True,0.04445086146290279,1.0,0.9905488751830324,1.4758064516130116,1.0
14395,True,0.023784181972293268,1.0,0.9936992501220215,0.9117647058824297,1.0
14396,False,0.3809397063521254,1.0,0.9311354661223765,0.5645161290321368,1.0
14398,True,0.43119080893559397,1.0,0.9345964414074632,0.6148148148148112,5.0
14399,True,0.3041669678948823,1.0,0.9541198917335937,1.096385542168491,1.0
14403,False,0.7032210851165619,1.0,0.8719439144517904,1.6551724137931563,1.0
14410,False,0.21553253300955597,1.0,0.9608643563917114,0.9224806201550481,1.0
14412,True,0.05815802282338277,1.0,0.9885965301504193,0.7519999999999687,4.0
14425,False,0.9215203190835957,1.0,0.8341394151839198,0.5021276595744347,2.0
14431,False,0.013870643489024856,1.0,0.9941429649021609,0.42424242424226793,1.0
14442,False,1.839786469971029,1.0,0.6829657895904513,2.9090909090910695,1.0
14445,False,0.3091618281271229,1.0,0.9428495363180548,0.6125654450260971,1.0
14453,False,0.38367160233521347,1.0,0.9306473798642233,1.046874999999962,1.0
14456,False,0.9462378879215465,1.0,0.8295691529484848,1.2165605095543068,1.0
14468,True,0.15503948861051642,1.0,0.975595687092337,0.6144578313252336,4.0
14469,True,0.2978465373589232,1.0,0.9549629498158584,0.9019607843135206,3.0
14478,False,0.1393352264526615,1.0,0.9743976571859608,0.42553191489364217,1.0
14479,False,0.14811943482838846,1.0,0.9727115410214314,0.8249999999997918,1.0
14480,True,0.28277613996543033,1.0,0.9575364955406664,0.7676767676767745,1.0
14482,False,0.14113674659301015,1.0,0.9740426853618493,0.4017857142857656,1.0
14484,True,0.044458885637934355,1.0,0.9905488751830324,0.350364963503652,1.0
14487,True,0.20264590537830546,1.0,0.9688068509562053,0.7187499999998808,2.0
14490,False,0.4696874310976371,1.0,0.9141855615210542,0.9788732394364843,19.0
14491,False,0.6799785476371156,1.0,0.876824777033323,0.7697841726619602,9.0
14500,True,1.0107337837195884,1.0,0.8469627723299463,0.8129032258063648,2.0
14503,False,0.06974156440927193,1.0,0.9853574122554022,0.2610837438423279,5.0
14505,False,0.3566691755940543,1.0,0.9355726139237698,0.49999999999995887,2.0
14508,True,1.7874037126919475,1.0,0.7315081865376936,1.3190476190474565,11.0
14509,True,0.8886889924589768,1.0,0.8644895061454497,0.5956678700361688,3.0
14514,True,0.4866153347489621,1.0,0.9261658605848161,0.6097560975610768,2.0
14515,True,0.07100200126627838,1.0,0.9867329280738342,0.3999999999999408,1.0
14518,False,0.735627745802183,1.0,0.8667968230021742,0.5105485232067265,27.0
14519,False,0.5362380032240754,1.0,0.9006966322048188,0.8925619834710986,8.0
14520,False,0.19385040875959325,1.0,0.9650352753250211,0.5092592592593201,7.0
14523,False,0.8032226161449828,1.0,0.8546834095043706,0.7956989247311546,3.0
14524,False,1.273557389315823,1.0,0.7725518037005813,1.2364864864865472,2.0
14527,True,0.9592709883920849,1.0,0.8539734658561476,2.1520000000001107,1.0
14528,False,0.9935259599480847,1.0,0.8204729999556285,0.6059479553902413,1.0
14529,False,0.4086797204468602,1.0,0.9264764609309136,2.104294478527895,1.0
14530,True,0.8826593591004867,1.0,0.8653769357057284,0.5422740524781192,10.0
14531,True,0.08117326945167863,1.0,0.9856680126014997,0.24731182795706114,3.0
14532,True,0.05718326716188492,1.0,0.988818387540489,1.021739130434919,1.0
14538,False,0.506818457677226,1.0,0.9069973820827972,0.8349514563104745,1.0
14543,True,0.5075802839056797,1.0,0.9226605138217154,0.5261194029851213,1.0
14545,True,0.6133358023254285,1.0,0.9073079824288948,0.7629629629629855,17.0
14546,True,0.6777392150611652,1.0,0.8967919421395927,0.7961165048543438,15.0
14547,True,0.015753151750145546,1.0,0.9944535652482585,0.4268292682926136,1.0
14562,False,0.44599345978531,1.0,0.9192882814926565,0.4019607843137383,28.0
14563,False,0.8899965109507152,1.0,0.8386653059413409,1.2195121951219337,24.0
14564,False,0.193929253485646,1.0,0.9650352753250211,0.6466666666667338,16.0
14567,False,0.35516324672930993,1.0,0.9360163287039092,1.6808510638300385,3.0
14568,False,0.2625627091019237,1.0,0.9516350889648134,0.8860759493669143,1.0
14570,True,0.1224636084568984,1.0,0.9798553489816746,0.5504587155962518,2.0
14580,True,1.49989072828387,1.0,0.7724186892665394,1.2941176470589963,13.0
14581,True,0.40612409049031706,1.0,0.9381461596485778,0.38068181818191854,11.0
14590,True,0.23041338338870926,1.0,0.9647690464569375,0.9662921348314915,1.0
14593,False,1.4239522964101279,1.0,0.7476594045347651,0.975490196078489,18.0
14594,False,0.7590784568976888,1.0,0.862270932244753,0.5879396984923619,8.0
14596,False,1.0985335887968857,1.0,0.8025469228379998,0.9883040935674338,1.0
14600,True,0.1726526145930326,1.0,0.9735989705817101,0.696428571428628,4.0
14602,True,0.24982258985041453,1.0,0.9621511292541155,3.043478260866921,1.0
14604,False,0.30995583366059,1.0,0.942716421884013,0.9069767441859624,7.0
14608,False,0.9031772359391308,1.0,0.8367573323867418,1.8472222222218495,1.0
14611,True,1.625692100974772,1.0,0.75493632692905,1.5999999999999366,3.0
14612,True,0.20053094655869452,1.0,0.9691618227803168,0.44642857142851833,1.0
14614,False,0.9481663052385693,1.0,0.829347295558415,0.3743169398907362,4.0
14619,True,0.198708803433804,1.0,0.9692505657363447,0.3846153846153682,1.0
14628,True,0.684562145559889,0.0,0.8956826551892444,0.6336633663365662,
14631,True,0.9322208493094217,1.0,0.8586768425256246,0.6303501945524667,13.0
14632,True,0.013933586835086813,1.0,0.994764165594356,0.4814814814814967,1.0
14635,True,0.015697082274732956,1.0,0.9944535652482585,0.8750000000002776,1.0
14638,False,0.38897525434624963,1.0,0.929538092913875,0.9818181818180644,3.0
14649,False,0.3296915448300581,1.0,0.9395216754670098,0.45128205128207116,9.0
14650,False,0.5287061610546868,1.0,0.9027377201934597,0.8863636363636478,7.0
14654,False,0.017834177162217503,1.0,0.9937879930780494,0.5656565656567831,1.0
14656,True,0.1729888819786288,0.0,0.9735545991036961,1.0392156862743305,
14658,True,0.3583918965964108,1.0,0.945999911257044,0.8118811881188902,1.0
14660,True,0.8289286361847583,1.0,0.8734081732262502,0.5744680851063578,2.0
14661,True,0.9244008283683427,1.0,0.859697386519945,0.9567901234567799,1.0
14663,False,1.4478382132051724,1.0,0.7439765718596086,2.0141843971632145,8.0
14664,False,0.7809440177452663,1.0,0.859031814349736,0.44014084507042034,2.0
14667,True,0.15189539401778013,0.0,0.9761281448285042,0.333333333333136,
14669,True,0.07348727452159023,1.0,0.9865554421617784,1.439999999999627,1.0
14672,True,0.42416347104318364,1.0,0.9355726139237698,0.6185567010309136,19.0
14673,True,0.5378480169097782,1.0,0.9184452234103918,1.1833333333338145,18.0
14674,True,0.11964051500287792,1.0,0.9803434352398278,2.070422535210457,7.0
14698,True,1.058906955948078,1.0,0.8397302214136753,0.4966666666666817,2.0
14699,True,0.5020960775990518,1.0,0.9237254292940498,0.5973154362416527,1.0
14701,False,0.4101215304702227,1.0,0.9261214891068021,0.19924812030076364,2.0
14703,True,0.07439463884770989,1.0,0.9864666992057506,1.7045454545455347,1.0
14705,False,0.14356332358725904,1.0,0.9731996272795846,0.27142857142853405,1.0
14711,True,0.5351186296383922,1.0,0.9188001952345033,0.558441558441556,3.0
14712,True,1.0702090094663086,1.0,0.8381772196831876,1.2713178294574177,2.0
14715,True,0.605969031490677,0.0,0.9087722412033545,0.3353383458646525,
14716,True,0.5347166114177416,1.0,0.9188445667125172,0.5829596412556527,16.0
14717,True,0.1548092552177812,1.0,0.975595687092337,0.8076923076922551,5.0
14732,False,0.4664168812251183,1.0,0.9151617340373608,0.6226415094338595,1.0
14733,False,0.0,1.0,0.9977814260993033,1.0000000000002243,1.0
14734,True,0.02966856270807546,1.0,0.9931667923858544,0.9898989898989242,2.0
14735,True,0.07314297770432403,1.0,0.9865554421617784,0.4387755102040192,1.0
14750,False,0.1864367155545416,1.0,0.9660114478413276,0.7272727272729108,1.0
14765,False,0.7606139334548565,1.0,0.8620934463326974,0.540983606557403,1.0
14767,True,0.4201784243707785,1.0,0.9357944713138394,1.270833333333237,8.0
14769,True,0.1284247195508951,1.0,0.9789679194213959,0.7999999999996448,1.0
14771,False,0.23670294271450643,1.0,0.9563828371123042,0.9444444444444902,1.0
14782,True,1.53571407838061,1.0,0.7676709411190487,0.5853658536585273,22.0
14783,True,0.599240634349743,1.0,0.9095709278076053,0.5749999999999839,14.0
14784,True,0.0543769942475991,1.0,0.9891733593646004,0.4202898550723402,1.0
14791,False,0.4190091575912754,1.0,0.9242578870302169,0.78082191780834,1.0
14797,False,0.3390272103599202,0.0,0.9381905311265918,2.151898734177073,
14798,False,1.06160127688794,1.0,0.8088920441939921,0.8470588235293273,50.0
14799,False,0.05556556180455624,1.0,0.9876203576341128,0.5555555555556926,1.0
14805,False,0.705791077580128,1.0,0.871544571149665,1.4174757281555428,42.0
14806,False,0.40570842214286773,1.0,0.9270976616231087,0.38356164383553937,38.0
14808,False,0.12554528489172914,1.0,0.9765718596086436,0.8395061728395468,30.0
14810,False,5.227446374325231,1.0,0.283933087811155,5.679687500000144,28.0
14811,False,1.64402715956504,1.0,0.7141145671562319,0.35625859697385287,3.0
14814,True,0.6910189767635794,0.0,0.8951058259750633,1.7043478260869465,
14815,True,0.2089189002780994,0.0,0.9681412787859963,0.9897959183672799,
14818,True,0.16507421563291014,1.0,0.9742645427519191,1.076923076923261,8.0
14819,True,0.2123587388592131,1.0,0.967697564005857,0.5000000000001587,1.0
14831,True,0.3434990997214316,1.0,0.9482184851577407,0.7933333333333196,1.0
14839,True,0.4130550319055304,1.0,0.9373031015663131,0.21405750798721387,3.0
14844,True,0.8689355707195173,1.0,0.8671517948262857,0.7151162790696991,2.0
14845,True,0.40385445334940673,1.0,0.9384567599946754,0.7398373983740513,1.0
14848,True,0.3405847106187358,1.0,0.948617828459866,1.0489510489510576,1.0
14853,False,0.06616967649520455,1.0,0.9862448418156808,1.541666666666474,1.0
14856,False,0.13267996546677577,1.0,0.9753738297022674,0.8514851485149713,1.0
14864,False,1.3995588330893354,0.0,0.750942893907796,1.1071428571429043,
14865,False,2.8818065171547373,1.0,0.5435949771486888,2.1451612903225787,16.0
14866,False,0.4947638340818281,1.0,0.9093490704175357,0.38847117794485325,1.0
14873,False,0.20327152747248872,1.0,0.9633935306385055,0.3939393939392869,3.0
14877,True,1.4818676586232955,1.0,0.7745041487331943,2.2115384615385807,4.0
14878,True,0.28872958368606577,1.0,0.9568709233704574,0.4956521739130149,3.0
14882,False,0.2561060161247541,1.0,0.9530106047832453,0.3665689149560458,16.0
14885,False,0.15992726913841734,1.0,0.9704929671207347,0.70422535211261,1.0
14896,False,0.26460023678438405,1.0,0.9513688600967298,0.6401869158877811,1.0
14898,True,1.3058594228436433,1.0,0.8018813506677908,2.0,12.0
14899,True,0.7163811684026569,1.0,0.8914229932999068,0.6225490196078816,5.0
14908,True,0.3825444250028408,1.0,0.9419621067577761,0.7777777777775722,1.0
14910,False,1.3057784344934835,1.0,0.76678351155877,1.246666666666645,5.0
14911,False,1.202399992938788,1.0,0.7849758175444824,1.0962566844918948,2.0
14915,True,0.6607752273621056,1.0,0.8996317167324843,0.9204545454545282,1.0
14926,False,0.5214396989268468,1.0,0.9039801215778498,1.4693877551013934,1.0
14935,False,0.7889805274957091,1.0,0.8573456981852066,2.250000000000555,10.0
14936,False,0.2786959823465847,1.0,0.949239029152061,0.46666666666645285,2.0
14937,False,0.10312216985880002,1.0,0.979589120113591,1.0,1.0
14938,True,0.4115615987620463,1.0,0.9376137019124107,1.97619047619137,1.0
14940,False,0.019492298215923465,1.0,0.9936105071659938,0.30555555555571545,1.0
14951,False,0.25821295585447435,1.0,0.952566890003106,0.1999999999999683,10.0
14952,False,0.11234387325019886,1.0,0.978257975773173,0.7499999999999009,9.0
14953,False,0.07544675960121475,1.0,0.9845143541731375,0.9047619047623076,8.0
14956,False,0.04666367815891468,1.0,0.9895283311887119,0.8210526315789449,1.0
14959,False,0.03393734562575477,1.0,0.991480676221325,1.3802816901408406,1.0
14961,True,1.1878757601209253,1.0,0.8191418556152106,1.081081081081004,1.0
14965,True,0.8996831665327794,1.0,0.862980875892976,1.6823529411762248,1.0
14967,False,0.375545006851622,1.0,0.9324666104627946,0.9611650485436496,1.0
14969,True,0.43973307893377994,1.0,0.9333984115010872,0.750000000000111,9.0
14970,True,0.32642597030885173,1.0,0.9510138882726183,0.7599999999999171,2.0
14971,True,0.0,1.0,0.9972045968851222,0.9298245614038232,1.0
14980,False,0.2503973027871286,1.0,0.9540311487775658,0.7202072538860164,1.0
14982,True,0.0075318923577593665,1.0,0.9954297377645649,0.5133689839571285,1.0
14984,True,2.3645686576395466,0.0,0.6501308958601411,0.7771929824561625,
14985,True,0.9840040685726615,1.0,0.851089319785242,0.42437923250565185,15.0
14986,True,0.06984759977969002,1.0,0.9869991569419178,0.36702127659576667,1.0
15000,False,0.8202551878033667,1.0,0.8516661489994232,1.3773584905659746,1.0
15001,True,0.5911765727681869,0.0,0.9107245862359675,0.9383561643836148,
15002,True,0.45028986232418816,1.0,0.9320672671606691,0.62773722627739,15.0
15003,True,0.5065361287122792,1.0,0.9228823712117851,0.941860465116162,14.0
15004,True,0.26959796220033977,1.0,0.9590451257931402,0.5679012345677997,13.0
15007,True,0.29371827155200775,1.0,0.9557616364201091,1.0277777777776493,7.0
