F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,SL,-1.0,-1.1270217630620765,11.808999999999514,1,2020
0.618,1:2,SL,-1.0,-1.1270217630620765,11.808999999999514,1,2020
0.705,nivel,SL,-1.0,-1.154998708344107,9.677499999999384,1,2020
0.705,1:2,SL,-1.0,-1.154998708344107,9.677499999999384,1,2020
0.79,nivel,SL,-1.0,-1.1974983541803663,7.595000000000596,1,2020
0.79,1:2,SL,-1.0,-1.1974983541803663,7.595000000000596,1,2020
0.5,nivel,TP,0.3395061728393451,0.10802469135788254,6.48000000000053,-1,2020
0.5,1:2,TP,2.0,1.7685185185185375,6.48000000000053,-1,2020
0.618,nivel,TP,0.6674350699248495,0.3792838481636317,5.205599999999322,-1,2020
0.618,1:2,TP,2.0,1.7118487782387821,5.205599999999322,-1,2020
0.705,nivel,TP,1.0346929207688909,0.6830754805438386,4.265999999999792,-1,2020
0.705,1:2,TP,2.0,1.6483825597749477,4.265999999999792,-1,2020
0.5,nivel,fuera,5.565134099617116,5.277777777778031,5.219999999999914,-1,2020
0.5,1:2,TP,2.0,1.712643678160915,5.219999999999914,-1,2020
0.618,nivel,TP,0.1851957838505103,-0.17250918109430155,4.193400000001191,-1,2020
0.618,1:2,TP,2.0,1.6422950350551881,4.193400000001191,-1,2020
0.5,nivel,SL,-1.0,-1.081168831168833,18.479999999999563,-1,2020
0.5,1:2,SL,-1.0,-1.081168831168833,18.479999999999563,-1,2020
0.618,nivel,SL,-1.0,-1.0923451986653094,16.243399999999042,-1,2020
0.618,1:2,SL,-1.0,-1.0923451986653094,16.243399999999042,-1,2020
0.705,nivel,SL,-1.0,-1.1126845209029756,13.311500000000365,-1,2020
0.705,1:2,SL,-1.0,-1.1126845209029756,13.311500000000365,-1,2020
0.79,nivel,SL,-1.0,-1.1435818895376773,10.446999999999207,-1,2020
0.79,1:2,SL,-1.0,-1.1435818895376773,10.446999999999207,-1,2020
0.5,1:2,SL,-1.0,-1.0847457627118613,17.70000000000067,-1,2021
0.5,nivel,SL,-1.0,-1.198412698412676,7.560000000000855,1,2021
0.5,1:2,SL,-1.0,-1.198412698412676,7.560000000000855,1,2021
0.618,nivel,SL,-1.0,-1.2469867615095767,6.073200000000156,1,2021
0.618,1:2,SL,-1.0,-1.2469867615095767,6.073200000000156,1,2021
0.705,nivel,SL,-1.0,-1.3013863773356875,4.977000000000942,1,2021
0.705,1:2,SL,-1.0,-1.3013863773356875,4.977000000000942,1,2021
0.79,nivel,SL,-1.0,-1.3840245775729025,3.906000000000631,1,2021
0.79,1:2,SL,-1.0,-1.3840245775729025,3.906000000000631,1,2021
0.5,1:2,SL,-1.0,-1.119047619047628,12.599999999999056,-1,2021
0.618,1:2,SL,-1.0,-1.1481920569057529,10.121999999999787,-1,2021
0.705,1:2,SL,-1.0,-1.1808318264014537,8.294999999999675,-1,2021
0.79,nivel,SL,-1.0,-1.2304147465437751,6.510000000000105,-1,2021
0.79,1:2,SL,-1.0,-1.2304147465437751,6.510000000000105,-1,2021
0.5,nivel,TP,1.0514018691588143,0.8177570093457287,6.419999999999959,-1,2021
0.5,1:2,TP,2.0,1.7663551401869144,6.419999999999959,-1,2021
0.618,nivel,TP,1.5536122852598082,1.262768061426106,5.157400000000223,-1,2021
0.618,1:2,TP,2.0,1.7091557761662979,5.157400000000223,-1,2021
0.705,nivel,TP,0.03395244291969067,-0.32095114160650934,4.226500000000044,-1,2021
0.705,1:2,TP,2.0,1.6450964154738,4.226500000000044,-1,2021
0.79,nivel,TP,0.3174555321074264,-0.1347603255953393,3.3169999999998367,-1,2021
0.79,1:2,TP,2.0,1.5477841422972343,3.3169999999998367,-1,2021
0.5,1:2,SL,-1.0,-1.2049180327869253,7.319999999998572,-1,2021
0.618,1:2,SL,-1.0,-1.2550846881164763,5.880399999999497,-1,2021
0.705,nivel,TP,0.20771944386793803,-0.1035484540362491,4.818999999999107,-1,2021
0.705,1:2,SL,-1.0,-1.3112678979041872,4.818999999999107,-1,2021
0.79,nivel,TP,0.5289798059269762,0.13558877524242774,3.8129999999995334,-1,2021
0.79,1:2,TP,2.0,1.6066089693154515,3.8129999999995334,-1,2021
0.5,nivel,TP,0.589887640449634,0.30898876404512043,5.339999999999634,1,2021
0.5,1:2,SL,-1.0,-1.2808988764045135,5.339999999999634,1,2021
0.618,nivel,TP,0.9791132453731348,0.6294465942471583,4.2897999999993885,1,2021
0.618,1:2,TP,2.0,1.6503333488740235,4.2897999999993885,1,2021
0.705,nivel,TP,1.4150192006826061,0.9883373631061974,3.5155000000003156,1,2021
0.705,1:2,TP,2.0,1.5733181624235912,3.5155000000003156,1,2021
0.79,nivel,TP,2.0772018847406195,1.5335266400868295,2.7590000000003556,1,2021
0.79,1:2,TP,2.0,1.45632475534621,2.7590000000003556,1,2021
0.5,1:2,SL,-1.0,-1.198412698412676,7.560000000000855,-1,2021
0.618,1:2,SL,-1.0,-1.2469867615095767,6.073200000000156,-1,2021
0.705,1:2,SL,-1.0,-1.3013863773356875,4.977000000000942,-1,2021
0.79,1:2,SL,-1.0,-1.3840245775729025,3.906000000000631,-1,2021
0.5,nivel,TP,0.3581979320531608,0.3212703101920098,40.620000000001255,1,2021
0.5,1:2,TP,2.0,1.963072378138849,40.620000000001255,1,2021
0.618,nivel,TP,0.6907028199831847,0.6447348259651545,32.631400000001065,1,2021
0.618,1:2,TP,2.0,1.9540320059819698,32.631400000001065,1,2021
0.705,nivel,TP,1.0630854664099303,1.0069928762410916,26.741499999999974,1,2021
0.705,1:2,TP,2.0,1.9439074098311613,26.741499999999974,1,2021
0.5,nivel,TP,0.24848484848481978,0.20303030303027605,33.00000000000125,1,2021
0.5,1:2,TP,2.0,1.9545454545454564,33.00000000000125,1,2021
0.618,nivel,TP,0.5541305167861188,0.4975480950584697,26.51000000000039,1,2021
0.618,1:2,TP,2.0,1.9434175782723508,26.51000000000039,1,2021
0.705,nivel,TP,0.8964326812427745,0.8273878020713153,21.725000000000705,1,2021
0.705,1:2,TP,2.0,1.9309551208285407,21.725000000000705,1,2021
0.79,nivel,TP,1.4164222873900074,1.3284457478005667,17.05000000000041,1,2021
0.79,1:2,TP,2.0,1.9120234604105593,17.05000000000041,1,2021
0.5,nivel,TP,3.169398907104628,2.9644808743177027,7.319999999998572,-1,2021
0.5,1:2,TP,2.0,1.7950819672130747,7.319999999998572,-1,2021
0.618,nivel,TP,4.190123120876562,3.9350384327600856,5.880399999999497,-1,2021
0.618,1:2,TP,2.0,1.7449153118835237,5.880399999999497,-1,2021
0.705,nivel,TP,5.333264162690512,5.021996264786325,4.818999999999107,-1,2021
0.705,1:2,TP,2.0,1.6887321020958128,4.818999999999107,-1,2021
0.79,nivel,TP,7.06980433633073,6.673188789001237,3.781999999999641,-1,2021
0.79,1:2,TP,2.0,1.603384452670507,3.781999999999641,-1,2021
0.5,nivel,TP,0.8558558558559503,0.7713963963964899,17.75999999999982,1,2021
0.5,1:2,TP,2.0,1.9155405405405397,17.75999999999982,1,2021
0.5,nivel,TP,0.301587301587264,0.18253968253964947,12.600000000000477,1,2021
0.5,1:2,SL,-1.0,-1.1190476190476146,12.600000000000477,1,2021
0.618,nivel,TP,0.6202331555029138,0.4720410985971608,10.121999999999787,1,2021
0.618,1:2,TP,2.0,1.8518079430942471,10.121999999999787,1,2021
0.705,nivel,TP,0.9770946353225788,0.796262808921125,8.294999999999675,1,2021
0.705,1:2,TP,2.0,1.8191681735985463,8.294999999999675,1,2021
0.79,nivel,TP,1.5192012288786305,1.2887864823348554,6.510000000000105,1,2021
0.79,1:2,TP,2.0,1.7695852534562249,6.510000000000105,1,2021
0.5,nivel,TP,0.301587301587264,0.18253968253964947,12.600000000000477,1,2021
0.5,1:2,SL,-1.0,-1.1190476190476146,12.600000000000477,1,2021
0.618,nivel,TP,0.6202331555029138,0.4720410985971608,10.121999999999787,1,2021
0.618,1:2,TP,2.0,1.8518079430942471,10.121999999999787,1,2021
0.705,nivel,TP,0.9770946353225788,0.796262808921125,8.294999999999675,1,2021
0.705,1:2,TP,2.0,1.8191681735985463,8.294999999999675,1,2021
0.79,nivel,TP,1.5192012288786305,1.2887864823348554,6.510000000000105,1,2021
0.79,1:2,TP,2.0,1.7695852534562249,6.510000000000105,1,2021
0.5,nivel,SL,-1.0,-1.1101321585903179,13.61999999999881,-1,2021
0.5,1:2,SL,-1.0,-1.1101321585903179,13.61999999999881,-1,2021
0.618,nivel,TP,0.1305683002175072,-0.006525673131423104,10.941400000000101,-1,2021
0.618,1:2,SL,-1.0,-1.1370939733489303,10.941400000000101,-1,2021
0.705,nivel,SL,-1.0,-1.167289354820728,8.966499999999655,-1,2021
0.705,1:2,SL,-1.0,-1.167289354820728,8.966499999999655,-1,2021
0.79,nivel,SL,-1.0,-1.2131590166264126,7.0369999999996935,-1,2021
0.79,1:2,SL,-1.0,-1.2131590166264126,7.0369999999996935,-1,2021
0.5,nivel,SL,-1.0,-1.1851851851852107,8.099999999998886,-1,2021
0.5,1:2,SL,-1.0,-1.1851851851852107,8.099999999998886,-1,2021
0.618,nivel,SL,-1.0,-1.2305209774089743,6.506999999999152,-1,2021
0.618,1:2,SL,-1.0,-1.2305209774089743,6.506999999999152,-1,2021
0.705,nivel,SL,-1.0,-1.2812939521800981,5.332499999998674,-1,2021
0.705,1:2,SL,-1.0,-1.2812939521800981,5.332499999998674,-1,2021
0.79,nivel,SL,-1.0,-1.3584229390681295,4.184999999999661,-1,2021
0.79,1:2,SL,-1.0,-1.3584229390681295,4.184999999999661,-1,2021
0.5,nivel,TP,0.13052208835345377,-0.17068273092362604,4.980000000000473,1,2021
0.5,1:2,TP,2.0,1.6987951807229202,4.980000000000473,1,2021
0.618,nivel,TP,0.40728890666399703,0.032345148227812315,4.0006000000005315,1,2021
0.618,1:2,TP,2.0,1.6250562415638152,4.0006000000005315,1,2021
0.705,nivel,TP,0.717248741802665,0.25972243404002526,3.278500000000406,1,2021
0.705,1:2,TP,2.0,1.5424736922373603,3.278500000000406,1,2021
0.79,nivel,TP,1.1881072677802338,0.605130198211864,2.5730000000010023,1,2021
0.79,1:2,TP,2.0,1.4170229304316302,2.5730000000010023,1,2021
0.5,nivel,TP,0.13052208835345377,-0.17068273092362604,4.980000000000473,1,2021
0.5,1:2,TP,2.0,1.6987951807229202,4.980000000000473,1,2021
0.618,nivel,TP,0.40728890666399703,0.032345148227812315,4.0006000000005315,1,2021
0.618,1:2,TP,2.0,1.6250562415638152,4.0006000000005315,1,2021
0.705,nivel,TP,0.717248741802665,0.25972243404002526,3.278500000000406,1,2021
0.705,1:2,TP,2.0,1.5424736922373603,3.278500000000406,1,2021
0.79,nivel,TP,1.1881072677802338,0.605130198211864,2.5730000000010023,1,2021
0.79,1:2,TP,2.0,1.4170229304316302,2.5730000000010023,1,2021
0.5,1:2,TP,2.0,1.8520710059171779,10.140000000001237,1,2021
0.618,1:2,TP,2.0,1.8335811125657206,9.013399999999194,1,2021
0.705,nivel,TP,0.10607188790341912,-0.09700128613029693,7.386499999999785,1,2021
0.705,1:2,TP,2.0,1.7969268259662838,7.386499999999785,1,2021
0.79,nivel,TP,0.40934966361889463,0.15059513541463954,5.796999999999741,1,2021
0.79,1:2,TP,2.0,1.7412454717957448,5.796999999999741,1,2021
0.5,nivel,SL,-1.0,-1.1168224299065428,12.839999999999918,-1,2021
0.5,1:2,TP,2.0,1.8831775700934572,12.839999999999918,-1,2021
0.5,nivel,SL,-1.0,-1.1168224299065428,12.839999999999918,-1,2021
0.5,1:2,TP,2.0,1.8831775700934572,12.839999999999918,-1,2021
0.5,nivel,SL,-1.0,-1.152439024390247,9.839999999999804,1,2021
0.5,1:2,SL,-1.0,-1.152439024390247,9.839999999999804,1,2021
0.618,nivel,TP,0.029754073474368755,-0.1600040481732372,7.904800000000023,1,2021
0.618,1:2,SL,-1.0,-1.189758121647606,7.904800000000023,1,2021
0.705,nivel,TP,0.13306576103747703,-0.09848718740340354,6.477999999999895,1,2021
0.705,1:2,SL,-1.0,-1.2315529484408805,6.477999999999895,1,2021
0.79,nivel,TP,0.4437450826120188,0.1487018095986899,5.084000000000799,1,2021
0.79,1:2,SL,-1.0,-1.295043273013329,5.084000000000799,1,2021
0.5,nivel,SL,-1.0,-1.152439024390247,9.839999999999804,1,2021
0.5,1:2,SL,-1.0,-1.152439024390247,9.839999999999804,1,2021
0.618,nivel,TP,0.029754073474368755,-0.1600040481732372,7.904800000000023,1,2021
0.618,1:2,SL,-1.0,-1.189758121647606,7.904800000000023,1,2021
0.705,nivel,TP,0.13306576103747703,-0.09848718740340354,6.477999999999895,1,2021
0.705,1:2,SL,-1.0,-1.2315529484408805,6.477999999999895,1,2021
0.79,nivel,TP,0.4437450826120188,0.1487018095986899,5.084000000000799,1,2021
0.79,1:2,SL,-1.0,-1.295043273013329,5.084000000000799,1,2021
0.5,nivel,TP,0.005241090146775663,-0.15199161425574348,9.539999999999793,-1,2021
0.5,1:2,SL,-1.0,-1.157232704402519,9.539999999999793,-1,2021
0.618,nivel,TP,0.25133745661417317,0.055612098436774476,7.663800000000265,-1,2021
0.618,1:2,TP,2.0,1.8042746418226012,7.663800000000265,-1,2021
0.705,nivel,TP,0.5269484913622225,0.28811400366218853,6.2804999999997335,-1,2021
0.705,1:2,TP,2.0,1.761165512299966,6.2804999999997335,-1,2021
0.79,nivel,TP,0.9456279164131048,0.6413065530533919,4.928999999999917,-1,2021
0.79,1:2,TP,2.0,1.695678636640287,4.928999999999917,-1,2021
0.5,nivel,TP,0.005241090146775663,-0.15199161425574348,9.539999999999793,-1,2021
0.5,1:2,SL,-1.0,-1.157232704402519,9.539999999999793,-1,2021
0.618,nivel,TP,0.25133745661417317,0.055612098436774476,7.663800000000265,-1,2021
0.618,1:2,TP,2.0,1.8042746418226012,7.663800000000265,-1,2021
0.705,nivel,TP,0.5269484913622225,0.28811400366218853,6.2804999999997335,-1,2021
0.705,1:2,TP,2.0,1.761165512299966,6.2804999999997335,-1,2021
0.79,nivel,TP,0.9456279164131048,0.6413065530533919,4.928999999999917,-1,2021
0.79,1:2,TP,2.0,1.695678636640287,4.928999999999917,-1,2021
0.5,nivel,TP,0.41876046901170555,0.35594639865994615,23.879999999999768,1,2021
0.5,1:2,SL,-1.0,-1.0628140703517595,23.879999999999768,1,2021
0.5,nivel,TP,0.41876046901170555,0.35594639865994615,23.879999999999768,1,2021
0.5,1:2,SL,-1.0,-1.0628140703517595,23.879999999999768,1,2021
0.5,nivel,SL,-1.0,-1.1785714285714217,8.400000000000318,-1,2021
0.5,1:2,SL,-1.0,-1.1785714285714217,8.400000000000318,-1,2021
0.618,nivel,SL,-1.0,-1.2222880853586606,6.74799999999891,-1,2021
0.618,1:2,SL,-1.0,-1.2222880853586606,6.74799999999891,-1,2021
0.705,nivel,SL,-1.0,-1.2712477396021573,5.530000000000257,-1,2021
0.705,1:2,SL,-1.0,-1.2712477396021573,5.530000000000257,-1,2021
0.79,nivel,SL,-1.0,-1.345622119815738,4.339999999999122,-1,2021
0.79,1:2,SL,-1.0,-1.345622119815738,4.339999999999122,-1,2021
0.5,nivel,SL,-1.0,-1.2155172413793285,6.959999999999411,1,2021
0.5,1:2,SL,-1.0,-1.2155172413793285,6.959999999999411,1,2021
0.618,nivel,SL,-1.0,-1.2682787237086544,5.59120000000064,1,2021
0.618,1:2,SL,-1.0,-1.2682787237086544,5.59120000000064,1,2021
0.705,nivel,SL,-1.0,-1.3273679615887817,4.582000000000619,1,2021
0.705,1:2,SL,-1.0,-1.3273679615887817,4.582000000000619,1,2021
0.79,nivel,SL,-1.0,-1.4171301446050835,3.596000000000288,1,2021
0.79,1:2,SL,-1.0,-1.4171301446050835,3.596000000000288,1,2021
0.5,nivel,SL,-1.0,-1.2155172413793285,6.959999999999411,1,2021
0.5,1:2,SL,-1.0,-1.2155172413793285,6.959999999999411,1,2021
0.618,nivel,SL,-1.0,-1.2682787237086544,5.59120000000064,1,2021
0.618,1:2,SL,-1.0,-1.2682787237086544,5.59120000000064,1,2021
0.705,nivel,SL,-1.0,-1.3273679615887817,4.582000000000619,1,2021
0.705,1:2,SL,-1.0,-1.3273679615887817,4.582000000000619,1,2021
0.79,nivel,SL,-1.0,-1.4171301446050835,3.596000000000288,1,2021
0.79,1:2,SL,-1.0,-1.4171301446050835,3.596000000000288,1,2021
0.5,nivel,SL,-1.0,-1.0972762645914378,15.4200000000003,1,2021
0.5,1:2,SL,-1.0,-1.0972762645914378,15.4200000000003,1,2021
0.5,nivel,TP,2.298449612402972,2.1821705426355344,12.900000000000489,-1,2021
0.5,1:2,TP,2.0,1.8837209302325626,12.900000000000489,-1,2021
0.5,nivel,TP,0.18229166666644694,-0.20833333333359608,3.839999999999577,-1,2021
0.5,1:2,TP,2.0,1.609374999999957,3.839999999999577,-1,2021
0.618,nivel,TP,0.4717323651451852,-0.01452282157693624,3.084799999999177,-1,2021
0.618,1:2,TP,2.0,1.5137448132778786,3.084799999999177,-1,2021
0.705,nivel,TP,0.7958860759491847,0.20253164556932246,2.5279999999995084,-1,2021
0.705,1:2,TP,2.0,1.4066455696201379,2.5279999999995084,-1,2021
0.79,nivel,TP,1.2883064516119862,0.5322580645152912,1.9840000000002078,-1,2021
0.79,1:2,TP,2.0,1.243951612903305,1.9840000000002078,-1,2021
0.5,nivel,SL,-1.0,-1.112107623318379,13.380000000000791,-1,2021
0.5,1:2,SL,-1.0,-1.112107623318379,13.380000000000791,-1,2021
0.618,nivel,SL,-1.0,-1.139553058072668,10.748600000000863,-1,2021
0.618,1:2,SL,-1.0,-1.139553058072668,10.748600000000863,-1,2021
0.705,nivel,SL,-1.0,-1.1702900607367754,8.808500000000663,-1,2021
0.705,1:2,SL,-1.0,-1.1702900607367754,8.808500000000663,-1,2021
0.79,nivel,SL,-1.0,-1.2169824967452587,6.913000000000125,-1,2021
0.79,1:2,TP,2.0,1.7830175032547413,6.913000000000125,-1,2021
0.5,nivel,fuera,2.836134453781639,2.626050420168185,7.139999999999702,1,2021
0.5,1:2,TP,2.0,1.7899159663865458,7.139999999999702,1,2021
0.618,nivel,fuera,3.7752711042928317,3.513755709753244,5.735799999999358,1,2021
0.618,1:2,TP,2.0,1.7384846054604122,5.735799999999358,1,2021
0.705,nivel,fuera,4.827039676630264,4.507924688862996,4.700499999999863,1,2021
0.705,1:2,TP,2.0,1.680885012232732,4.700499999999863,1,2021
0.79,nivel,TP,0.21713201409592892,-0.18948224451074347,3.6889999999999645,1,2021
0.79,1:2,TP,2.0,1.5933857413933277,3.6889999999999645,1,2021
0.5,nivel,TP,0.04781420765021037,-0.05464480874323234,14.639999999999986,1,2021
0.5,1:2,TP,2.0,1.8975409836065573,14.639999999999986,1,2021
0.5,nivel,TP,2.7422480620154874,2.5968992248061866,10.320000000000107,1,2021
0.5,1:2,TP,2.0,1.8546511627906992,10.320000000000107,1,2021
0.618,nivel,TP,0.03975682717349925,-0.1411753353277087,8.29039999999992,1,2021
0.618,1:2,TP,2.0,1.819067837498792,8.29039999999992,1,2021
0.705,nivel,TP,0.09214012363824867,-0.12864292022395926,6.794000000000722,1,2021
0.705,1:2,TP,2.0,1.779216956137792,6.794000000000722,1,2021
0.79,nivel,TP,0.39159789947470697,0.11027756939218303,5.331999999999937,1,2021
0.79,1:2,TP,2.0,1.718679669917476,5.331999999999937,1,2021
0.5,nivel,SL,-1.0,-1.2941176470588123,5.100000000000193,-1,2021
0.5,1:2,SL,-1.0,-1.2941176470588123,5.100000000000193,-1,2021
0.618,nivel,SL,-1.0,-1.3661215523553685,4.0970000000001505,-1,2021
0.618,1:2,SL,-1.0,-1.3661215523553685,4.0970000000001505,-1,2021
0.705,nivel,SL,-1.0,-1.4467609828741752,3.3574999999999022,-1,2021
0.705,1:2,SL,-1.0,-1.4467609828741752,3.3574999999999022,-1,2021
0.79,nivel,SL,-1.0,-1.569259962049473,2.6349999999993656,-1,2021
0.79,1:2,SL,-1.0,-1.569259962049473,2.6349999999993656,-1,2021
0.5,nivel,SL,-1.0,-1.1184834123222784,12.659999999999627,-1,2021
0.5,1:2,SL,-1.0,-1.1184834123222784,12.659999999999627,-1,2021
0.5,nivel,SL,-1.0,-1.2717391304347163,5.520000000001346,-1,2021
0.5,1:2,SL,-1.0,-1.2717391304347163,5.520000000001346,-1,2021
0.618,nivel,SL,-1.0,-1.338264477719574,4.434400000000949,-1,2021
0.618,1:2,SL,-1.0,-1.338264477719574,4.434400000000949,-1,2021
0.705,nivel,SL,-1.0,-1.412768299394495,3.634000000000981,-1,2021
0.705,1:2,SL,-1.0,-1.412768299394495,3.634000000000981,-1,2021
0.79,nivel,SL,-1.0,-1.5259467040673154,2.8520000000000323,-1,2021
0.79,1:2,SL,-1.0,-1.5259467040673154,2.8520000000000323,-1,2021
0.5,nivel,TP,0.05649717514109552,-0.1553672316385064,7.080000000001974,1,2021
0.5,1:2,SL,-1.0,-1.2118644067796018,7.080000000001974,1,2021
0.618,nivel,TP,0.3151417117938729,0.05141008509727735,5.68760000000168,1,2021
0.618,1:2,SL,-1.0,-1.2637316266965954,5.68760000000168,1,2021
0.705,nivel,TP,0.26261817016505806,0.022272071783387914,6.2409999999999854,1,2021
0.705,1:2,SL,-1.0,-1.24034609838167,6.2409999999999854,1,2021
0.79,nivel,TP,0.6088199265006267,0.30257247856269437,4.898000000000025,1,2021
0.79,1:2,SL,-1.0,-1.3062474479379322,4.898000000000025,1,2021
0.5,1:2,SL,-1.0,-1.1700680272108834,8.82000000000005,1,2021
0.618,nivel,SL,-1.0,-1.2117029384367517,7.08540000000113,1,2021
0.618,1:2,SL,-1.0,-1.2117029384367517,7.08540000000113,1,2021
0.705,nivel,SL,-1.0,-1.2583311805734358,5.806500000001336,1,2021
0.705,1:2,SL,-1.0,-1.2583311805734358,5.806500000001336,1,2021
0.79,nivel,SL,-1.0,-1.3291639236338824,4.55700000000121,1,2021
0.79,1:2,SL,-1.0,-1.3291639236338824,4.55700000000121,1,2021
0.5,nivel,TP,0.16546329723228154,0.07521058965104827,16.619999999998925,-1,2021
0.5,1:2,SL,-1.0,-1.0902527075812332,16.619999999998925,-1,2021
0.5,nivel,SL,-1.0,-1.157232704402519,9.539999999999793,1,2021
0.5,1:2,SL,-1.0,-1.157232704402519,9.539999999999793,1,2021
0.618,nivel,SL,-1.0,-1.1957253581773988,7.663800000000265,1,2021
0.618,1:2,SL,-1.0,-1.1957253581773988,7.663800000000265,1,2021
0.705,nivel,SL,-1.0,-1.238834487700034,6.2804999999997335,1,2021
0.705,1:2,SL,-1.0,-1.238834487700034,6.2804999999997335,1,2021
0.79,nivel,TP,0.17468046256856548,-0.1296409007911475,4.928999999999917,1,2021
0.79,1:2,SL,-1.0,-1.304321363359713,4.928999999999917,1,2021
0.5,nivel,SL,-1.0,-1.1256281407035038,11.940000000001305,1,2021
0.5,1:2,SL,-1.0,-1.1256281407035038,11.940000000001305,1,2021
0.618,nivel,SL,-1.0,-1.1563835776392144,9.591800000001172,1,2021
0.618,1:2,SL,-1.0,-1.1563835776392144,9.591800000001172,1,2021
0.705,nivel,SL,-1.0,-1.190827555498989,7.860500000001025,1,2021
0.705,1:2,SL,-1.0,-1.190827555498989,7.860500000001025,1,2021
0.79,nivel,SL,-1.0,-1.2431512400712734,6.16900000000129,1,2021
0.79,1:2,SL,-1.0,-1.2431512400712734,6.16900000000129,1,2021
0.5,nivel,SL,-1.0,-1.2192982456140449,6.839999999999691,-1,2021
0.5,1:2,TP,2.0,1.7807017543859551,6.839999999999691,-1,2021
0.618,nivel,SL,-1.0,-1.272985367984296,5.4947999999996,-1,2021
0.618,1:2,TP,2.0,1.727014632015704,5.4947999999996,-1,2021
0.705,nivel,SL,-1.0,-1.3331112591605816,4.502999999999702,-1,2021
0.705,1:2,TP,2.0,1.6668887408394184,4.502999999999702,-1,2021
0.79,nivel,SL,-1.0,-1.4244482173175974,3.5339999999990823,-1,2021
0.79,1:2,TP,2.0,1.5755517826824026,3.5339999999990823,-1,2021
0.5,nivel,SL,-1.0,-1.555555555555827,2.6999999999986812,-1,2021
0.5,1:2,SL,-1.0,-1.555555555555827,2.6999999999986812,-1,2021
0.618,nivel,SL,-1.0,-1.6915629322270738,2.1689999999992438,-1,2021
0.618,1:2,SL,-1.0,-1.6915629322270738,2.1689999999992438,-1,2021
0.705,nivel,SL,-1.0,-1.8438818565400692,1.7775000000000318,-1,2021
0.705,1:2,TP,2.0,1.1561181434599308,1.7775000000000318,-1,2021
0.79,nivel,SL,-1.0,-2.075268817204753,1.3949999999994134,-1,2021
0.79,1:2,TP,2.0,0.9247311827952467,1.3949999999994134,-1,2021
0.5,nivel,TP,1.9155844155844821,1.8073593073593712,13.859999999999673,1,2021
0.5,1:2,TP,2.0,1.8917748917748893,13.859999999999673,1,2021
0.5,nivel,fuera,-0.705128205128185,-0.7925407925407734,17.159999999999798,1,2021
0.5,1:2,fuera,-0.705128205128185,-0.7925407925407734,17.159999999999798,1,2021
0.618,nivel,fuera,-0.6329396744334168,-0.7417520239096704,13.78519999999952,1,2021
0.618,1:2,fuera,-0.6329396744334168,-0.7417520239096704,13.78519999999952,1,2021
0.705,nivel,fuera,-0.5520934761441005,-0.6848720899353675,11.297000000000423,1,2021
0.705,1:2,fuera,-0.5520934761441005,-0.6848720899353675,11.297000000000423,1,2021
0.79,nivel,fuera,-0.4292803970223285,-0.5984660500789409,8.86600000000044,1,2021
0.79,1:2,fuera,-0.4292803970223285,-0.5984660500789409,8.86600000000044,1,2021
