F,obj,mot,R,neta,rgo,lado,anio
0.5,nivel,TP,0.9961842332904637,0.980165061545719,31.21259999999893,1,2024
0.5,1:2,TP,2.0,1.9839808282552553,31.21259999999893,1,2024
0.5,1:2,fuera,0.5728132539123372,0.5461260915049416,18.735599999999977,1,2024
0.618,1:2,TP,2.0,1.9667794658829103,15.050932000000103,1,2024
0.705,1:2,TP,2.0,1.9594625381153494,12.334270000000288,1,2024
0.79,nivel,TP,0.016584607946724512,-0.035067964454687905,9.680059999999685,1,2024
0.79,1:2,TP,2.0,1.9483474275985875,9.680059999999685,1,2024
0.5,nivel,SL,-1.0,-1.032544455726523,15.363599999999678,-1,2024
0.5,1:2,SL,-1.0,-1.032544455726523,15.363599999999678,-1,2024
0.618,nivel,SL,-1.0,-1.0405117706139289,12.342091999999866,-1,2024
0.618,1:2,SL,-1.0,-1.0405117706139289,12.342091999999866,-1,2024
0.705,nivel,SL,-1.0,-1.0494346162934551,10.114369999999326,-1,2024
0.705,1:2,SL,-1.0,-1.0494346162934551,10.114369999999326,-1,2024
0.79,nivel,SL,-1.0,-1.062989269148108,7.937860000000001,-1,2024
0.79,1:2,SL,-1.0,-1.062989269148108,7.937860000000001,-1,2024
0.5,nivel,SL,-1.0,-1.0520248054272257,9.610800000000381,1,2024
0.5,1:2,SL,-1.0,-1.0520248054272257,9.610800000000381,1,2024
0.618,nivel,SL,-1.0,-1.0647611685816043,7.720676000000822,1,2024
0.618,1:2,SL,-1.0,-1.0647611685816043,7.720676000000822,1,2024
0.705,nivel,SL,-1.0,-1.079025020902116,6.327110000000175,1,2024
0.705,1:2,SL,-1.0,-1.079025020902116,6.327110000000175,1,2024
0.79,nivel,SL,-1.0,-1.1006931717946333,4.965580000000045,1,2024
0.79,1:2,SL,-1.0,-1.1006931717946333,4.965580000000045,1,2024
0.5,nivel,SL,-1.0,-1.0520248054272257,9.610800000000381,1,2024
0.5,1:2,SL,-1.0,-1.0520248054272257,9.610800000000381,1,2024
0.618,nivel,SL,-1.0,-1.0647611685816043,7.720676000000822,1,2024
0.618,1:2,SL,-1.0,-1.0647611685816043,7.720676000000822,1,2024
0.705,nivel,SL,-1.0,-1.079025020902116,6.327110000000175,1,2024
0.705,1:2,SL,-1.0,-1.079025020902116,6.327110000000175,1,2024
0.79,nivel,SL,-1.0,-1.1006931717946333,4.965580000000045,1,2024
0.79,1:2,SL,-1.0,-1.1006931717946333,4.965580000000045,1,2024
0.5,nivel,SL,-1.0,-1.028194110814132,17.734200000000783,-1,2024
0.5,1:2,SL,-1.0,-1.028194110814132,17.734200000000783,-1,2024
0.618,nivel,SL,-1.0,-1.0350964035030692,14.24647400000049,-1,2024
0.618,1:2,SL,-1.0,-1.0350964035030692,14.24647400000049,-1,2024
0.705,nivel,SL,-1.0,-1.042826497439187,11.675015000000712,-1,2024
0.705,1:2,SL,-1.0,-1.042826497439187,11.675015000000712,-1,2024
0.79,nivel,TP,0.1203830324566129,0.06581378571958468,9.162670000000617,-1,2024
0.79,1:2,SL,-1.0,-1.0545692467370282,9.162670000000617,-1,2024
0.5,nivel,SL,-1.0,-1.081000518403314,6.172800000000279,-1,2024
0.5,1:2,SL,-1.0,-1.081000518403314,6.172800000000279,-1,2024
0.618,nivel,SL,-1.0,-1.1008305208339995,4.958816000000297,-1,2024
0.618,1:2,SL,-1.0,-1.1008305208339995,4.958816000000297,-1,2024
0.705,nivel,SL,-1.0,-1.1230387621316218,4.063760000000002,-1,2024
0.705,1:2,SL,-1.0,-1.1230387621316218,4.063760000000002,-1,2024
0.79,nivel,SL,-1.0,-1.1567751969096223,3.189280000000508,-1,2024
0.79,1:2,SL,-1.0,-1.1567751969096223,3.189280000000508,-1,2024
0.5,nivel,TP,0.1752509141834271,0.14283306102333493,15.423600000000079,1,2024
0.5,1:2,SL,-1.0,-1.032417853160092,15.423600000000079,1,2024
0.618,nivel,TP,0.46296794296692384,0.42261376890871777,12.390292000000045,1,2024
0.618,1:2,SL,-1.0,-1.040354174058206,12.390292000000045,1,2024
0.705,nivel,TP,0.7851912620507673,0.7359489534531591,10.153870000000097,1,2024
0.705,1:2,SL,-1.0,-1.0492423085976081,10.153870000000097,1,2024
0.79,nivel,TP,1.274679188742143,1.2119349568193831,7.96885999999995,1,2024
0.79,1:2,SL,-1.0,-1.0627442319227598,7.96885999999995,1,2024
0.5,nivel,SL,-1.0,-1.0504225408926824,9.916199999999662,1,2024
0.5,1:2,SL,-1.0,-1.0504225408926824,9.916199999999662,1,2024
0.618,nivel,SL,-1.0,-1.0627666484141283,7.966013999999632,1,2024
0.618,1:2,SL,-1.0,-1.0627666484141283,7.966013999999632,1,2024
0.705,nivel,SL,-1.0,-1.076591201355974,6.528164999999717,1,2024
0.705,1:2,SL,-1.0,-1.076591201355974,6.528164999999717,1,2024
0.79,nivel,TP,0.567269199765032,0.46967718513402457,5.1233699999993405,1,2024
0.79,1:2,SL,-1.0,-1.0975920146310074,5.1233699999993405,1,2024
0.5,nivel,TP,0.6271568887709087,0.5902869952511615,13.561200000000099,-1,2024
0.5,1:2,fuera,-0.6711058018464812,-0.7079756953662284,13.561200000000099,-1,2024
0.618,nivel,TP,0.02680664620073206,-0.019089486811404453,10.894163999999364,-1,2024
0.618,1:2,TP,2.0,1.9541038669878634,10.894163999999364,-1,2024
0.705,nivel,TP,0.2529640594145287,0.19695915786554347,8.927789999999732,-1,2024
0.705,1:2,TP,2.0,1.9439950984510148,8.927789999999732,-1,2024
0.79,nivel,TP,0.596518720866826,0.5251576366350578,7.006620000000112,-1,2024
0.79,1:2,TP,2.0,1.9286389157682318,7.006620000000112,-1,2024
0.5,nivel,TP,0.603187146055616,0.5620308178585922,12.148799999999937,-1,2024
0.5,1:2,SL,-1.0,-1.0411563281970238,12.148799999999937,-1,2024
0.618,nivel,TP,0.995668646542338,0.9444367027286135,9.75953599999957,-1,2024
0.618,1:2,TP,2.0,1.9487680561862755,9.75953599999957,-1,2024
0.705,nivel,TP,0.07487409289376128,0.012358151328659778,7.9979599999996935,-1,2024
0.705,1:2,TP,2.0,1.9374840584348985,7.9979599999996935,-1,2024
0.79,nivel,TP,0.36959763449353544,0.2899402250799458,6.276880000000347,-1,2024
0.79,1:2,TP,2.0,1.9203425905864104,6.276880000000347,-1,2024
0.5,nivel,TP,0.006047149716679493,-0.03908083324299773,11.079599999999118,-1,2024
0.5,1:2,SL,-1.0,-1.0451279829596771,11.079599999999118,-1,2024
0.5,nivel,TP,0.025525922013900214,-0.08449960390809727,4.544400000000678,-1,2024
0.5,1:2,TP,2.0,1.8899744740780025,4.544400000000678,-1,2024
0.618,nivel,TP,0.27658828466471846,0.13962704907715767,3.6506680000002234,-1,2024
0.618,1:2,TP,2.0,1.863038764412439,3.6506680000002234,-1,2024
0.705,nivel,TP,0.5577608941982268,0.3906335130508999,2.9917300000006435,-1,2024
0.705,1:2,TP,2.0,1.8328726188526732,2.9917300000006435,-1,2024
0.79,nivel,TP,0.9848888813170468,0.7719362505002967,2.3479400000005626,-1,2024
0.79,1:2,TP,2.0,1.78704736918325,2.3479400000005626,-1,2024
0.5,nivel,SL,-1.0,-1.1322541395545662,3.7806000000000495,1,2024
0.5,1:2,SL,-1.0,-1.1322541395545662,3.7806000000000495,1,2024
0.618,nivel,SL,-1.0,-1.1646317089890983,3.0370819999998275,1,2024
0.618,1:2,SL,-1.0,-1.1646317089890983,3.0370819999998275,1,2024
0.705,nivel,SL,-1.0,-1.2008923638803233,2.4888950000004115,1,2024
0.705,1:2,SL,-1.0,-1.2008923638803233,2.4888950000004115,1,2024
0.79,nivel,SL,-1.0,-1.2559757539765999,1.953309999999874,1,2024
0.79,1:2,SL,-1.0,-1.2559757539765999,1.953309999999874,1,2024
0.5,nivel,TP,0.5111165805234297,0.4085650996800527,4.875600000000304,1,2024
0.5,1:2,TP,2.0,1.897448519156623,4.875600000000304,1,2024
0.618,nivel,TP,0.8810579840538943,0.7534005390206564,3.916732000000593,1,2024
0.618,1:2,TP,2.0,1.872342554966762,3.916732000000593,1,2024
0.705,nivel,TP,0.4522206775444666,0.36075949367090504,5.466800000000148,1,2024
0.705,1:2,SL,-1.0,-1.0914611838735615,5.466800000000148,1,2024
0.79,nivel,TP,0.850410218161607,0.733870967742062,4.290399999999863,1,2024
0.79,1:2,SL,-1.0,-1.116539250419545,4.290399999999863,1,2024
0.5,nivel,TP,0.01333333333333194,-0.015402298850576706,17.399999999999636,-1,2024
0.5,1:2,SL,-1.0,-1.0287356321839087,17.399999999999636,-1,2024
0.5,nivel,TP,0.7952107017302409,0.738140893941359,8.761200000000827,1,2024
0.5,1:2,TP,2.0,1.942930192211118,8.761200000000827,1,2024
0.618,nivel,TP,1.2347021183364495,1.1636608638274661,7.038164000000506,1,2024
0.618,1:2,TP,2.0,1.9289587454910166,7.038164000000506,1,2024
0.705,nivel,TP,1.7269023317420233,1.6402140161133456,5.767790000000787,1,2024
0.705,1:2,TP,2.0,1.913311684371322,5.767790000000787,1,2024
0.5,nivel,SL,-1.0,-1.0740543262537496,6.751799999999093,1,2024
0.5,1:2,SL,-1.0,-1.0740543262537496,6.751799999999093,1,2024
0.618,nivel,SL,-1.0,-1.0921838086146156,5.423945999999887,1,2024
0.618,1:2,SL,-1.0,-1.0921838086146156,5.423945999999887,1,2024
0.705,nivel,SL,-1.0,-1.1124875841829076,4.444934999999532,1,2024
0.705,1:2,SL,-1.0,-1.1124875841829076,4.444934999999532,1,2024
0.79,nivel,SL,-1.0,-1.1433309540395198,3.4884299999994255,1,2024
0.79,1:2,TP,2.0,1.8566690459604802,3.4884299999994255,1,2024
0.5,nivel,TP,0.20562115248768145,0.15516197396310605,9.90899999999965,-1,2024
0.5,1:2,SL,-1.0,-1.0504591785245754,9.90899999999965,-1,2024
0.618,nivel,TP,0.5007732188643407,0.4379609634395577,7.960229999999683,-1,2024
0.618,1:2,SL,-1.0,-1.062812255424783,7.960229999999683,-1,2024
0.705,nivel,TP,0.8313232696013882,0.7546764161463434,6.523425000000316,-1,2024
0.705,1:2,SL,-1.0,-1.0766468534550448,6.523425000000316,-1,2024
0.79,nivel,SL,-1.0,-1.097662926176601,5.119649999999638,-1,2024
0.79,1:2,SL,-1.0,-1.097662926176601,5.119649999999638,-1,2024
0.5,nivel,SL,-1.0,-1.0652980201640239,7.657200000000557,1,2024
0.5,1:2,TP,2.0,1.9347019798359761,7.657200000000557,1,2024
0.618,nivel,SL,-1.0,-1.0357927126609714,13.969323999999688,1,2024
0.618,1:2,SL,-1.0,-1.0357927126609714,13.969323999999688,1,2024
0.705,nivel,SL,-1.0,-1.0436761708926294,11.447889999999461,1,2024
0.705,1:2,SL,-1.0,-1.0436761708926294,11.447889999999461,1,2024
0.79,nivel,TP,0.014556309700616943,-0.041095585469022575,8.984419999999773,1,2024
0.79,1:2,SL,-1.0,-1.0556518951696394,8.984419999999773,1,2024
0.5,nivel,TP,0.19944849071694415,0.16436520299188487,14.251800000000003,1,2024
0.5,1:2,SL,-1.0,-1.0350832877250593,14.251800000000003,1,2024
0.618,nivel,TP,0.49308940753152825,0.44941726513518704,11.448945999999523,1,2024
0.618,1:2,SL,-1.0,-1.043672142396341,11.448945999999523,1,2024
0.705,nivel,TP,0.8219470745068419,0.7686560045447238,9.382434999999532,1,2024
0.705,1:2,SL,-1.0,-1.053291069962118,9.382434999999532,1,2024
0.5,nivel,TP,0.19944849071694415,0.16436520299188487,14.251800000000003,1,2024
0.5,1:2,SL,-1.0,-1.0350832877250593,14.251800000000003,1,2024
0.618,nivel,TP,0.49308940753152825,0.44941726513518704,11.448945999999523,1,2024
0.618,1:2,SL,-1.0,-1.043672142396341,11.448945999999523,1,2024
0.705,nivel,TP,0.8219470745068419,0.7686560045447238,9.382434999999532,1,2024
0.705,1:2,SL,-1.0,-1.053291069962118,9.382434999999532,1,2024
0.5,nivel,SL,-1.0,-1.0856017805170297,5.841000000000349,1,2024
0.5,1:2,SL,-1.0,-1.0856017805170297,5.841000000000349,1,2024
0.618,nivel,SL,-1.0,-1.106558233008767,4.692269999999553,1,2024
0.618,1:2,SL,-1.0,-1.106558233008767,4.692269999999553,1,2024
0.705,nivel,SL,-1.0,-1.130028021038526,3.84532500000023,1,2024
0.705,1:2,SL,-1.0,-1.130028021038526,3.84532500000023,1,2024
0.79,nivel,SL,-1.0,-1.1656808655168316,3.0178500000001804,1,2024
0.79,1:2,SL,-1.0,-1.1656808655168316,3.0178500000001804,1,2024
0.5,nivel,SL,-1.0,-1.0856017805170297,5.841000000000349,1,2024
0.5,1:2,SL,-1.0,-1.0856017805170297,5.841000000000349,1,2024
0.618,nivel,SL,-1.0,-1.106558233008767,4.692269999999553,1,2024
0.618,1:2,SL,-1.0,-1.106558233008767,4.692269999999553,1,2024
0.705,nivel,SL,-1.0,-1.130028021038526,3.84532500000023,1,2024
0.705,1:2,SL,-1.0,-1.130028021038526,3.84532500000023,1,2024
0.79,nivel,SL,-1.0,-1.1656808655168316,3.0178500000001804,1,2024
0.79,1:2,SL,-1.0,-1.1656808655168316,3.0178500000001804,1,2024
0.5,nivel,TP,0.050377587353792504,0.0014673083695590367,10.222799999999552,-1,2024
0.5,1:2,TP,2.0,1.9510897210157665,10.222799999999552,-1,2024
0.618,nivel,TP,0.23166224519868964,0.17497675895058867,8.820600000000013,-1,2024
0.618,1:2,TP,2.0,1.943314513751899,8.820600000000013,-1,2024
0.705,nivel,TP,0.5029397523690013,0.4337691083903075,7.228500000000167,-1,2024
0.705,1:2,TP,2.0,1.9308293560213061,7.228500000000167,-1,2024
0.5,nivel,TP,1.2377929687501639,1.1699761284723786,7.372799999999188,-1,2024
0.5,1:2,TP,2.0,1.9321831597222148,7.372799999999188,-1,2024
0.618,nivel,TP,1.7856344009338225,1.7012150976834672,5.9228159999993295,-1,2024
0.618,1:2,TP,2.0,1.9155806967496447,5.9228159999993295,-1,2024
0.705,nivel,TP,0.13577927215180693,0.03276635021087794,4.853759999999966,-1,2024
0.705,1:2,TP,2.0,1.896987078059071,4.853759999999966,-1,2024
0.79,nivel,TP,0.44720262096780866,0.3159442204301567,3.8092799999994895,-1,2024
0.79,1:2,TP,2.0,1.868741599462348,3.8092799999994895,-1,2024
0.5,nivel,TP,1.2377929687501639,1.1699761284723786,7.372799999999188,-1,2024
0.5,1:2,TP,2.0,1.9321831597222148,7.372799999999188,-1,2024
0.618,nivel,TP,1.7856344009338225,1.7012150976834672,5.9228159999993295,-1,2024
0.618,1:2,TP,2.0,1.9155806967496447,5.9228159999993295,-1,2024
0.705,nivel,TP,0.13577927215180693,0.03276635021087794,4.853759999999966,-1,2024
0.705,1:2,TP,2.0,1.896987078059071,4.853759999999966,-1,2024
0.79,nivel,TP,0.44720262096780866,0.3159442204301567,3.8092799999994895,-1,2024
0.79,1:2,TP,2.0,1.868741599462348,3.8092799999994895,-1,2024
0.5,nivel,SL,-1.0,-1.1843250018433227,2.712599999998929,1,2024
0.5,1:2,SL,-1.0,-1.1843250018433227,2.712599999998929,1,2024
0.618,nivel,SL,-1.0,-1.229450209763429,2.179121999999552,1,2024
0.618,1:2,SL,-1.0,-1.229450209763429,2.179121999999552,1,2024
0.705,nivel,SL,-1.0,-1.2799873445720598,1.78579499999978,1,2024
0.705,1:2,SL,-1.0,-1.2799873445720598,1.78579499999978,1,2024
0.79,nivel,SL,-1.0,-1.356758068083789,1.4015099999996892,1,2024
0.79,1:2,SL,-1.0,-1.356758068083789,1.4015099999996892,1,2024
0.5,nivel,SL,-1.0,-1.0290471376950536,17.213399999998728,-1,2024
0.5,1:2,SL,-1.0,-1.0290471376950536,17.213399999998728,-1,2024
0.618,nivel,SL,-1.0,-1.036158262690938,13.828097999999045,-1,2024
0.618,1:2,SL,-1.0,-1.036158262690938,13.828097999999045,-1,2024
0.705,nivel,SL,-1.0,-1.0441222344734993,11.332154999999148,-1,2024
0.705,1:2,SL,-1.0,-1.0441222344734993,11.332154999999148,-1,2024
0.79,nivel,SL,-1.0,-1.0562202665065534,8.893589999999676,-1,2024
0.79,1:2,SL,-1.0,-1.0562202665065534,8.893589999999676,-1,2024
0.5,nivel,SL,-1.0,-1.0290471376950536,17.213399999998728,-1,2024
0.5,1:2,SL,-1.0,-1.0290471376950536,17.213399999998728,-1,2024
0.618,nivel,SL,-1.0,-1.036158262690938,13.828097999999045,-1,2024
0.618,1:2,SL,-1.0,-1.036158262690938,13.828097999999045,-1,2024
0.705,nivel,SL,-1.0,-1.0441222344734993,11.332154999999148,-1,2024
0.705,1:2,SL,-1.0,-1.0441222344734993,11.332154999999148,-1,2024
0.79,nivel,SL,-1.0,-1.0562202665065534,8.893589999999676,-1,2024
0.79,1:2,SL,-1.0,-1.0562202665065534,8.893589999999676,-1,2024
0.5,nivel,SL,-1.0,-1.0290471376950536,17.213399999998728,-1,2024
0.5,1:2,SL,-1.0,-1.0290471376950536,17.213399999998728,-1,2024
0.618,nivel,SL,-1.0,-1.036158262690938,13.828097999999045,-1,2024
0.618,1:2,SL,-1.0,-1.036158262690938,13.828097999999045,-1,2024
0.705,nivel,SL,-1.0,-1.0441222344734993,11.332154999999148,-1,2024
0.705,1:2,SL,-1.0,-1.0441222344734993,11.332154999999148,-1,2024
0.79,nivel,SL,-1.0,-1.0562202665065534,8.893589999999676,-1,2024
0.79,1:2,SL,-1.0,-1.0562202665065534,8.893589999999676,-1,2024
0.5,nivel,TP,0.9673453170974278,0.9136546184740532,9.312599999999293,1,2024
0.5,1:2,SL,-1.0,-1.0536906986233745,9.312599999999293,1,2024
0.618,nivel,TP,1.448977573150093,1.3821426785981807,7.481122000000141,1,2024
0.618,1:2,TP,2.0,1.9331651054480878,7.481122000000141,1,2024
0.705,nivel,TP,0.19643537257406213,0.11487988099425932,6.130795000000035,1,2024
0.705,1:2,TP,2.0,1.918444508420197,6.130795000000035,1,2024
0.79,nivel,TP,0.11657250341537696,0.0479237174691555,7.2834499999999025,1,2024
0.79,1:2,TP,2.0,1.9313512140537785,7.2834499999999025,1,2024
0.5,nivel,TP,0.9673453170974278,0.9136546184740532,9.312599999999293,1,2024
0.5,1:2,SL,-1.0,-1.0536906986233745,9.312599999999293,1,2024
0.618,nivel,TP,1.448977573150093,1.3821426785981807,7.481122000000141,1,2024
0.618,1:2,TP,2.0,1.9331651054480878,7.481122000000141,1,2024
0.705,nivel,TP,0.19643537257406213,0.11487988099425932,6.130795000000035,1,2024
0.705,1:2,TP,2.0,1.918444508420197,6.130795000000035,1,2024
0.79,nivel,TP,0.11657250341537696,0.0479237174691555,7.2834499999999025,1,2024
0.79,1:2,TP,2.0,1.9313512140537785,7.2834499999999025,1,2024
0.5,nivel,TP,0.8065850252445372,0.7528735632185368,9.308999999999287,1,2024
0.5,1:2,SL,-1.0,-1.0537114620260004,9.308999999999287,1,2024
0.618,nivel,TP,0.6476379943518267,0.6004688238198037,10.600144,1,2024
0.618,1:2,TP,2.0,1.952830829467977,10.600144,1,2024
0.705,nivel,TP,1.0105354766520325,0.9529771470408065,8.686840000000302,1,2024
0.705,1:2,TP,2.0,1.942441670388774,8.686840000000302,1,2024
0.79,nivel,TP,1.5618113331536343,1.4884708809070653,6.817519999999604,1,2024
0.79,1:2,TP,2.0,1.926659547753431,6.817519999999604,1,2024
0.5,nivel,SL,-1.0,-1.089576839012506,5.58179999999993,1,2024
0.5,1:2,SL,-1.0,-1.089576839012506,5.58179999999993,1,2024
0.618,nivel,SL,-1.0,-1.1115064386047884,4.48404599999958,1,2024
0.618,1:2,SL,-1.0,-1.1115064386047884,4.48404599999958,1,2024
0.705,nivel,SL,-1.0,-1.1360660845759585,3.674684999999954,1,2024
0.705,1:2,SL,-1.0,-1.1360660845759585,3.674684999999954,1,2024
0.79,nivel,SL,-1.0,-1.1733745271209794,2.883929999999964,1,2024
0.79,1:2,SL,-1.0,-1.1733745271209794,2.883929999999964,1,2024
0.5,nivel,SL,-1.0,-1.089576839012506,5.58179999999993,1,2024
0.5,1:2,SL,-1.0,-1.089576839012506,5.58179999999993,1,2024
0.618,nivel,SL,-1.0,-1.1115064386047884,4.48404599999958,1,2024
0.618,1:2,SL,-1.0,-1.1115064386047884,4.48404599999958,1,2024
0.705,nivel,SL,-1.0,-1.1360660845759585,3.674684999999954,1,2024
0.705,1:2,SL,-1.0,-1.1360660845759585,3.674684999999954,1,2024
0.79,nivel,SL,-1.0,-1.1733745271209794,2.883929999999964,1,2024
0.79,1:2,SL,-1.0,-1.1733745271209794,2.883929999999964,1,2024
0.5,nivel,TP,1.7081062670299825,1.651339691189837,8.807999999999993,-1,2024
0.5,1:2,TP,2.0,1.9432334241598546,8.807999999999993,-1,2024
0.618,nivel,TP,1.4729278413115703,1.422325675538877,9.881000000000313,-1,2024
0.618,1:2,TP,2.0,1.9493978342273066,9.881000000000313,-1,2024
0.705,nivel,TP,2.0175980240816105,1.9558505711640422,8.097499999999854,-1,2024
0.705,1:2,TP,2.0,1.9382525470824317,8.097499999999854,-1,2024
0.79,nivel,TP,2.8450039339100837,2.7663257277731894,6.355000000000473,-1,2024
0.79,1:2,TP,2.0,1.9213217938631058,6.355000000000473,-1,2024
0.5,nivel,TP,1.7081062670299825,1.651339691189837,8.807999999999993,-1,2024
0.5,1:2,TP,2.0,1.9432334241598546,8.807999999999993,-1,2024
0.618,nivel,TP,1.4729278413115703,1.422325675538877,9.881000000000313,-1,2024
0.618,1:2,TP,2.0,1.9493978342273066,9.881000000000313,-1,2024
0.705,nivel,TP,2.0175980240816105,1.9558505711640422,8.097499999999854,-1,2024
0.705,1:2,TP,2.0,1.9382525470824317,8.097499999999854,-1,2024
0.79,nivel,TP,2.8450039339100837,2.7663257277731894,6.355000000000473,-1,2024
0.79,1:2,TP,2.0,1.9213217938631058,6.355000000000473,-1,2024
0.5,nivel,TP,0.169682767000814,0.15883348522326796,46.08600000000115,-1,2024
0.5,1:2,fuera,0.159549537820574,0.14870025604302795,46.08600000000115,-1,2024
0.618,nivel,TP,0.07153989393454077,0.05803456392099771,37.02242000000024,-1,2024
0.618,1:2,fuera,0.4434226611874632,0.42991733117392017,37.02242000000024,-1,2024
0.5,nivel,TP,0.169682767000814,0.15883348522326796,46.08600000000115,-1,2024
0.5,1:2,fuera,0.159549537820574,0.14870025604302795,46.08600000000115,-1,2024
0.618,nivel,TP,0.07153989393454077,0.05803456392099771,37.02242000000024,-1,2024
0.618,1:2,fuera,0.4434226611874632,0.42991733117392017,37.02242000000024,-1,2024
0.5,nivel,TP,0.169682767000814,0.15883348522326796,46.08600000000115,-1,2024
0.5,1:2,fuera,0.159549537820574,0.14870025604302795,46.08600000000115,-1,2024
0.618,nivel,TP,0.07153989393454077,0.05803456392099771,37.02242000000024,-1,2024
0.618,1:2,fuera,0.4434226611874632,0.42991733117392017,37.02242000000024,-1,2024
0.5,nivel,TP,0.169682767000814,0.15883348522326796,46.08600000000115,-1,2024
0.5,1:2,fuera,0.159549537820574,0.14870025604302795,46.08600000000115,-1,2024
0.618,nivel,TP,0.07153989393454077,0.05803456392099771,37.02242000000024,-1,2024
0.618,1:2,fuera,0.4434226611874632,0.42991733117392017,37.02242000000024,-1,2024
0.5,nivel,TP,0.169682767000814,0.15883348522326796,46.08600000000115,-1,2024
0.5,1:2,fuera,0.159549537820574,0.14870025604302795,46.08600000000115,-1,2024
0.618,nivel,TP,0.07153989393454077,0.05803456392099771,37.02242000000024,-1,2024
0.618,1:2,fuera,0.4434226611874632,0.42991733117392017,37.02242000000024,-1,2024
0.5,nivel,TP,0.028201183983578987,0.008778880964576047,25.743599999999788,-1,2024
0.5,1:2,SL,-1.0,-1.0194223030190028,25.743599999999788,-1,2024
0.618,nivel,TP,0.279918486286608,0.25574134559905254,20.680691999999908,-1,2024
0.618,1:2,SL,-1.0,-1.0241771406875555,20.680691999999908,-1,2024
0.705,nivel,TP,0.5618245832661861,0.5323223508322578,16.947869999999966,-1,2024
0.705,1:2,SL,-1.0,-1.0295022324339282,16.947869999999966,-1,2024
0.79,nivel,TP,0.24891172450501886,0.2113201702746917,13.300860000000284,-1,2024
0.79,1:2,TP,2.0,1.9624084457696729,13.300860000000284,-1,2024
0.5,nivel,TP,0.028201183983578987,0.008778880964576047,25.743599999999788,-1,2024
0.5,1:2,SL,-1.0,-1.0194223030190028,25.743599999999788,-1,2024
0.618,nivel,TP,0.279918486286608,0.25574134559905254,20.680691999999908,-1,2024
0.618,1:2,SL,-1.0,-1.0241771406875555,20.680691999999908,-1,2024
0.705,nivel,TP,0.5618245832661861,0.5323223508322578,16.947869999999966,-1,2024
0.705,1:2,SL,-1.0,-1.0295022324339282,16.947869999999966,-1,2024
0.79,nivel,TP,0.24891172450501886,0.2113201702746917,13.300860000000284,-1,2024
0.79,1:2,TP,2.0,1.9624084457696729,13.300860000000284,-1,2024
0.5,nivel,TP,0.1256373243021246,0.10250395580607027,21.613799999999173,1,2024
0.5,1:2,SL,-1.0,-1.0231333684960544,21.613799999999173,1,2024
0.618,nivel,TP,0.40120828751301424,0.372411563244067,17.363085999999385,1,2024
0.618,1:2,TP,2.0,1.9712032757310527,17.363085999999385,1,2024
0.705,nivel,TP,0.7098288470411437,0.6746895531230876,14.229084999999941,1,2024
0.705,1:2,TP,2.0,1.964860706081944,14.229084999999941,1,2024
0.79,nivel,TP,1.1786528857460004,1.1338786241407348,11.167129999999815,1,2024
0.79,1:2,TP,2.0,1.9552257383947345,11.167129999999815,1,2024
0.5,nivel,SL,-1.0,-1.0656323015935532,7.618199999999888,1,2024
