F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,SL,-1.0,-1.485731633272565,3.294000000000352,-1,2025
0.618,1:2,SL,-1.0,-1.485731633272565,3.294000000000352,-1,2025
0.705,nivel,SL,-1.0,-1.5512489233416458,2.9025000000015844,-1,2025
0.705,1:2,SL,-1.0,-1.5512489233416458,2.9025000000015844,-1,2025
0.79,nivel,SL,-1.0,-1.6349206349202796,2.52000000000141,-1,2025
0.79,1:2,SL,-1.0,-1.6349206349202796,2.52000000000141,-1,2025
0.5,nivel,TP,0.04968744991181539,-0.0016028209649286418,31.194999999999418,1,2025
0.5,1:2,TP,2.0,1.948709729123256,31.194999999999418,1,2025
0.618,nivel,TP,0.010445049954585575,-0.04911332469737114,26.864399999999566,1,2025
0.618,1:2,TP,2.0,1.9404416253480432,26.864399999999566,1,2025
0.705,nivel,TP,0.14673763808798376,0.07914580825041494,23.671499999999845,1,2025
0.705,1:2,TP,2.0,1.9324081701624312,23.671499999999845,1,2025
0.79,nivel,TP,0.3207960295834503,0.24294472557410948,20.552000000000348,1,2025
0.79,1:2,TP,2.0,1.922148695990659,20.552000000000348,1,2025
0.5,nivel,TP,0.029708853238329832,-0.06535947712412501,16.82999999999879,-1,2025
0.5,1:2,SL,-1.0,-1.0950683303624549,16.82999999999879,-1,2025
0.618,nivel,TP,0.19570017110994195,0.08530661809344314,14.493600000000662,-1,2025
0.618,1:2,SL,-1.0,-1.1103935530164988,14.493600000000662,-1,2025
0.705,nivel,TP,0.35698065930619566,0.23169681309211992,12.77100000000031,-1,2025
0.705,1:2,SL,-1.0,-1.1252838462140757,12.77100000000031,-1,2025
0.79,nivel,TP,0.05790043290038879,-0.08639971139973834,11.088000000001319,-1,2025
0.79,1:2,SL,-1.0,-1.144300144300127,11.088000000001319,-1,2025
0.5,nivel,TP,1.1283758786533888,1.0691823899371455,27.029999999999,1,2025
0.5,1:2,TP,2.0,1.9408065112837567,27.029999999999,1,2025
0.618,nivel,TP,0.12253840602112799,0.05380279753915425,23.27760000000012,1,2025
0.618,1:2,TP,2.0,1.9312643915180263,23.27760000000012,1,2025
0.705,nivel,TP,0.0009263322119834494,-0.07708059090244823,20.510999999998614,1,2025
0.705,1:2,TP,2.0,1.9219930768855684,20.510999999998614,1,2025
0.79,nivel,TP,0.1528526504941361,0.06300539083555143,17.807999999999158,1,2025
0.79,1:2,TP,2.0,1.9101527403414154,17.807999999999158,1,2025
0.5,1:2,SL,-1.0,-1.0437756497947994,36.55000000000186,1,2025
0.618,1:2,SL,-1.0,-1.03577401554381,44.725199999999795,1,2025
0.705,1:2,SL,-1.0,-1.0405993478729743,39.40950000000054,1,2025
0.79,1:2,SL,-1.0,-1.046761748889408,34.21600000000024,1,2025
0.5,nivel,TP,3.193277310925062,3.0252100840342777,9.519999999998419,-1,2025
0.5,1:2,TP,2.0,1.8319327731092159,9.519999999998419,-1,2025
0.5,1:2,SL,-1.0,-1.1263324121594889,12.665000000000592,1,2025
0.618,1:2,SL,-1.0,-1.146697473136009,10.906800000001216,1,2025
0.705,1:2,SL,-1.0,-1.1664845741636527,9.610500000001299,1,2025
0.79,1:2,TP,2.0,1.8082454458293413,8.344000000000129,1,2025
0.5,nivel,TP,0.5787983642655046,0.5284680717206798,31.79000000000043,1,2025
0.5,1:2,fuera,-0.05033029254480523,-0.10066058508962997,31.79000000000043,1,2025
0.5,nivel,TP,0.0690108445613046,-0.03614853762732827,15.214999999999534,-1,2025
0.5,1:2,SL,-1.0,-1.105159382188633,15.214999999999534,-1,2025
0.618,nivel,TP,0.24133772934027758,0.11922642488626746,13.10279999999997,-1,2025
0.618,1:2,SL,-1.0,-1.12211130445401,13.10279999999997,-1,2025
0.705,nivel,TP,0.05365726906594225,-0.08492486250045841,11.545500000000875,-1,2025
0.705,1:2,SL,-1.0,-1.1385821315664006,11.545500000000875,-1,2025
0.79,nivel,TP,0.21358739026332424,0.05397047086989734,10.02400000000181,-1,2025
0.79,1:2,SL,-1.0,-1.159616919393427,10.02400000000181,-1,2025
0.5,nivel,SL,-1.0,-1.1394335511982474,11.47500000000079,-1,2025
0.5,1:2,SL,-1.0,-1.1394335511982474,11.47500000000079,-1,2025
0.618,nivel,SL,-1.0,-1.1619105444241884,9.882000000001057,-1,2025
0.618,1:2,SL,-1.0,-1.1619105444241884,9.882000000001057,-1,2025
0.705,nivel,TP,0.047947171977982636,-0.13580246913594612,8.707500000002533,-1,2025
0.705,1:2,SL,-1.0,-1.1837496411139288,8.707500000002533,-1,2025
0.79,nivel,TP,0.20701058201038522,-0.004629629629770177,7.56000000000201,-1,2025
0.79,1:2,SL,-1.0,-1.2116402116401555,7.56000000000201,-1,2025
0.5,nivel,TP,1.2816517335411115,1.2193221659524862,25.66999999999986,1,2025
0.5,1:2,TP,2.0,1.9376704324113747,25.66999999999986,1,2025
0.618,nivel,TP,0.0797778019034091,0.007400571780010912,22.106400000001525,1,2025
0.618,1:2,TP,2.0,1.9276227698766017,22.106400000001525,1,2025
0.705,nivel,TP,0.014939165254948976,-0.06720057497812243,19.479000000000024,1,2025
0.705,1:2,TP,2.0,1.9178602597669285,19.479000000000024,1,2025
0.79,nivel,TP,0.16899243140971681,0.07438505203412572,16.912000000000038,1,2025
0.79,1:2,TP,2.0,1.905392620624409,16.912000000000038,1,2025
0.5,nivel,TP,1.2816517335411115,1.2193221659524862,25.66999999999986,1,2025
0.5,1:2,TP,2.0,1.9376704324113747,25.66999999999986,1,2025
0.618,nivel,TP,0.0797778019034091,0.007400571780010912,22.106400000001525,1,2025
0.618,1:2,TP,2.0,1.9276227698766017,22.106400000001525,1,2025
0.705,nivel,TP,0.014939165254948976,-0.06720057497812243,19.479000000000024,1,2025
0.705,1:2,TP,2.0,1.9178602597669285,19.479000000000024,1,2025
0.79,nivel,TP,0.16899243140971681,0.07438505203412572,16.912000000000038,1,2025
0.79,1:2,TP,2.0,1.905392620624409,16.912000000000038,1,2025
0.5,nivel,TP,1.1881884227795472,1.1131942816968197,21.335000000000104,-1,2025
0.5,1:2,SL,-1.0,-1.0749941410827275,21.335000000000104,-1,2025
0.618,nivel,TP,1.540929179457247,1.4538458189103598,18.3731999999992,-1,2025
0.618,1:2,TP,2.0,1.9129166394531127,18.3731999999992,-1,2025
0.705,nivel,TP,1.8836591618027017,1.7848296735541391,16.18949999999897,-1,2025
0.705,1:2,TP,2.0,1.9011705117514375,16.18949999999897,-1,2025
0.5,nivel,TP,1.1557093425607117,1.0818915801616302,21.67499999999878,1,2025
0.5,1:2,TP,2.0,1.9261822376009186,21.67499999999878,1,2025
0.618,nivel,TP,1.5032144005142776,1.417497053466171,18.666000000000516,1,2025
0.618,1:2,TP,2.0,1.9142826529518935,18.666000000000516,1,2025
0.705,nivel,TP,1.8408572731417185,1.7435780513754977,16.447500000000836,1,2025
0.705,1:2,TP,2.0,1.9027207782337792,16.447500000000836,1,2025
0.79,nivel,TP,0.01715686274516397,-0.0948879551820081,14.279999999999848,1,2025
0.79,1:2,TP,2.0,1.887955182072828,14.279999999999848,1,2025
0.5,nivel,SL,-1.0,-1.1133947554925543,14.110000000000511,-1,2025
0.5,1:2,SL,-1.0,-1.1133947554925543,14.110000000000511,-1,2025
0.618,nivel,SL,-1.0,-1.1316742379353584,12.15119999999903,-1,2025
0.618,1:2,SL,-1.0,-1.1316742379353584,12.15119999999903,-1,2025
0.705,nivel,SL,-1.0,-1.1494349490987388,10.70699999999869,-1,2025
0.705,1:2,SL,-1.0,-1.1494349490987388,10.70699999999869,-1,2025
0.79,nivel,SL,-1.0,-1.1721170395869442,9.295999999998639,-1,2025
0.79,1:2,SL,-1.0,-1.1721170395869442,9.295999999998639,-1,2025
0.5,nivel,TP,0.07949125596186776,0.0495651360703495,53.46499999999921,1,2025
0.5,1:2,SL,-1.0,-1.0299261198915182,53.46499999999921,1,2025
0.618,nivel,TP,0.253507605966657,0.21875733013634188,46.04279999999905,1,2025
0.618,1:2,SL,-1.0,-1.034750275830315,46.04279999999905,1,2025
0.705,nivel,TP,0.4225853760737948,0.38314785373613464,40.57049999999895,1,2025
0.705,1:2,SL,-1.0,-1.0394375223376602,40.57049999999895,1,2025
0.5,nivel,TP,1.101960784313878,1.039215686274658,25.499999999998302,1,2025
0.5,1:2,TP,2.0,1.93725490196078,25.499999999998302,1,2025
0.618,nivel,TP,0.3156923100840566,0.28459995802535365,51.459599999998936,1,2025
0.618,1:2,SL,-1.0,-1.031092352058703,51.459599999998936,1,2025
0.705,nivel,SL,-1.0,-1.0352862041968536,45.34349999999909,1,2025
0.705,1:2,SL,-1.0,-1.0352862041968536,45.34349999999909,1,2025
0.5,nivel,TP,0.0027616680475188787,-0.0414250207124937,36.20999999999874,1,2025
0.5,1:2,SL,-1.0,-1.0441866887600126,36.20999999999874,1,2025
0.618,nivel,TP,0.16440904076560114,0.11309936119454653,31.183199999997857,1,2025
0.618,1:2,SL,-1.0,-1.0513096795710546,31.183199999997857,1,2025
0.705,nivel,TP,0.10310441460138635,0.04487389453004967,27.476999999997975,1,2025
0.705,1:2,SL,-1.0,-1.0582305200713367,27.476999999997975,1,2025
0.79,nivel,TP,0.2705399061032954,0.20347082494970686,23.855999999999877,1,2025
0.79,1:2,SL,-1.0,-1.0670690811535886,23.855999999999877,1,2025
0.5,nivel,TP,0.0027616680475188787,-0.0414250207124937,36.20999999999874,1,2025
0.5,1:2,SL,-1.0,-1.0441866887600126,36.20999999999874,1,2025
0.618,nivel,TP,0.16440904076560114,0.11309936119454653,31.183199999997857,1,2025
0.618,1:2,SL,-1.0,-1.0513096795710546,31.183199999997857,1,2025
0.705,nivel,TP,0.10310441460138635,0.04487389453004967,27.476999999997975,1,2025
0.705,1:2,SL,-1.0,-1.0582305200713367,27.476999999997975,1,2025
0.79,nivel,TP,0.2705399061032954,0.20347082494970686,23.855999999999877,1,2025
0.79,1:2,SL,-1.0,-1.0670690811535886,23.855999999999877,1,2025
0.5,nivel,TP,0.0027616680475188787,-0.0414250207124937,36.20999999999874,1,2025
0.5,1:2,SL,-1.0,-1.0441866887600126,36.20999999999874,1,2025
0.618,nivel,TP,0.16440904076560114,0.11309936119454653,31.183199999997857,1,2025
0.618,1:2,SL,-1.0,-1.0513096795710546,31.183199999997857,1,2025
0.705,nivel,TP,0.10310441460138635,0.04487389453004967,27.476999999997975,1,2025
0.705,1:2,SL,-1.0,-1.0582305200713367,27.476999999997975,1,2025
0.79,nivel,TP,0.2705399061032954,0.20347082494970686,23.855999999999877,1,2025
0.79,1:2,SL,-1.0,-1.0670690811535886,23.855999999999877,1,2025
0.5,nivel,TP,0.03251551877033914,-0.014779781259221629,33.82999999999914,-1,2025
0.5,1:2,TP,2.0,1.9527046999704392,33.82999999999914,-1,2025
0.5,nivel,TP,1.0302242443940037,0.9782255443615008,30.769999999997744,-1,2025
0.5,1:2,TP,2.0,1.948001299967497,30.769999999997744,-1,2025
0.618,nivel,TP,0.13478549648284105,0.07440449234674007,26.498399999999034,-1,2025
0.618,1:2,TP,2.0,1.939618995863899,26.498399999999034,-1,2025
0.5,nivel,SL,-1.0,-1.2476780185757952,6.460000000001465,-1,2025
0.5,1:2,SL,-1.0,-1.2476780185757952,6.460000000001465,-1,2025
0.618,nivel,SL,-1.0,-1.2876042565429686,5.5632000000005455,-1,2025
0.618,1:2,SL,-1.0,-1.2876042565429686,5.5632000000005455,-1,2025
0.705,nivel,SL,-1.0,-1.326397388820744,4.902000000002182,-1,2025
0.705,1:2,SL,-1.0,-1.326397388820744,4.902000000002182,-1,2025
0.79,nivel,SL,-1.0,-1.3759398496240371,4.25600000000026,-1,2025
0.79,1:2,SL,-1.0,-1.3759398496240371,4.25600000000026,-1,2025
0.5,nivel,TP,0.21970233876684708,0.10630758327429271,14.110000000000511,1,2025
0.5,1:2,SL,-1.0,-1.1133947554925543,14.110000000000511,1,2025
0.618,nivel,TP,0.41632102179226826,0.2846467838569098,12.15119999999903,1,2025
0.618,1:2,SL,-1.0,-1.1316742379353584,12.15119999999903,1,2025
0.705,nivel,TP,0.009619874848456087,-0.13981507425028267,10.70699999999869,1,2025
0.705,1:2,SL,-1.0,-1.1494349490987388,10.70699999999869,1,2025
0.79,nivel,TP,0.16286574870941045,-0.009251290877533874,9.295999999998639,1,2025
0.79,1:2,SL,-1.0,-1.1721170395869442,9.295999999998639,1,2025
0.5,nivel,SL,-1.0,-1.209150326797351,7.650000000001267,-1,2025
0.5,1:2,SL,-1.0,-1.209150326797351,7.650000000001267,-1,2025
0.618,nivel,SL,-1.0,-1.2428658166362825,6.588000000000704,-1,2025
0.618,1:2,SL,-1.0,-1.2428658166362825,6.588000000000704,-1,2025
0.705,nivel,SL,-1.0,-1.2756244616709282,5.805000000000948,-1,2025
0.705,1:2,SL,-1.0,-1.2756244616709282,5.805000000000948,-1,2025
0.79,nivel,SL,-1.0,-1.3174603174602797,5.0400000000006,-1,2025
0.79,1:2,SL,-1.0,-1.3174603174602797,5.0400000000006,-1,2025
0.5,nivel,TP,0.2610883925762942,0.16042780748665172,15.895000000001325,1,2025
0.5,1:2,SL,-1.0,-1.1006605850896425,15.895000000001325,1,2025
0.618,nivel,TP,0.46437859793703523,0.3474913065077991,13.688400000000378,1,2025
0.618,1:2,SL,-1.0,-1.116887291429236,13.688400000000378,1,2025
0.705,nivel,TP,0.13128549517074461,-0.0013679890559251673,12.06150000000017,1,2025
0.705,1:2,SL,-1.0,-1.1326534842266698,12.06150000000017,1,2025
0.79,nivel,TP,0.3029984721164283,0.15021008403391012,10.471999999999149,1,2025
0.79,1:2,SL,-1.0,-1.1527883880825183,10.471999999999149,1,2025
0.5,nivel,TP,0.2910216718265811,0.09287925696591767,8.07500000000072,-1,2025
0.5,1:2,SL,-1.0,-1.1981424148606634,8.07500000000072,-1,2025
0.618,nivel,TP,0.4991371872301867,0.26905378199583013,6.954000000001237,-1,2025
0.618,1:2,SL,-1.0,-1.2300834052343566,6.954000000001237,-1,2025
0.705,nivel,TP,0.7013463892285304,0.4402284781718878,6.127500000001618,-1,2025
0.705,1:2,SL,-1.0,-1.2611179110566426,6.127500000001618,-1,2025
0.79,nivel,TP,0.9595864661656062,0.658834586466345,5.319999999999769,-1,2025
0.79,1:2,SL,-1.0,-1.3007518796992612,5.319999999999769,-1,2025
0.5,nivel,SL,-1.0,-1.2091503267974117,7.6499999999990465,1,2025
0.5,1:2,SL,-1.0,-1.2091503267974117,7.6499999999990465,1,2025
0.618,nivel,SL,-1.0,-1.2428658166362825,6.588000000000704,1,2025
0.618,1:2,SL,-1.0,-1.2428658166362825,6.588000000000704,1,2025
0.705,nivel,SL,-1.0,-1.2756244616709282,5.805000000000948,1,2025
0.705,1:2,SL,-1.0,-1.2756244616709282,5.805000000000948,1,2025
0.79,nivel,SL,-1.0,-1.3174603174602797,5.0400000000006,1,2025
0.79,1:2,SL,-1.0,-1.3174603174602797,5.0400000000006,1,2025
0.5,nivel,SL,-1.0,-1.0579185520361944,27.62500000000223,-1,2025
0.5,1:2,SL,-1.0,-1.0579185520361944,27.62500000000223,-1,2025
0.618,nivel,SL,-1.0,-1.0672551492223588,23.79000000000131,-1,2025
0.618,1:2,SL,-1.0,-1.0672551492223588,23.79000000000131,-1,2025
0.5,nivel,SL,-1.0,-1.0579185520361944,27.62500000000223,-1,2025
0.5,1:2,SL,-1.0,-1.0579185520361944,27.62500000000223,-1,2025
0.618,nivel,SL,-1.0,-1.0672551492223588,23.79000000000131,-1,2025
0.618,1:2,SL,-1.0,-1.0672551492223588,23.79000000000131,-1,2025
0.5,nivel,SL,-1.0,-1.1028608164577278,15.55500000000043,1,2025
0.5,1:2,SL,-1.0,-1.1028608164577278,15.55500000000043,1,2025
0.618,nivel,SL,-1.0,-1.119442204903091,13.395600000001284,1,2025
0.618,1:2,SL,-1.0,-1.119442204903091,13.395600000001284,1,2025
0.705,nivel,TP,0.05943152454779341,-0.07612148938874486,11.803500000000522,1,2025
0.705,1:2,SL,-1.0,-1.1355530139365382,11.803500000000522,1,2025
0.79,nivel,TP,0.2202380952382126,0.06411007025771898,10.247999999999369,1,2025
0.79,1:2,SL,-1.0,-1.1561280249804937,10.247999999999369,1,2025
0.5,nivel,SL,-1.0,-1.123839009287919,12.920000000000709,-1,2025
0.5,1:2,SL,-1.0,-1.123839009287919,12.920000000000709,-1,2025
0.618,nivel,SL,-1.0,-1.1438021282714843,11.126400000001091,-1,2025
0.618,1:2,SL,-1.0,-1.1438021282714843,11.126400000001091,-1,2025
0.705,nivel,SL,-1.0,-1.163198694410446,9.803999999999924,-1,2025
0.705,1:2,SL,-1.0,-1.163198694410446,9.803999999999924,-1,2025
0.79,nivel,SL,-1.0,-1.1879699248120186,8.51200000000052,-1,2025
0.79,1:2,SL,-1.0,-1.1879699248120186,8.51200000000052,-1,2025
0.5,nivel,SL,-1.0,-1.0507372760424956,31.534999999998092,-1,2025
0.5,1:2,SL,-1.0,-1.0507372760424956,31.534999999998092,-1,2025
0.618,nivel,SL,-1.0,-1.058916235841695,27.15719999999866,-1,2025
0.618,1:2,SL,-1.0,-1.058916235841695,27.15719999999866,-1,2025
0.705,nivel,SL,-1.0,-1.0668630769552303,23.929499999997272,-1,2025
0.705,1:2,SL,-1.0,-1.0668630769552303,23.929499999997272,-1,2025
0.79,nivel,SL,-1.0,-1.0770119368502196,20.775999999997907,-1,2025
0.79,1:2,SL,-1.0,-1.0770119368502196,20.775999999997907,-1,2025
0.5,1:2,SL,-1.0,-1.0561896400351163,28.47500000000114,1,2025
0.618,1:2,SL,-1.0,-1.0488991577120097,32.7203999999992,1,2025
0.705,nivel,SL,-1.0,-1.0554948580545593,28.831499999999455,1,2025
0.705,1:2,SL,-1.0,-1.0554948580545593,28.831499999999455,1,2025
0.79,nivel,SL,-1.0,-1.0639181847235528,25.032000000000387,1,2025
0.79,1:2,SL,-1.0,-1.0639181847235528,25.032000000000387,1,2025
0.5,nivel,TP,0.847399829497039,0.7928388746803298,29.325000000000045,-1,2025
0.5,1:2,fuera,0.8439897698209723,0.7894288150042631,29.325000000000045,-1,2025
0.618,nivel,TP,1.1452047200444642,1.0818484200523812,25.253999999999,-1,2025
0.618,1:2,fuera,1.2046012512869915,1.1412449512949085,25.253999999999,-1,2025
0.705,nivel,TP,1.4345579148411105,1.3626558813617247,22.252499999999564,-1,2025
0.705,1:2,fuera,1.5019660712279772,1.4300640377485914,22.252499999999564,-1,2025
0.79,nivel,TP,0.06495859213250399,-0.017857142857142128,19.320000000000448,-1,2025
0.79,1:2,TP,2.0,1.9171842650103539,19.320000000000448,-1,2025
0.5,nivel,SL,-1.0,-1.1176470588235463,13.599999999998058,1,2025
0.5,1:2,SL,-1.0,-1.1176470588235463,13.599999999998058,1,2025
0.5,nivel,SL,-1.0,-1.1176470588235463,13.599999999998058,1,2025
0.5,1:2,SL,-1.0,-1.1176470588235463,13.599999999998058,1,2025
0.5,nivel,SL,-1.0,-1.0945906000591215,16.91499999999957,1,2025
0.5,1:2,SL,-1.0,-1.0945906000591215,16.91499999999957,1,2025
0.618,nivel,TP,0.1097152428810359,-0.0001235686630408489,14.56679999999766,1,2025
0.618,1:2,SL,-1.0,-1.1098388115440767,14.56679999999766,1,2025
0.705,nivel,TP,0.2593977640137116,0.1347434848660266,12.835499999999112,1,2025
0.705,1:2,SL,-1.0,-1.124654279147685,12.835499999999112,1,2025
0.79,nivel,TP,0.3211259079901321,0.20006053268747173,13.216000000000339,1,2025
0.79,1:2,SL,-1.0,-1.1210653753026603,13.216000000000339,1,2025
0.5,nivel,TP,0.34283652111150464,0.28509563334535687,27.71000000000079,-1,2025
0.5,1:2,SL,-1.0,-1.0577408877661478,27.71000000000079,-1,2025
0.618,nivel,TP,0.08158168225556897,0.014532837171927021,23.86320000000053,-1,2025
0.618,1:2,SL,-1.0,-1.067048845083642,23.86320000000053,-1,2025
0.705,nivel,TP,0.22746944404820024,0.1513768012556007,21.02700000000013,-1,2025
0.705,1:2,TP,2.0,1.9239073572074004,21.02700000000013,-1,2025
0.5,nivel,SL,-1.0,-1.09803921568627,16.32000000000078,1,2025
0.5,1:2,SL,-1.0,-1.09803921568627,16.32000000000078,1,2025
0.618,nivel,SL,-1.0,-1.1138433515482802,14.05439999999869,1,2025
0.618,1:2,SL,-1.0,-1.1138433515482802,14.05439999999869,1,2025
0.705,nivel,SL,-1.0,-1.12919896640826,12.384000000000839,1,2025
0.705,1:2,SL,-1.0,-1.12919896640826,12.384000000000839,1,2025
0.79,nivel,SL,-1.0,-1.1488095238095164,10.752000000000539,1,2025
0.79,1:2,SL,-1.0,-1.1488095238095164,10.752000000000539,1,2025
0.5,nivel,TP,0.7931688804554636,0.6717267552182591,13.174999999998604,1,2025
0.5,1:2,SL,-1.0,-1.1214421252372044,13.174999999998604,1,2025
0.618,nivel,TP,0.07747223691172161,-0.0635466243609892,11.345999999998746,1,2025
0.618,1:2,SL,-1.0,-1.1410188612727108,11.345999999998746,1,2025
0.705,nivel,TP,0.22280570142543799,0.06276569142291413,9.99749999999855,1,2025
0.705,1:2,TP,2.0,1.8399599899974761,9.99749999999855,1,2025
0.79,nivel,TP,0.40841013824895034,0.22407834101389942,8.679999999998689,1,2025
0.79,1:2,TP,2.0,1.8156682027649491,8.679999999998689,1,2025
0.5,nivel,TP,0.7931688804554636,0.6717267552182591,13.174999999998604,1,2025
0.5,1:2,SL,-1.0,-1.1214421252372044,13.174999999998604,1,2025
0.618,nivel,TP,0.07747223691172161,-0.0635466243609892,11.345999999998746,1,2025
0.618,1:2,SL,-1.0,-1.1410188612727108,11.345999999998746,1,2025
0.705,nivel,TP,0.22280570142543799,0.06276569142291413,9.99749999999855,1,2025
0.705,1:2,TP,2.0,1.8399599899974761,9.99749999999855,1,2025
0.79,nivel,TP,0.40841013824895034,0.22407834101389942,8.679999999998689,1,2025
0.79,1:2,TP,2.0,1.8156682027649491,8.679999999998689,1,2025
0.5,nivel,TP,0.06085192697775272,-0.020283975659169763,19.719999999998628,-1,2025
0.5,1:2,SL,-1.0,-1.0811359026369225,19.719999999998628,-1,2025
0.618,nivel,TP,0.23186357640845393,0.13764838892023487,16.98240000000073,-1,2025
0.618,1:2,SL,-1.0,-1.094215187488219,16.98240000000073,-1,2025
0.705,nivel,TP,0.10398289227481845,-0.0029403902699590145,14.963999999999533,-1,2025
0.705,1:2,SL,-1.0,-1.1069232825447775,14.963999999999533,-1,2025
0.79,nivel,TP,0.2715517241378662,0.1483990147782656,12.992000000000559,-1,2025
0.79,1:2,SL,-1.0,-1.1231527093596005,12.992000000000559,-1,2025
0.5,nivel,TP,0.36625971143169106,0.24787273399920423,13.5149999999995,1,2025
0.5,1:2,TP,2.0,1.8816130225675132,13.5149999999995,1,2025
0.618,nivel,TP,0.4571948998177125,0.33576199149955077,13.175999999999188,1,2025
0.618,1:2,TP,2.0,1.8785670916818382,13.175999999999188,1,2025
0.705,nivel,TP,0.6537467700259436,0.5159345391904268,11.609999999997456,1,2025
0.705,1:2,TP,2.0,1.8621877691644833,11.609999999997456,1,2025
0.5,nivel,TP,0.37302725968422534,0.2582496413198161,13.940000000001174,1,2025
0.5,1:2,TP,2.0,1.8852223816355906,13.940000000001174,1,2025
0.618,nivel,TP,0.467656180770824,0.3495052429477526,13.541999999999721,1,2025
0.618,1:2,TP,2.0,1.8818490621769286,13.541999999999721,1,2025
0.705,nivel,TP,0.6656191074796741,0.531531531531612,11.932499999998125,1,2025
0.705,1:2,TP,2.0,1.8659124240519378,11.932499999998125,1,2025
0.5,nivel,SL,-1.0,-1.1651186790505301,9.690000000002197,-1,2025
0.5,1:2,SL,-1.0,-1.1651186790505301,9.690000000002197,-1,2025
0.618,nivel,SL,-1.0,-1.1917361710286203,8.344800000001928,-1,2025
0.618,1:2,SL,-1.0,-1.1917361710286203,8.344800000001928,-1,2025
0.705,nivel,SL,-1.0,-1.2175982592138952,7.353000000001053,-1,2025
0.705,1:2,SL,-1.0,-1.2175982592138952,7.353000000001053,-1,2025
0.79,nivel,SL,-1.0,-1.2506265664159812,6.3840000000015,-1,2025
0.79,1:2,SL,-1.0,-1.2506265664159812,6.3840000000015,-1,2025
0.5,nivel,TP,0.09060175794454695,0.047329276538192834,36.97500000000131,-1,2025
0.5,1:2,SL,-1.0,-1.043272481406354,36.97500000000131,-1,2025
0.618,nivel,TP,0.2664091451541554,0.21616104516043946,31.842000000001924,-1,2025
0.618,1:2,SL,-1.0,-1.050248099993716,31.842000000001924,-1,2025
0.705,nivel,TP,0.06655974338416498,0.00953399269361982,28.057500000000513,-1,2025
0.705,1:2,SL,-1.0,-1.0570257506905452,28.057500000000513,-1,2025
0.5,nivel,TP,0.3877005347593406,0.3163992869875018,22.439999999999127,-1,2025
0.5,1:2,SL,-1.0,-1.0713012477718389,22.439999999999127,-1,2025
0.618,nivel,TP,0.22052502406807542,0.1662870005016547,29.499600000000292,-1,2025
0.618,1:2,SL,-1.0,-1.0542380235664206,29.499600000000292,-1,2025
0.705,nivel,TP,0.3851539808029118,0.3236001308019474,25.993499999998892,-1,2025
0.705,1:2,SL,-1.0,-1.0615538500009645,25.993499999998892,-1,2025
0.79,nivel,TP,0.13457107408715832,0.06367422899676668,22.568000000000588,-1,2025
0.79,1:2,SL,-1.0,-1.0708968450903917,22.568000000000588,-1,2025
0.5,nivel,TP,0.3877005347593406,0.3163992869875018,22.439999999999127,-1,2025
0.5,1:2,SL,-1.0,-1.0713012477718389,22.439999999999127,-1,2025
0.618,nivel,TP,0.22052502406807542,0.1662870005016547,29.499600000000292,-1,2025
0.618,1:2,SL,-1.0,-1.0542380235664206,29.499600000000292,-1,2025
0.705,nivel,TP,0.3851539808029118,0.3236001308019474,25.993499999998892,-1,2025
0.705,1:2,SL,-1.0,-1.0615538500009645,25.993499999998892,-1,2025
0.79,nivel,TP,0.13457107408715832,0.06367422899676668,22.568000000000588,-1,2025
0.79,1:2,SL,-1.0,-1.0708968450903917,22.568000000000588,-1,2025
0.5,nivel,TP,0.40165846074108014,0.31873542368485397,19.295000000001394,1,2025
0.5,1:2,TP,2.0,1.9170769629437738,19.295000000001394,1,2025
0.618,nivel,TP,0.01375749259771591,-0.08253291928451978,16.616400000000198,1,2025
0.618,1:2,TP,2.0,1.9037095881177644,16.616400000000198,1,2025
0.705,nivel,TP,0.150496875320127,0.04121845439331749,14.641500000001084,1,2025
0.705,1:2,TP,2.0,1.8907215790731904,14.641500000001084,1,2025
0.79,nivel,TP,0.3251258653240282,0.1992605412208324,12.712000000001389,1,2025
0.79,1:2,TP,2.0,1.8741346758968043,12.712000000001389,1,2025
0.5,nivel,TP,0.40165846074108014,0.31873542368485397,19.295000000001394,1,2025
0.5,1:2,TP,2.0,1.9170769629437738,19.295000000001394,1,2025
0.618,nivel,TP,0.01375749259771591,-0.08253291928451978,16.616400000000198,1,2025
0.618,1:2,TP,2.0,1.9037095881177644,16.616400000000198,1,2025
0.705,nivel,TP,0.150496875320127,0.04121845439331749,14.641500000001084,1,2025
0.705,1:2,TP,2.0,1.8907215790731904,14.641500000001084,1,2025
0.79,nivel,TP,0.3251258653240282,0.1992605412208324,12.712000000001389,1,2025
0.79,1:2,TP,2.0,1.8741346758968043,12.712000000001389,1,2025
0.5,nivel,SL,-1.0,-1.2941176470587696,5.440000000001,-1,2025
0.5,1:2,SL,-1.0,-1.2941176470587696,5.440000000001,-1,2025
0.618,nivel,SL,-1.0,-1.3415300546448945,4.684799999998823,-1,2025
0.618,1:2,SL,-1.0,-1.3415300546448945,4.684799999998823,-1,2025
0.705,nivel,SL,-1.0,-1.3875968992247105,4.12800000000102,-1,2025
0.705,1:2,SL,-1.0,-1.3875968992247105,4.12800000000102,-1,2025
0.79,nivel,SL,-1.0,-1.4464285714284568,3.58400000000092,-1,2025
