dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2022-07-29,Londres,-1,1.21498,1.22464,0.009660000000000002,1,2022-07-29 09:59:00,-1.0,SL,GBPUSD
2022-08-01,Asia,1,1.21877,1.21551,0.0032599999999998186,1,2022-08-01 01:59:00,2.0,TP,GBPUSD
2022-08-02,Asia,-1,1.22567,1.228,0.0023299999999999432,2,2022-08-02 01:59:00,2.0,TP,GBPUSD
2022-08-03,Asia,1,1.21612,1.21331,0.002809999999999979,1,2022-08-03 01:59:00,-1.0,SL,GBPUSD
2022-08-04,Londres,1,1.21794,1.21272,0.005220000000000002,1,2022-08-04 09:59:00,-1.0,SL,GBPUSD
2022-08-05,Asia,1,1.21401,1.2128700000000001,0.0011399999999999189,3,2022-08-05 01:59:00,2.0,TP,GBPUSD
2022-08-08,Asia,-1,1.20706,1.20745,0.00038999999999989043,1,2022-08-08 01:59:00,2.0,TP,GBPUSD
2022-08-09,Asia,-1,1.20712,1.20894,0.0018199999999999328,3,2022-08-09 01:59:00,-1.0,SL,GBPUSD
2022-08-10,Asia,1,1.20747,1.20635,0.0011200000000000099,2,2022-08-10 01:59:00,2.0,TP,GBPUSD
2022-08-11,NY,-1,1.2205,1.22501,0.004510000000000014,1,2022-08-11 17:59:00,2.0,TP,GBPUSD
2022-08-12,Asia,1,1.21867,1.21772,0.0009500000000000064,1,2022-08-12 05:59:00,2.0,TP,GBPUSD
2022-08-15,Asia,-1,1.21282,1.2149,0.002080000000000082,1,2022-08-15 01:59:00,2.0,TP,GBPUSD
2022-08-16,Asia,1,1.20515,1.20426,0.0008899999999998354,1,2022-08-16 05:59:00,-1.0,SL,GBPUSD
2022-08-17,Asia,-1,1.21085,1.21155,0.0006999999999999229,4,2022-08-17 01:59:00,-1.0,SL,GBPUSD
2022-08-18,Asia,-1,1.20444,1.2060899999999999,0.0016499999999999293,5,2022-08-18 01:59:00,2.0,TP,GBPUSD
2022-08-19,NY,1,1.18269,1.17906,0.003630000000000022,1,2022-08-19 17:59:00,-1.0,SL,GBPUSD
2022-08-22,Asia,1,1.18167,1.18039,0.0012799999999999478,3,2022-08-22 01:59:00,-1.0,SL,GBPUSD
2022-08-23,Londres,1,1.17766,1.1716,0.006059999999999954,1,2022-08-23 09:59:00,0.9339933993399407,tiempo,GBPUSD
2022-08-24,Asia,-1,1.1811,1.18384,0.0027399999999999647,4,2022-08-24 01:59:00,2.0,TP,GBPUSD
2022-08-25,Asia,1,1.18162,1.17822,0.0033999999999998476,3,2022-08-25 01:59:00,-1.0,SL,GBPUSD
2022-08-26,Asia,-1,1.18181,1.18381,0.0020000000000000018,4,2022-08-26 01:59:00,2.0,TP,GBPUSD
2022-08-29,Londres,-1,1.17199,1.17349,0.0014999999999998348,1,2022-08-29 13:59:00,-1.0,SL,GBPUSD
2022-08-30,Asia,-1,1.16987,1.17275,0.0028799999999999937,2,2022-08-30 01:59:00,-1.0,SL,GBPUSD
2022-08-31,Asia,1,1.1663,1.16507,0.0012299999999998423,5,2022-08-31 01:59:00,2.0,TP,GBPUSD
2022-09-01,Londres,1,1.16007,1.15737,0.0026999999999999247,2,2022-09-01 09:59:00,-1.0,SL,GBPUSD
2022-09-02,Londres,1,1.15695,1.15311,0.0038399999999998435,1,2022-09-02 09:59:00,-1.0,SL,GBPUSD
2022-09-05,Asia,1,1.14842,1.14644,0.001980000000000093,1,2022-09-05 01:59:00,-1.0,SL,GBPUSD
2022-09-06,Asia,1,1.15913,1.15188,0.007249999999999979,6,2022-09-06 01:59:00,-1.0,SL,GBPUSD
2022-09-07,Asia,1,1.14821,1.14736,0.0008500000000000174,4,2022-09-07 01:59:00,-1.0,SL,GBPUSD
2022-09-08,Asia,-1,1.15053,1.15419,0.0036599999999999966,1,2022-09-08 01:59:00,-1.0,SL,GBPUSD
2022-09-09,Asia,1,1.15517,1.14989,0.005279999999999951,8,2022-09-09 01:59:00,1.3124999999999896,tiempo,GBPUSD
2022-09-12,Asia,-1,1.1621,1.16399,0.0018900000000001693,1,2022-09-12 01:59:00,-1.0,SL,GBPUSD
2022-09-13,Asia,-1,1.1693,1.17064,0.0013399999999998968,2,2022-09-13 01:59:00,-1.0,SL,GBPUSD
2022-09-14,Asia,1,1.15007,1.14804,0.0020299999999999763,1,2022-09-14 01:59:00,-1.0,SL,GBPUSD
2022-09-15,Asia,1,1.15454,1.15215,0.002389999999999892,1,2022-09-15 01:59:00,-1.0,SL,GBPUSD
2022-09-16,Asia,1,1.14621,1.14495,0.0012600000000000389,1,2022-09-16 01:59:00,-1.0,SL,GBPUSD
2022-09-19,Asia,-1,1.14145,1.14424,0.002789999999999848,1,2022-09-19 01:59:00,2.0,TP,GBPUSD
2022-09-20,Asia,-1,1.14189,1.14615,0.0042599999999999305,1,2022-09-20 01:59:00,2.0,TP,GBPUSD
2022-09-22,Asia,1,1.12353,1.12186,0.0016699999999998383,1,2022-09-22 01:59:00,-1.0,SL,GBPUSD
2022-09-23,Asia,1,1.12401,1.12212,0.0018899999999999473,4,2022-09-23 05:59:00,-1.0,SL,GBPUSD
2022-09-26,Asia,-1,1.05637,1.08469,0.0283199999999999,1,2022-09-26 01:59:00,-1.0,SL,GBPUSD
2022-09-27,Asia,-1,1.08121,1.08272,0.0015099999999999003,4,2022-09-27 05:59:00,-1.0,SL,GBPUSD
2022-09-28,Asia,1,1.06815,1.06297,0.005179999999999962,1,2022-09-28 05:59:00,2.0,TP,GBPUSD
2022-09-29,Asia,-1,1.0804,1.0886,0.008199999999999985,2,2022-09-29 01:59:00,-1.0,SL,GBPUSD
2022-09-30,Londres,-1,1.11557,1.12345,0.00788000000000011,1,2022-09-30 09:59:00,-1.0,SL,GBPUSD
2022-10-03,Asia,-1,1.11548,1.11953,0.004049999999999887,1,2022-10-03 01:59:00,-1.0,SL,GBPUSD
2022-10-04,Asia,-1,1.12993,1.13443,0.0044999999999999485,1,2022-10-04 01:59:00,-1.0,SL,GBPUSD
2022-10-05,Londres,-1,1.13864,1.14961,0.010969999999999924,1,2022-10-05 09:59:00,2.0,TP,GBPUSD
2022-10-06,Asia,1,1.13573,1.13036,0.005369999999999875,2,2022-10-06 01:59:00,-1.0,SL,GBPUSD
2022-10-07,Londres,1,1.12182,1.11139,0.01042999999999994,1,2022-10-07 09:59:00,-1.0,SL,GBPUSD
2022-10-10,Asia,1,1.11058,1.10565,0.004929999999999879,1,2022-10-10 01:59:00,-1.0,SL,GBPUSD
2022-10-11,Asia,-1,1.1058,1.10957,0.003770000000000051,1,2022-10-11 01:59:00,-1.0,SL,GBPUSD
2022-10-12,Asia,1,1.10089,1.09217,0.008719999999999839,1,2022-10-12 05:59:00,2.0,TP,GBPUSD
2022-10-13,Asia,-1,1.1093,1.11211,0.002809999999999979,2,2022-10-13 01:59:00,-1.0,SL,GBPUSD
2022-10-14,Londres,-1,1.12412,1.13356,0.009439999999999893,3,2022-10-14 09:59:00,-0.48728813559321926,tiempo,GBPUSD
2022-10-17,Asia,-1,1.12309,1.12524,0.0021500000000000963,1,2022-10-17 01:59:00,-1.0,SL,GBPUSD
2022-10-18,Asia,-1,1.13399,1.13696,0.002969999999999917,7,2022-10-18 01:59:00,-1.0,SL,GBPUSD
2022-10-19,Asia,-1,1.13413,1.13583,0.0016999999999998128,1,2022-10-19 01:59:00,2.0,TP,GBPUSD
2022-10-20,Asia,1,1.12153,1.11896,0.002569999999999961,9,2022-10-20 05:59:00,-1.0,SL,GBPUSD
2022-10-21,Asia,1,1.12041,1.11957,0.0008399999999999519,1,2022-10-21 01:59:00,-1.0,SL,GBPUSD
2022-10-24,Asia,-1,1.13198,1.14091,0.008930000000000105,1,2022-10-24 01:59:00,-1.0,SL,GBPUSD
2022-10-25,Asia,1,1.13166,1.12748,0.0041800000000000725,3,2022-10-25 01:59:00,-1.0,SL,GBPUSD
2022-10-26,NY,-1,1.1612,1.16394,0.0027399999999999647,1,2022-10-26 17:59:00,-1.0,SL,GBPUSD
2022-10-27,Asia,-1,1.16276,1.16459,0.0018299999999999983,1,2022-10-27 01:59:00,2.0,TP,GBPUSD
2022-10-28,Asia,1,1.15901,1.15431,0.0047000000000001485,1,2022-10-28 01:59:00,-1.0,SL,GBPUSD
2022-10-31,Asia,-1,1.16052,1.1614,0.0008799999999999919,1,2022-10-31 02:59:00,2.0,TP,GBPUSD
2022-11-01,Asia,1,1.15067,1.14628,0.004390000000000116,2,2022-11-01 02:59:00,-1.0,SL,GBPUSD
2022-11-02,Asia,1,1.15151,1.14846,0.003049999999999997,2,2022-11-02 02:59:00,-1.0,SL,GBPUSD
2022-11-03,NY,1,1.11634,1.11528,0.001060000000000061,1,2022-11-03 18:59:00,-1.0,SL,GBPUSD
2022-11-04,Asia,-1,1.12005,1.1243,0.004250000000000087,1,2022-11-04 06:59:00,-1.0,SL,GBPUSD
2022-11-07,Asia,-1,1.13228,1.13505,0.002769999999999939,1,2022-11-07 06:59:00,-1.0,SL,GBPUSD
2022-11-08,Londres,-1,1.14548,1.14948,0.0040000000000000036,3,2022-11-08 10:59:00,-1.0,SL,GBPUSD
2022-11-09,Asia,-1,1.15281,1.15601,0.0032000000000000917,3,2022-11-09 06:59:00,-1.0,SL,GBPUSD
2022-11-10,Londres,1,1.16575,1.13649,0.029260000000000064,3,2022-11-10 14:59:00,0.5878332194121615,tiempo,GBPUSD
2022-11-11,Londres,-1,1.17233,1.1774499999999999,0.005119999999999791,1,2022-11-11 10:59:00,-1.0,SL,GBPUSD
2022-11-14,Asia,-1,1.17906,1.18184,0.0027800000000000047,1,2022-11-14 02:59:00,-1.0,SL,GBPUSD
2022-11-15,Asia,1,1.17665,1.17394,0.00270999999999999,2,2022-11-15 02:59:00,2.0,TP,GBPUSD
2022-11-16,Londres,-1,1.18497,1.19275,0.007779999999999898,1,2022-11-16 14:59:00,-1.0,SL,GBPUSD
2022-11-17,Asia,-1,1.18779,1.19201,0.0042200000000001125,3,2022-11-17 02:59:00,-1.0,SL,GBPUSD
2022-11-18,Asia,1,1.18963,1.1856,0.004029999999999978,3,2022-11-18 02:59:00,-1.0,SL,GBPUSD
2022-11-21,Asia,-1,1.18364,1.18971,0.00607000000000002,5,2022-11-21 02:59:00,-1.0,SL,GBPUSD
2022-11-22,Asia,1,1.18581,1.18163,0.0041800000000000725,7,2022-11-22 02:59:00,2.0,TP,GBPUSD
2022-11-23,Asia,-1,1.18928,1.191,0.0017200000000001658,1,2022-11-23 02:59:00,-1.0,SL,GBPUSD
2022-11-24,Londres,-1,1.21093,1.21263,0.0017000000000000348,1,2022-11-24 10:59:00,-1.0,SL,GBPUSD
2022-11-25,Asia,1,1.21066,1.20954,0.0011200000000000099,1,2022-11-25 02:59:00,-1.0,SL,GBPUSD
2022-11-28,Asia,1,1.20526,1.20241,0.002850000000000019,7,2022-11-28 02:59:00,2.0,TP,GBPUSD
2022-11-29,Londres,-1,1.20097,1.20649,0.005519999999999969,1,2022-11-29 10:59:00,-1.0,SL,GBPUSD
2022-11-30,Asia,1,1.19786,1.19404,0.0038199999999999346,1,2022-11-30 02:59:00,-1.0,SL,GBPUSD
2022-12-01,Asia,-1,1.2078,1.21055,0.00275000000000003,1,2022-12-01 02:59:00,-1.0,SL,GBPUSD
2022-12-02,Londres,-1,1.22745,1.22984,0.0023900000000001143,1,2022-12-02 10:59:00,2.0,TP,GBPUSD
2022-12-05,Londres,-1,1.22462,1.23291,0.008289999999999909,2,2022-12-05 10:59:00,0.9360675512665952,tiempo,GBPUSD
2022-12-06,Asia,-1,1.22015,1.22244,0.0022899999999999032,9,2022-12-06 02:59:00,-1.0,SL,GBPUSD
2022-12-07,Asia,1,1.21375,1.21202,0.0017300000000000093,1,2022-12-07 02:59:00,-1.0,SL,GBPUSD
2022-12-08,Asia,-1,1.2183,1.22142,0.0031200000000000117,2,2022-12-08 02:59:00,-1.0,SL,GBPUSD
2022-12-09,Asia,-1,1.22613,1.22728,0.0011499999999999844,7,2022-12-09 02:59:00,-1.0,SL,GBPUSD
2022-12-12,Asia,-1,1.22218,1.2261,0.0039199999999999235,5,2022-12-12 02:59:00,-1.0,SL,GBPUSD
2022-12-13,Asia,-1,1.2275,1.22914,0.0016399999999998638,6,2022-12-13 02:59:00,-1.0,SL,GBPUSD
2022-12-14,NY,-1,1.24346,1.24458,0.0011200000000000099,3,2022-12-14 18:59:00,2.0,TP,GBPUSD
2022-12-15,Asia,-1,1.23939,1.24278,0.003390000000000004,2,2022-12-15 02:59:00,2.0,TP,GBPUSD
2022-12-16,Londres,1,1.21754,1.21183,0.005710000000000104,1,2022-12-16 10:59:00,0.5499124343257205,tiempo,GBPUSD
2022-12-19,Asia,1,1.21827,1.21528,0.002990000000000048,4,2022-12-19 02:59:00,-1.0,SL,GBPUSD
2022-12-20,Asia,1,1.21582,1.2137,0.0021199999999998997,3,2022-12-20 02:59:00,2.0,TP,GBPUSD
2022-12-21,Asia,-1,1.21612,1.21931,0.003189999999999804,1,2022-12-21 02:59:00,2.0,TP,GBPUSD
2022-12-22,Asia,1,1.21184,1.20718,0.0046600000000001085,2,2022-12-22 02:59:00,-1.0,SL,GBPUSD
2022-12-23,Asia,1,1.20402,1.2017,0.0023200000000000998,2,2022-12-23 02:59:00,2.0,TP,GBPUSD
2022-12-26,Asia,-1,1.2061,1.20754,0.0014400000000001079,1,2022-12-26 02:59:00,-1.0,SL,GBPUSD
2022-12-27,Asia,1,1.20948,1.2059,0.0035800000000001386,10,2022-12-27 02:59:00,-1.0,SL,GBPUSD
2022-12-28,Asia,1,1.20319,1.20008,0.003109999999999946,1,2022-12-28 06:59:00,2.0,TP,GBPUSD
2022-12-29,Asia,1,1.20381,1.20126,0.0025500000000000522,2,2022-12-29 02:59:00,-1.0,SL,GBPUSD
2022-12-30,Asia,-1,1.20496,1.20675,0.0017899999999999583,2,2022-12-30 02:59:00,-1.0,SL,GBPUSD
2023-01-02,Asia,-1,1.20675,1.21014,0.003390000000000004,2,2023-01-02 02:59:00,2.0,TP,GBPUSD
2023-01-03,Asia,1,1.20787,1.20334,0.004529999999999923,2,2023-01-03 02:59:00,-1.0,SL,GBPUSD
2023-01-04,Londres,-1,1.20672,1.20869,0.0019700000000000273,3,2023-01-04 10:59:00,-1.0,SL,GBPUSD
2023-01-05,Asia,-1,1.20478,1.20789,0.003109999999999946,1,2023-01-05 02:59:00,2.0,TP,GBPUSD
2023-01-06,Asia,1,1.19063,1.1897,0.0009300000000000974,8,2023-01-06 06:59:00,2.0,TP,GBPUSD
2023-01-09,Londres,-1,1.21136,1.21749,0.006129999999999969,1,2023-01-09 10:59:00,-1.0,SL,GBPUSD
2023-01-10,Asia,-1,1.21685,1.21988,0.003030000000000088,2,2023-01-10 02:59:00,2.0,TP,GBPUSD
2023-01-11,Asia,1,1.21618,1.21444,0.0017400000000000748,3,2023-01-11 06:59:00,-1.0,SL,GBPUSD
2023-01-12,Asia,1,1.21616,1.21413,0.0020299999999999763,6,2023-01-12 02:59:00,-1.0,SL,GBPUSD
2023-01-13,Asia,-1,1.22033,1.22332,0.002990000000000048,10,2023-01-13 02:59:00,-1.0,SL,GBPUSD
2023-01-16,Asia,-1,1.22418,1.22826,0.0040799999999998615,3,2023-01-16 06:59:00,-1.0,SL,GBPUSD
2023-01-17,Asia,-1,1.21861,1.22133,0.0027200000000000557,1,2023-01-17 02:59:00,-1.0,SL,GBPUSD
2023-01-18,Asia,-1,1.22719,1.2290699999999999,0.0018799999999998818,2,2023-01-18 02:59:00,-1.0,SL,GBPUSD
2023-01-19,Asia,1,1.23296,1.23171,0.0012499999999999734,1,2023-01-19 02:59:00,-1.0,SL,GBPUSD
2023-01-20,Asia,-1,1.23869,1.23987,0.0011799999999999589,1,2023-01-20 02:59:00,2.0,TP,GBPUSD
2023-01-23,Asia,-1,1.24167,1.24486,0.003190000000000026,8,2023-01-23 06:59:00,2.0,TP,GBPUSD
2023-01-24,Asia,-1,1.23873,1.23916,0.00042999999999993044,1,2023-01-24 02:59:00,2.0,TP,GBPUSD
2023-01-25,Asia,1,1.23243,1.23099,0.0014399999999998858,4,2023-01-25 02:59:00,-1.0,SL,GBPUSD
2023-01-26,Asia,-1,1.24005,1.24189,0.0018399999999998418,1,2023-01-26 02:59:00,-1.0,SL,GBPUSD
2023-01-27,Asia,-1,1.23945,1.24194,0.0024900000000001032,3,2023-01-27 02:59:00,0.1566265060240459,tiempo,GBPUSD
2023-01-30,Asia,-1,1.23906,1.24047,0.0014099999999999113,1,2023-01-30 02:59:00,-1.0,SL,GBPUSD
2023-01-31,Asia,1,1.23457,1.23296,0.0016099999999998893,1,2023-01-31 06:59:00,-1.0,SL,GBPUSD
2023-02-01,Londres,1,1.23403,1.23146,0.002569999999999961,4,2023-02-01 14:59:00,-1.0,SL,GBPUSD
2023-02-02,Asia,-1,1.23873,1.2402,0.0014699999999998603,1,2023-02-02 02:59:00,2.0,TP,GBPUSD
2023-02-03,Londres,1,1.22561,1.21817,0.007440000000000113,1,2023-02-03 10:59:00,-1.0,SL,GBPUSD
2023-02-06,Asia,1,1.2054,1.20291,0.0024900000000001032,1,2023-02-06 02:59:00,-1.0,SL,GBPUSD
2023-02-07,Asia,1,1.20503,1.20139,0.0036400000000000876,2,2023-02-07 02:59:00,-1.0,SL,GBPUSD
2023-02-08,Asia,-1,1.20519,1.2062,0.0010099999999999554,3,2023-02-08 02:59:00,-1.0,SL,GBPUSD
2023-02-09,NY,-1,1.21291,1.21911,0.006199999999999983,1,2023-02-09 18:59:00,1.1548387096773955,tiempo,GBPUSD
2023-02-10,Asia,-1,1.20937,1.2121899999999999,0.0028199999999998226,3,2023-02-10 02:59:00,-1.0,SL,GBPUSD
2023-02-13,Asia,1,1.20477,1.20319,0.0015799999999999148,2,2023-02-13 02:59:00,-1.0,SL,GBPUSD
2023-02-14,Asia,-1,1.21427,1.21529,0.0010200000000000209,1,2023-02-14 02:59:00,-1.0,SL,GBPUSD
2023-02-15,Asia,-1,1.215,1.21822,0.0032200000000000006,3,2023-02-15 02:59:00,2.0,TP,GBPUSD
2023-02-16,Asia,1,1.20513,1.2013,0.00383,2,2023-02-16 02:59:00,-1.0,SL,GBPUSD
2023-02-17,Londres,1,1.19402,1.19135,0.0026700000000001722,1,2023-02-17 10:59:00,2.0,TP,GBPUSD
2023-02-20,Asia,1,1.203,1.20133,0.0016700000000000603,1,2023-02-20 02:59:00,-1.0,SL,GBPUSD
2023-02-21,Asia,-1,1.20217,1.20444,0.0022699999999999942,1,2023-02-21 02:59:00,-1.0,SL,GBPUSD
2023-02-22,Asia,-1,1.21089,1.21259,0.0017000000000000348,2,2023-02-22 06:59:00,-1.0,SL,GBPUSD
2023-02-23,Asia,1,1.20622,1.20444,0.0017800000000001148,4,2023-02-23 02:59:00,-1.0,SL,GBPUSD
2023-02-24,Asia,1,1.20172,1.20058,0.0011399999999999189,2,2023-02-24 02:59:00,-1.0,SL,GBPUSD
2023-02-27,Asia,1,1.19312,1.1921,0.0010200000000000209,1,2023-02-27 06:59:00,2.0,TP,GBPUSD
2023-02-28,Asia,-1,1.20539,1.20686,0.0014700000000000824,1,2023-02-28 02:59:00,-1.0,SL,GBPUSD
2023-03-01,Asia,-1,1.20255,1.20403,0.0014799999999999258,9,2023-03-01 02:59:00,-1.0,SL,GBPUSD
2023-03-02,Asia,-1,1.19836,1.20142,0.0030599999999998406,8,2023-03-02 06:59:00,-1.0,SL,GBPUSD
2023-03-03,Asia,-1,1.1959,1.19777,0.0018700000000000383,1,2023-03-03 02:59:00,-1.0,SL,GBPUSD
2023-03-06,Asia,1,1.20426,1.20225,0.0020100000000000673,8,2023-03-06 02:59:00,-1.0,SL,GBPUSD
2023-03-07,Asia,1,1.20384,1.20157,0.0022699999999999942,3,2023-03-07 02:59:00,-1.0,SL,GBPUSD
2023-03-08,Asia,1,1.18303,1.18085,0.0021800000000000708,1,2023-03-08 06:59:00,-1.0,SL,GBPUSD
2023-03-09,Asia,-1,1.18419,1.1855499999999999,0.0013599999999998058,2,2023-03-09 02:59:00,-1.0,SL,GBPUSD
2023-03-10,Londres,-1,1.19752,1.20101,0.003489999999999993,8,2023-03-10 10:59:00,-1.0,SL,GBPUSD
2023-03-13,Asia,1,1.2123,1.20529,0.007009999999999961,1,2023-03-13 02:59:00,-1.0,SL,GBPUSD
2023-03-14,Londres,1,1.21663,1.21395,0.0026800000000000157,1,2023-03-14 10:59:00,-1.0,SL,GBPUSD
2023-03-15,Asia,-1,1.21724,1.21825,0.0010099999999999554,1,2023-03-15 02:59:00,2.0,TP,GBPUSD
2023-03-16,Asia,1,1.20747,1.20593,0.0015400000000000968,10,2023-03-16 02:59:00,2.0,TP,GBPUSD
2023-03-17,Asia,1,1.21397,1.21005,0.0039199999999999235,6,2023-03-17 02:59:00,0.8418367346939145,tiempo,GBPUSD
2023-03-20,Asia,-1,1.21727,1.22007,0.0027999999999999137,2,2023-03-20 02:59:00,-1.0,SL,GBPUSD
2023-03-21,Asia,-1,1.22593,1.2283,0.0023699999999999832,1,2023-03-21 02:59:00,2.0,TP,GBPUSD
2023-03-22,Asia,1,1.22302,1.22069,0.0023299999999999432,2,2023-03-22 02:59:00,2.0,TP,GBPUSD
2023-03-23,Asia,-1,1.231,1.23442,0.0034199999999999786,1,2023-03-23 06:59:00,2.0,TP,GBPUSD
2023-03-24,Asia,1,1.22821,1.22601,0.0021999999999999797,1,2023-03-24 02:59:00,-1.0,SL,GBPUSD
2023-03-27,Asia,1,1.2236,1.22255,0.0010499999999999954,9,2023-03-27 01:59:00,-1.0,SL,GBPUSD
2023-03-28,Londres,-1,1.22862,1.23309,0.004469999999999974,1,2023-03-28 09:59:00,-1.0,SL,GBPUSD
2023-03-29,Asia,-1,1.2314,1.23355,0.0021499999999998742,2,2023-03-29 05:59:00,-1.0,SL,GBPUSD
2023-03-30,Asia,1,1.2301,1.2292,0.0008999999999999009,4,2023-03-30 01:59:00,2.0,TP,GBPUSD
2023-03-31,Asia,-1,1.23809,1.24071,0.0026200000000000667,1,2023-03-31 05:59:00,2.0,TP,GBPUSD
2023-04-03,Asia,1,1.22961,1.22804,0.0015700000000000713,7,2023-04-03 01:59:00,-1.0,SL,GBPUSD
2023-04-04,Asia,-1,1.24027,1.2426,0.0023299999999999432,1,2023-04-04 01:59:00,-1.0,SL,GBPUSD
2023-04-05,Londres,-1,1.24817,1.25151,0.0033399999999998986,1,2023-04-05 09:59:00,1.323353293413241,tiempo,GBPUSD
2023-04-06,Londres,-1,1.24599,1.24877,0.0027800000000000047,1,2023-04-06 09:59:00,0.805755395683459,tiempo,GBPUSD
2023-04-07,Asia,1,1.24375,1.24321,0.0005399999999999849,3,2023-04-06 23:59:00,-1.0,SL,GBPUSD
2023-04-10,Asia,-1,1.24155,1.24349,0.0019400000000000528,10,2023-04-10 01:59:00,-1.0,SL,GBPUSD
2023-04-11,Asia,1,1.23979,1.23835,0.0014399999999998858,2,2023-04-11 01:59:00,2.0,TP,GBPUSD
2023-04-12,Asia,1,1.24361,1.242,0.0016100000000001113,7,2023-04-12 01:59:00,-1.0,SL,GBPUSD
2023-04-13,Asia,-1,1.24917,1.24971,0.000540000000000207,1,2023-04-13 01:59:00,2.0,TP,GBPUSD
2023-04-14,Londres,-1,1.25095,1.25426,0.003309999999999924,2,2023-04-14 09:59:00,2.0,TP,GBPUSD
2023-04-17,Asia,1,1.24172,1.23938,0.0023400000000000087,1,2023-04-17 05:59:00,-1.0,SL,GBPUSD
2023-04-18,Asia,1,1.23809,1.23662,0.0014699999999998603,2,2023-04-18 01:59:00,2.0,TP,GBPUSD
2023-04-19,Asia,-1,1.24165,1.2435,0.0018500000000001293,5,2023-04-19 01:59:00,-1.0,SL,GBPUSD
2023-04-20,Asia,-1,1.24305,1.24403,0.0009799999999999809,3,2023-04-20 01:59:00,-1.0,SL,GBPUSD
2023-04-21,Asia,-1,1.24314,1.24469,0.0015500000000001624,3,2023-04-21 05:59:00,2.0,TP,GBPUSD
2023-04-24,Asia,-1,1.2442,1.24528,0.0010799999999999699,1,2023-04-24 01:59:00,2.0,TP,GBPUSD
2023-04-25,Asia,-1,1.24816,1.24965,0.0014899999999999913,1,2023-04-25 05:59:00,2.0,TP,GBPUSD
2023-04-26,Asia,1,1.24143,1.2401200000000001,0.0013099999999999223,5,2023-04-26 01:59:00,2.0,TP,GBPUSD
2023-04-27,Asia,1,1.24828,1.2467300000000001,0.0015499999999999403,6,2023-04-27 05:59:00,-1.0,SL,GBPUSD
2023-04-28,Asia,-1,1.24949,1.25047,0.0009799999999999809,1,2023-04-28 01:59:00,2.0,TP,GBPUSD
2023-05-01,Asia,1,1.25589,1.25493,0.0009599999999998499,1,2023-05-01 01:59:00,-1.0,SL,GBPUSD
2023-05-02,Asia,1,1.25027,1.24825,0.0020199999999999108,1,2023-05-02 01:59:00,-1.0,SL,GBPUSD
2023-05-03,Asia,1,1.24863,1.24659,0.0020399999999998197,3,2023-05-03 01:59:00,2.0,TP,GBPUSD
2023-05-04,Londres,-1,1.25717,1.25942,0.0022500000000000853,1,2023-05-04 09:59:00,-1.0,SL,GBPUSD
2023-05-05,Asia,-1,1.2591,1.25979,0.0006899999999998574,2,2023-05-05 01:59:00,-1.0,SL,GBPUSD
2023-05-08,Asia,-1,1.26481,1.26545,0.0006399999999999739,1,2023-05-08 05:59:00,-1.0,SL,GBPUSD
2023-05-09,Asia,-1,1.26078,1.26196,0.0011799999999999589,6,2023-05-09 01:59:00,-1.0,SL,GBPUSD
2023-05-10,Asia,-1,1.26283,1.26352,0.0006900000000000794,1,2023-05-10 01:59:00,2.0,TP,GBPUSD
2023-05-11,Asia,-1,1.26285,1.26413,0.0012799999999999478,3,2023-05-11 01:59:00,2.0,TP,GBPUSD
2023-05-12,Londres,1,1.25277,1.25047,0.0022999999999999687,1,2023-05-12 09:59:00,-1.0,SL,GBPUSD
2023-05-15,Asia,1,1.24649,1.24422,0.0022699999999999942,1,2023-05-15 01:59:00,2.0,TP,GBPUSD
2023-05-16,Asia,-1,1.25247,1.25322,0.0007500000000000284,6,2023-05-16 01:59:00,2.0,TP,GBPUSD
2023-05-17,Asia,1,1.24638,1.24618,0.00019999999999997797,5,2023-05-17 05:59:00,-1.0,SL,GBPUSD
2023-05-18,Asia,-1,1.24677,1.24936,0.0025900000000000922,2,2023-05-18 05:59:00,2.0,TP,GBPUSD
2023-05-19,Asia,1,1.23966,1.23928,0.00038000000000004697,1,2023-05-19 01:59:00,-1.0,SL,GBPUSD
2023-05-22,Asia,-1,1.24655,1.24729,0.0007399999999999629,1,2023-05-22 01:59:00,2.0,TP,GBPUSD
2023-05-23,Asia,-1,1.24287,1.24474,0.0018700000000000383,5,2023-05-23 01:59:00,2.0,TP,GBPUSD
2023-05-24,Asia,-1,1.24242,1.2429999999999999,0.0005799999999998029,1,2023-05-24 01:59:00,-1.0,SL,GBPUSD
2023-05-25,Londres,1,1.23774,1.23319,0.004550000000000054,2,2023-05-25 09:59:00,-1.0,SL,GBPUSD
2023-05-26,Asia,1,1.23379,1.23237,0.0014199999999999768,2,2023-05-26 05:59:00,2.0,TP,GBPUSD
2023-05-29,Londres,-1,1.23451,1.23724,0.002729999999999899,1,2023-05-29 09:59:00,-1.0,SL,GBPUSD
2023-05-30,Asia,-1,1.23729,1.23797,0.0006800000000000139,7,2023-05-30 01:59:00,2.0,TP,GBPUSD
2023-05-31,Asia,1,1.23967,1.23789,0.0017800000000001148,1,2023-05-31 05:59:00,-1.0,SL,GBPUSD
2023-06-01,Asia,-1,1.24407,1.24502,0.0009500000000000064,1,2023-06-01 01:59:00,2.0,TP,GBPUSD
2023-06-02,Asia,-1,1.25362,1.25453,0.0009099999999999664,1,2023-06-02 05:59:00,2.0,TP,GBPUSD
