dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2025-04-14,Asia,-1,1.1385,1.1401999999999999,0.0016999999999998128,4,2025-04-14 05:59:00,-1.0,SL,EURUSD
2025-04-15,Asia,1,1.13241,1.13147,0.0009399999999999409,3,2025-04-15 01:59:00,2.0,TP,EURUSD
2025-04-16,Asia,1,1.13233,1.12793,0.0043999999999999595,2,2025-04-16 01:59:00,2.0,TP,EURUSD
2025-04-17,Asia,-1,1.13652,1.141,0.0044800000000000395,2,2025-04-17 01:59:00,-0.5558035714285896,tiempo,EURUSD
2025-04-18,Asia,-1,1.13709,1.13863,0.0015400000000000968,8,2025-04-18 01:59:00,-1.0,SL,EURUSD
2025-04-21,Asia,1,1.14766,1.13915,0.008509999999999796,1,2025-04-21 01:59:00,-1.0,SL,EURUSD
2025-04-22,Asia,1,1.15422,1.14927,0.00495000000000001,2,2025-04-22 05:59:00,-1.0,SL,EURUSD
2025-04-23,Asia,1,1.1407,1.13067,0.010029999999999983,1,2025-04-23 01:59:00,-0.4406779661017047,tiempo,EURUSD
2025-04-24,Londres,1,1.13843,1.13346,0.004970000000000141,3,2025-04-24 09:59:00,-1.0,SL,EURUSD
2025-04-25,Asia,-1,1.13435,1.13921,0.0048600000000000865,3,2025-04-25 01:59:00,-0.1543209876543241,tiempo,EURUSD
2025-04-28,Asia,-1,1.1351,1.13674,0.0016400000000000858,1,2025-04-28 01:59:00,-1.0,SL,EURUSD
2025-04-29,Asia,-1,1.13922,1.14228,0.0030600000000000627,8,2025-04-29 01:59:00,2.0,TP,EURUSD
2025-04-30,Asia,-1,1.13584,1.13965,0.003810000000000091,5,2025-04-30 01:59:00,-1.0,SL,EURUSD
2025-05-01,Londres,-1,1.13141,1.13319,0.0017799999999998928,1,2025-05-01 09:59:00,-1.0,SL,EURUSD
2025-05-02,Asia,1,1.12953,1.1273,0.0022299999999999542,2,2025-05-02 01:59:00,2.0,TP,EURUSD
2025-05-05,Asia,1,1.13348,1.12964,0.0038400000000000656,3,2025-05-05 01:59:00,-1.0,SL,EURUSD
2025-05-06,Asia,-1,1.12933,1.13204,0.00270999999999999,4,2025-05-06 01:59:00,-1.0,SL,EURUSD
2025-05-07,Asia,-1,1.13444,1.13747,0.003030000000000088,2,2025-05-07 01:59:00,-1.0,SL,EURUSD
2025-05-08,Asia,1,1.13315,1.12985,0.0033000000000000806,3,2025-05-08 01:59:00,-1.0,SL,EURUSD
2025-05-09,Asia,1,1.1212,1.12096,0.00024000000000001798,1,2025-05-09 01:59:00,-1.0,SL,EURUSD
2025-05-12,Asia,-1,1.12256,1.12436,0.0018000000000000238,4,2025-05-12 01:59:00,2.0,TP,EURUSD
2025-05-13,Londres,-1,1.11068,1.11252,0.0018400000000000638,1,2025-05-13 09:59:00,-1.0,SL,EURUSD
2025-05-14,Asia,-1,1.1188,1.11986,0.001060000000000061,1,2025-05-14 01:59:00,-1.0,SL,EURUSD
2025-05-15,Asia,1,1.11932,1.11748,0.0018400000000000638,2,2025-05-15 01:59:00,-1.0,SL,EURUSD
2025-05-16,Londres,-1,1.11944,1.12205,0.002610000000000001,1,2025-05-16 09:59:00,2.0,TP,EURUSD
2025-05-19,Asia,-1,1.11759,1.11998,0.002389999999999892,1,2025-05-19 01:59:00,-1.0,SL,EURUSD
2025-05-20,Asia,1,1.12381,1.12168,0.0021299999999999653,1,2025-05-20 01:59:00,2.0,TP,EURUSD
2025-05-21,Londres,-1,1.13347,1.1354,0.0019299999999999873,1,2025-05-21 09:59:00,-1.0,SL,EURUSD
2025-05-22,Asia,1,1.13376,1.13097,0.00279000000000007,1,2025-05-22 01:59:00,-1.0,SL,EURUSD
2025-05-23,Asia,-1,1.13139,1.13196,0.0005700000000001815,1,2025-05-23 01:59:00,-1.0,SL,EURUSD
2025-05-27,Asia,-1,1.13784,1.14039,0.0025500000000000522,1,2025-05-27 05:59:00,2.0,TP,EURUSD
2025-05-28,Asia,-1,1.13171,1.13464,0.002930000000000099,10,2025-05-28 01:59:00,2.0,TP,EURUSD
2025-05-29,Londres,1,1.13511,1.12669,0.008420000000000094,2,2025-05-29 13:59:00,-0.0688836104513086,tiempo,EURUSD
2025-05-30,Asia,-1,1.13545,1.13907,0.0036199999999999566,1,2025-05-30 01:59:00,-0.42817679558009913,tiempo,EURUSD
2025-06-02,NY,-1,1.14225,1.14508,0.00283000000000011,1,2025-06-02 17:59:00,-1.0,SL,EURUSD
2025-06-03,Asia,-1,1.14277,1.14554,0.002769999999999939,1,2025-06-03 01:59:00,2.0,TP,EURUSD
2025-06-04,Asia,1,1.13857,1.13696,0.0016100000000001113,5,2025-06-04 01:59:00,-1.0,SL,EURUSD
2025-06-05,Asia,-1,1.14164,1.14357,0.0019299999999999873,1,2025-06-05 01:59:00,-1.0,SL,EURUSD
2025-06-06,Asia,-1,1.14423,1.14582,0.0015899999999999803,9,2025-06-06 01:59:00,2.0,TP,EURUSD
2025-06-09,Asia,1,1.14149,1.13915,0.0023399999999997867,3,2025-06-09 01:59:00,-1.0,SL,EURUSD
2025-06-10,Asia,-1,1.13967,1.14365,0.003980000000000095,1,2025-06-10 01:59:00,-1.0,SL,EURUSD
2025-06-11,Asia,-1,1.14083,1.1440299999999999,0.0031999999999998696,2,2025-06-11 01:59:00,-1.0,SL,EURUSD
2025-06-13,Asia,-1,1.15482,1.16153,0.006709999999999994,2,2025-06-13 01:59:00,0.23845007451565534,tiempo,EURUSD
2025-06-16,Asia,-1,1.15322,1.15479,0.0015700000000000713,1,2025-06-16 01:59:00,-1.0,SL,EURUSD
2025-06-17,Asia,-1,1.15542,1.15646,0.001040000000000152,3,2025-06-17 01:59:00,-1.0,SL,EURUSD
2025-06-18,Asia,1,1.14966,1.14733,0.0023299999999999432,1,2025-06-18 01:59:00,-1.0,SL,EURUSD
2025-06-19,Londres,1,1.14754,1.14451,0.003030000000000088,1,2025-06-19 09:59:00,2.0,TP,EURUSD
2025-06-20,Asia,-1,1.15131,1.15248,0.0011699999999998933,5,2025-06-20 01:59:00,-1.0,SL,EURUSD
2025-06-23,Asia,1,1.14918,1.14692,0.0022600000000001508,4,2025-06-23 01:59:00,-1.0,SL,EURUSD
2025-06-24,Londres,-1,1.16095,1.16231,0.0013600000000000279,1,2025-06-24 09:59:00,2.0,TP,EURUSD
2025-06-25,Asia,-1,1.16189,1.16302,0.0011299999999998533,2,2025-06-25 05:59:00,2.0,TP,EURUSD
2025-06-26,Londres,-1,1.17169,1.17319,0.0015000000000000568,1,2025-06-26 13:59:00,-1.0,SL,EURUSD
2025-06-27,Asia,1,1.17011,1.16796,0.0021499999999998742,1,2025-06-27 01:59:00,2.0,TP,EURUSD
2025-06-30,Asia,-1,1.17203,1.17395,0.0019200000000001438,1,2025-06-30 01:59:00,-1.0,SL,EURUSD
2025-07-01,Asia,-1,1.17801,1.18086,0.002850000000000019,1,2025-07-01 01:59:00,-1.0,SL,EURUSD
2025-07-02,Asia,-1,1.17934,1.18108,0.0017399999999998528,3,2025-07-02 01:59:00,2.0,TP,EURUSD
2025-07-03,Asia,-1,1.18042,1.1811,0.0006800000000000139,3,2025-07-03 01:59:00,2.0,TP,EURUSD
2025-07-04,Asia,1,1.17839,1.17584,0.0025500000000000522,2,2025-07-04 05:59:00,-0.49803921568630527,tiempo,EURUSD
2025-07-07,Asia,-1,1.17718,1.1791099999999999,0.0019299999999999873,1,2025-07-07 01:59:00,2.0,TP,EURUSD
2025-07-08,Asia,-1,1.17381,1.17488,0.0010699999999999044,1,2025-07-08 01:59:00,-1.0,SL,EURUSD
2025-07-09,Asia,1,1.17166,1.17005,0.0016099999999998893,3,2025-07-09 05:59:00,-1.0,SL,EURUSD
2025-07-10,Asia,1,1.17406,1.17201,0.0020500000000001073,5,2025-07-10 01:59:00,-1.0,SL,EURUSD
2025-07-11,Londres,1,1.1695,1.1669,0.0025999999999999357,5,2025-07-11 09:59:00,-1.0,SL,EURUSD
2025-07-14,Asia,1,1.16846,1.16619,0.0022699999999999942,2,2025-07-14 01:59:00,-1.0,SL,EURUSD
2025-07-15,Asia,1,1.16687,1.16592,0.0009500000000000064,3,2025-07-15 01:59:00,2.0,TP,EURUSD
2025-07-16,Londres,-1,1.16154,1.1629099999999999,0.0013699999999998713,1,2025-07-16 09:59:00,2.0,TP,EURUSD
2025-07-17,Asia,-1,1.16276,1.16434,0.0015799999999999148,2,2025-07-17 01:59:00,2.0,TP,EURUSD
2025-07-18,Asia,1,1.16288,1.15963,0.003249999999999975,3,2025-07-18 01:59:00,-0.35384615384615176,tiempo,EURUSD
2025-07-21,Asia,-1,1.16173,1.16372,0.0019900000000001583,1,2025-07-21 01:59:00,-1.0,SL,EURUSD
2025-07-22,Londres,1,1.17051,1.16805,0.0024599999999999067,1,2025-07-22 09:59:00,-1.0,SL,EURUSD
2025-07-23,NY,1,1.17596,1.17204,0.0039199999999999235,1,2025-07-23 17:59:00,-1.0,SL,EURUSD
2025-07-24,Asia,-1,1.17748,1.17803,0.0005499999999998284,1,2025-07-24 01:59:00,2.0,TP,EURUSD
2025-07-25,Asia,-1,1.1743,1.17595,0.0016500000000001513,5,2025-07-25 01:59:00,-1.0,SL,EURUSD
2025-07-28,Asia,-1,1.17523,1.1771,0.0018700000000000383,1,2025-07-28 01:59:00,2.0,TP,EURUSD
2025-07-29,Asia,1,1.15909,1.15831,0.0007800000000000029,1,2025-07-29 01:59:00,-1.0,SL,EURUSD
2025-07-30,Asia,-1,1.15499,1.15715,0.0021599999999999397,1,2025-07-30 05:59:00,2.0,TP,EURUSD
2025-07-31,Londres,-1,1.1433,1.14616,0.0028600000000000847,1,2025-07-31 09:59:00,-1.0,SL,EURUSD
2025-08-01,Asia,1,1.14071,1.14037,0.0003399999999997849,1,2025-08-01 01:59:00,2.0,TP,EURUSD
2025-08-04,Asia,-1,1.15711,1.15973,0.0026199999999998447,1,2025-08-04 01:59:00,-1.0,SL,EURUSD
2025-08-05,Asia,-1,1.15636,1.15886,0.0024999999999999467,2,2025-08-05 01:59:00,-1.0,SL,EURUSD
2025-08-06,Londres,-1,1.15848,1.15892,0.00043999999999999595,1,2025-08-06 09:59:00,-1.0,SL,EURUSD
2025-08-07,Londres,-1,1.16705,1.1699599999999999,0.002909999999999968,1,2025-08-07 09:59:00,2.0,TP,EURUSD
2025-08-08,Asia,-1,1.16573,1.16802,0.0022900000000001253,1,2025-08-08 01:59:00,-0.05676855895194601,tiempo,EURUSD
2025-08-11,Asia,1,1.16586,1.16407,0.0017899999999999583,1,2025-08-11 01:59:00,-1.0,SL,EURUSD
2025-08-12,Asia,1,1.1619,1.16092,0.0009799999999999809,8,2025-08-12 01:59:00,-1.0,SL,EURUSD
2025-08-13,Asia,-1,1.16772,1.16872,0.0009999999999998899,10,2025-08-13 01:59:00,-1.0,SL,EURUSD
2025-08-14,Londres,1,1.16817,1.16668,0.0014899999999999913,3,2025-08-14 09:59:00,-1.0,SL,EURUSD
2025-08-15,Asia,1,1.16709,1.16482,0.0022699999999999942,2,2025-08-15 05:59:00,1.541850220264347,tiempo,EURUSD
2025-08-18,Asia,-1,1.1703,1.17167,0.0013700000000000934,1,2025-08-18 01:59:00,2.0,TP,EURUSD
2025-08-19,Asia,-1,1.1649,1.16756,0.0026599999999998847,7,2025-08-19 01:59:00,-1.0,SL,EURUSD
2025-08-20,Asia,1,1.16391,1.16211,0.0018000000000000238,3,2025-08-20 05:59:00,-1.0,SL,EURUSD
2025-08-21,Asia,1,1.1646,1.16399,0.0006099999999999994,1,2025-08-21 01:59:00,-1.0,SL,EURUSD
2025-08-22,Londres,-1,1.15996,1.16199,0.0020299999999999763,1,2025-08-22 13:59:00,-1.0,SL,EURUSD
2025-08-25,Londres,1,1.17028,1.16841,0.0018700000000000383,1,2025-08-25 13:59:00,-1.0,SL,EURUSD
2025-08-26,Asia,-1,1.16417,1.1661,0.0019299999999999873,8,2025-08-26 01:59:00,2.0,TP,EURUSD
2025-08-27,Asia,1,1.16337,1.16297,0.00039999999999995595,1,2025-08-27 01:59:00,-1.0,SL,EURUSD
2025-08-28,Asia,-1,1.1645,1.16513,0.0006299999999999084,3,2025-08-28 01:59:00,-1.0,SL,EURUSD
2025-08-29,Asia,1,1.16587,1.1655,0.00036999999999998145,1,2025-08-29 01:59:00,2.0,TP,EURUSD
2025-09-01,Asia,-1,1.16946,1.16989,0.0004300000000001525,1,2025-09-01 01:59:00,-1.0,SL,EURUSD
2025-09-02,Asia,-1,1.17036,1.1719,0.0015399999999998748,1,2025-09-02 01:59:00,2.0,TP,EURUSD
2025-09-03,Asia,1,1.163,1.16208,0.0009200000000000319,2,2025-09-03 05:59:00,-1.0,SL,EURUSD
2025-09-04,Asia,-1,1.16582,1.16704,0.0012199999999999989,2,2025-09-04 01:59:00,2.0,TP,EURUSD
2025-09-05,Asia,1,1.16704,1.16466,0.0023800000000000487,3,2025-09-05 01:59:00,2.0,TP,EURUSD
2025-09-08,Asia,-1,1.17127,1.17207,0.0007999999999999119,1,2025-09-08 01:59:00,-1.0,SL,EURUSD
2025-09-09,Londres,1,1.17675,1.17431,0.0024399999999999977,1,2025-09-09 09:59:00,-1.0,SL,EURUSD
2025-09-10,Asia,1,1.17083,1.16982,0.0010099999999999554,1,2025-09-10 05:59:00,-1.0,SL,EURUSD
2025-09-11,Londres,1,1.16858,1.16762,0.0009599999999998499,3,2025-09-11 09:59:00,-1.0,SL,EURUSD
2025-09-12,Asia,-1,1.17254,1.17415,0.0016100000000001113,4,2025-09-12 01:59:00,-1.0,SL,EURUSD
2025-09-15,Asia,-1,1.17276,1.17354,0.0007800000000000029,1,2025-09-15 01:59:00,-1.0,SL,EURUSD
2025-09-17,NY,1,1.18517,1.18412,0.0010499999999999954,2,2025-09-17 17:59:00,2.0,TP,EURUSD
2025-09-18,Asia,1,1.18135,1.18064,0.0007099999999999884,1,2025-09-18 01:59:00,-1.0,SL,EURUSD
2025-09-19,Asia,-1,1.17752,1.17916,0.0016400000000000858,9,2025-09-19 01:59:00,-1.0,SL,EURUSD
2025-09-22,Asia,-1,1.17321,1.17487,0.0016599999999999948,1,2025-09-22 01:59:00,-1.0,SL,EURUSD
2025-09-23,Asia,-1,1.17984,1.18175,0.0019100000000000783,1,2025-09-23 05:59:00,-1.0,SL,EURUSD
2025-09-24,Asia,-1,1.17997,1.182,0.0020299999999999763,1,2025-09-24 01:59:00,2.0,TP,EURUSD
2025-09-25,Asia,-1,1.1744,1.17503,0.0006299999999999084,9,2025-09-25 01:59:00,-1.0,SL,EURUSD
2025-09-26,Londres,-1,1.16785,1.16887,0.0010200000000000209,1,2025-09-26 09:59:00,-1.0,SL,EURUSD
2025-09-29,Asia,1,1.17283,1.17212,0.0007099999999999884,8,2025-09-29 05:59:00,-1.0,SL,EURUSD
2025-09-30,Asia,1,1.17331,1.17109,0.0022200000000001108,1,2025-09-30 05:59:00,2.0,TP,EURUSD
2025-10-01,Asia,1,1.17389,1.17286,0.0010300000000000864,2,2025-10-01 01:59:00,2.0,TP,EURUSD
2025-10-02,Asia,1,1.17386,1.17227,0.0015899999999999803,3,2025-10-02 01:59:00,-1.0,SL,EURUSD
2025-10-03,Asia,1,1.17268,1.17151,0.0011699999999998933,3,2025-10-03 01:59:00,-1.0,SL,EURUSD
2025-10-06,Asia,1,1.17239,1.1705,0.0018899999999999473,1,2025-10-06 01:59:00,-1.0,SL,EURUSD
2025-10-07,NY,1,1.16563,1.1646400000000001,0.0009899999999998244,1,2025-10-07 21:59:00,-1.0,SL,EURUSD
2025-10-08,Londres,1,1.16317,1.1608100000000001,0.0023599999999999177,1,2025-10-08 13:59:00,-1.0,SL,EURUSD
2025-10-09,Asia,-1,1.164,1.16465,0.0006500000000000394,1,2025-10-09 01:59:00,-1.0,SL,EURUSD
2025-10-10,Londres,-1,1.15743,1.15905,0.0016199999999999548,1,2025-10-10 09:59:00,-1.0,SL,EURUSD
2025-10-13,Asia,1,1.16197,1.15908,0.002889999999999837,1,2025-10-13 01:59:00,-1.0,SL,EURUSD
2025-10-14,Asia,1,1.15707,1.15539,0.0016800000000001258,1,2025-10-14 01:59:00,-1.0,SL,EURUSD
2025-10-15,Asia,1,1.1619,1.16007,0.0018299999999999983,7,2025-10-15 01:59:00,2.0,TP,EURUSD
2025-10-17,Londres,-1,1.16704,1.17036,0.0033199999999999896,2,2025-10-17 13:59:00,0.6475903614458142,tiempo,EURUSD
2025-10-20,Asia,-1,1.16598,1.16684,0.0008600000000000829,1,2025-10-20 01:59:00,-1.0,SL,EURUSD
2025-10-21,Asia,1,1.16447,1.1641,0.00036999999999998145,2,2025-10-21 01:59:00,-1.0,SL,EURUSD
2025-10-22,Asia,1,1.16133,1.16035,0.0009799999999999809,2,2025-10-22 05:59:00,-1.0,SL,EURUSD
2025-10-23,Asia,1,1.16013,1.15896,0.0011700000000001154,3,2025-10-23 05:59:00,-1.0,SL,EURUSD
2025-10-24,Asia,-1,1.16094,1.16225,0.0013099999999999223,1,2025-10-24 01:59:00,-1.0,SL,EURUSD
2025-10-27,Asia,-1,1.16278,1.16485,0.0020700000000000163,1,2025-10-27 02:59:00,-1.0,SL,EURUSD
2025-10-28,Londres,1,1.16592,1.16441,0.0015100000000001224,1,2025-10-28 10:59:00,-1.0,SL,EURUSD
2025-10-29,Asia,-1,1.16369,1.16616,0.0024700000000001943,4,2025-10-29 02:59:00,-1.0,SL,EURUSD
2025-10-30,Asia,1,1.16182,1.16085,0.0009700000000001374,8,2025-10-30 06:59:00,-1.0,SL,EURUSD
2025-10-31,Asia,1,1.15648,1.15538,0.0010999999999998789,1,2025-10-31 06:59:00,-1.0,SL,EURUSD
2025-11-03,Asia,-1,1.15314,1.15393,0.0007899999999998464,1,2025-11-03 02:59:00,-1.0,SL,EURUSD
2025-11-04,Asia,1,1.15108,1.1497,0.0013800000000001589,1,2025-11-04 02:59:00,-1.0,SL,EURUSD
2025-11-05,Asia,-1,1.14884,1.14988,0.0010399999999999299,1,2025-11-05 02:59:00,-1.0,SL,EURUSD
2025-11-06,Asia,1,1.1505,1.149,0.0015000000000000568,6,2025-11-06 02:59:00,2.0,TP,EURUSD
2025-11-07,Asia,-1,1.15306,1.15418,0.0011200000000000099,2,2025-11-07 06:59:00,-1.0,SL,EURUSD
2025-11-10,Asia,1,1.15578,1.1540300000000001,0.0017499999999999183,1,2025-11-10 02:59:00,2.0,TP,EURUSD
2025-11-11,Asia,-1,1.1553,1.15611,0.0008099999999999774,4,2025-11-11 02:59:00,-1.0,SL,EURUSD
2025-11-12,Asia,-1,1.15787,1.15881,0.0009399999999999409,5,2025-11-12 02:59:00,-1.0,SL,EURUSD
2025-11-13,Asia,-1,1.15855,1.15926,0.0007099999999999884,2,2025-11-13 06:59:00,-1.0,SL,EURUSD
2025-11-14,Londres,-1,1.16134,1.16473,0.003390000000000004,3,2025-11-14 10:59:00,-1.0,SL,EURUSD
2025-11-17,Asia,-1,1.1602,1.16254,0.0023400000000000087,1,2025-11-17 02:59:00,2.0,TP,EURUSD
2025-11-18,Asia,-1,1.15942,1.16046,0.001040000000000152,1,2025-11-18 06:59:00,-1.0,SL,EURUSD
2025-11-19,Asia,1,1.15866,1.1575900000000001,0.0010699999999999044,2,2025-11-19 06:59:00,-1.0,SL,EURUSD
2025-11-20,Asia,1,1.15199,1.15141,0.0005800000000000249,1,2025-11-20 02:59:00,-1.0,SL,EURUSD
2025-11-21,Asia,-1,1.15414,1.15475,0.0006099999999999994,3,2025-11-21 06:59:00,-1.0,SL,EURUSD
2025-11-24,Asia,1,1.15158,1.15008,0.0015000000000000568,1,2025-11-24 02:59:00,2.0,TP,EURUSD
2025-11-25,Asia,1,1.15282,1.15174,0.0010799999999999699,7,2025-11-25 02:59:00,-1.0,SL,EURUSD
2025-11-26,Asia,-1,1.15817,1.15876,0.0005900000000000905,1,2025-11-26 02:59:00,-1.0,SL,EURUSD
2025-11-27,Asia,-1,1.15922,1.1607399999999999,0.0015199999999999658,1,2025-11-27 06:59:00,2.0,TP,EURUSD
2025-11-28,Asia,-1,1.15837,1.16028,0.0019100000000000783,1,2025-11-28 02:59:00,-1.0,SL,EURUSD
2025-12-01,Asia,-1,1.15949,1.16168,0.0021900000000001363,1,2025-12-01 02:59:00,-1.0,SL,EURUSD
2025-12-02,Asia,1,1.16117,1.16027,0.0009000000000001229,1,2025-12-02 02:59:00,-1.0,SL,EURUSD
2025-12-04,Asia,-1,1.16602,1.16729,0.0012699999999998823,2,2025-12-04 02:59:00,-1.0,SL,EURUSD
2025-12-05,Asia,-1,1.16517,1.16553,0.00035999999999991594,10,2025-12-05 02:59:00,-1.0,SL,EURUSD
2025-12-08,Asia,1,1.16537,1.16381,0.0015600000000000058,3,2025-12-08 02:59:00,-1.0,SL,EURUSD
2025-12-09,Asia,1,1.16457,1.16345,0.0011200000000000099,3,2025-12-09 02:59:00,-1.0,SL,EURUSD
2025-12-10,Asia,1,1.1635,1.16204,0.0014600000000000168,2,2025-12-10 06:59:00,2.0,TP,EURUSD
2025-12-11,Asia,-1,1.16938,1.17082,0.0014399999999998858,1,2025-12-11 02:59:00,-1.0,SL,EURUSD
2025-12-12,Londres,1,1.17421,1.17185,0.0023599999999999177,1,2025-12-12 14:59:00,0.9067796610169938,tiempo,EURUSD
2025-12-15,Asia,-1,1.17413,1.17457,0.00043999999999999595,3,2025-12-15 02:59:00,2.0,TP,EURUSD
2025-12-16,Londres,-1,1.17572,1.17649,0.0007699999999999374,1,2025-12-16 10:59:00,-1.0,SL,EURUSD
2025-12-17,Asia,1,1.17397,1.17361,0.00035999999999991594,4,2025-12-17 02:59:00,-1.0,SL,EURUSD
2025-12-18,Asia,1,1.17407,1.1734,0.0006699999999999484,7,2025-12-18 02:59:00,-1.0,SL,EURUSD
2025-12-19,Asia,-1,1.17226,1.17295,0.0006899999999998574,5,2025-12-19 02:59:00,2.0,TP,EURUSD
2025-12-22,Asia,-1,1.17162,1.17203,0.0004099999999997994,1,2025-12-22 02:59:00,-1.0,SL,EURUSD
2025-12-23,Londres,-1,1.17694,1.18031,0.003369999999999873,1,2025-12-23 14:59:00,-1.0,SL,EURUSD
2025-12-24,Asia,-1,1.17982,1.18089,0.0010699999999999044,2,2025-12-24 02:59:00,2.0,TP,EURUSD
2025-12-25,Asia,-1,1.17767,1.17845,0.0007800000000000029,6,2025-12-25 02:59:00,-1.0,SL,EURUSD
2025-12-26,Asia,1,1.1792,1.17757,0.0016300000000000203,5,2025-12-26 02:59:00,-1.0,SL,EURUSD
2025-12-29,Asia,-1,1.17757,1.17872,0.0011499999999999844,3,2025-12-29 02:59:00,-1.0,SL,EURUSD
2025-12-30,Asia,1,1.17731,1.17652,0.0007900000000000684,7,2025-12-30 02:59:00,-1.0,SL,EURUSD
2025-12-31,Londres,1,1.17389,1.17189,0.0020000000000000018,1,2025-12-31 10:59:00,-1.0,SL,EURUSD
2026-01-01,NY,1,1.17466,1.17377,0.0008900000000000574,4,2026-01-01 22:59:00,2.0,TP,EURUSD
2026-01-02,Asia,1,1.17592,1.17445,0.0014700000000000824,8,2026-01-02 02:59:00,-1.0,SL,EURUSD
2026-01-05,Londres,1,1.16851,1.16578,0.002729999999999899,1,2026-01-05 14:59:00,2.0,TP,EURUSD
2026-01-06,Asia,1,1.17371,1.17096,0.00275000000000003,5,2026-01-06 02:59:00,-1.0,SL,EURUSD
2026-01-07,Asia,1,1.16973,1.16897,0.0007599999999998719,2,2026-01-07 06:59:00,-1.0,SL,EURUSD
2026-01-08,Asia,1,1.168,1.16714,0.0008599999999998609,1,2026-01-08 02:59:00,-1.0,SL,EURUSD
2026-01-09,Londres,1,1.16467,1.16357,0.001100000000000101,1,2026-01-09 10:59:00,-1.0,SL,EURUSD
2026-01-12,Asia,1,1.16546,1.16206,0.0033999999999998476,1,2026-01-12 02:59:00,-0.42941176470590653,tiempo,EURUSD
2026-01-13,Asia,-1,1.16589,1.16715,0.0012599999999998168,5,2026-01-13 02:59:00,-1.0,SL,EURUSD
2026-01-14,Asia,1,1.16436,1.16349,0.0008700000000001484,9,2026-01-14 02:59:00,2.0,TP,EURUSD
2026-01-15,Asia,1,1.164,1.16319,0.0008099999999999774,1,2026-01-15 02:59:00,-1.0,SL,EURUSD
2026-01-16,Londres,-1,1.1613,1.16185,0.0005500000000000504,1,2026-01-16 10:59:00,-1.0,SL,EURUSD
2026-01-19,Asia,-1,1.16175,1.16388,0.0021299999999999653,2,2026-01-19 02:59:00,-1.0,SL,EURUSD
2026-01-21,Asia,1,1.17237,1.17094,0.0014299999999998203,1,2026-01-21 06:59:00,-1.0,SL,EURUSD
2026-01-22,Asia,1,1.16857,1.16687,0.0017000000000000348,1,2026-01-22 02:59:00,2.0,TP,EURUSD
2026-01-23,Asia,-1,1.17453,1.17601,0.0014799999999999258,1,2026-01-23 02:59:00,-1.0,SL,EURUSD
2026-01-26,Asia,-1,1.18674,1.18986,0.0031200000000000117,1,2026-01-26 02:59:00,-1.0,SL,EURUSD
2026-01-27,Asia,-1,1.18932,1.19003,0.0007099999999999884,3,2026-01-27 02:59:00,2.0,TP,EURUSD
2026-01-28,Londres,1,1.19888,1.19695,0.0019299999999999873,1,2026-01-28 10:59:00,-1.0,SL,EURUSD
2026-01-29,Asia,-1,1.1973,1.19861,0.0013099999999999223,1,2026-01-29 02:59:00,-1.0,SL,EURUSD
2026-01-30,Asia,-1,1.19185,1.19755,0.005699999999999816,1,2026-01-30 02:59:00,0.9719298245614525,tiempo,EURUSD
2026-02-02,Asia,1,1.18631,1.18385,0.0024599999999999067,1,2026-02-02 02:59:00,-1.0,SL,EURUSD
2026-02-03,Londres,-1,1.1787,1.18253,0.00383,1,2026-02-03 10:59:00,-1.0,SL,EURUSD
2026-02-04,Asia,-1,1.18221,1.18327,0.001060000000000061,1,2026-02-04 02:59:00,-1.0,SL,EURUSD
2026-02-05,Asia,1,1.17904,1.17816,0.0008799999999999919,1,2026-02-05 06:59:00,2.0,TP,EURUSD
2026-02-06,Asia,1,1.17875,1.17644,0.0023100000000000342,1,2026-02-06 02:59:00,1.3852813852814043,tiempo,EURUSD
2026-02-09,Asia,1,1.18195,1.18087,0.0010799999999999699,1,2026-02-09 02:59:00,2.0,TP,EURUSD
2026-02-10,Londres,-1,1.19099,1.19208,0.0010900000000000354,1,2026-02-10 10:59:00,-1.0,SL,EURUSD
2026-02-11,Asia,1,1.19082,1.18852,0.0022999999999999687,1,2026-02-11 02:59:00,-1.0,SL,EURUSD
2026-02-12,Asia,-1,1.18789,1.18856,0.0006700000000001705,8,2026-02-12 02:59:00,2.0,TP,EURUSD
2026-02-13,Londres,1,1.18572,1.18459,0.0011300000000000754,1,2026-02-13 10:59:00,2.0,TP,EURUSD
2026-02-16,Asia,-1,1.18652,1.18725,0.0007299999999998974,3,2026-02-16 02:59:00,2.0,TP,EURUSD
2026-02-17,Londres,1,1.18427,1.18276,0.0015099999999999003,1,2026-02-17 10:59:00,-1.0,SL,EURUSD
2026-02-18,Asia,-1,1.18445,1.18583,0.0013799999999999368,1,2026-02-18 02:59:00,2.0,TP,EURUSD
2026-02-19,Londres,-1,1.1789,1.18085,0.0019499999999998963,1,2026-02-19 10:59:00,2.0,TP,EURUSD
2026-02-20,Londres,1,1.17635,1.17422,0.0021299999999999653,1,2026-02-20 10:59:00,2.0,TP,EURUSD
2026-02-23,Londres,-1,1.17985,1.18285,0.0029999999999998916,3,2026-02-23 10:59:00,-1.0,SL,EURUSD
2026-02-24,Asia,1,1.17837,1.17705,0.0013199999999999878,1,2026-02-24 02:59:00,-1.0,SL,EURUSD
2026-02-25,Asia,-1,1.17922,1.17944,0.000220000000000109,2,2026-02-25 02:59:00,2.0,TP,EURUSD
