i,alcista,d,vuelve,base,r3,velas
3979,True,0.1863582969501422,1.0,0.9459588713534194,0.49040964241381974,1.0
3982,False,0.15732583685820165,1.0,0.9758488761358202,0.3377938517178882,2.0
3988,False,0.6456492818069058,1.0,0.914155906264945,0.4839039345937517,3.0
3989,False,0.25008724921679965,1.0,0.9624581539933046,0.4963041182682067,1.0
3992,True,0.9587888946670892,0.0,0.7821616451458633,1.1697560975609542,
3993,True,0.7327483397244644,1.0,0.8249641319942611,1.5290241868223868,5.0
3994,True,0.65747657758067,1.0,0.8407460545193688,0.46473572246767814,2.0
3997,False,0.1630584745013335,1.0,0.9741750358680057,1.0064560439560473,1.0
4003,False,0.7205635166410115,1.0,0.9010043041606887,1.1070588235293946,2.0
4006,True,0.4005810500030414,1.0,0.8959827833572453,0.134115397984005,1.0
4021,False,0.03405025493616187,1.0,0.9933046389287422,0.6266358737490165,1.0
4024,True,0.6631097718037459,1.0,0.8395504543280727,0.69999377451286,2.0
4025,True,0.11418386146888253,1.0,0.9691535150645624,0.4606901458555875,1.0
4030,True,0.9454007355548695,1.0,0.7847919655667145,0.6819067145053946,2.0
4031,True,0.0,1.0,0.9961740793878527,0.5863650030066397,1.0
4033,False,0.03723421265383945,1.0,0.9933046389287422,0.6331658291457128,1.0
4036,True,0.8593171941391452,1.0,0.8022477283596365,0.31794182351503564,2.0
4039,True,0.642654256209764,1.0,0.8448110951697753,0.4527918781725833,1.0
4048,True,0.9844102698372453,1.0,0.7773792443806791,0.4775173611111197,8.0
4049,True,0.19891179302377152,1.0,0.9426111908177905,0.5317215051808593,7.0
4053,True,1.2426245737943677,1.0,0.7278813964610235,1.505773672055409,3.0
4054,True,0.12677449130524907,1.0,0.9643711142993783,0.6572085889570696,1.0
4057,False,0.027142291862599175,1.0,0.9940219990435198,0.3286990497505821,1.0
4066,True,0.21332815298699948,1.0,0.9406982305117169,0.1986389553062403,1.0
4070,True,0.62870009367419,0.0,0.8479196556671449,0.44754628269174046,
4071,True,1.253747894229986,1.0,0.7264466762314682,2.083388049901479,17.0
4072,True,0.2241413399065892,1.0,0.9390243902439024,0.30390797352663607,1.0
4082,True,0.35035313658457284,1.0,0.9086561453849833,1.3016792611250958,1.0
4093,True,0.027312129586086732,1.0,0.990674318507891,0.3860342555994717,1.0
4102,True,0.35143376438000634,1.0,0.9084170253467241,0.24224526500432514,8.0
4111,False,1.2072316454082148,1.0,0.8340506934481109,0.9186251608905043,2.0
4112,False,0.31765553972713323,1.0,0.9533715925394548,0.5723923196678649,1.0
4120,False,0.03170636891236962,1.0,0.9933046389287422,0.15206663242748275,2.0
4126,True,0.8825885664570671,0.0,0.7977044476327116,0.5818012422360176,
4127,True,0.13396911295020253,0.0,0.9619799139167863,0.4553218746663945,
4128,True,0.5190538645451773,0.0,0.8694404591104734,1.4150058616646455,
4130,True,0.6251787042041713,1.0,0.8488761358201817,0.5333333333333374,1.0
4132,True,0.6374436052401031,1.0,0.845767575322812,0.5584570465106684,12.0
4133,True,0.5126812169119103,1.0,0.8711142993782879,0.8262150220913005,1.0
4137,True,0.5938036311277092,1.0,0.8529411764705882,0.5654109589041209,1.0
4144,False,0.7321399448591337,1.0,0.9000478240076518,0.8357269743774998,1.0
4156,True,0.1008312945895148,1.0,0.9741750358680057,0.49919914575548535,1.0
4159,True,0.6203137484319885,0.0,0.8500717360114778,0.7667228780213547,
4160,True,1.0122826744582571,1.0,0.7721186035389765,0.924010263929623,6.0
4165,True,0.2018597561534484,1.0,0.9421329507412721,0.8921224839163889,1.0
4172,True,0.22478263413611585,1.0,0.9390243902439024,0.6555190265653963,1.0
4174,False,0.16597091139720768,1.0,0.9734576757532282,0.4854986554087246,3.0
4180,False,0.13420857823725302,1.0,0.9780009564801531,0.40982238033468704,1.0
4186,True,0.3385494963703326,0.0,0.9120038259206121,0.40077071290944344,
4188,True,1.222031186029978,0.0,0.7309899569583931,0.8901630099094949,
4189,True,0.7425636874299745,0.0,0.8240076518412243,0.6854315624340014,
4201,True,0.7653852011118233,1.0,0.8194643711142994,0.7596594427244727,4.0
4202,True,0.28330563241346274,1.0,0.9246771879483501,0.7691649345885743,1.0
4210,False,1.734688785497022,1.0,0.7637494021999044,1.4390740740740748,5.0
4211,False,0.036968177770771014,1.0,0.9933046389287422,0.4215673658473839,1.0
4218,True,0.7577047032717185,1.0,0.8208990913438546,0.5913842735215387,42.0
4220,True,0.14176299487562397,1.0,0.9603060736489718,0.6039227274406231,40.0
4222,True,0.5222627076074459,1.0,0.8692013390722142,0.7732576843213491,3.0
4224,True,1.3267853843797752,1.0,0.7152080344332855,1.8116640326870934,1.0
4231,True,0.9578099676337479,1.0,0.7821616451458633,0.9931713900135034,1.0
4240,True,1.2741458598960314,1.0,0.7245337159253946,1.0590984906204486,5.0
4241,True,1.568491420171531,1.0,0.6783835485413678,1.4004044096202837,1.0
4246,False,0.38180234062929164,1.0,0.9450023912003825,0.5739450251645407,1.0
4251,True,1.5422755055968396,1.0,0.6843615494978479,2.4553254437870558,5.0
4252,True,0.7864029276902113,1.0,0.8163558106169297,0.5344378840824159,2.0
4256,False,0.97032006309606,0.0,0.8648971783835485,1.0677839851024271,
4257,False,2.367071577289027,0.0,0.6884265901482545,3.1249738402511205,
4258,False,0.5883569724847928,1.0,0.9189383070301291,0.28322525197280835,3.0
4263,False,0.7187441435895358,1.0,0.9017216642754663,0.6133882833900182,1.0
4274,False,0.29270509073972456,1.0,0.9579148732663797,0.6290844808336452,1.0
4276,True,0.038557620960334604,1.0,0.9882831181252989,0.48702249434313977,1.0
4278,False,0.5405684059604706,0.0,0.9241989478718317,0.8677319567316184,
4280,False,0.08016554582716244,1.0,0.9870875179340028,0.5784931961500166,1.0
4282,False,0.5314298942355365,1.0,0.9258727881396461,0.39176483986485305,2.0
4286,False,0.33889553318382515,1.0,0.9512195121951219,0.5324725011956017,1.0
4288,True,0.13081388666277094,1.0,0.9631755141080822,0.4395547051661137,1.0
4292,True,0.22924724772613492,1.0,0.9390243902439024,0.2491482743297238,1.0
4294,False,1.6006197115937775,1.0,0.7809660449545672,2.193869096934548,4.0
4295,False,0.27756703611792344,1.0,0.959349593495935,0.6016742195367573,1.0
4301,True,0.17906147998687297,1.0,0.9476327116212339,0.9169904843496699,1.0
4317,False,0.9608939677077817,1.0,0.8656145384983261,0.6328102295844242,3.0
4320,True,0.3359792840099853,1.0,0.9124820659971306,0.530738110730752,1.0
4327,True,0.42361161309059214,1.0,0.8914395026303205,0.5560903369122495,1.0
4329,False,0.31266494580079623,1.0,0.9543280726924916,0.6658404686795776,2.0
4338,True,0.8582812747804314,1.0,0.8024868483978957,0.6932006633499217,26.0
4339,True,0.46903867984864267,1.0,0.880439980870397,0.5075187969924743,25.0
4342,True,0.45549792833249736,1.0,0.8835485413677666,0.47617638354543884,4.0
4343,True,1.084980710612853,1.0,0.757532281205165,1.9757613424487057,3.0
4344,True,0.17207123410156644,1.0,0.9490674318507891,0.7621893677257157,2.0
4347,False,0.1055934177701252,1.0,0.982544237207078,0.4214285714285671,1.0
4353,True,0.5749959444098707,1.0,0.8574844571975131,0.503178639542273,2.0
4354,True,0.13080157651839872,1.0,0.9631755141080822,0.6687618445988589,1.0
4357,True,0.3907528272856933,1.0,0.8983739837398375,1.2369976359337642,1.0
4359,False,1.5304624277672543,1.0,0.7922046867527499,1.0852402179296599,2.0
4364,False,1.3197966946836734,1.0,0.8208990913438546,1.9325022261798916,38.0
4365,False,0.517121642728896,1.0,0.9282639885222381,0.2789604644733197,16.0
4372,False,0.4654178497342066,1.0,0.9347202295552367,0.6849800683371295,4.0
4376,True,0.6081009457410435,1.0,0.851506456241033,1.3198198198198132,16.0
4392,False,0.875111048518279,1.0,0.8802008608321378,1.255305164319255,2.0
4401,True,0.8556040176357183,0.0,0.8032042085126734,1.3405309734513398,
4402,True,0.7184870463448134,1.0,0.8273553323768532,0.6977290731449574,3.0
4410,True,0.3260278636193332,1.0,0.915351506456241,0.5973920130399224,2.0
4420,True,0.8464630707443876,1.0,0.8051171688187471,3.422297297297292,2.0
4421,True,0.13892956610855497,1.0,0.9612625538020086,0.5871997367555137,1.0
4424,True,0.8057663587247914,1.0,0.8122907699665232,0.698800959232603,9.0
4425,True,0.7864735951396246,1.0,0.8163558106169297,1.3105696636925313,1.0
4437,True,0.5478739045723398,1.0,0.8617886178861789,1.1490362012224284,1.0
4444,False,0.18903112228505656,1.0,0.96987087517934,0.8070294018249405,1.0
4451,True,0.31669775727362953,1.0,0.916547106647537,0.5103661226290508,2.0
4453,False,0.1215659213230739,1.0,0.9796747967479675,0.4148598625066029,1.0
4454,False,0.4638014809541179,1.0,0.9347202295552367,0.9126832377310437,9.0
4457,False,0.41812254519546466,1.0,0.9406982305117169,0.5344094508236311,2.0
4470,True,0.941790192923656,1.0,0.7852702056432329,0.7243285939968133,1.0
4475,True,0.9288857934612974,0.0,0.7871831659493065,0.6381274474902132,
4476,True,0.45785196516323073,1.0,0.8830703012912482,0.5454114365411349,5.0
4479,True,1.984676448632183,1.0,0.6023433763749402,2.135024549918177,1.0
4484,True,0.5350773471897516,1.0,0.8648971783835485,0.8235493722429666,2.0
4485,True,0.25545724310855616,1.0,0.9306551889048302,0.6175113308611376,1.0
4487,False,0.1604431056658042,1.0,0.9753706360593017,0.912147505422975,5.0
4490,False,0.15821053246318245,1.0,0.975609756097561,0.560975609756113,2.0
4493,True,0.6462581114189732,0.0,0.8440937350549976,0.5487742156694627,
4496,True,0.08310024084631085,1.0,0.9789574366331899,1.3247905372104563,1.0
4511,True,0.13239459190545022,1.0,0.962936394069823,0.49308927904368766,1.0
4514,True,0.9218094870559883,1.0,0.788857006217121,0.735388874905612,25.0
4515,True,0.169383340571655,1.0,0.9505021520803443,0.33542115891434104,24.0
4517,True,0.2204096319134461,1.0,0.93974175035868,0.4747392382699677,22.0
4519,True,1.1824793046677502,1.0,0.7400765184122429,1.3120180054943458,3.0
4520,True,0.6740326660425981,1.0,0.8366810138689622,0.5080726538849458,2.0
4531,True,0.32226339331749015,1.0,0.9155906264945002,0.47971602434076643,5.0
4537,False,1.3763373044357148,0.0,0.8130081300813008,1.3308473245668726,
4540,False,0.2262993881767544,1.0,0.9658058345289335,0.19390719731076314,2.0
4543,True,0.3374948970654475,1.0,0.9120038259206121,0.575676279901626,1.0
4547,False,0.3854682462548026,1.0,0.9445241511238642,0.6009986382205929,1.0
4554,True,0.8107849250251785,1.0,0.8122907699665232,1.708461921353911,3.0
4555,True,0.2797295016334258,1.0,0.9249163079866093,0.3661393234857061,2.0
4556,True,0.29587758603096415,1.0,0.9220468675274988,1.4675738044083146,1.0
4558,False,0.46645877490136717,1.0,0.9347202295552367,0.3823525319009748,2.0
4560,True,0.7672579641816523,0.0,0.818986131037781,3.150862068965564,
4561,True,0.5794474474470905,1.0,0.8572453371592539,0.5684971663083859,2.0
4573,False,0.4165415548102786,1.0,0.9411764705882353,0.9509466200016609,10.0
4579,False,0.2916344193323331,1.0,0.9579148732663797,0.7634146341463361,2.0
4582,True,0.22777640877781102,0.0,0.9390243902439024,0.42187180012288333,
4588,True,0.5587902457109198,0.0,0.8593974175035868,0.5538823045126432,
4590,True,1.1477672920980067,0.0,0.7455762792922047,4.781358051938514,
4591,True,0.711098914084111,1.0,0.8292682926829268,0.40538211807425356,26.0
4594,True,0.3174510803372202,1.0,0.9163079866092778,0.6057398738042072,1.0
4596,False,0.16345238921522146,1.0,0.9736967957914874,0.7051618547681632,1.0
4603,True,0.4320212379920297,1.0,0.889765662362506,0.6597222222222079,2.0
4620,True,0.16239882044906795,0.0,0.9538498326159732,1.627605633802784,
4621,True,0.19652715540276097,0.0,0.943089430894309,0.725406715126336,
4627,True,0.583424820888003,1.0,0.8560497369679579,0.5229698375870017,50.0
4631,True,2.3655208941047516,1.0,0.5377809660449546,2.344284574703761,4.0
4632,True,0.6493598072562073,1.0,0.8428981348637016,0.7019799110237311,2.0
4633,True,0.4224054619256767,1.0,0.8914395026303205,0.4603231597845675,1.0
4639,True,0.3969411654506238,1.0,0.8969392635102822,0.5304484383179341,1.0
4641,True,0.9938205790034941,1.0,0.7759445241511238,0.8939682539682493,36.0
4642,True,1.0580956077940669,1.0,0.7630320420851268,0.8710937500000117,3.0
4643,True,0.35151112230573367,1.0,0.9081779053084649,0.6335099877700708,2.0
4647,True,0.6005278868836936,1.0,0.8522238163558107,0.7030625832223704,28.0
4648,True,0.31612520239005615,1.0,0.916547106647537,0.6080492424242343,27.0
4649,True,1.1729049511489074,1.0,0.7422285987565758,3.324508124383545,4.0
4650,True,0.8041667482548793,1.0,0.8127690100430416,0.9167707682698324,3.0
4660,True,1.5569629152440525,1.0,0.6812529890004783,3.433184855233896,15.0
4661,True,1.5311995780155614,1.0,0.6862745098039216,0.9769704832955,9.0
4662,True,1.0853066077369296,1.0,0.757532281205165,0.6691013722886193,8.0
4666,True,3.3838619450732184,1.0,0.39406982305117166,4.354174230107494,4.0
4667,True,1.4031724886248658,1.0,0.7049258727881397,0.38777234003987493,3.0
4671,False,0.6818819197036013,1.0,0.9088952654232425,0.452315955345452,1.0
4674,False,0.46272630154488065,0.0,0.9347202295552367,0.36440575576032774,
4678,False,0.2633169450556681,1.0,0.9610234337637494,0.3383969467701983,8.0
4680,False,0.7647925795996467,1.0,0.8947871831659493,1.0321778072648888,1.0
4685,True,0.3716173090312501,1.0,0.9031563845050216,0.8436671966083691,17.0
4686,True,0.6953982958375403,1.0,0.8311812529890005,1.1942749461593738,11.0
4687,True,0.19974158075116227,1.0,0.9426111908177905,0.49552934104741647,2.0
4692,True,0.23677920390850912,1.0,0.9356767097082735,0.31640410690493087,1.0
4695,False,0.11814003785085843,1.0,0.9811095169775227,0.6417097138191288,1.0
4707,True,0.28806680123077455,1.0,0.9237207077953132,0.5315628940646455,24.0
4710,True,0.1019131826312672,1.0,0.9736967957914874,0.6634363541121016,1.0
4732,False,0.4070890662425447,1.0,0.9414155906264945,0.32494229962232485,1.0
4738,True,0.27970079034719736,1.0,0.9249163079866093,0.3501779965109894,1.0
4740,False,0.04206048895778968,1.0,0.9921090387374462,0.7050597108736691,1.0
4745,False,0.7495753006555428,1.0,0.897895743663319,1.5107601501891972,8.0
4751,True,0.1988895002676826,1.0,0.9426111908177905,0.37550485754829904,1.0
4754,True,0.131251444305612,1.0,0.962936394069823,0.39367398099718215,1.0
4767,True,0.6147021882513127,1.0,0.8505499760879962,0.7538852578068198,39.0
4768,True,0.7960047402029854,1.0,0.8144428503108561,1.5204058696978557,1.0
4769,True,0.23796450531558153,1.0,0.9354375896700143,0.9212249208025249,1.0
4772,True,0.8127384577056388,1.0,0.8113342898134863,0.6805970149253725,2.0
4773,True,0.42936983721691674,1.0,0.8904830224772836,0.8093259464450537,1.0
4775,False,0.12635958213923829,1.0,0.9791965566714491,0.31397983399014184,5.0
4796,True,0.7056937056732323,1.0,0.8302247728359636,0.5821411727715758,10.0
4797,True,0.7369323853911878,1.0,0.8244858919177427,0.878827977315687,9.0
4798,True,1.5612460346456436,1.0,0.6807747489239598,2.6103924038964323,4.0
4799,True,1.4845518117804766,1.0,0.6932089909134386,0.921718658034132,2.0
4802,False,0.06927094754073847,1.0,0.9890004782400765,0.6606547384273378,1.0
4807,False,1.8918429898848608,1.0,0.7431850789096126,0.8748154038396017,31.0
4820,False,0.5460918103205381,1.0,0.923481587757054,0.48401510383889434,2.0
4823,True,0.20475949567608495,1.0,0.9416547106647537,0.3950936087798636,1.0
4826,True,0.4961800976107584,1.0,0.8742228598756576,0.45790167639856616,2.0
4829,False,0.17052481827887234,1.0,0.9725011956001913,0.5192192423873782,1.0
4834,True,0.20091088753276085,1.0,0.9423720707795313,0.6545086119554314,16.0
4836,True,0.3763085284705586,1.0,0.9021999043519847,0.5908102973612601,1.0
4851,False,0.9734045797470682,0.0,0.8646580583452893,0.9744125326370754,
4857,False,0.8459869692294537,0.0,0.8825920612147298,0.5294175136825621,
4874,False,0.15634593458996515,1.0,0.9763271162123386,0.4832241572136095,1.0
4879,False,2.543510366834718,1.0,0.6719273075083692,1.165808383233536,4.0
4880,False,0.926663572877549,1.0,0.870157819225251,0.7535928912630298,1.0
4887,False,1.399130048297028,1.0,0.8110951697752271,0.8896704629984034,14.0
4888,False,2.2238110215089257,1.0,0.7056432329029172,1.7614254403766578,12.0
4889,False,0.9437873049288698,1.0,0.8675274988043998,0.5792755426517362,2.0
4900,True,0.962662453587427,1.0,0.7821616451458633,1.0419536631183515,8.0
4901,True,0.18009882795870052,1.0,0.9476327116212339,0.42960164835164627,1.0
4909,False,0.30009309932352435,1.0,0.9562410329985653,0.38739726027397325,1.0
4914,True,0.0067261023954161454,1.0,0.9949784791965567,0.7147005946618815,1.0
4917,True,0.0788576372022842,1.0,0.9794356767097083,0.3001546315321238,1.0
4920,True,0.4513097107518588,1.0,0.8845050215208035,0.8857120743034216,1.0
4925,True,0.2729681897659164,1.0,0.9265901482544238,0.2804931426904052,1.0
4928,True,1.0354905447079097,1.0,0.7678144428503109,1.2556161360983669,9.0
4929,True,0.4687881969757645,1.0,0.880439980870397,0.48643830383292935,7.0
4937,False,0.5365612197194501,1.0,0.9251554280248685,0.8541647246820674,2.0
4944,True,0.012375226581878875,1.0,0.9937828790052606,0.6092523750516307,1.0
4946,False,0.251795951146975,1.0,0.9624581539933046,0.5855910661133572,4.0
4953,True,2.2481809784508715,1.0,0.5595408895265424,2.101693637172552,18.0
4954,True,0.1397002301840526,1.0,0.9607843137254902,0.4953680116535191,2.0
4958,False,0.5353660122793671,1.0,0.9253945480631277,0.8796671105193047,5.0
4963,True,1.0190374041029195,1.0,0.7711621233859397,1.6604884717511743,5.0
4964,True,0.034791179743722984,1.0,0.9890004782400765,0.5436985433818908,1.0
4971,False,0.41274293414537294,1.0,0.9411764705882353,2.170187061574402,1.0
4972,False,0.19569682193238241,1.0,0.968675274988044,1.1440731229909873,1.0
4973,True,0.4681657862791297,1.0,0.8809182209469153,0.4941139538533911,1.0
4978,True,0.3379201619907401,1.0,0.9120038259206121,0.929268907865825,2.0
4982,True,0.8666017546850752,1.0,0.8010521281683405,0.7426965686890655,3.0
4983,True,0.08746071928490894,1.0,0.9772835963653754,0.42349442738678783,1.0
4985,False,0.43462964396795584,1.0,0.9383070301291249,0.4872109416481971,2.0
5000,True,0.04153740540015726,1.0,0.9878048780487805,0.22425666634028743,1.0
5001,False,1.0575235755447316,1.0,0.853897656623625,2.8137583078639308,1.0
5002,False,0.5409280504241701,1.0,0.9241989478718317,1.2024137931034444,3.0
5009,False,0.3064594629062051,1.0,0.9555236728837877,0.6614338042909518,1.0
5012,False,1.6971259325967418,1.0,0.7675753228120517,1.068674780716655,2.0
5015,True,0.19145599196026394,1.0,0.9445241511238642,0.6943893260348697,1.0
5021,False,0.050491181091464596,1.0,0.9909134385461502,0.4830433549635406,1.0
5025,False,0.17721146203421412,1.0,0.9710664753706361,0.2163421990677246,1.0
5033,True,0.12066375290810989,1.0,0.9670014347202296,0.37441089195321753,1.0
5036,False,0.13971639935519398,1.0,0.9780009564801531,0.4156759136944095,1.0
5039,False,1.0888405636812868,1.0,0.8519846963175515,1.4489270386265887,36.0
5040,False,2.0258564643701447,1.0,0.7281205164992827,1.5778041074249431,12.0
5041,False,0.3514272318390835,1.0,0.9493065518890483,0.5668335419274114,1.0
5052,True,0.8526603699513629,1.0,0.803921568627451,0.7632470733210124,5.0
5053,True,0.14723547602921827,1.0,0.9583931133428981,0.7384460141271445,1.0
5058,False,0.10050543550542178,1.0,0.983739837398374,0.41941644762968006,1.0
5060,True,0.05062762696351411,1.0,0.9854136776661885,0.4826494724501808,2.0
5064,False,0.6402859074145681,1.0,0.914155906264945,1.5597014925373447,7.0
5069,True,0.45802302822400753,1.0,0.882831181252989,0.9108108108108285,50.0
5074,True,1.5318643763465167,1.0,0.6862745098039216,1.2889787664307384,43.0
5075,True,1.0029097917761831,1.0,0.7742706838833094,0.6038594289300269,26.0
5076,True,0.5319961006838324,1.0,0.8660927785748446,1.3351519875292208,1.0
5082,True,0.540831648251005,1.0,0.8634624581539934,0.5423816060398046,2.0
5085,False,0.383717644595612,1.0,0.9450023912003825,1.029431358553394,1.0
5091,False,0.23488970408553053,1.0,0.9643711142993783,0.9370480646533195,1.0
5092,False,0.7090512054515957,1.0,0.9029172644667623,1.594189741261929,3.0
5096,True,0.6434969432446749,1.0,0.844571975131516,0.3490947160980415,3.0
5100,False,0.0641014165512521,1.0,0.9899569583931134,0.5567129629629485,1.0
5114,False,0.9093829490872137,0.0,0.8739837398373984,0.7758892467959778,
5115,False,0.3664598923091114,0.0,0.946676231468197,0.623619821570546,
5117,False,1.4088907220055256,0.0,0.8091822094691535,1.2763209393346338,
5118,False,0.5410914193753835,1.0,0.9241989478718317,0.625268322600423,7.0
5132,False,0.69874484169346,1.0,0.9050693448110951,0.37944424220362205,5.0
5138,True,0.5112017734308011,1.0,0.8711142993782879,0.30405870480767294,3.0
5145,True,0.07928771260506551,1.0,0.9791965566714491,0.2885551089485974,1.0
5152,True,0.08351717241192141,1.0,0.9784791965566715,0.48577796646148114,1.0
5158,False,0.5622175929185569,1.0,0.9218077474892397,1.2800315084678842,21.0
5159,False,0.15886849009102808,1.0,0.9753706360593017,0.6649230769230948,20.0
5167,False,0.8435498027424155,1.0,0.8825920612147298,0.8795506834483623,6.0
5171,False,0.2204403840278667,1.0,0.966284074605452,0.3314162234042578,1.0
5174,True,0.47846280473065306,1.0,0.8782879005260641,0.36984472637758137,11.0
5175,True,0.14188752233391183,1.0,0.9603060736489718,0.29984896193327976,10.0
5177,True,0.5980392038768376,1.0,0.8522238163558107,0.8817391304347636,6.0
5189,True,1.0059261285336771,1.0,0.7733142037302726,1.1928456525888262,2.0
5190,True,0.16949443125730415,1.0,0.9505021520803443,0.4073828571428645,1.0
5192,False,0.4079353954882085,1.0,0.9414155906264945,0.5529251081265605,10.0
5206,False,0.8047959021980041,1.0,0.8883309421329507,1.640868334119806,2.0
5210,False,0.6968433156954869,1.0,0.9053084648493543,0.23613557888802789,2.0
5222,False,0.5412125397362203,1.0,0.9241989478718317,0.44458839944189366,19.0
5223,False,0.961419614062038,1.0,0.8653754184600669,1.1618471194799442,18.0
5224,False,1.0237644710537162,1.0,0.8579626972740315,1.0719081612965438,11.0
5228,False,1.1378913302233247,1.0,0.8452893352462936,0.6753426379982366,6.0
5229,False,0.7716716322111302,1.0,0.893352462936394,1.1051945633960265,1.0
5235,True,0.2650340891534091,1.0,0.9282639885222381,0.2791105121293804,1.0
5237,False,0.11950355131092233,1.0,0.9806312769010043,0.5229001813036882,1.0
5241,True,0.6746048029479248,1.0,0.836441893830703,1.4479516853598209,17.0
5242,True,0.7280358692577035,1.0,0.825920612147298,1.032258064516123,16.0
5247,False,0.13057301294909646,1.0,0.9784791965566715,0.3816974869606293,1.0
5259,False,0.13833103274215577,1.0,0.9780009564801531,0.3001469507714948,1.0
5261,True,0.027598530304906502,1.0,0.990674318507891,0.7015287099179643,1.0
5263,False,1.1048170519465035,0.0,0.8498326159732186,1.0123191276624062,
5264,False,0.36555832810842454,0.0,0.946676231468197,0.5991427506522397,
5265,False,0.6946194174613631,1.0,0.906025824964132,1.0136858475894406,6.0
5266,False,1.0074225293513375,1.0,0.8603538976566236,1.6139920220926425,5.0
5267,False,0.11483515418854708,1.0,0.9815877570540411,0.7881558935361362,1.0
5272,True,0.4375732202141967,1.0,0.8880918220946915,0.45456228478333144,2.0
5278,False,1.1713797506961827,1.0,0.8393113342898135,0.7420489499168468,47.0
5286,False,1.0841222222940947,1.0,0.8524629363940699,1.6824890307139924,11.0
5287,False,0.7506304251196257,1.0,0.897895743663319,0.7511853959222357,5.0
5293,True,0.10719760099570942,1.0,0.9713055954088953,0.3502980356384585,1.0
5299,True,0.16561853037357732,1.0,0.9533715925394548,0.4779671121267856,1.0
5313,False,0.7657650418111909,1.0,0.8943089430894309,2.4930643127364216,2.0
5314,False,0.17299450014573378,1.0,0.9720229555236729,0.5705614567526547,1.0
5316,True,1.722961582160475,1.0,0.648493543758967,1.5554548201873548,47.0
5320,True,0.26639176099295514,1.0,0.9280248684839789,0.613720073664821,24.0
5323,True,0.4866973857842361,1.0,0.875896700143472,0.36372430471583833,17.0
5326,True,0.4010375678783039,1.0,0.8959827833572453,0.30670882595545174,2.0
5331,False,0.05363050103640561,1.0,0.9909134385461502,0.5180180180180343,3.0
5337,False,0.4765208263691309,1.0,0.9342419894787183,0.6405023547880534,1.0
5341,False,0.4838104759891151,1.0,0.9340028694404591,0.3922475106685688,1.0
5345,False,1.3945140351363923,1.0,0.8115734098517455,0.802380362013393,1.0
5350,True,0.37630556021802986,1.0,0.9021999043519847,0.4379562043795725,7.0
5352,True,0.09595637118752764,1.0,0.9748923959827833,0.6341701988914175,2.0
5360,False,0.949369917336215,1.0,0.8668101386896222,1.0614400889630127,9.0
5364,False,0.45654078641138807,1.0,0.9354375896700143,0.4822989186787119,2.0
5367,True,0.21871927988626966,1.0,0.93974175035868,0.5858869834129898,14.0
5370,True,0.3708837264473083,1.0,0.9033955045432808,0.3084136159280641,2.0
5373,False,0.37180118528802936,1.0,0.9459588713534194,0.500146670577872,1.0
5379,False,0.22701288975315315,1.0,0.9658058345289335,0.40074706510138675,1.0
5382,False,0.8351544653079312,1.0,0.8835485413677666,0.5487525093203306,2.0
5397,True,0.9050000502892814,1.0,0.7938785270205644,0.8459765297569181,14.0
5398,True,0.04901851827711746,1.0,0.9856527977044476,0.44760961109734976,1.0
5403,True,0.046005252188121924,1.0,0.9863701578192252,0.39975437519189183,2.0
5406,True,0.09280518639611571,1.0,0.975609756097561,0.5229875235002688,1.0
5410,False,0.43772803243721087,1.0,0.9375896700143472,0.6571004453240759,10.0
5411,False,1.1972661012435764,1.0,0.8359636537541846,1.7360692771084718,8.0
5412,False,0.15373001736283815,1.0,0.9772835963653754,0.3086098460203856,4.0
5420,True,0.20849235009145786,1.0,0.9409373505499761,1.9179239589620527,1.0
5427,False,0.1876851974766262,1.0,0.9701099952175992,0.5316305316305332,1.0
5437,True,1.2471723409210576,1.0,0.7269249163079866,0.5224594992636278,2.0
5441,True,1.1920965052102688,1.0,0.7388809182209469,1.1884946236559113,5.0
5442,True,0.36384776509875144,1.0,0.9053084648493543,0.379806387406131,2.0
5445,False,0.5629918205496797,0.0,0.9218077474892397,0.5628555176336687,
5446,False,0.4274710770175448,0.0,0.9390243902439024,0.9009095502779289,
5447,False,0.42212300687208837,0.0,0.9402199904351984,2.170060014582964,
