mot,R,neta,rgo,lado,anio,hora
TP,2.0,1.990060498432872,150.91300000000047,1,2026,13
TP,2.0,1.990060498432872,150.91300000000047,1,2026,13
TP,2.0,1.9881946466657745,127.06099999999788,1,2026,16
TP,2.0,1.9592202919827089,36.78299999999945,1,2026,7
SL,-1.0,-1.0620193500372077,24.186000000001513,1,2026,1
SL,-1.0,-1.0349666651125917,42.89800000000105,-1,2026,2
SL,-1.0,-1.0319659030367587,46.92500000000291,1,2026,0
TP,2.0,1.9746865349241431,59.25699999999779,-1,2026,10
TP,2.0,1.9653955291023584,43.346999999997934,1,2026,11
fuera,0.6127365945800343,0.6011718900582347,129.7049999999981,1,2026,22
SL,-1.0,-1.0290776567285702,51.58599999999933,1,2026,1
TP,2.0,1.9320744464067454,22.083000000002357,-1,2026,3
SL,-1.0,-1.0387847446670984,38.67499999999927,1,2026,0
SL,-1.0,-1.061169562025943,24.521999999997206,-1,2026,1
SL,-1.0,-1.1403049293798668,10.690999999998894,-1,2026,10
SL,-1.0,-1.0218978102189782,68.5,1,2026,15
SL,-1.0,-1.0140952273560175,106.41899999999805,-1,2026,16
TP,2.0,1.9831814053617682,89.18700000000172,1,2026,19
TP,2.0,1.9831814053617682,89.18700000000172,1,2026,19
SL,-1.0,-1.0544583212314809,27.544000000001688,1,2026,1
TP,2.0,1.9001198561725932,15.018000000000029,-1,2026,2
SL,-1.0,-1.0191507290044173,78.32600000000093,-1,2026,12
SL,-1.0,-1.0191507290044173,78.32600000000093,-1,2026,12
SL,-1.0,-1.0125790382905921,119.24600000000282,1,2026,14
SL,-1.0,-1.0125790382905921,119.24600000000282,1,2026,14
SL,-1.0,-1.0071042236977958,211.14199999999983,1,2026,0
SL,-1.0,-1.0071042236977958,211.14199999999983,1,2026,0
TP,2.0,1.976137448297805,62.86000000000058,-1,2026,15
TP,2.0,1.9924221757449,197.9459999999999,1,2026,17
TP,2.0,1.9924221757449,197.9459999999999,1,2026,17
SL,-1.0,-1.0069602338638577,215.51000000000204,-1,2026,17
SL,-1.0,-1.0125105296958272,119.89900000000125,-1,2026,18
TP,2.0,1.9129879923429505,17.239000000001397,-1,2026,0
SL,-1.0,-1.0259888767607461,57.71700000000055,-1,2026,8
TP,2.0,1.976490133692773,63.802999999999884,1,2026,10
TP,2.0,1.976490133692773,63.802999999999884,1,2026,10
SL,-1.0,-1.0197852639354212,75.81399999999849,1,2026,0
SL,-1.0,-1.0197852639354212,75.81399999999849,1,2026,0
TP,2.0,1.978728835191015,70.51800000000003,-1,2026,5
SL,-1.0,-1.014645148062447,102.42299999999886,1,2026,13
TP,2.0,1.9518675394686187,31.16400000000067,-1,2026,13
TP,2.0,1.9761863182460422,62.98899999999776,-1,2026,1
SL,-1.0,-1.035886884539928,41.7980000000025,-1,2026,2
TP,2.0,1.9633663849948713,40.94599999999991,-1,2026,6
SL,-1.0,-1.03018959062915,49.68600000000151,1,2026,8
TP,2.0,1.9787221970040851,70.49599999999919,-1,2026,9
SL,-1.0,-1.0085639412399443,175.15300000000207,-1,2026,11
SL,-1.0,-1.0085639412399443,175.15300000000207,-1,2026,11
SL,-1.0,-1.0133708906795977,112.1840000000011,1,2026,12
SL,-1.0,-1.0133708906795977,112.1840000000011,1,2026,12
SL,-1.0,-1.0976689673134512,15.358000000000175,1,2026,4
TP,2.0,1.9710748582668056,51.858000000000175,-1,2026,6
SL,-1.0,-1.0155056388840074,96.7390000000014,1,2026,13
SL,-1.0,-1.0059243110026304,253.1939999999995,1,2026,22
SL,-1.0,-1.0059243110026304,253.1939999999995,1,2026,22
SL,-1.0,-1.0059243110026304,253.1939999999995,1,2026,22
SL,-1.0,-1.0152774382791492,98.1840000000011,1,2026,23
SL,-1.0,-1.0152774382791492,98.1840000000011,1,2026,23
SL,-1.0,-1.0343713480442707,43.64099999999962,1,2026,0
SL,-1.0,-1.0375403558825718,39.957000000002154,1,2026,2
SL,-1.0,-1.0093242991235158,160.86999999999898,-1,2026,2
SL,-1.0,-1.0093242991235158,160.86999999999898,-1,2026,2
SL,-1.0,-1.0093242991235158,160.86999999999898,-1,2026,2
SL,-1.0,-1.0093242991235158,160.86999999999898,-1,2026,2
TP,2.0,1.9654791494062394,43.4519999999975,-1,2026,3
SL,-1.0,-1.0084384862480804,177.7569999999978,-1,2026,4
SL,-1.0,-1.0084384862480804,177.7569999999978,-1,2026,4
TP,2.0,1.9817413849768113,82.15299999999843,1,2026,7
TP,2.0,1.9817413849768113,82.15299999999843,1,2026,7
SL,-1.0,-1.0175641971405485,85.40100000000166,1,2026,12
SL,-1.0,-1.0175641971405485,85.40100000000166,1,2026,12
TP,2.0,1.991255174022037,171.53000000000247,1,2026,17
SL,-1.0,-1.0408630271330515,36.70799999999872,1,2026,1
SL,-1.0,-1.1472754050073974,10.184999999997672,-1,2026,2
SL,-1.0,-1.0594059405940595,25.25,1,2026,9
SL,-1.0,-1.020034994456985,74.86899999999878,-1,2026,22
SL,-1.0,-1.0165052816901408,90.88000000000102,1,2026,0
SL,-1.0,-1.0247663705709478,60.565999999998894,1,2026,1
SL,-1.0,-1.0315789473684212,47.5,1,2026,2
SL,-1.0,-1.0334574978252635,44.83299999999872,-1,2026,6
SL,-1.0,-1.0334574978252635,44.83299999999872,-1,2026,6
SL,-1.0,-1.0180323139065202,83.1840000000011,-1,2026,10
TP,2.0,1.9810128985709041,79.0010000000002,1,2026,16
TP,2.0,1.9679521418651855,46.80500000000029,1,2026,1
SL,-1.0,-1.0337161995099928,44.48899999999776,-1,2026,7
SL,-1.0,-1.0337161995099928,44.48899999999776,-1,2026,7
TP,2.0,1.9697171582581305,49.53299999999945,1,2026,8
TP,2.0,1.9697171582581305,49.53299999999945,1,2026,8
TP,2.0,1.9661437760975033,44.30499999999665,1,2026,12
TP,2.0,1.9905233031974374,158.28299999999945,1,2026,8
SL,-1.0,-1.0575948395023769,26.044000000001688,-1,2026,7
SL,-1.0,-1.010240166027225,146.48199999999997,1,2026,14
SL,-1.0,-1.0937265683579058,16.004000000000815,-1,2026,4
TP,2.0,1.9422588343983351,25.977999999999156,1,2026,5
SL,-1.0,-1.0236663984474852,63.380999999997584,-1,2026,12
fuera,0.9785047920169939,0.9723374599637247,243.21700000000055,1,2026,13
SL,-1.0,-1.0144537912294396,103.77899999999863,-1,2026,0
SL,-1.0,-1.0144537912294396,103.77899999999863,-1,2026,0
SL,-1.0,-1.0322726392564388,46.47899999999936,1,2026,11
SL,-1.0,-1.0106655290102389,140.63999999999942,1,2026,14
SL,-1.0,-1.061789421651009,24.27600000000166,1,2026,0
TP,2.0,1.9650186567164187,42.88000000000102,1,2026,1
TP,2.0,1.987617428057257,121.13799999999901,-1,2026,1
TP,2.0,1.987617428057257,121.13799999999901,-1,2026,1
SL,-1.0,-1.014927006936083,100.48899999999776,1,2026,2
SL,-1.0,-1.0204128846127676,73.48300000000017,-1,2026,6
SL,-1.0,-1.0204128846127676,73.48300000000017,-1,2026,6
SL,-1.0,-1.02365482873904,63.41200000000026,1,2026,7
SL,-1.0,-1.0078400217429937,191.32600000000093,-1,2026,15
SL,-1.0,-1.0090903030707044,165.01100000000224,-1,2026,16
TP,2.0,1.9914279836331634,174.9880000000012,1,2026,17
TP,2.0,1.9644785450412041,42.227999999999156,1,2026,18
SL,-1.0,-1.0333333333333334,45.0,-1,2026,1
SL,-1.0,-1.0333333333333334,45.0,-1,2026,1
TP,2.0,1.9258050155809354,20.216999999996915,1,2026,2
TP,2.0,1.9665611485130858,44.858000000000175,1,2026,3
SL,-1.0,-1.0349748181309466,42.88799999999901,-1,2026,6
SL,-1.0,-1.0185160039994572,81.0109999999986,1,2026,7
SL,-1.0,-1.0349715564674067,42.891999999999825,1,2026,8
TP,2.0,1.9560503955464414,34.13000000000102,-1,2026,8
SL,-1.0,-1.0278107386532178,53.93600000000151,1,2026,9
SL,-1.0,-1.0612244897959184,24.5,-1,2026,11
SL,-1.0,-1.0282848091718193,53.03200000000288,-1,2026,17
SL,-1.0,-1.0166666666666666,90.0,1,2026,0
TP,2.0,1.9798183652875885,74.32500000000073,-1,2026,1
TP,2.0,1.9838785950732982,93.04399999999805,1,2026,13
SL,-1.0,-1.0325323154333303,46.108000000000175,1,2026,0
TP,2.0,1.991313613305228,172.6840000000011,-1,2026,1
TP,2.0,1.9854138102044983,102.83699999999953,-1,2026,4
SL,-1.0,-1.008278831029059,181.18499999999767,-1,2026,5
SL,-1.0,-1.008278831029059,181.18499999999767,-1,2026,5
SL,-1.0,-1.008278831029059,181.18499999999767,-1,2026,5
SL,-1.0,-1.0095495782269617,157.07500000000073,1,2026,6
SL,-1.0,-1.0191747200490875,78.22799999999916,1,2026,8
SL,-1.0,-1.0191747200490875,78.22799999999916,1,2026,8
SL,-1.0,-1.0232403204065514,64.54299999999785,-1,2026,9
SL,-1.0,-1.023177477672363,64.71800000000076,-1,2026,12
SL,-1.0,-1.0109931183079393,136.44900000000052,1,2026,17
SL,-1.0,-1.0109931183079393,136.44900000000052,1,2026,17
TP,2.0,1.9707807386629261,51.33599999999933,-1,2026,22
SL,-1.0,-1.0141639047052489,105.90300000000207,1,2026,23
SL,-1.0,-1.0141639047052489,105.90300000000207,1,2026,23
SL,-1.0,-1.0157371270300897,95.3159999999989,1,2026,0
SL,-1.0,-1.0135879411551563,110.39199999999983,-1,2026,0
SL,-1.0,-1.0135879411551563,110.39199999999983,-1,2026,0
SL,-1.0,-1.0179735429447856,83.45599999999831,-1,2026,2
SL,-1.0,-1.0288040556110296,52.07600000000093,1,2026,3
TP,2.0,1.9874762047890995,119.77200000000084,1,2026,6
SL,-1.0,-1.0063439432259373,236.4459999999999,1,2026,12
TP,2.0,1.8691442030881937,11.462999999999738,-1,2026,12
TP,2.0,1.9915688655065427,177.91200000000026,-1,2026,13
TP,2.0,1.9855101863390037,103.52100000000064,-1,2026,0
SL,-1.0,-1.0643390237625403,23.314000000002125,1,2026,1
SL,-1.0,-1.0184218606079216,81.42499999999927,-1,2026,1
SL,-1.0,-1.0358628604217464,41.82600000000093,-1,2026,2
SL,-1.0,-1.01551606429857,96.6740000000027,1,2026,7
SL,-1.0,-1.01551606429857,96.6740000000027,1,2026,7
SL,-1.0,-1.0114387682734323,131.13300000000163,1,2026,13
SL,-1.0,-1.0111741831672103,134.2380000000012,-1,2026,14
TP,2.0,1.9892824224583268,139.95700000000215,1,2026,0
SL,-1.0,-1.0114020751776822,131.5550000000003,-1,2026,2
TP,2.0,1.983096496467168,88.7390000000014,1,2026,6
SL,-1.0,-1.0201372014659889,74.48899999999776,1,2026,8
SL,-1.0,-1.0316515794138106,47.39100000000326,-1,2026,11
SL,-1.0,-1.0159169770477188,94.2390000000014,-1,2026,13
fuera,1.5915445445131537,1.5856607148461,254.93599999999788,1,2026,14
SL,-1.0,-1.0832778147901285,18.012000000002445,-1,2026,14
SL,-1.0,-1.014916616115912,100.5590000000011,1,2026,15
TP,2.0,1.9700047992321217,50.00799999999799,1,2026,0
SL,-1.0,-1.0162825787262681,92.12299999999959,1,2026,1
SL,-1.0,-1.025322866548493,59.23500000000058,1,2026,4
SL,-1.0,-1.025322866548493,59.23500000000058,1,2026,4
TP,2.0,1.9792168925097688,72.1740000000027,-1,2026,5
TP,2.0,1.9792168925097688,72.1740000000027,-1,2026,5
SL,-1.0,-1.0101482318397392,147.80899999999747,-1,2026,10
SL,-1.0,-1.0403822856373666,37.14500000000044,-1,2026,0
SL,-1.0,-1.0323254961963677,46.40299999999843,1,2026,3
TP,2.0,1.9831208435077141,88.86700000000201,1,2026,22
SL,-1.0,-1.0169078858379548,88.71600000000035,1,2026,0
SL,-1.0,-1.025886616619208,57.94499999999971,-1,2026,0
SL,-1.0,-1.025886616619208,57.94499999999971,-1,2026,0
SL,-1.0,-1.0605522363959288,24.772000000000844,1,2026,6
SL,-1.0,-1.0221281366633719,67.78700000000026,1,2026,12
TP,2.0,1.9915040157685466,176.5540000000001,1,2026,13
SL,-1.0,-1.0106432798331133,140.9340000000011,-1,2026,15
SL,-1.0,-1.0258861698823043,57.94599999999991,1,2026,0
SL,-1.0,-1.0262522314396711,57.13800000000265,-1,2026,3
SL,-1.0,-1.0122133923918706,122.81600000000253,1,2026,13
SL,-1.0,-1.0093026140345438,161.24499999999898,-1,2026,14
SL,-1.0,-1.0148045795499407,101.31999999999971,1,2026,0
SL,-1.0,-1.0141465392849396,106.03299999999945,-1,2026,2
SL,-1.0,-1.008649820660385,173.41399999999703,-1,2026,3
SL,-1.0,-1.008649820660385,173.41399999999703,-1,2026,3
SL,-1.0,-1.008649820660385,173.41399999999703,-1,2026,3
TP,2.0,1.9889360948840504,135.57600000000093,1,2026,5
TP,2.0,1.9889360948840504,135.57600000000093,1,2026,5
TP,2.0,1.9889360948840504,135.57600000000093,1,2026,5
fuera,0.9707001144773405,0.9639396425062572,221.87799999999697,1,2026,14
SL,-1.0,-1.040743155149932,36.81600000000253,-1,2026,9
SL,-1.0,-1.0080753701211305,185.75,1,2026,13
SL,-1.0,-1.0080753701211305,185.75,1,2026,13
fuera,-0.17511444127128567,-0.18402037678043803,168.42699999999968,-1,2026,14
SL,-1.0,-1.0158515449972523,94.62800000000061,1,2026,22
SL,-1.0,-1.021646895835138,69.29399999999805,1,2026,0
SL,-1.0,-1.021646895835138,69.29399999999805,1,2026,0
TP,2.0,1.981363913081291,80.4890000000014,-1,2026,7
TP,2.0,1.9700497174690006,50.08299999999872,-1,2026,9
SL,-1.0,-1.0095250190500382,157.47999999999956,-1,2026,13
SL,-1.0,-1.0095250190500382,157.47999999999956,-1,2026,13
SL,-1.0,-1.0095250190500382,157.47999999999956,-1,2026,13
TP,2.0,1.9898676717936246,148.04099999999744,1,2026,14
TP,2.0,1.9898676717936246,148.04099999999744,1,2026,14
TP,2.0,1.9898676717936246,148.04099999999744,1,2026,14
SL,-1.0,-1.0222222222222221,67.5,-1,2026,1
SL,-1.0,-1.0222222222222221,67.5,-1,2026,1
SL,-1.0,-1.0222222222222221,67.5,-1,2026,1
SL,-1.0,-1.029499685336691,50.84799999999814,1,2026,2
SL,-1.0,-1.029499685336691,50.84799999999814,1,2026,2
SL,-1.0,-1.029499685336691,50.84799999999814,1,2026,2
SL,-1.0,-1.0912131346913971,16.44499999999971,-1,2026,5
SL,-1.0,-1.0329974921905918,45.45800000000236,1,2026,6
TP,2.0,1.9255250484087172,20.14099999999962,1,2026,7
SL,-1.0,-1.019203441256673,78.11100000000079,1,2026,15
SL,-1.0,-1.019426277277731,77.21500000000015,-1,2026,17
SL,-1.0,-1.0308584829969756,48.60900000000038,1,2026,0
SL,-1.0,-1.1014953650450057,14.778999999998632,-1,2026,2
SL,-1.0,-1.04174784302811,35.93000000000029,-1,2026,9
SL,-1.0,-1.0578860031644337,25.913000000000466,1,2026,11
TP,2.0,1.9761821588491215,62.977999999999156,1,2026,13
TP,2.0,1.9635701275045563,41.17500000000291,-1,2026,22
SL,-1.0,-1.014256251366224,105.21700000000055,1,2026,0
SL,-1.0,-1.0194833028094918,76.9890000000014,-1,2026,1
SL,-1.0,-1.0194833028094918,76.9890000000014,-1,2026,1
TP,2.0,1.974750450283638,59.40700000000288,1,2026,2
TP,2.0,1.974750450283638,59.40700000000288,1,2026,2
SL,-1.0,-1.0233306891885594,64.29299999999785,1,2026,6
SL,-1.0,-1.0096027041214806,156.20600000000195,-1,2026,8
SL,-1.0,-1.0096027041214806,156.20600000000195,-1,2026,8
SL,-1.0,-1.0172006513313308,87.20599999999831,1,2026,9
SL,-1.0,-1.0172006513313308,87.20599999999831,1,2026,9
SL,-1.0,-1.0162123603034958,92.5219999999972,-1,2026,10
SL,-1.0,-1.0162123603034958,92.5219999999972,-1,2026,10
SL,-1.0,-1.012998492174908,115.39799999999741,1,2026,11
TP,2.0,1.9876432354952178,121.39099999999962,-1,2026,0
SL,-1.0,-1.0104943540375277,142.9340000000011,1,2026,1
SL,-1.0,-1.0095414991603482,157.20799999999872,1,2026,0
SL,-1.0,-1.0113664779831322,131.96700000000055,-1,2026,4
TP,2.0,1.7046081134305624,5.078000000001339,-1,2026,12
SL,-1.0,-1.0099342353619043,150.99299999999857,1,2026,14
fuera,-0.28700185429761194,-0.2894875079333775,603.4629999999997,-1,2026,15
fuera,-0.28700185429761194,-0.2894875079333775,603.4629999999997,-1,2026,15
fuera,-0.28700185429761194,-0.2894875079333775,603.4629999999997,-1,2026,15
fuera,-0.28700185429761194,-0.2894875079333775,603.4629999999997,-1,2026,15
SL,-1.0,-1.004139883917655,362.3289999999979,1,2026,17
SL,-1.0,-1.004139883917655,362.3289999999979,1,2026,17
SL,-1.0,-1.0053509892195405,280.3220000000001,1,2026,18
SL,-1.0,-1.0131613582521715,113.97000000000116,1,2026,0
TP,2.0,1.984012619372442,93.82400000000052,-1,2026,0
SL,-1.0,-1.014290341634434,104.96600000000035,-1,2026,4
SL,-1.0,-1.0074409191023275,201.58799999999974,-1,2026,8
SL,-1.0,-1.0074409191023275,201.58799999999974,-1,2026,8
SL,-1.0,-1.0118476861468955,126.60699999999997,1,2026,10
SL,-1.0,-1.0118476861468955,126.60699999999997,1,2026,10
TP,2.0,1.9844577302069197,96.51100000000224,1,2026,23
SL,-1.0,-1.0196584669016946,76.30299999999988,1,2026,7
SL,-1.0,-1.0196584669016946,76.30299999999988,1,2026,7
SL,-1.0,-1.0147783251231528,101.5,-1,2026,12
SL,-1.0,-1.0134525528461118,111.50300000000061,-1,2026,13
SL,-1.0,-1.0037602278196696,398.91200000000026,-1,2026,14
fuera,0.9305677346824051,0.9277571669477227,533.7000000000007,1,2026,17
fuera,0.9305677346824051,0.9277571669477227,533.7000000000007,1,2026,17
SL,-1.0,-1.0172657895645567,86.87700000000041,-1,2026,17
TP,2.0,1.9924879431487537,199.6790000000001,1,2026,18
TP,2.0,1.9733309627522442,56.24499999999898,-1,2026,0
SL,-1.0,-1.0103965954615397,144.27799999999843,1,2026,9
TP,2.0,1.9880235696149977,125.24599999999919,1,2026,13
fuera,-0.8123906500959016,-0.8170687208595188,320.6449999999968,-1,2026,15
TP,2.0,1.9844024581725923,96.16900000000169,1,2026,0
SL,-1.0,-1.0150787108707455,99.47799999999916,1,2026,8
SL,-1.0,-1.0246119515636793,60.94599999999991,-1,2026,9
SL,-1.0,-1.0086326960485275,173.757999999998,-1,2026,19
SL,-1.0,-1.0086326960485275,173.757999999998,-1,2026,19
SL,-1.0,-1.0307018441574392,48.85699999999997,1,2026,22
TP,2.0,1.9674125570280243,46.029999999998836,1,2026,0
SL,-1.0,-1.079812706182817,18.794000000001688,-1,2026,0
SL,-1.0,-1.0189221919467149,79.27200000000084,1,2026,1
SL,-1.0,-1.007360554298809,203.78900000000067,1,2026,18
SL,-1.0,-1.0061621888094652,243.41999999999825,-1,2026,18
SL,-1.0,-1.0061621888094652,243.41999999999825,-1,2026,18
SL,-1.0,-1.0039861812383737,376.2999999999993,-1,2026,19
SL,-1.0,-1.0039861812383737,376.2999999999993,-1,2026,19
TP,2.0,1.98243107123615,85.37800000000061,1,2026,23
SL,-1.0,-1.0249900039984017,60.02399999999761,1,2026,0
SL,-1.0,-1.0229519233711788,65.35399999999936,-1,2026,0
SL,-1.0,-1.0549028220050511,27.320999999999913,1,2026,2
SL,-1.0,-1.0111401580417088,134.64800000000105,-1,2026,13
SL,-1.0,-1.009239866945916,162.34000000000015,1,2026,14
SL,-1.0,-1.0172653920970545,86.87900000000081,-1,2026,3
SL,-1.0,-1.0193793442029926,77.40199999999822,1,2026,7
TP,2.0,1.9828277046365195,87.34999999999854,-1,2026,22
SL,-1.0,-1.0088500274350851,169.49099999999817,-1,2026,23
SL,-1.0,-1.0055833274398212,268.65699999999924,1,2026,0
SL,-1.0,-1.0055833274398212,268.65699999999924,1,2026,0
SL,-1.0,-1.0055833274398212,268.65699999999924,1,2026,0
SL,-1.0,-1.029926381102486,50.12300000000323,-1,2026,1
SL,-1.0,-1.0277947634665625,53.96700000000055,-1,2026,3
TP,2.0,1.9838180719772158,92.69599999999991,1,2026,6
TP,2.0,1.9275047121937035,20.690999999998894,-1,2026,7
SL,-1.0,-1.0266956165797565,56.189000000002125,-1,2026,9
TP,2.0,1.969136437521861,48.60099999999875,1,2026,12
SL,-1.0,-1.0107351425626934,139.72799999999916,1,2026,0
TP,2.0,1.9552532665115459,33.522000000000844,-1,2026,0
TP,2.0,1.9903857247240704,156.01800000000003,-1,2026,1
SL,-1.0,-1.0153214438928728,97.90199999999822,1,2026,3
SL,-1.0,-1.0153214438928728,97.90199999999822,1,2026,3
SL,-1.0,-1.0153214438928728,97.90199999999822,1,2026,3
TP,2.0,1.9913289284289752,172.9890000000014,-1,2026,4
TP,2.0,1.9913289284289752,172.9890000000014,-1,2026,4
TP,2.0,1.9913289284289752,172.9890000000014,-1,2026,4
TP,2.0,1.9913289284289752,172.9890000000014,-1,2026,4
SL,-1.0,-1.010288206971289,145.79799999999886,-1,2026,7
SL,-1.0,-1.0046080259524022,325.51900000000023,1,2026,13
SL,-1.0,-1.0128143794423181,117.0560000000005,1,2026,13
SL,-1.0,-1.0055165312051781,271.90999999999985,-1,2026,17
SL,-1.0,-1.0199346144645556,75.24600000000282,1,2026,7
SL,-1.0,-1.0146815570280612,102.16900000000169,-1,2026,8
fuera,-0.034464692508094114,-0.036122658537475476,904.7230000000018,-1,2026,13
SL,-1.0,-1.0046490581008287,322.64600000000064,1,2026,14
SL,-1.0,-1.0081340050213925,184.41100000000006,-1,2026,1
SL,-1.0,-1.0440308803240685,34.0669999999991,1,2026,2
SL,-1.0,-1.0062326783480908,240.66700000000128,-1,2026,2
fuera,-0.13414268511464966,-0.14151532279865836,203.45500000000175,1,2026,3
SL,-1.0,-1.0072892318607465,205.78299999999945,1,2026,15
SL,-1.0,-1.0430848772081016,34.81499999999869,-1,2026,22
SL,-1.0,-1.0213268120681325,70.33399999999892,1,2026,23
SL,-1.0,-1.0120620471706459,124.35699999999997,-1,2026,0
TP,2.0,1.98673716599763,113.09799999999814,1,2026,3
SL,-1.0,-1.02803738317757,53.5,-1,2026,6
SL,-1.0,-1.0184763195171518,81.18500000000131,1,2026,10
SL,-1.0,-1.0068783044520973,218.07700000000114,-1,2026,13
fuera,0.9981722204186627,0.9948368562191279,449.72599999999875,1,2026,14
fuera,0.9981722204186627,0.9948368562191279,449.72599999999875,1,2026,14
TP,2.0,1.9915370901130645,177.24399999999878,1,2026,15
SL,-1.0,-1.0179938101293153,83.36200000000099,-1,2026,0
SL,-1.0,-1.0177584145287508,84.46700000000055,1,2026,3
SL,-1.0,-1.0163934426229508,91.5,1,2026,4
TP,2.0,1.9597509928088441,37.26800000000003,-1,2026,6
SL,-1.0,-1.0039865308411315,376.2669999999998,1,2026,13
SL,-1.0,-1.0076432342090782,196.2520000000004,1,2026,13
SL,-1.0,-1.0112264525158479,133.6130000000012,-1,2026,14
SL,-1.0,-1.0449101796407214,33.39999999999782,1,2026,23
SL,-1.0,-1.009827494709532,152.632999999998,1,2026,0
SL,-1.0,-1.009827494709532,152.632999999998,1,2026,0
SL,-1.0,-1.0452857531020747,33.12299999999959,1,2026,6
SL,-1.0,-1.0109189378057302,137.3760000000002,-1,2026,6
SL,-1.0,-1.0109189378057302,137.3760000000002,-1,2026,6
SL,-1.0,-1.0290979631425783,51.55000000000291,-1,2026,7
SL,-1.0,-1.0276049909823697,54.33799999999974,1,2026,15
SL,-1.0,-1.008615243237034,174.11000000000058,-1,2026,15
SL,-1.0,-1.0069385980331387,216.1820000000007,-1,2026,16
SL,-1.0,-1.014843402107763,101.05500000000029,-1,2026,0
fuera,1.5197525277427002,1.5096212945014487,148.0570000000007,1,2026,1
SL,-1.0,-1.0319135355942297,47.00200000000041,-1,2026,6
fuera,0.14972060764334708,0.10760115688098212,35.612999999997555,1,2026,11
SL,-1.0,-1.0157331655129012,95.34000000000015,1,2026,22
SL,-1.0,-1.045395393880704,33.042999999997846,-1,2026,22
SL,-1.0,-1.045395393880704,33.042999999997846,-1,2026,22
SL,-1.0,-1.025538870160384,58.73400000000038,1,2026,23
SL,-1.0,-1.025538870160384,58.73400000000038,1,2026,23
SL,-1.0,-1.0218131053136725,68.76599999999962,1,2026,0
SL,-1.0,-1.0218131053136725,68.76599999999962,1,2026,0
TP,2.0,1.983358111256574,90.13400000000183,-1,2026,0
TP,2.0,1.983358111256574,90.13400000000183,-1,2026,0
SL,-1.0,-1.0117534594348938,127.62199999999939,-1,2026,1
SL,-1.0,-1.0117534594348938,127.62199999999939,-1,2026,1
