dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2025-07-09,Asia,1,22718.631,22705.908,12.723000000001775,2,2025-07-08 22:59:00,-1.0,SL,NAS100
2025-07-10,Asia,-1,22814.854,22845.797,30.9429999999993,9,2025-07-10 00:59:00,-1.0,SL,NAS100
2025-07-11,Asia,-1,22699.809,22864.097,164.28800000000047,5,2025-07-11 00:59:00,0.17469930853136473,tiempo,NAS100
2025-07-14,Asia,1,22702.054,22636.298,65.75600000000122,1,2025-07-13 22:59:00,-1.0,SL,NAS100
2025-07-15,Asia,-1,22824.553,22849.765,25.211999999999534,4,2025-07-14 22:59:00,-1.0,SL,NAS100
2025-07-16,Asia,1,22834.353,22798.454,35.89899999999761,3,2025-07-15 22:59:00,-1.0,SL,NAS100
2025-07-17,Asia,-1,22864.009,22887.799,23.790000000000873,3,2025-07-16 22:59:00,-1.0,SL,NAS100
2025-07-18,Asia,-1,23101.853,23120.243,18.389999999999418,1,2025-07-18 00:59:00,-1.0,SL,NAS100
2025-07-21,Asia,1,23099.719,23075.853,23.866000000001804,2,2025-07-20 23:59:00,2.0,TP,NAS100
2025-07-22,Asia,-1,23147.819,23172.787,24.968000000000757,2,2025-07-22 04:59:00,-1.0,SL,NAS100
2025-07-23,Asia,1,23108.189,23026.221,81.96799999999712,4,2025-07-22 23:59:00,-1.0,SL,NAS100
2025-07-24,Asia,-1,23249.297,23254.498,5.201000000000931,1,2025-07-23 23:59:00,2.0,TP,NAS100
2025-07-25,Asia,-1,23255.486,23270.854,15.367999999998574,10,2025-07-24 22:59:00,-1.0,SL,NAS100
2025-07-28,Londres,-1,23415.576,23440.743,25.166999999997643,1,2025-07-28 06:59:00,2.0,TP,NAS100
2025-07-29,Londres,-1,23404.843,23415.589,10.745999999999185,1,2025-07-29 06:59:00,-1.0,SL,NAS100
2025-07-30,Asia,-1,23330.908,23335.665,4.757000000001426,7,2025-07-29 22:59:00,-1.0,SL,NAS100
2025-07-31,Londres,-1,23664.954,23693.189,28.234999999996944,1,2025-07-31 08:59:00,2.0,TP,NAS100
2025-08-01,Asia,1,23192.376,23141.343,51.03299999999945,1,2025-08-01 01:59:00,-1.0,SL,NAS100
2025-08-04,Londres,-1,22872.453,22883.099,10.645999999997002,1,2025-08-04 06:59:00,-1.0,SL,NAS100
2025-08-05,Asia,-1,23209.721,23226.365,16.644000000000233,1,2025-08-04 22:59:00,-1.0,SL,NAS100
2025-08-06,Asia,-1,22942.189,22987.999,45.81000000000131,5,2025-08-05 23:59:00,-1.0,SL,NAS100
2025-08-07,Londres,-1,23397.142,23402.332,5.18999999999869,1,2025-08-07 07:59:00,-1.0,SL,NAS100
2025-08-08,NY,-1,23547.964,23599.399,51.43500000000131,3,2025-08-08 14:59:00,-1.0,SL,NAS100
2025-08-11,Asia,-1,23651.789,23666.599,14.809999999997672,1,2025-08-11 02:59:00,-1.0,SL,NAS100
2025-08-12,Asia,-1,23537.109,23565.419,28.31000000000131,7,2025-08-12 00:59:00,-1.0,SL,NAS100
2025-08-13,Asia,-1,23839.52,23865.789,26.269000000000233,1,2025-08-13 00:59:00,-1.0,SL,NAS100
2025-08-14,Asia,1,23852.131,23814.497,37.63400000000183,2,2025-08-13 22:59:00,-1.0,SL,NAS100
2025-08-15,Asia,1,23803.165,23786.32,16.845000000001164,2,2025-08-14 22:59:00,-1.0,SL,NAS100
2025-08-18,Asia,1,23792.621,23765.397,27.22399999999834,2,2025-08-18 01:59:00,-1.0,SL,NAS100
2025-08-19,Asia,-1,23734.997,23750.889,15.891999999999825,1,2025-08-18 22:59:00,2.0,TP,NAS100
2025-08-20,Londres,1,23351.232,23324.319,26.913000000000466,2,2025-08-20 09:59:00,-1.0,SL,NAS100
2025-08-21,Asia,1,23274.597,23187.786,86.81100000000151,2,2025-08-21 01:59:00,-1.0,SL,NAS100
2025-08-22,Londres,1,23065.098,23004.665,60.4330000000009,2,2025-08-22 06:59:00,2.0,TP,NAS100
2025-08-25,Londres,1,23450.232,23446.431,3.800999999999476,1,2025-08-25 06:59:00,-1.0,SL,NAS100
2025-08-26,Asia,-1,23350.375,23442.721,92.34600000000137,10,2025-08-26 00:59:00,-1.0,SL,NAS100
2025-08-27,Asia,-1,23531.842,23551.075,19.233000000000175,1,2025-08-27 00:59:00,-1.0,SL,NAS100
2025-08-28,Asia,1,23456.62,23437.142,19.477999999999156,1,2025-08-27 22:59:00,-1.0,SL,NAS100
2025-08-29,Londres,-1,23579.399,23644.947,65.54799999999886,3,2025-08-29 08:59:00,2.0,TP,NAS100
2025-09-01,Asia,1,23488.525,23415.525,73.0,5,2025-08-31 22:59:00,-1.0,SL,NAS100
2025-09-02,Asia,-1,23416.981,23463.319,46.33799999999974,1,2025-09-01 22:59:00,2.0,TP,NAS100
2025-09-03,Asia,-1,23298.297,23344.249,45.952000000001135,1,2025-09-02 22:59:00,-1.0,SL,NAS100
2025-09-04,Asia,-1,23393.12,23415.499,22.379000000000815,5,2025-09-03 22:59:00,-1.0,SL,NAS100
2025-09-05,Londres,-1,23719.131,23739.779,20.64799999999741,1,2025-09-05 07:59:00,-1.0,SL,NAS100
2025-09-08,Asia,1,23706.425,23615.264,91.16100000000006,2,2025-09-07 22:59:00,2.0,TP,NAS100
2025-09-09,Londres,-1,23822.62,23853.381,30.76100000000224,2,2025-09-09 07:59:00,2.0,TP,NAS100
2025-09-10,Asia,-1,23856.664,23869.797,13.132999999997992,7,2025-09-09 23:59:00,-1.0,SL,NAS100
2025-09-11,Asia,1,23871.786,23830.058,41.727999999999156,2,2025-09-10 22:59:00,2.0,TP,NAS100
2025-09-12,Asia,-1,24015.058,24020.936,5.878000000000611,1,2025-09-12 05:59:00,2.0,TP,NAS100
2025-09-15,Londres,-1,24121.055,24141.653,20.597999999998137,1,2025-09-15 07:59:00,2.0,TP,NAS100
2025-09-16,Londres,-1,24330.183,24345.848,15.665000000000873,1,2025-09-16 06:59:00,-1.0,SL,NAS100
2025-09-17,Asia,-1,24296.142,24302.588,6.445999999999913,4,2025-09-16 22:59:00,2.0,TP,NAS100
2025-09-18,Asia,1,24316.386,24243.32,73.0659999999989,3,2025-09-17 22:59:00,2.0,TP,NAS100
2025-09-19,Londres,1,24438.992,24407.381,31.610999999997148,1,2025-09-19 07:59:00,2.0,TP,NAS100
2025-09-22,Londres,-1,24536.029,24582.399,46.37000000000262,5,2025-09-22 07:59:00,-1.0,SL,NAS100
2025-09-23,Londres,-1,24761.399,24785.566,24.166999999997643,1,2025-09-23 08:59:00,2.0,TP,NAS100
2025-09-24,Asia,-1,24596.297,24606.164,9.867000000002008,5,2025-09-24 00:59:00,2.0,TP,NAS100
2025-09-25,Asia,1,24519.12,24502.686,16.433999999997468,7,2025-09-24 23:59:00,2.0,TP,NAS100
2025-09-26,Asia,1,24396.525,24375.731,20.794000000001688,4,2025-09-26 00:59:00,-1.0,SL,NAS100
2025-09-29,Asia,1,24545.131,24527.31,17.820999999999913,10,2025-09-28 23:59:00,2.0,TP,NAS100
2025-09-30,Asia,1,24611.731,24584.447,27.28399999999965,2,2025-09-29 22:59:00,-1.0,SL,NAS100
2025-10-01,Asia,-1,24613.536,24656.003,42.46700000000055,2,2025-09-30 22:59:00,2.0,TP,NAS100
2025-10-02,NY,-1,24848.749,24966.153,117.40399999999863,1,2025-10-02 13:59:00,-1.0,SL,NAS100
2025-10-03,Asia,-1,24961.899,24966.981,5.081999999998516,1,2025-10-03 03:59:00,-1.0,SL,NAS100
2025-10-06,Asia,1,24848.5,24797.558,50.9419999999991,5,2025-10-05 22:59:00,2.0,TP,NAS100
2025-10-07,Asia,-1,24935.758,24990.855,55.096999999997934,2,2025-10-06 22:59:00,-1.0,SL,NAS100
2025-10-08,Asia,1,24881.12,24853.697,27.422999999998865,9,2025-10-07 22:59:00,-1.0,SL,NAS100
2025-10-09,Asia,-1,25133.077,25171.399,38.322000000000116,1,2025-10-09 01:59:00,2.0,TP,NAS100
2025-10-10,Asia,1,25133.305,25101.436,31.868999999998778,3,2025-10-09 22:59:00,-1.0,SL,NAS100
2025-10-13,Londres,-1,24670.779,24706.208,35.42900000000009,1,2025-10-13 09:59:00,2.0,TP,NAS100
2025-10-14,Asia,-1,24776.794,24844.779,67.98499999999694,1,2025-10-14 02:59:00,2.0,TP,NAS100
2025-10-15,Asia,-1,24639.305,24682.649,43.34400000000096,6,2025-10-15 02:59:00,-1.0,SL,NAS100
2025-10-16,Asia,-1,24804.219,24820.208,15.988999999997759,2,2025-10-15 22:59:00,2.0,TP,NAS100
2025-10-17,Asia,1,24594.294,24554.033,40.26100000000224,6,2025-10-16 23:59:00,-1.0,SL,NAS100
2025-10-20,Asia,-1,24893.338,24929.947,36.60900000000038,5,2025-10-19 22:59:00,2.0,TP,NAS100
2025-10-21,Asia,-1,25180.381,25194.458,14.076999999997497,1,2025-10-21 01:59:00,-1.0,SL,NAS100
2025-10-22,Asia,1,25105.631,25055.338,50.293000000001484,2,2025-10-22 01:59:00,-1.0,SL,NAS100
2025-10-23,Asia,1,24891.131,24846.036,45.095000000001164,8,2025-10-22 22:59:00,-1.0,SL,NAS100
2025-10-24,Asia,-1,25141.283,25153.779,12.495999999999185,8,2025-10-23 22:59:00,-1.0,SL,NAS100
2025-10-27,NY,-1,25710.987,25746.189,35.2019999999975,1,2025-10-27 13:59:00,-1.0,SL,NAS100
2025-10-28,Londres,1,25825.305,25799.261,26.044000000001688,1,2025-10-28 07:59:00,2.0,TP,NAS100
2025-10-29,Londres,-1,26125.175,26167.338,42.163000000000466,1,2025-10-29 07:59:00,-1.0,SL,NAS100
2025-10-30,Asia,-1,26147.219,26177.149,29.93000000000029,3,2025-10-29 23:59:00,-1.0,SL,NAS100
2025-10-31,Asia,1,26058.077,25999.925,58.15200000000186,6,2025-10-30 23:59:00,-1.0,SL,NAS100
2025-11-03,Asia,1,25946.653,25878.036,68.61699999999837,2,2025-11-02 23:59:00,2.0,TP,NAS100
2025-11-04,Asia,1,25885.029,25852.261,32.76800000000003,1,2025-11-04 00:59:00,-1.0,SL,NAS100
2025-11-05,NY,1,25463.319,25383.749,79.56999999999971,3,2025-11-05 13:59:00,-1.0,SL,NAS100
2025-11-06,Asia,1,25651.544,25580.294,71.25,6,2025-11-05 23:59:00,-1.0,SL,NAS100
2025-11-07,Asia,1,25161.029,25088.653,72.3760000000002,6,2025-11-07 01:59:00,-1.0,SL,NAS100
2025-11-10,Asia,-1,25229.099,25281.999,52.900000000001455,2,2025-11-09 23:59:00,-1.0,SL,NAS100
2025-11-11,Asia,-1,25637.75,25668.5,30.75,1,2025-11-11 00:59:00,2.0,TP,NAS100
2025-11-12,Asia,-1,25580.547,25594.97,14.423000000002503,1,2025-11-12 00:59:00,-1.0,SL,NAS100
2025-11-13,Asia,-1,25437.391,25530.781,93.38999999999942,8,2025-11-12 23:59:00,-1.0,SL,NAS100
2025-11-14,Asia,1,25006.544,24879.153,127.39100000000326,1,2025-11-14 05:59:00,-1.0,SL,NAS100
2025-11-17,Londres,-1,25195.881,25274.316,78.43499999999767,1,2025-11-17 09:59:00,2.0,TP,NAS100
2025-11-18,Asia,1,24646.099,24522.664,123.43499999999767,4,2025-11-18 04:59:00,-1.0,SL,NAS100
2025-11-19,Asia,1,24564.947,24468.686,96.2609999999986,2,2025-11-19 02:59:00,-1.0,SL,NAS100
2025-11-20,Asia,1,25024.153,24870.275,153.87799999999697,9,2025-11-19 23:59:00,-1.0,SL,NAS100
2025-11-21,Asia,1,24062.838,23945.349,117.4890000000014,1,2025-11-20 23:59:00,-1.0,SL,NAS100
2025-11-24,Asia,1,24376.153,24334.327,41.82599999999729,9,2025-11-24 00:59:00,2.0,TP,NAS100
2025-11-25,Asia,-1,24890.392,24918.044,27.652000000001863,10,2025-11-24 23:59:00,2.0,TP,NAS100
2025-11-26,Londres,-1,25150.816,25175.077,24.26100000000224,1,2025-11-26 07:59:00,2.0,TP,NAS100
2025-11-27,Londres,1,25259.95,25232.527,27.423000000002503,1,2025-11-27 07:59:00,-1.0,SL,NAS100
2025-11-28,Asia,-1,25283.708,25311.52,27.812000000001717,4,2025-11-28 01:59:00,-1.0,SL,NAS100
2025-12-01,Asia,-1,25416.305,25480.992,64.68699999999808,1,2025-11-30 23:59:00,2.0,TP,NAS100
2025-12-02,Asia,1,25320.5,25285.055,35.44499999999971,5,2025-12-02 06:59:00,-1.0,SL,NAS100
2025-12-03,Asia,-1,25608.349,25628.088,19.739000000001397,1,2025-12-03 02:59:00,-1.0,SL,NAS100
2025-12-04,Asia,-1,25588.958,25622.25,33.29200000000128,4,2025-12-04 00:59:00,-1.0,SL,NAS100
2025-12-05,Asia,1,25581.892,25567.0,14.891999999999825,3,2025-12-04 23:59:00,2.0,TP,NAS100
2025-12-08,Asia,-1,25709.283,25732.749,23.46600000000035,2,2025-12-07 23:59:00,-1.0,SL,NAS100
2025-12-09,Asia,1,25693.577,25658.447,35.13000000000102,3,2025-12-08 23:59:00,-1.0,SL,NAS100
2025-12-10,Asia,1,25626.12,25609.381,16.73899999999776,3,2025-12-10 01:59:00,2.0,TP,NAS100
2025-12-11,Asia,-1,25703.0,25763.903,60.90299999999843,2,2025-12-10 23:59:00,2.0,TP,NAS100
2025-12-12,Asia,-1,25652.772,25715.399,62.62700000000041,2,2025-12-11 23:59:00,2.0,TP,NAS100
2025-12-15,NY,1,25366.338,25321.783,44.55500000000029,6,2025-12-15 13:59:00,-1.0,SL,NAS100
2025-12-16,Londres,1,24859.75,24807.272,52.477999999999156,1,2025-12-16 07:59:00,2.0,TP,NAS100
2025-12-17,Asia,-1,25065.797,25112.37,46.57300000000032,3,2025-12-16 23:59:00,-1.0,SL,NAS100
2025-12-18,Londres,1,24819.219,24771.794,47.42499999999927,6,2025-12-18 08:59:00,2.0,TP,NAS100
2025-12-19,Asia,1,25021.186,24973.403,47.783000000003085,6,2025-12-18 23:59:00,2.0,TP,NAS100
2025-12-22,Londres,-1,25450.849,25480.029,29.18000000000029,1,2025-12-22 08:59:00,-1.0,SL,NAS100
2025-12-23,Asia,-1,25491.169,25507.419,16.25,2,2025-12-23 02:59:00,2.0,TP,NAS100
2025-12-24,Asia,-1,25583.386,25594.233,10.847000000001572,1,2025-12-23 23:59:00,-1.0,SL,NAS100
2025-12-26,Asia,-1,25663.0,25684.279,21.278999999998632,1,2025-12-26 03:59:00,-1.0,SL,NAS100
2025-12-29,Asia,1,25654.794,25627.599,27.195000000003347,3,2025-12-28 23:59:00,-1.0,SL,NAS100
2025-12-30,Asia,1,25523.208,25495.555,27.65299999999843,2,2025-12-30 03:59:00,-1.0,SL,NAS100
2025-12-31,Asia,1,25450.588,25436.599,13.989000000001397,4,2025-12-30 23:59:00,-1.0,SL,NAS100
2026-01-02,Asia,1,25356.42,25310.67,45.75,2,2026-01-02 01:59:00,2.0,TP,NAS100
2026-01-05,Asia,1,25275.555,25224.011,51.54400000000169,3,2026-01-04 23:59:00,2.0,TP,NAS100
2026-01-06,Asia,-1,25383.099,25415.577,32.478000000002794,2,2026-01-05 23:59:00,-1.0,SL,NAS100
2026-01-07,Asia,-1,25642.529,25662.779,20.25,1,2026-01-06 23:59:00,2.0,TP,NAS100
2026-01-08,Asia,-1,25646.658,25673.729,27.070999999999913,3,2026-01-07 23:59:00,2.0,TP,NAS100
2026-01-09,Asia,-1,25503.533,25555.899,52.366000000001804,10,2026-01-08 23:59:00,-1.0,SL,NAS100
2026-01-12,Asia,-1,25619.5,25733.675,114.17499999999927,4,2026-01-12 00:59:00,-1.0,SL,NAS100
2026-01-13,Asia,-1,25730.175,25789.458,59.28299999999945,3,2026-01-12 23:59:00,-1.0,SL,NAS100
2026-01-14,Asia,1,25696.338,25671.153,25.18500000000131,3,2026-01-14 06:59:00,-1.0,SL,NAS100
2026-01-15,Asia,1,25467.055,25399.022,68.03299999999945,8,2026-01-15 01:59:00,2.0,TP,NAS100
2026-01-16,Asia,1,25587.653,25549.783,37.86999999999898,10,2026-01-15 23:59:00,2.0,TP,NAS100
2026-01-19,Asia,1,25309.891,25237.296,72.59500000000116,7,2026-01-18 23:59:00,-1.0,SL,NAS100
2026-01-20,Asia,1,25207.794,25170.599,37.19500000000335,3,2026-01-20 00:59:00,2.0,TP,NAS100
2026-01-21,Londres,-1,25068.975,25104.329,35.354000000003,1,2026-01-21 07:59:00,2.0,TP,NAS100
2026-01-22,Asia,1,25451.831,25409.364,42.466999999996915,10,2026-01-22 01:59:00,-1.0,SL,NAS100
2026-01-23,Asia,-1,25569.77,25596.847,27.077000000001135,2,2026-01-23 06:59:00,2.0,TP,NAS100
2026-01-26,Asia,1,25430.131,25254.525,175.60599999999977,1,2026-01-25 23:59:00,2.0,TP,NAS100
2026-01-27,Asia,-1,25794.077,25798.279,4.201999999997497,1,2026-01-27 01:59:00,-1.0,SL,NAS100
2026-01-28,NY,1,26123.329,26083.153,40.176000000003114,1,2026-01-28 14:59:00,-1.0,SL,NAS100
2026-01-29,Asia,1,26035.008,25975.949,59.059000000001106,3,2026-01-29 00:59:00,-1.0,SL,NAS100
2026-01-30,Asia,1,25853.631,25764.547,89.08400000000256,7,2026-01-29 23:59:00,-1.0,SL,NAS100
2026-02-02,Asia,1,25420.044,25260.047,159.99700000000303,4,2026-02-01 23:59:00,-1.0,SL,NAS100
2026-02-03,Asia,-1,25817.592,25849.733,32.14099999999962,1,2026-02-03 02:59:00,-1.0,SL,NAS100
2026-02-04,Asia,1,25367.099,25330.408,36.690999999998894,4,2026-02-04 06:59:00,-1.0,SL,NAS100
2026-02-05,Londres,1,24693.447,24607.469,85.97799999999916,2,2026-02-05 12:59:00,-1.0,SL,NAS100
2026-02-06,Asia,1,24491.022,24338.511,152.51100000000224,1,2026-02-06 05:59:00,2.0,TP,NAS100
2026-02-09,Asia,1,25189.316,25076.981,112.33499999999913,10,2026-02-08 23:59:00,-1.0,SL,NAS100
2026-02-10,Asia,-1,25259.399,25311.066,51.66699999999764,3,2026-02-09 23:59:00,-1.0,SL,NAS100
2026-02-11,Asia,1,25207.87,25182.881,24.98899999999776,3,2026-02-11 00:59:00,2.0,TP,NAS100
2026-02-12,Asia,-1,25154.561,25213.449,58.88799999999901,2,2026-02-11 23:59:00,-1.0,SL,NAS100
2026-02-13,Asia,1,24658.219,24635.381,22.837999999999738,1,2026-02-13 00:59:00,2.0,TP,NAS100
2026-02-16,Asia,-1,24764.022,24806.029,42.00699999999779,3,2026-02-16 02:59:00,-1.0,SL,NAS100
2026-02-17,Asia,1,24747.414,24670.003,77.41100000000006,3,2026-02-16 23:59:00,-1.0,SL,NAS100
2026-02-18,Asia,-1,24645.459,24715.559,70.10000000000218,2,2026-02-17 23:59:00,-1.0,SL,NAS100
2026-02-19,Asia,-1,24898.164,24929.044,30.88000000000102,10,2026-02-18 23:59:00,-1.0,SL,NAS100
2026-02-20,Asia,-1,24818.892,24830.75,11.858000000000175,7,2026-02-19 23:59:00,-1.0,SL,NAS100
2026-02-23,Asia,-1,24914.805,25000.775,85.97000000000116,2,2026-02-22 23:59:00,2.0,TP,NAS100
2026-02-24,Asia,1,24736.588,24716.5,20.087999999999738,5,2026-02-23 23:59:00,2.0,TP,NAS100
2026-02-25,Asia,-1,25020.499,25024.764,4.264999999999418,1,2026-02-25 00:59:00,2.0,TP,NAS100
2026-02-26,Asia,-1,25269.403,25371.75,102.34700000000157,1,2026-02-25 23:59:00,2.0,TP,NAS100
2026-02-27,Asia,1,24953.611,24912.342,41.26900000000023,6,2026-02-26 23:59:00,2.0,TP,NAS100
2026-03-02,Asia,1,24700.127,24621.77,78.35699999999997,10,2026-03-01 23:59:00,2.0,TP,NAS100
2026-03-03,Asia,1,24934.849,24907.5,27.34899999999834,6,2026-03-02 23:59:00,-1.0,SL,NAS100
2026-03-04,Asia,-1,24666.447,24724.392,57.94499999999971,5,2026-03-03 23:59:00,-1.0,SL,NAS100
2026-03-05,Asia,-1,25173.783,25208.969,35.18600000000151,1,2026-03-05 00:59:00,2.0,TP,NAS100
2026-03-06,Asia,-1,25044.331,25068.349,24.01800000000003,10,2026-03-06 00:59:00,-1.0,SL,NAS100
2026-03-09,Asia,1,24231.511,24058.642,172.86899999999878,1,2026-03-09 04:59:00,2.0,TP,NAS100
2026-03-10,Asia,1,24960.527,24897.353,63.17399999999907,9,2026-03-10 00:59:00,-1.0,SL,NAS100
2026-03-11,Asia,-1,25036.725,25061.811,25.08600000000297,3,2026-03-10 23:59:00,-1.0,SL,NAS100
2026-03-12,Asia,1,24750.642,24695.936,54.70599999999831,1,2026-03-12 04:59:00,2.0,TP,NAS100
2026-03-13,Asia,1,24609.197,24475.708,133.4890000000014,1,2026-03-12 23:59:00,-1.0,SL,NAS100
2026-03-16,Asia,-1,24474.794,24504.708,29.91399999999703,1,2026-03-16 01:59:00,-1.0,SL,NAS100
2026-03-17,Asia,-1,24589.042,24656.799,67.75699999999779,7,2026-03-16 23:59:00,-1.0,SL,NAS100
2026-03-18,Londres,-1,24651.349,24889.779,238.4300000000003,2,2026-03-18 11:59:00,2.0,TP,NAS100
2026-03-19,Asia,1,24473.969,24378.099,95.87000000000262,8,2026-03-19 01:59:00,-1.0,SL,NAS100
2026-03-20,Asia,-1,24400.12,24443.772,43.65200000000186,2,2026-03-20 00:59:00,2.0,TP,NAS100
2026-03-23,Asia,1,23831.25,23723.5,107.75,2,2026-03-23 00:59:00,-1.0,SL,NAS100
2026-03-24,Asia,1,24107.321,24050.942,56.379000000000815,1,2026-03-23 23:59:00,-1.0,SL,NAS100
2026-03-25,Asia,-1,24238.253,24283.632,45.379000000000815,1,2026-03-24 23:59:00,2.0,TP,NAS100
2026-03-26,Asia,1,24143.709,24105.787,37.92199999999866,3,2026-03-25 23:59:00,-1.0,SL,NAS100
2026-03-27,NY,1,23321.333,23250.997,70.33599999999933,1,2026-03-27 13:59:00,-1.0,SL,NAS100
2026-03-30,Asia,1,23114.37,23068.631,45.73899999999776,1,2026-03-30 03:59:00,2.0,TP,NAS100
2026-03-31,Asia,1,23019.131,22779.544,239.58699999999953,1,2026-03-31 00:59:00,2.0,TP,NAS100
2026-04-01,Asia,-1,23778.629,23793.944,15.31499999999869,1,2026-03-31 22:59:00,-1.0,SL,NAS100
2026-04-02,Asia,-1,23994.795,24030.447,35.65200000000186,2,2026-04-01 22:59:00,-1.0,SL,NAS100
2026-04-06,Asia,1,23906.794,23808.022,98.77200000000084,4,2026-04-05 22:59:00,2.0,TP,NAS100
2026-04-07,Asia,-1,24133.142,24214.283,81.14099999999962,3,2026-04-06 22:59:00,-1.0,SL,NAS100
2026-04-08,Londres,-1,25000.442,25032.377,31.93500000000131,1,2026-04-08 06:59:00,-1.0,SL,NAS100
2026-04-09,Londres,1,24814.031,24792.672,21.35900000000038,1,2026-04-09 07:59:00,-1.0,SL,NAS100
2026-04-10,Asia,-1,25042.229,25090.457,48.227999999999156,4,2026-04-09 22:59:00,-1.0,SL,NAS100
2026-04-13,Asia,1,24792.511,24763.772,28.73899999999776,4,2026-04-12 22:59:00,-1.0,SL,NAS100
2026-04-14,NY,-1,25515.599,25554.772,39.1730000000025,1,2026-04-14 12:59:00,-1.0,SL,NAS100
2026-04-15,Asia,-1,25833.866,25851.464,17.597999999998137,1,2026-04-14 22:59:00,-1.0,SL,NAS100
2026-04-16,Londres,-1,26298.088,26326.055,27.967000000000553,1,2026-04-16 07:59:00,2.0,TP,NAS100
2026-04-17,Asia,-1,26319.566,26332.969,13.403000000002066,2,2026-04-16 22:59:00,-1.0,SL,NAS100
2026-04-20,Asia,1,26507.925,26377.22,130.7049999999981,1,2026-04-19 22:59:00,2.0,TP,NAS100
2026-04-21,Asia,-1,26658.044,26683.566,25.521999999997206,1,2026-04-21 01:59:00,-1.0,SL,NAS100
2026-04-22,Asia,1,26622.835,26583.555,39.279999999998836,3,2026-04-21 23:59:00,2.0,TP,NAS100
2026-04-23,NY,-1,26861.566,26932.794,71.2280000000028,1,2026-04-23 12:59:00,-1.0,SL,NAS100
2026-04-24,Asia,-1,26900.164,26910.197,10.032999999999447,2,2026-04-23 22:59:00,-1.0,SL,NAS100
2026-04-27,Asia,-1,27313.761,27385.279,71.51800000000003,1,2026-04-27 05:59:00,2.0,TP,NAS100
2026-04-28,Asia,-1,27350.708,27367.399,16.691000000002532,2,2026-04-27 22:59:00,-1.0,SL,NAS100
2026-04-29,Asia,-1,27113.65,27137.619,23.968999999997322,1,2026-04-29 01:59:00,-1.0,SL,NAS100
2026-04-30,Asia,1,27338.487,27084.293,254.1939999999995,6,2026-04-29 22:59:00,-1.0,SL,NAS100
2026-05-01,Asia,-1,27451.5,27518.899,67.39900000000125,1,2026-04-30 22:59:00,-1.0,SL,NAS100
2026-05-04,Asia,-1,27731.258,27807.127,75.86899999999878,1,2026-05-03 22:59:00,-1.0,SL,NAS100
2026-05-05,Asia,1,27698.436,27650.631,47.80500000000029,3,2026-05-05 01:59:00,2.0,TP,NAS100
2026-05-07,Londres,-1,28662.283,28689.327,27.044000000001688,2,2026-05-07 07:59:00,-1.0,SL,NAS100
2026-05-08,Asia,-1,28501.649,28557.436,55.78700000000026,5,2026-05-07 22:59:00,-1.0,SL,NAS100
2026-05-11,Asia,-1,29187.36,29292.139,104.77899999999863,1,2026-05-11 00:59:00,-1.0,SL,NAS100
2026-05-12,Asia,-1,29271.205,29313.042,41.836999999999534,2,2026-05-12 00:59:00,2.0,TP,NAS100
2026-05-13,Asia,1,29040.925,28951.631,89.29399999999805,2,2026-05-13 00:59:00,2.0,TP,NAS100
2026-05-14,Asia,-1,29428.642,29504.022,75.38000000000102,1,2026-05-14 03:59:00,-1.0,SL,NAS100
2026-05-15,Asia,-1,29582.843,29626.876,44.03299999999945,3,2026-05-15 00:59:00,2.0,TP,NAS100
2026-05-18,Asia,1,29135.237,29028.021,107.21600000000035,2,2026-05-17 22:59:00,-1.0,SL,NAS100
2026-05-19,Asia,1,28917.022,28892.708,24.314000000002125,2,2026-05-19 01:59:00,-1.0,SL,NAS100
2026-05-20,Asia,1,28817.83,28771.982,45.848000000001775,3,2026-05-19 22:59:00,2.0,TP,NAS100
2026-05-21,Asia,-1,29100.522,29189.305,88.78299999999945,8,2026-05-20 22:59:00,-1.0,SL,NAS100
2026-05-22,Asia,-1,29447.909,29497.435,49.52600000000166,1,2026-05-22 01:59:00,-1.0,SL,NAS100
2026-05-25,NY,-1,29852.5,29918.088,65.58799999999974,1,2026-05-25 14:59:00,2.0,TP,NAS100
2026-05-26,Asia,1,29816.894,29807.525,9.368999999998778,2,2026-05-25 22:59:00,-1.0,SL,NAS100
2026-05-27,Asia,-1,30026.511,30084.649,58.13800000000265,1,2026-05-27 03:59:00,-1.0,SL,NAS100
2026-05-28,Asia,1,29991.316,29956.272,35.04399999999805,2,2026-05-27 22:59:00,-1.0,SL,NAS100
2026-05-29,Asia,-1,30223.774,30288.829,65.05500000000029,1,2026-05-28 22:59:00,-1.0,SL,NAS100
2026-06-01,Londres,-1,30449.961,30531.45,81.4890000000014,2,2026-06-01 07:59:00,2.0,TP,NAS100
2026-06-02,Asia,1,30405.029,30377.283,27.745999999999185,2,2026-06-01 22:59:00,-1.0,SL,NAS100
2026-06-03,Asia,-1,30632.5,30648.279,15.778999999998632,4,2026-06-03 02:59:00,-1.0,SL,NAS100
2026-06-04,Asia,1,30399.761,30316.25,83.5109999999986,4,2026-06-03 22:59:00,-1.0,SL,NAS100
2026-06-05,Asia,1,30309.567,30258.686,50.880999999997584,3,2026-06-04 22:59:00,-1.0,SL,NAS100
2026-06-08,NY,-1,29308.066,29562.649,254.58300000000236,1,2026-06-08 13:59:00,-1.0,SL,NAS100
2026-06-09,Asia,1,29386.338,29281.664,104.67399999999907,1,2026-06-08 22:59:00,-1.0,SL,NAS100
