i,alcista,d,vuelve,base,r3,velas
63139,False,0.23387235850820187,1.0,0.961145954316686,0.3910285362348503,3.0
63156,False,1.8652389858495237,1.0,0.7009368950832365,1.4223871366727898,1.0
63164,False,0.9999500591938734,0.0,0.8401084010840109,0.3736006825938548,
63166,False,0.19276110019568668,1.0,0.9676190476190476,0.4903432732316107,1.0
63173,False,0.5045394626562487,1.0,0.9193495934959349,0.9821073558648273,17.0
63175,False,0.5928663333433059,1.0,0.9051955090979481,0.6401143790849579,4.0
63180,True,0.1900774343652199,1.0,0.9588850174216028,0.29648757116634217,6.0
63182,True,0.6405244799904691,1.0,0.8707549361207898,0.5803363409158231,3.0
63186,False,0.44968662853245384,1.0,0.9279907084785134,0.8054474708171215,1.0
63191,True,0.255196218989604,1.0,0.9453039101819589,0.3642483660131101,2.0
63194,True,0.2820169179902586,1.0,0.9398683701122725,0.3832600401898734,1.0
63198,False,0.10026170422523116,1.0,0.9812620983352691,0.7588325652842142,6.0
63201,False,1.1943256437917882,1.0,0.8087650019357336,1.434745030250681,2.0
63204,True,0.6525737386449737,1.0,0.8684939992257066,0.48965808357957424,1.0
63207,True,0.6289526046389432,1.0,0.8729539295392954,0.6475491415774969,5.0
63213,False,0.4534988356377829,1.0,0.9273867595818815,0.8427361706807245,1.0
63217,True,0.11576028146359599,1.0,0.9734881920247774,0.6153143274853914,4.0
63222,False,0.6088886612017422,1.0,0.9025319396051104,2.010980783628617,13.0
63225,False,0.08864645899471192,1.0,0.9831204026325977,0.8623206487834589,1.0
63230,True,0.026424832168820352,1.0,0.9903523035230353,0.2786885245901659,1.0
63240,True,0.3411019652829581,1.0,0.9279752226093689,0.9014084507041279,1.0
63247,True,0.4582138839225565,0.0,0.9058459156020131,0.6380790960452297,
63249,True,0.8714786593384838,0.0,0.8268989547038328,0.6810435644792021,
63251,True,2.7173994850438126,0.0,0.5374525745257452,1.4768694844403134,
63252,True,0.9136939775975835,1.0,0.8185675571041424,0.4603264458911477,3.0
63259,True,0.6074849733430494,0.0,0.8769647696476964,0.7203825136611947,
63261,True,1.0263731620061711,0.0,0.7981571815718157,1.4461438030401632,
63262,True,0.2937275233629926,1.0,0.9376848625629114,0.9163603533888177,8.0
63275,True,0.4695307861111874,1.0,0.9034456058846303,0.7831325301204933,7.0
63278,True,0.2522155176791615,1.0,0.9457839721254355,0.36230406524785735,3.0
63280,True,1.038377056828268,1.0,0.7961285327138986,2.401941747572964,1.0
63282,False,0.6938228482591011,1.0,0.8892605497483547,0.6079918864097261,3.0
63286,True,0.9318033196668063,1.0,0.8152845528455285,0.7501489142794575,1.0
63291,False,0.13157812496462493,1.0,0.9760743321718931,0.5937499999999727,2.0
63295,True,0.31409199039822455,1.0,0.9337204800619434,0.30555555555555375,1.0
63298,False,1.121603117116779,0.0,0.8207975222609369,0.8537019881706877,
63299,False,0.4353291280510741,1.0,0.9301122725512969,1.4766277128547782,1.0
63314,False,0.28004532629732165,1.0,0.9543476577622919,0.48872239747633867,5.0
63316,False,0.6759866814690295,1.0,0.8920015485869144,0.46292622442650916,1.0
63320,True,0.8466739250614301,1.0,0.831715060007743,0.5845471817605816,1.0
63322,False,0.971897847905701,0.0,0.8444754161827333,0.9180201082752996,
63323,False,2.395633881752964,0.0,0.6247619047619047,2.658803706823984,
63324,False,0.7793219951627419,0.0,0.8756174990321332,0.32351077313054205,
63326,False,0.22622919411375722,1.0,0.9625241966705381,0.4546564352982149,1.0
63342,False,0.29250416323259293,0.0,0.9527216415021293,0.324493554327822,
63345,False,0.8758365315321632,1.0,0.8601935733643051,1.2947558770343752,2.0
63349,False,0.33015970815112355,0.0,0.946604723190089,0.5444460417864561,
63351,False,1.6359732098550033,1.0,0.7360123886953156,0.7650702058088095,1.0
63358,False,0.7019944944731276,1.0,0.8876809910956253,1.0457897808669971,37.0
63359,False,0.28950373398919094,1.0,0.9531242740998839,1.0339928970065992,1.0
63374,True,0.2335758053690866,1.0,0.9499496709252807,0.39595192915876404,3.0
63381,False,3.751236474183807,1.0,0.455036778939218,2.591280575539535,4.0
63382,False,0.4668461607616162,1.0,0.9254355400696864,0.3095383521938548,1.0
63384,True,0.5137369813857199,1.0,0.8945722028648858,0.6541924390418538,30.0
63386,True,0.2829842625733878,1.0,0.9397135114208285,0.42545507605880445,1.0
63390,True,0.09169129939738817,1.0,0.9783817266744096,0.24690956408588807,1.0
63395,True,1.1106959787431148,1.0,0.7836314363143632,2.173110720562411,2.0
63396,True,0.016075977973103138,1.0,0.9925667828106852,0.602507076425368,1.0
63402,True,0.1194064000608307,1.0,0.9730236159504452,0.557669902912627,1.0
63407,True,1.1217019853481798,1.0,0.781680216802168,2.239683933274811,2.0
63408,True,0.21692341442104987,1.0,0.9535578784359272,0.5112840902727291,1.0
63410,False,0.19156119944280223,1.0,0.9677739063104916,0.30137037037035985,2.0
63414,False,0.6689599280088536,0.0,0.8931629887727449,1.0206807156745177,
63424,False,1.2016185609149017,1.0,0.8073867595818816,0.8364785413868291,9.0
63425,False,0.38115438359179205,1.0,0.9383197831978319,0.662015952825969,1.0
63440,False,0.6588496013443178,1.0,0.8948974061169184,0.5681159420289829,1.0
63447,True,0.6129690496486067,0.0,0.8759117305458769,1.566484184914846,
63453,True,0.46759120375360996,1.0,0.9038792102206736,0.5685434516523795,21.0
63458,True,0.9872117642581653,1.0,0.8050019357336431,0.9833956969130231,4.0
63459,True,0.08875825318127725,1.0,0.978970189701897,0.6789536266349561,1.0
63470,False,0.39842064567101043,1.0,0.9360278745644599,0.5734772397941161,1.0
63481,False,0.24728554434202812,1.0,0.9588385598141695,0.5017667844523355,1.0
63486,True,0.5465475918830986,1.0,0.8884552845528455,1.1500046759562617,3.0
63487,True,0.301886509256778,1.0,0.9361517615176151,0.5066276327559571,2.0
63496,True,1.4057154319381568,1.0,0.7321099496709254,1.428424304840421,7.0
63497,True,1.9454247140517045,1.0,0.6449864498644986,1.9793078586878619,6.0
63498,True,0.43876723585535043,1.0,0.9094541231126597,0.44439587658909907,1.0
63504,False,0.8820362218191732,1.0,0.8590476190476191,0.46361991331059427,1.0
63506,True,0.27593879769732943,1.0,0.9409988385598141,0.40985983566938333,1.0
63524,True,0.7364140732053484,1.0,0.8518002322880371,0.5451832460732648,27.0
63526,True,1.4073319914709148,1.0,0.7317847464188927,1.745134383688684,13.0
63551,False,0.9403313323754041,1.0,0.8498335269066977,1.1367781155015582,6.0
63552,False,0.3645833723416635,1.0,0.9413859852884243,0.4759358288770075,4.0
63554,False,0.8135612736691403,1.0,0.8703523035230352,0.9856972586412531,1.0
63557,True,0.6802518378107321,1.0,0.8634301200154859,0.9906999118095097,1.0
63565,True,1.1789476200652178,1.0,0.771413085559427,1.842439644218577,7.0
63566,True,0.8057827903187834,1.0,0.8397522260936895,0.5365517241379135,5.0
63572,False,0.774349045092138,1.0,0.8761904761904762,0.9288461538462306,49.0
63573,False,0.4378885699471924,1.0,0.929616724738676,0.5086266390613898,5.0
63583,False,0.11205944410891755,1.0,0.9795896244676733,0.41909328683519464,1.0
63585,True,0.4232290075580263,1.0,0.9128765001935734,0.9090534979424473,1.0
63589,False,2.4746146569295657,1.0,0.6145876887340302,2.1289814814815773,28.0
63590,False,0.16470359536206558,1.0,0.9712737127371274,0.42652111512201385,1.0
63597,False,2.3423431910051495,1.0,0.6323190089043748,1.3868222448215126,18.0
63598,False,0.3728291535014596,1.0,0.9396980255516841,0.3998456194519492,1.0
63616,True,0.7183181582428143,1.0,0.855764614789005,0.3208757323465927,33.0
63618,True,0.36520863512139623,1.0,0.9236082075106465,0.34728136934363685,1.0
63622,True,0.2914535845215723,1.0,0.9381339527680991,0.46850393700788845,2.0
63635,False,0.986828839790002,0.0,0.8422454510259388,1.7594405594406388,
63636,False,0.7658668127204497,1.0,0.8775222609368951,0.8871224165341748,5.0
63637,False,0.41166641573855617,1.0,0.9340147115756872,0.6783154121864442,1.0
63644,False,0.5542703820136418,1.0,0.9118079752226094,1.4761904761904074,3.0
63645,False,0.39880054968555495,1.0,0.9360123886953156,1.0161290322580507,2.0
63648,True,0.4714601279445699,1.0,0.9031204026325977,0.6455445544554336,1.0
63652,False,0.27853078698146105,1.0,0.954579945799458,0.6519417475727961,1.0
63656,False,0.5177862974499604,1.0,0.9174603174603174,0.5936920222634592,1.0
63660,True,0.5475717618051863,1.0,0.8882694541231126,1.0259067357513434,5.0
63662,True,0.3528390363927084,1.0,0.9260549748354626,0.4156147732585285,1.0
63673,False,1.104642824522893,1.0,0.8235540069686411,1.3778162911611906,3.0
63674,False,0.2362864306456456,1.0,0.9606349206349206,0.6773584905660327,2.0
63677,True,0.44818325919066826,1.0,0.9078745644599303,0.539447646906991,9.0
63678,True,0.8146944726908936,1.0,0.8381571815718157,1.8368421052632078,7.0
63679,True,0.16603453592205725,1.0,0.9634378629500581,0.5114179039680238,1.0
63691,False,0.3679946462220722,0.0,0.9407200929152149,0.2918994413407991,
63693,False,1.2916283513486386,1.0,0.7925512969415408,0.5508108108108137,16.0
63702,False,0.20274001653970294,1.0,0.9659620596205962,0.2281972560683134,3.0
63706,True,0.18617219134438687,1.0,0.9595509097948123,0.6236281471917654,1.0
63709,True,0.06338405110494091,1.0,0.9836469221835076,0.9705139005896922,1.0
63712,False,0.4321361584216677,0.0,0.930762679055362,0.6784589290041121,
63714,False,0.6684117329356305,1.0,0.8932249322493225,0.9498703543647424,14.0
63715,False,0.4056235790969624,1.0,0.9348664343786295,0.7834394904458502,9.0
63725,True,0.1105659361368639,1.0,0.974463801780875,0.7985227272727158,1.0
63735,False,0.42069424732447064,1.0,0.9326364692218351,0.3875802997858621,2.0
63738,True,0.7305960474402969,1.0,0.8531784746418893,1.1780185758514063,1.0
63740,False,0.6544976347002016,1.0,0.895687185443283,0.7145187601957266,1.0
63747,True,0.5879675698475577,1.0,0.8806349206349207,0.7990115321252368,1.0
63750,False,0.44325094163656226,1.0,0.9287804878048781,1.173753665689104,1.0
63752,True,0.9136115727575022,1.0,0.8185830429732869,0.7313769751692661,7.0
63753,True,1.239173467264855,1.0,0.7610994967092528,1.166666666666731,5.0
63758,False,0.4494571013974968,0.0,0.9280061943476577,0.867642413393653,
63759,False,0.7292056573694573,0.0,0.8833914053426248,1.9071601941748255,
63760,False,0.9968345824706043,0.0,0.8405110336817654,0.887050588609575,
63767,False,0.3190390735702534,0.0,0.9483855981416957,0.5386191107362288,
63772,False,0.15868958428796132,1.0,0.97198606271777,0.4864042933810472,1.0
63774,False,0.5964415806225595,1.0,0.9046844754161827,0.47229465449804675,35.0
63776,False,0.37875851675993855,1.0,0.9386449864498645,0.6110869565217305,1.0
63779,False,0.27340100894777336,1.0,0.9553387533875338,0.7481856038072464,1.0
63782,False,0.8539222253329878,1.0,0.86358497870693,0.975124378109491,10.0
63783,False,0.9683503017465455,1.0,0.8449554781262099,1.1690962099125122,8.0
63784,False,1.0672267330263887,1.0,0.8297793263646922,0.848503740648389,3.0
63792,True,0.9283819253202319,1.0,0.8159349593495935,0.8819635962493183,1.0
63796,True,0.11439671793906533,1.0,0.9737359659310879,0.7395644283121692,1.0
63800,False,0.3475526646984504,1.0,0.9440805265195509,1.0454374412041123,1.0
63802,True,0.8274458033366144,1.0,0.8351219512195122,0.6633136094674542,1.0
63805,True,0.3210146692957514,1.0,0.9322183507549361,0.4702467343976768,28.0
63810,True,0.1592429454104503,1.0,0.9649554781262099,0.30354391371337397,3.0
63812,True,0.12526976808845638,1.0,0.9717073170731707,0.8718662952646742,1.0
63816,False,0.11261553474913819,1.0,0.979465737514518,0.501549326223235,1.0
63818,True,0.27967759524065,1.0,0.9402555168408827,0.45620302150778863,1.0
63834,False,0.35213026513469536,1.0,0.9434920634920635,0.5029067868573973,4.0
63838,True,0.32819483763273377,1.0,0.9309175377468061,0.45437141033823003,13.0
63840,True,0.8317752463832105,1.0,0.8343941153697252,1.0209003215433892,11.0
63844,True,0.24809748792783853,1.0,0.9467595818815331,0.6397543632838085,1.0
63851,False,0.9912892565566309,1.0,0.841409214092141,2.6645489199491856,3.0
63852,False,0.024402906946282468,1.0,0.9930778164924506,0.47734859322843654,1.0
63858,False,0.8066731771060521,1.0,0.8713588850174216,1.1703136789910444,3.0
63866,True,0.44092833612013543,1.0,0.9090050329074719,0.7428040854224711,49.0
63868,True,0.3471175203466239,1.0,0.9269531552458382,0.8757726125184884,47.0
63870,True,0.29526272592441366,1.0,0.9374370886566008,0.24482448244824948,1.0
63873,True,0.6499807117091332,1.0,0.8689430894308943,0.931945788964187,31.0
63874,True,0.662269145447975,1.0,0.8668215253581107,0.7987950555728398,21.0
63877,True,0.11395834461992739,1.0,0.9738288811459543,0.764775413711557,1.0
63887,False,0.3388057427248155,1.0,0.9455671699574139,0.8564567769477563,2.0
63890,True,0.3549184229317446,1.0,0.9256058846302748,0.4610932475884372,1.0
63894,False,0.12883157195234798,1.0,0.9767247386759582,0.45788461538461994,3.0
63898,True,0.25020337473992266,1.0,0.9463259775454897,0.5297397769516875,1.0
63905,False,0.25145696502160647,1.0,0.9583430120015486,0.5679874084719276,1.0
63914,False,0.845787356048551,1.0,0.8649167634533488,0.42294402211471177,1.0
63916,False,0.251651710970924,1.0,0.9583275261324042,0.5268198828678331,1.0
63920,False,0.23368734218276566,1.0,0.9611769260549748,0.7640842421963105,2.0
63933,True,0.33594808248518815,1.0,0.9290437475803329,0.8742236024844816,2.0
63934,True,0.32792072586835397,1.0,0.9309639953542392,0.8303730017761748,1.0
63936,False,0.22318818269380913,1.0,0.9631900890437476,0.8480336624049216,1.0
63942,False,0.3069485891930678,1.0,0.9502593883081688,0.2661510464058398,1.0
63945,False,0.04695443031592261,1.0,0.9893302361595044,0.8468899521530885,1.0
63947,True,0.07593744525460583,1.0,0.9812466124661247,0.675645342312018,1.0
63950,True,1.426744994895871,0.0,0.7284088269454123,1.9800664451827923,
63951,True,1.5719527889994682,1.0,0.7041889276035618,1.3411633109619616,3.0
63952,True,0.06351104703660851,1.0,0.9836159504452188,0.4307756463719733,1.0
63954,False,1.0557658775273027,1.0,0.8315292295780101,0.9668126987937417,2.0
63961,True,0.07648528809858551,1.0,0.9811691831204026,0.5216005204944762,1.0
63966,True,0.6899781947785532,1.0,0.8616182733255904,1.0787393162393237,12.0
63969,True,2.554040173274011,1.0,0.5589779326364692,5.950552646887617,6.0
63970,True,0.35682358262159647,1.0,0.9253116531165312,0.38690650764166945,2.0
63975,False,0.47663411186085547,1.0,0.9237166085946573,0.8728254349130244,13.0
63978,False,0.9781478596710562,1.0,0.8434998064266357,1.6318289786222877,3.0
63979,False,0.2580143556003757,1.0,0.9573983739837398,0.8231441048035025,1.0
63989,True,1.4795191030565498,1.0,0.7199845141308556,1.0807380695921252,2.0
63990,True,0.18712167674426883,1.0,0.9594115369725126,0.7665641114529567,1.0
63998,False,0.24602355184669872,1.0,0.9590398761130469,0.7644670050761233,1.0
64010,True,0.14173828512346587,1.0,0.9683778552071235,0.7192344497607854,4.0
64015,False,0.013019351913647715,1.0,0.9945954316686024,0.6562189054726446,1.0
64020,True,1.7267948364848615,1.0,0.6787146728610143,3.5683229813664323,1.0
64032,False,0.6858810580181737,1.0,0.890607820363918,1.6833992094861394,23.0
64033,False,0.9593902047214922,1.0,0.8462408052651955,0.7889175862878526,21.0
64038,False,0.10943061121098482,1.0,0.9799148277197057,0.37934528792349775,1.0
64041,False,0.5525670063566386,1.0,0.9119938056523422,1.7119246861923954,1.0
64043,True,0.16044801532686423,1.0,0.9646767324816106,0.7529880478087623,2.0
64048,True,0.17645180233667768,1.0,0.9614556716995741,0.9307511737089563,1.0
64054,True,0.9021272093857421,1.0,0.8209368950832365,0.9455804392513573,1.0
64061,False,0.8061196311565778,1.0,0.8714672861014324,0.5471949509116244,4.0
64065,True,0.8092888451505444,1.0,0.8391947348044909,0.8830328738070382,2.0
64066,True,0.30298895794398967,1.0,0.9359194734804491,0.7385613065929469,1.0
64073,True,0.4325011641789575,1.0,0.9107394502516454,0.8753653444676917,16.0
64074,True,0.9771706108988605,1.0,0.806829268292683,3.188647746243553,6.0
64075,True,1.623748221051563,1.0,0.6949128919860628,1.248317127898294,4.0
64080,False,0.6431479688637531,1.0,0.8969879984514131,0.7942675159235403,1.0
64089,False,3.7356417928728685,1.0,0.4566163375919473,3.447467166979409,39.0
64090,False,0.36036558392154483,1.0,0.942175764614789,0.4878911564625806,1.0
64096,True,0.09261889159718384,1.0,0.9782733255903988,0.3761131482451669,1.0
64098,True,0.28971274182869056,1.0,0.9384591560201316,0.38870431893686463,1.0
64107,True,0.21652282180063678,1.0,0.9536972512582269,0.9467109115752224,1.0
64109,False,0.22703946588679022,1.0,0.9623383662408053,5.576353276353614,1.0
64110,False,0.4699901565088778,1.0,0.9248935346496322,0.5471823430235585,8.0
64112,False,0.5303263847463623,1.0,0.9154161827332559,0.411836894070383,1.0
64114,False,0.2262183796097409,1.0,0.9625396825396826,0.4935682326621962,1.0
64118,True,1.0542636746942415,0.0,0.7932481610530391,0.5601535836177314,
64119,True,0.15334964782728697,1.0,0.9661478900503291,0.8827113480578824,1.0
64128,True,0.04689040411326558,1.0,0.9865582655826558,0.5927367055771909,1.0
64130,False,0.44042823487355764,1.0,0.9291366627951994,1.0557029177718933,3.0
64135,True,0.3175227584548645,1.0,0.9328687572590012,0.8164556962024992,1.0
64147,False,0.11417646074412059,1.0,0.9792024777390631,0.4480257856567293,1.0
64151,False,1.262521231479084,1.0,0.7975067750677507,0.6883116883116775,9.0
64159,True,0.2733575806071856,1.0,0.9414324428958575,0.5012315270935389,3.0
64164,True,0.7469573901275258,1.0,0.850112272551297,0.780859916782195,7.0
64165,True,0.4862278611642184,1.0,0.899883855981417,1.119005328596904,2.0
64166,True,0.061347094115001874,1.0,0.9842198993418506,0.8984126984127215,1.0
64173,True,0.3944923602018934,1.0,0.9180487804878049,0.5293691080493257,1.0
64175,False,0.0812359954889223,1.0,0.9842973286875726,0.844718657453121,1.0
64186,False,0.2998773257467001,1.0,0.9512659698025552,0.8554263565891249,1.0
64194,True,0.2538272892959313,1.0,0.9455516840882694,0.6891665593199046,1.0
64198,False,0.5403017265460488,0.0,0.9136662795199381,0.7874149659863985,
64199,False,0.23551157116123886,1.0,0.9607897793263647,0.5701943844492031,2.0
64202,False,0.17012009458375926,1.0,0.9706697638404955,0.37891737891737415,1.0
64208,False,0.35444923941340584,1.0,0.9431978319783197,0.6180871828236869,1.0
64214,False,0.01397715136643704,1.0,0.9944715447154472,0.5858843537414749,1.0
64219,True,0.16260216796244778,1.0,0.9642586140147116,0.9357696566999458,2.0
64225,False,0.3630148489250981,1.0,0.9417421602787457,0.7311827956988656,1.0
64228,False,1.0763959449368201,1.0,0.8282152535811073,0.8660714285713975,4.0
64229,False,0.12369487640079811,1.0,0.9776384049554782,1.0206185567010122,1.0
64232,True,0.9700934678454131,1.0,0.8083159117305458,1.4645340751043283,27.0
64233,True,0.594580222115681,1.0,0.8794889663182346,0.7587844254511001,26.0
64235,True,0.1479345009016999,1.0,0.9672164150212931,0.5402091254752854,10.0
64242,False,0.38656206353205286,1.0,0.937746806039489,0.5517135392654237,1.0
64255,False,0.018848986907497214,1.0,0.9938830816879597,0.8671874999999482,1.0
64260,False,0.85813666733096,0.0,0.8629655439411537,0.8256107171000644,
64263,False,2.6690602895640247,1.0,0.5884785133565622,1.0585789871504225,1.0
64268,True,0.030392424161501286,1.0,0.9894386372435153,0.4742628685657118,8.0
64277,False,0.5776520996678114,1.0,0.9078745644599303,0.6040043562034094,34.0
64280,False,0.3040784289169808,1.0,0.9506620209059233,0.28402061855671096,1.0
64284,False,0.2624030343861801,1.0,0.9568718544328301,0.5306666666666691,3.0
64290,False,0.16608484655491493,1.0,0.9710878823073945,0.8239064856711574,3.0
64294,True,0.36134209027524883,1.0,0.9244289585753,0.49515608180838827,1.0
64308,True,0.44011089898937794,0.0,0.9091444057297716,0.5524861878452973,
64310,True,0.04261035675276692,1.0,0.9874254742547426,0.42700729927010994,1.0
64312,True,0.20511269328000198,1.0,0.9561130468447542,0.7915567282321976,25.0
64313,True,0.26103513568712,1.0,0.9438482384823849,0.8283333333333,24.0
64316,True,0.3849106856412022,1.0,0.9200154858691444,0.7222610722610919,1.0
64320,False,0.702451805688344,1.0,0.8876500193573365,1.169913578438526,2.0
64321,False,0.5870612516385011,1.0,0.9063414634146342,0.8639038437460332,1.0
64329,True,1.425206840824587,1.0,0.7286875725900116,2.3509561304835516,5.0
64330,True,0.21742811003266208,1.0,0.9533875338753388,0.3916609706083374,3.0
64334,False,1.5398283756124849,1.0,0.7517615176151762,1.9612277867527892,16.0
64335,False,0.25686244490274934,1.0,0.9575222609368951,0.6771004942339655,1.0
64338,False,0.36095452383083554,1.0,0.9420673635307781,0.44058154235143665,1.0
64344,True,0.599013682045132,1.0,0.878513356562137,0.8788343558282261,1.0
64359,True,0.589194024397333,1.0,0.8803716608594657,0.46998525073743497,1.0
64364,True,0.525990260748878,1.0,0.8923112659698026,1.0971428571428987,1.0
64376,True,0.19524789644519316,1.0,0.9579094076655053,0.4042662996731553,1.0
64380,False,0.14795160381890712,1.0,0.9737049941927991,0.8999999999998225,22.0
64385,False,2.1720974537780724,1.0,0.6564769647696477,2.748015873015965,14.0
64386,False,0.26814012914559926,1.0,0.956144018583043,0.2286642599278186,1.0
64388,True,0.09553237522327818,1.0,0.9777003484320558,0.8789682539681485,1.0
64397,True,0.544791474986401,0.0,0.8889043747580333,0.9691099476439556,
64400,True,0.6475318492981259,1.0,0.8693921796360821,0.6718750000000061,1.0
64403,True,0.2763389112242217,1.0,0.9408904374758034,1.0159817351597504,1.0
64417,True,1.5019172100292426,1.0,0.7164692218350754,0.7289595758780407,29.0
64418,True,1.2161128564383008,1.0,0.7650174216027874,1.50389610389613,28.0
64419,True,0.30418151125282616,1.0,0.9357491289198606,0.48445595854923684,21.0
64423,True,0.008979450876080833,1.0,0.9937591947348045,0.9422131147541305,5.0
64430,False,0.6181048992247844,1.0,0.9008594657375145,0.7416015625000207,2.0
64436,True,0.7974379758788167,1.0,0.8413317847464189,0.7046357615894511,1.0
64440,False,0.975852536701356,1.0,0.8439798683701123,1.164037854889664,1.0
64442,True,0.5306029090638862,1.0,0.8913201703445606,0.6071428571428316,3.0
64446,False,2.858189778543984,0.0,0.5622764227642276,2.1371237458193453,
64447,False,0.7386219560394478,1.0,0.8818118466898954,0.6504955659885109,42.0
64450,False,0.5659896184067641,1.0,0.9096864111498257,0.6135643628370192,15.0
64460,True,0.5666191347045915,1.0,0.8846302748741773,0.46508474576268966,1.0
64466,True,0.027659482465955516,1.0,0.9900890437475803,0.3698937426210018,1.0
64468,False,0.6660923944430645,1.0,0.8936275648470771,1.6323731138546422,14.0
64469,False,0.3598171923706783,1.0,0.9422377080913666,0.6148459383753433,10.0
64473,False,0.1415174791408129,1.0,0.9746341463414634,0.9392143954355812,4.0
64478,True,0.46320439957902737,0.0,0.904730933023616,0.47798066595057404,
64480,True,0.5343834780643932,1.0,0.8905768486256291,0.6329966329965874,1.0
64486,True,0.09325342522663276,1.0,0.9782268679829655,0.3674004609393772,1.0
64490,False,0.41847286590913135,1.0,0.9329926442121564,0.7099099099099546,1.0
64499,True,0.3147468388689886,1.0,0.9336120789779326,0.5061559507524351,3.0
64508,True,1.0101350998136527,1.0,0.8007588075880758,1.075187969924811,18.0
64509,True,0.4303116350720251,1.0,0.9111730545876887,0.5958041958041551,1.0
64527,False,0.19260878321737315,1.0,0.9676345334881921,0.6067094932191701,1.0
64529,True,0.6364365178981968,1.0,0.8715447154471545,1.0535117056855698,1.0
64531,False,0.5040530323593342,1.0,0.9194115369725125,0.5501253132831908,2.0
64540,False,0.3612254083929537,1.0,0.942020905923345,0.6043209876543255,1.0
64546,True,1.5774361597175508,1.0,0.7031049167634533,1.2890551917679771,3.0
64547,True,1.5488336102321094,1.0,0.7081068524970964,1.4194484760522719,1.0
64550,False,0.3321609176019022,1.0,0.9463724351529229,0.603021978021994,2.0
64553,True,0.1763360475603915,1.0,0.9614711575687186,0.6506410256410323,1.0
64567,False,0.38170394261829055,1.0,0.9382733255903988,1.7914438502674357,2.0
64570,True,0.5419047516994865,1.0,0.8892450638792102,0.45645150202789997,1.0
64573,True,0.6832234193464317,0.0,0.8627797135114208,0.8058510638297819,
64574,True,0.3080254391566905,1.0,0.9349748354626404,0.4570957095709582,1.0
64577,True,1.24339051039962,0.0,0.7602942315137438,1.3934051144011161,
64578,True,3.034094763024469,0.0,0.49771583430120014,2.398628416883944,
64579,True,0.663001480250695,1.0,0.8666976384049555,0.31651431562840754,1.0
64587,True,0.032383517515599855,1.0,0.9891134339914828,0.39541547277939987,1.0
64590,True,0.15348770110401336,1.0,0.966070460704607,0.5851528384279155,1.0
64595,True,1.3144371631813823,0.0,0.7481533101045297,1.8189806678383593,
64596,True,1.1310365149361092,0.0,0.7799612853271389,0.7642512077294716,
64597,True,0.16224115491117316,0.0,0.9643205574912892,0.5562579013905771,
64620,True,0.7056000958099522,1.0,0.8585210994967092,0.8931451612903747,11.0
64621,True,0.8618902182935422,1.0,0.828741773132017,1.2437923250562983,8.0
64622,True,1.061930652393096,1.0,0.791869918699187,1.466424682395694,7.0
64623,True,0.14930953356964138,1.0,0.966984126984127,0.3490099009901224,1.0
64625,True,1.0050778744163453,1.0,0.8020131629887728,1.391575663026564,2.0
64628,False,1.0350805837681145,1.0,0.8350600077429345,0.9593094944513043,13.0
64629,False,1.2009015463660837,1.0,0.8075880758807588,1.2956298200514296,5.0
64630,False,0.3728951306079362,1.0,0.9396980255516841,0.673611111111082,3.0
64638,True,0.4393223765722182,1.0,0.9093921796360821,0.3748723186925522,2.0
64645,True,0.4612206072314358,0.0,0.9052109949670926,0.42560975609763113,
64646,True,1.4408748591532006,0.0,0.7262717770034843,2.8080229226355993,
64647,True,0.30450911447625606,1.0,0.935687185443283,0.875510204081609,1.0
64667,True,0.8856357899665098,1.0,0.8242973286875726,0.7018633540373784,20.0
64668,True,0.6677220069615377,1.0,0.865876887340302,1.362831858406916,19.0
64671,True,0.0,1.0,0.9965466511807975,0.721079691516691,1.0
64678,True,0.2048977357072238,1.0,0.9561595044521873,0.3779971791255622,3.0
64692,False,0.4641638694735365,1.0,0.9257917150600077,0.6241830065359795,2.0
64702,True,0.43075599220342786,1.0,0.9110801393728223,0.35071574642130676,3.0
64705,False,0.20129659436310465,1.0,0.9662872628726287,1.1840193704600963,1.0
64722,False,1.7567080108562603,1.0,0.7175377468060395,1.8826913856480234,33.0
64723,False,0.0970439942289885,1.0,0.9816337591947348,0.8455008488963908,1.0
64727,False,0.009672966713428991,1.0,0.9951219512195122,0.45169281585464427,1.0
64741,True,0.7982747662804753,1.0,0.8411304684475416,0.9522998296421437,31.0
64742,True,0.16686407527839858,1.0,0.9632984901277584,0.4508050089446102,30.0
64744,True,0.29727018140163575,1.0,0.9371118854045684,1.062098501070655,23.0
64745,True,0.7854681879733737,1.0,0.8433604336043361,1.0040322580646042,22.0
64754,True,1.078223300148264,1.0,0.7890514905149051,0.9047423807571251,6.0
64755,True,1.305349365112752,1.0,0.7495160665892373,1.1404833836858468,5.0
64756,True,0.2316564606612754,1.0,0.9503368176538908,0.4437086092715607,1.0
64761,False,0.3985285809528789,1.0,0.9360278745644599,0.9044890162368696,45.0
64768,False,0.3653075666624347,1.0,0.9412775842044134,0.6996336996337249,22.0
64773,False,0.5725678977483064,1.0,0.9086953155245838,1.0126984126984013,9.0
64774,False,0.013630128659748586,1.0,0.9945334881920248,0.6990595611286011,1.0
64783,True,0.7166337260959279,0.0,0.8561517615176152,0.7037037037037206,
64786,True,0.3937412162047148,1.0,0.9181881533101045,0.4112719751809547,1.0
64788,False,0.2871594723407123,1.0,0.9534649632210608,0.5487571701720614,1.0
