ts,salida_ts,dir,entrada,sl,tp,riesgo_pips,motivo,pips,R
2024-03-08 14:12:00,2024-03-08 14:37:00,corto,18314.231,18354.098,18274.363999999998,39.86700000000201,TP,38.36700000000201,0.9623748965309673
2024-03-11 00:57:00,2024-03-11 02:57:00,corto,18010.41,18039.098,17981.721999999998,28.68800000000192,TP,27.18800000000192,0.9477133296151736
2024-03-11 03:06:00,2024-03-11 03:21:00,largo,17965.986,17956.053,17975.919,9.933000000000902,TP,8.433000000000902,0.848988221081258
2024-03-11 06:18:00,2024-03-11 07:04:00,corto,18011.931,18032.498,17991.364,20.566999999999098,TP,19.066999999999098,0.9270676326153515
2024-03-11 08:18:00,2024-03-11 09:21:00,largo,18024.699,17992.932,18056.466,31.766999999999825,SL,-33.266999999999825,-1.047218811974691
2024-03-11 23:36:00,2024-03-12 03:54:00,corto,18034.021,18049.476,18018.566000000003,15.454999999998108,SL,-16.95499999999811,-1.0970559689421018
2024-03-12 10:15:00,2024-03-12 10:26:00,corto,18018.91,18033.965,18003.855,15.055000000000291,SL,-16.55500000000029,-1.0996346728661555
2024-03-13 13:09:00,2024-03-13 14:42:00,largo,18091.187,18042.419,18139.955,48.76800000000003,SL,-50.26800000000003,-1.030757874015748
2024-03-14 14:33:00,2024-03-14 14:37:00,largo,18034.797,18011.62,18057.974,23.17699999999968,TP,21.67699999999968,0.9352806661776752
2024-03-14 14:45:00,2024-03-14 15:06:00,largo,18041.62,18011.62,18071.62,30.0,SL,-31.5,-1.05
2024-03-14 15:30:00,2024-03-14 16:02:00,largo,18036.154,17990.832,18081.476,45.322000000000116,SL,-46.822000000000116,-1.033096509421473
2024-03-19 04:24:00,2024-03-19 04:51:00,largo,17936.886,17924.142,17949.629999999997,12.743999999998778,TP,11.243999999998778,0.8822975517890659
2024-03-19 05:18:00,2024-03-19 06:01:00,largo,17940.489,17924.687,17956.291,15.80199999999968,SL,-17.30199999999968,-1.0949246930768277
2024-03-19 06:03:00,2024-03-19 07:06:00,largo,17938.789,17920.419,17957.159,18.36999999999898,SL,-19.86999999999898,-1.0816548720740382
2024-03-19 07:48:00,2024-03-19 10:01:00,largo,17987.764,17909.82,18065.708,77.9439999999995,SL,-79.4439999999995,-1.0192445858565125
2024-03-19 17:54:00,2024-03-19 18:14:00,corto,18013.232,18042.043,17984.421,28.811000000001513,TP,27.311000000001513,0.9479365520113873
2024-03-21 02:03:00,2024-03-21 02:07:00,corto,18344.276,18347.199,18341.353000000003,2.922999999998865,SL,-4.422999999998865,-1.513171399247548
2024-03-21 17:18:00,2024-03-21 17:35:00,largo,18367.543,18341.809,18393.277000000002,25.73400000000038,SL,-27.23400000000038,-1.0582886453718807
2024-03-22 16:18:00,2024-03-22 16:49:00,corto,18360.554,18374.608,18346.5,14.054000000000087,SL,-15.554000000000087,-1.106731179735306
2024-03-24 23:45:00,2024-03-25 00:41:00,corto,18348.365,18362.032,18334.698000000004,13.666999999997643,SL,-15.166999999997643,-1.1097534206482957
2024-03-25 00:54:00,2024-03-25 01:17:00,corto,18351.532,18365.542,18337.521999999997,14.010000000002037,TP,12.510000000002037,0.8929336188436987
2024-03-25 04:39:00,2024-03-25 05:01:00,largo,18321.775,18314.42,18329.130000000005,7.355000000003201,SL,-8.855000000003201,-1.2039428959890344
2024-03-25 17:30:00,2024-03-25 17:53:00,corto,18320.576,18337.943,18303.209000000003,17.36699999999837,SL,-18.86699999999837,-1.086370703057531
2024-03-26 13:21:00,2024-03-26 13:28:00,corto,18358.886,18379.409,18338.362999999998,20.523000000001048,TP,19.023000000001048,0.9269112702821263
2024-03-26 14:15:00,2024-03-26 14:22:00,corto,18337.331,18347.989,18326.672999999995,10.658000000003085,SL,-12.158000000003085,-1.1407393507224213
2024-03-26 14:27:00,2024-03-26 14:47:00,corto,18339.398,18351.775,18327.021,12.377000000000407,TP,10.877000000000407,0.8788074654601317
2024-03-26 16:03:00,2024-03-26 18:18:00,largo,18316.954,18300.331,18333.577000000005,16.62300000000323,SL,-18.12300000000323,-1.0902364194188598
2024-03-27 16:54:00,2024-03-27 17:26:00,largo,18212.375,18185.61,18239.14,26.764999999999418,TP,25.264999999999418,0.9439566598169239
2024-03-28 13:18:00,2024-03-31 22:03:00,corto,18263.143,18318.354,18207.932,55.21099999999933,SL,-56.71099999999933,-1.0271684990309906
2024-04-01 04:18:00,2024-04-01 04:45:00,corto,18362.51,18370.609,18354.410999999996,8.099000000001979,SL,-9.599000000001979,-1.1852080503765445
2024-04-01 14:15:00,2024-04-01 14:19:00,corto,18351.597,18389.807,18313.387000000002,38.20999999999913,TP,36.70999999999913,0.9607432609264581
2024-04-01 14:27:00,2024-04-01 15:02:00,corto,18321.221,18389.807,18252.635000000002,68.58599999999933,TP,67.08599999999933,0.9781296474499167
2024-04-01 15:42:00,2024-04-01 15:54:00,largo,18250.332,18212.642,18288.021999999997,37.68999999999869,SL,-39.18999999999869,-1.039798355001328
2024-04-03 23:45:00,2024-04-04 12:39:00,corto,18233.789,18281.31,18186.268,47.52100000000064,SL,-49.02100000000064,-1.0315649923191847
2024-04-05 02:39:00,2024-04-05 03:53:00,largo,17889.698,17870.82,17908.576,18.87800000000061,TP,17.37800000000061,0.9205424303421998
2024-04-05 12:42:00,2024-04-05 14:57:00,largo,17985.687,17858.219,18113.155000000002,127.46800000000076,TP,125.96800000000076,0.9882323406658927
2024-04-05 15:12:00,2024-04-05 15:43:00,corto,18077.619,18131.408,18023.829999999998,53.78900000000067,SL,-55.28900000000067,-1.0278867426425473
2024-04-08 00:15:00,2024-04-08 00:21:00,largo,18113.799,18103.798,18123.8,10.001000000000204,SL,-11.501000000000204,-1.149985001499847
2024-04-09 13:33:00,2024-04-09 14:27:00,corto,18176.519,18212.943,18140.095,36.42399999999907,TP,34.92399999999907,0.958818361519876
2024-04-09 20:12:00,2024-04-09 22:13:00,corto,18201.986,18216.843,18187.129,14.856999999999971,TP,13.356999999999971,0.8990374907451031
2024-04-10 09:42:00,2024-04-10 12:29:00,corto,18181.508,18222.289,18140.727000000003,40.78099999999904,SL,-42.28099999999904,-1.0367818346779145
2024-04-10 12:30:00,2024-04-11 14:24:00,corto,17950.797,18279.921,17621.673,329.1239999999998,tiempo,-87.65600000000268,-0.2663312307823274
2024-04-11 15:42:00,2024-04-11 15:56:00,corto,18081.253,18112.589,18049.917,31.33599999999933,SL,-32.83599999999933,-1.047868266530509
2024-04-15 00:30:00,2024-04-15 01:15:00,corto,18054.808,18076.654,18032.962000000003,21.84599999999773,TP,20.34599999999773,0.9313375446305888
2024-04-15 04:48:00,2024-04-15 05:00:00,corto,18069.71,18081.81,18057.609999999997,12.100000000002183,SL,-13.600000000002183,-1.123966942148738
2024-04-15 15:24:00,2024-04-15 15:28:00,largo,18002.819,17986.12,18019.518,16.699000000000524,TP,15.199000000000524,0.910174261931855
2024-04-15 15:48:00,2024-04-15 16:23:00,largo,18023.399,17986.12,18060.678000000004,37.27900000000227,SL,-38.77900000000227,-1.0402371308243223
2024-04-16 04:06:00,2024-04-16 04:16:00,largo,17670.154,17665.465,17674.842999999997,4.688999999998487,SL,-6.188999999998487,-1.3198976327576208
2024-04-16 06:45:00,2024-04-16 08:04:00,largo,17682.22,17657.453,17706.987,24.766999999999825,TP,23.266999999999825,0.939435539225582
2024-04-16 17:54:00,2024-04-16 18:07:00,largo,17711.599,17651.376,17771.821999999996,60.22299999999814,TP,58.72299999999814,0.97509257260515
2024-04-16 18:12:00,2024-04-16 18:21:00,corto,17755.742,17821.343,17690.140999999996,65.60100000000239,TP,64.10100000000239,0.9771344949009932
2024-04-16 18:27:00,2024-04-17 16:04:00,corto,17690.864,17821.343,17560.385000000002,130.47899999999936,TP,128.97899999999936,0.9885038971788563
2024-04-18 17:27:00,2024-04-18 18:09:00,largo,17435.175,17384.465,17485.885,50.70999999999913,SL,-52.20999999999913,-1.029579964504043
2024-04-18 18:12:00,2024-04-18 18:21:00,largo,17400.987,17372.609,17429.365,28.37800000000061,TP,26.87800000000061,0.9471421523715565
2024-04-21 23:03:00,2024-04-21 23:43:00,corto,17108.732,17121.754,17095.71,13.022000000000844,SL,-14.522000000000844,-1.1151896790047537
2024-04-21 23:48:00,2024-04-21 23:58:00,corto,17117.609,17127.642,17107.576,10.032999999999447,SL,-11.532999999999447,-1.1495066281271886
2024-04-22 15:15:00,2024-04-22 15:29:00,largo,17034.675,17004.92,17064.43,29.75500000000102,TP,28.25500000000102,0.9495883044866427
2024-04-23 15:00:00,2024-04-23 15:22:00,corto,17405.021,17462.432,17347.61,57.41100000000006,SL,-58.91100000000006,-1.026127397188692
2024-04-23 17:09:00,2024-04-23 17:13:00,corto,17455.489,17474.799,17436.179000000004,19.30999999999767,TP,17.80999999999767,0.9223200414293019
2024-04-23 17:30:00,2024-04-23 17:43:00,corto,17449.065,17474.799,17423.331,25.73400000000038,SL,-27.23400000000038,-1.0582886453718807
2024-04-24 15:36:00,2024-04-24 15:44:00,largo,17538.799,17497.52,17580.077999999998,41.27899999999863,SL,-42.77899999999863,-1.0363380895855048
2024-04-25 00:42:00,2024-04-25 02:51:00,largo,17351.199,17324.021,17378.377,27.177999999999884,SL,-28.677999999999884,-1.0551916991684454
2024-04-25 12:27:00,2024-04-25 12:30:00,largo,17341.697,17322.964,17360.43,18.733000000000175,SL,-20.233000000000175,-1.0800725991565678
2024-04-26 14:27:00,2024-04-26 14:42:00,corto,17664.91,17711.31,17618.51,46.400000000001455,SL,-47.900000000001455,-1.0323275862068955
2024-04-26 15:21:00,2024-04-26 17:00:00,corto,17699.275,17758.486,17640.064000000002,59.21099999999933,SL,-60.71099999999933,-1.0253331306682882
2024-04-28 23:00:00,2024-04-28 23:07:00,corto,17727.532,17733.731,17721.333,6.199000000000524,SL,-7.699000000000524,-1.241974512018047
2024-04-28 23:24:00,2024-04-28 23:31:00,largo,17733.164,17724.331,17741.997000000003,8.833000000002357,TP,7.333000000002357,0.8301822710291408
2024-04-29 04:03:00,2024-04-29 04:10:00,corto,17772.175,17775.799,17768.551,3.6239999999997963,SL,-5.123999999999796,-1.4139072847682352
2024-04-29 16:51:00,2024-04-29 17:06:00,corto,17768.71,17788.665,17748.754999999997,19.955000000001746,TP,18.455000000001746,0.9248308694562832
2024-05-01 16:03:00,2024-05-01 16:12:00,largo,17310.776,17282.331,17339.221000000005,28.445000000003347,TP,26.945000000003347,0.9472666549481518
2024-05-01 16:09:00,2024-05-01 18:00:00,largo,17332.619,17282.331,17382.907,50.288000000000466,TP,48.788000000000466,0.9701718103722561
2024-05-01 18:09:00,2024-05-01 18:26:00,corto,17361.82,17413.197,17310.443,51.37700000000041,SL,-52.87700000000041,-1.0291959437102203
2024-05-02 14:45:00,2024-05-02 17:24:00,largo,17381.82,17282.131,17481.509,99.68899999999849,TP,98.18899999999849,0.9849532044658886
2024-05-06 10:33:00,2024-05-06 12:21:00,corto,17933.02,17950.699,17915.341,17.679000000000087,SL,-19.179000000000087,-1.0848464279653822
2024-05-07 15:27:00,2024-05-07 16:10:00,corto,18137.964,18154.875,18121.053,16.911000000000058,SL,-18.411000000000058,-1.0886996629412806
2024-05-08 17:30:00,2024-05-08 17:45:00,largo,18049.097,18034.042,18064.152000000002,15.055000000000291,TP,13.555000000000291,0.9003653271338445
2024-05-09 07:00:00,2024-05-09 07:06:00,largo,18045.775,18032.464,18059.086000000003,13.311000000001513,TP,11.811000000001513,0.8873112463376284
2024-05-09 07:33:00,2024-05-09 07:56:00,largo,18036.176,18025.41,18046.942,10.765999999999622,SL,-12.265999999999622,-1.139327512539481
2024-05-09 14:21:00,2024-05-09 14:37:00,largo,18064.809,18031.409,18098.209000000003,33.400000000001455,TP,31.900000000001455,0.9550898203592834
2024-05-09 15:36:00,2024-05-09 15:46:00,corto,18121.608,18140.089,18103.127,18.480999999999767,TP,16.980999999999767,0.9188355608462735
2024-05-09 15:54:00,2024-05-09 20:13:00,corto,18082.764,18140.089,18025.439,57.32500000000073,SL,-58.82500000000073,-1.026166593981683
2024-05-10 16:27:00,2024-05-10 16:37:00,corto,18137.042,18147.389,18126.695000000003,10.346999999997934,TP,8.846999999997934,0.8550304436068136
2024-05-10 16:42:00,2024-05-10 16:48:00,corto,18130.231,18147.389,18113.073,17.157999999999447,SL,-18.657999999999447,-1.087422776547386
2024-05-12 23:51:00,2024-05-13 00:07:00,corto,18150.409,18159.043,18141.774999999998,8.634000000001834,TP,7.1340000000018335,0.8262682418346443
2024-05-13 00:24:00,2024-05-13 00:57:00,corto,18144.387,18158.799,18129.975,14.412000000000262,SL,-15.912000000000262,-1.1040799333888407
2024-05-13 17:51:00,2024-05-14 12:30:00,largo,18181.731,18138.831,18224.631,42.900000000001455,SL,-44.400000000001455,-1.0349650349650337
2024-05-14 17:54:00,2024-05-14 18:04:00,corto,18231.789,18246.109,18217.469,14.319999999999709,SL,-15.819999999999709,-1.1047486033519573
2024-05-15 02:45:00,2024-05-15 04:29:00,corto,18330.619,18340.819,18320.418999999998,10.200000000000728,TP,8.700000000000728,0.8529411764705987
2024-05-15 22:36:00,2024-05-15 22:56:00,corto,18607.089,18611.099,18603.079,4.009999999998399,SL,-5.509999999998399,-1.3740648379053861
2024-05-16 15:24:00,2024-05-16 17:21:00,corto,18639.343,18670.932,18607.754,31.588999999999942,TP,30.088999999999942,0.9525151160213998
2024-05-16 18:30:00,2024-05-16 19:39:00,largo,18591.653,18568.553,18614.752999999997,23.099999999998545,SL,-24.599999999998545,-1.064935064935069
2024-05-17 15:24:00,2024-05-17 15:48:00,largo,18565.831,18540.432,18591.229999999996,25.398999999997613,SL,-26.898999999997613,-1.059057443206431
2024-05-17 15:51:00,2024-05-17 16:43:00,largo,18555.008,18533.432,18576.584000000003,21.57600000000093,SL,-23.07600000000093,-1.0695216907675165
2024-05-17 19:06:00,2024-05-17 19:22:00,largo,18533.542,18519.942,18547.142000000003,13.600000000002183,TP,12.100000000002183,0.8897058823529589
2024-05-17 19:57:00,2024-05-19 23:49:00,largo,18551.71,18519.942,18583.478,31.76800000000003,TP,30.26800000000003,0.9527826743893226
2024-05-20 19:18:00,2024-05-20 19:26:00,corto,18677.519,18686.887,18668.151,9.367999999998574,SL,-10.867999999998574,-1.1601195559351225
2024-05-20 19:39:00,2024-05-20 20:12:00,corto,18673.431,18695.864,18650.998,22.433000000000902,TP,20.933000000000902,0.9331342219052315
2024-05-21 13:39:00,2024-05-21 14:30:00,largo,18620.698,18590.643,18650.753,30.05500000000029,TP,28.55500000000029,0.9500914989186496
2024-05-21 15:45:00,2024-05-21 16:12:00,corto,18659.498,18678.942,18640.054,19.443999999999505,SL,-20.943999999999505,-1.0771446204484694
2024-05-21 16:33:00,2024-05-21 16:58:00,corto,18672.209,18687.521,18656.896999999997,15.312000000001717,TP,13.812000000001717,0.9020376175548699
2024-05-22 04:24:00,2024-05-22 04:38:00,corto,18725.664,18728.275,18723.053,2.611000000000786,TP,1.1110000000007858,0.4255074684030837
2024-05-22 04:42:00,2024-05-22 05:19:00,corto,18722.676,18728.275,18717.076999999997,5.599000000001979,SL,-7.099000000001979,-1.2679049830325897
2024-05-22 11:09:00,2024-05-22 12:15:00,corto,18713.732,18725.697,18701.767,11.965000000000146,TP,10.465000000000146,0.87463435018805
2024-05-22 13:06:00,2024-05-22 13:30:00,corto,18711.654,18727.332,18695.976,15.677999999999884,SL,-17.177999999999884,-1.0956754688097978
2024-05-22 16:45:00,2024-05-22 17:37:00,corto,18719.92,18750.719,18689.120999999996,30.799000000002707,TP,29.299000000002707,0.9512971200363691
2024-05-27 07:45:00,2024-05-27 13:30:00,corto,18802.532,18816.953,18788.110999999997,14.421000000002095,SL,-15.921000000002095,-1.1040149781568396
2024-05-28 13:12:00,2024-05-28 13:36:00,largo,18851.354,18832.553,18870.155,18.800999999999476,SL,-20.300999999999476,-1.0797829902664775
2024-05-28 18:39:00,2024-05-28 18:58:00,largo,18775.565,18750.487,18800.642999999996,25.0779999999977,TP,23.5779999999977,0.9401866177526064
2024-05-29 08:21:00,2024-05-29 08:33:00,largo,18765.442,18749.419,18781.464999999997,16.02299999999741,SL,-17.52299999999741,-1.0936154278225203
2024-05-29 19:12:00,2024-05-29 19:23:00,largo,18768.742,18750.199,18787.284999999996,18.542999999997846,TP,17.042999999997846,0.9191069406244851
2024-05-29 23:15:00,2024-05-29 23:27:00,largo,18665.276,18652.876,18677.676000000003,12.400000000001455,SL,-13.900000000001455,-1.1209677419354698
2024-05-30 00:06:00,2024-05-30 00:14:00,largo,18661.309,18655.642,18666.976000000002,5.667000000001281,TP,4.167000000001281,0.7353096876654912
2024-05-30 00:12:00,2024-05-30 00:37:00,largo,18668.432,18655.142,18681.722,13.290000000000873,SL,-14.790000000000873,-1.1128668171557488
2024-05-30 13:45:00,2024-05-30 14:12:00,largo,18680.908,18634.854,18726.962,46.05400000000009,SL,-47.55400000000009,-1.0325704607634516
2024-05-30 15:15:00,2024-05-30 15:41:00,largo,18594.11,18559.32,18628.9,34.79000000000087,TP,33.29000000000087,0.9568841621155515
2024-05-30 15:39:00,2024-05-30 19:24:00,largo,18630.11,18559.32,18700.9,70.79000000000087,SL,-72.29000000000087,-1.0211894335358098
2024-06-05 23:30:00,2024-06-06 00:14:00,corto,19047.542,19062.086,19032.998000000003,14.54399999999805,TP,13.04399999999805,0.896864686468633
2024-06-06 08:09:00,2024-06-06 08:18:00,corto,19044.499,19057.389,19031.609,12.889999999999418,SL,-14.389999999999418,-1.1163692785104784
2024-06-06 11:36:00,2024-06-06 11:45:00,corto,19050.242,19055.989,19044.494999999995,5.747000000003027,TP,4.247000000003027,0.7389942578738107
2024-06-06 18:12:00,2024-06-06 18:42:00,largo,18994.42,18973.21,19015.629999999997,21.209999999999127,TP,19.709999999999127,0.9292786421499264
2024-06-07 03:00:00,2024-06-07 03:23:00,corto,19048.909,19053.489,19044.328999999998,4.580000000001746,TP,3.0800000000017462,0.6724890829695572
2024-06-07 12:57:00,2024-06-07 16:55:00,corto,18944.198,19097.686,18790.71,153.4880000000012,SL,-154.9880000000012,-1.0097727509642447
2024-06-07 18:39:00,2024-06-10 07:02:00,largo,19017.398,18957.854,19076.942000000003,59.54400000000169,SL,-61.04400000000169,-1.0251914550584436
2024-06-11 11:12:00,2024-06-11 11:53:00,largo,19007.187,18993.664,19020.710000000003,13.523000000001048,TP,12.023000000001048,0.8890778673371379
2024-06-11 11:51:00,2024-06-11 13:34:00,largo,19021.264,18993.664,19048.863999999998,27.599999999998545,TP,26.099999999998545,0.9456521739130406
2024-06-11 14:09:00,2024-06-11 14:41:00,largo,19034.019,18995.775,19072.263,38.24399999999878,TP,36.74399999999878,0.9607781612801995
2024-06-11 14:39:00,2024-06-11 18:04:00,largo,19070.553,18995.775,19145.331,74.77799999999843,TP,73.27799999999843,0.979940624247773
2024-06-12 00:18:00,2024-06-12 00:33:00,corto,19220.475,19228.097,19212.852999999996,7.622000000003027,TP,6.122000000003027,0.8032012595120173
2024-06-12 02:18:00,2024-06-12 03:26:00,corto,19221.098,19227.953,19214.243000000002,6.854999999999563,SL,-8.354999999999563,-1.2188183807439965
2024-06-14 02:57:00,2024-06-14 03:18:00,corto,19610.486,19614.732,19606.24,4.245999999999185,SL,-5.745999999999185,-1.3532736693359133
2024-06-14 13:54:00,2024-06-14 13:59:00,corto,19601.142,19615.689,19586.595,14.546999999998661,SL,-16.04699999999866,-1.1031140441328204
2024-06-14 19:51:00,2024-06-14 19:59:00,corto,19632.364,19658.52,19606.208000000002,26.15599999999904,SL,-27.65599999999904,-1.0573482183820178
2024-06-17 01:45:00,2024-06-17 06:01:00,largo,19678.565,19664.62,19692.51,13.944999999999709,SL,-15.444999999999709,-1.1075654356400166
2024-06-17 06:30:00,2024-06-17 07:03:00,largo,19673.853,19655.053,19692.653,18.799999999999272,TP,17.299999999999272,0.9202127659574437
2024-06-17 08:03:00,2024-06-17 08:07:00,corto,19699.386,19707.099,19691.673,7.712999999999738,SL,-9.212999999999738,-1.1944768572539934
