R,mot,riesgo,ali,neto,ins
-1.0,SL,20.199999999999818,True,-1.0643564356435649,USDJPY
-1.0,SL,23.30000000000041,True,-1.0557939914163081,USDJPY
-1.0,SL,18.199999999998795,False,-1.071428571428576,USDJPY
-1.0,SL,7.499999999998863,True,-1.1733333333333595,USDJPY
1.0439882697948506,TP,34.099999999997976,False,1.0058651026394232,USDJPY
1.4434389140272017,TP,22.100000000000364,False,1.3846153846154379,USDJPY
-1.0,SL,17.499999999998295,False,-1.0742857142857216,USDJPY
-1.0,SL,8.199999999999363,True,-1.158536585365866,USDJPY
0.48516949152547273,TP,47.199999999998,True,0.45762711864411565,USDJPY
-1.0,SL,15.000000000000568,True,-1.0866666666666633,USDJPY
3.67307692307665,TP,15.600000000000591,False,3.5897435897433194,USDJPY
-1.0,SL,32.49999999999886,True,-1.0400000000000014,USDJPY
0.5178236397748915,TP,53.299999999998704,False,0.49343339587245194,USDJPY
-1.0,SL,17.500000000001137,True,-1.0742857142857094,USDJPY
-1.0,SL,45.19999999999982,False,-1.0287610619469028,USDJPY
8.56249999999869,TP,8.00000000000125,True,8.399999999998716,USDJPY
-1.0,SL,69.10000000000025,True,-1.0188133140376265,USDJPY
0.5433070866141562,TP,38.10000000000002,True,0.5091863517060197,USDJPY
0.37799043062205795,TP,62.69999999999811,True,0.3572567783094576,USDJPY
3.096153846153981,TP,25.99999999999909,False,3.046153846153979,USDJPY
-1.0,SL,16.100000000000136,True,-1.0807453416149062,USDJPY
-1.0,SL,3.999999999999204,True,-1.3250000000000646,USDJPY
1.6089285714285835,TP,56.00000000000023,False,1.5857142857142978,USDJPY
2.0924369747898797,TP,23.799999999999955,False,2.0378151260503836,USDJPY
0.38685015290522284,TP,65.39999999999964,False,0.36697247706424413,USDJPY
-1.0,SL,16.99999999999875,False,-1.0764705882352998,USDJPY
1.9999999999998308,TP,16.800000000000637,False,1.9226190476188814,USDJPY
1.2337228714524495,TP,59.899999999998954,False,1.21202003338901,USDJPY
-1.0,SL,14.300000000000068,True,-1.0909090909090904,USDJPY
-1.0,SL,15.600000000000591,False,-1.0833333333333302,USDJPY
-1.0,SL,33.60000000000127,True,-1.0386904761904747,USDJPY
-1.0,SL,56.29999999999882,True,-1.0230905861456487,USDJPY
-1.0,SL,57.59999999999934,False,-1.0225694444444446,USDJPY
-1.0,SL,30.60000000000116,True,-1.0424836601307172,USDJPY
2.315789473684356,TP,24.699999999998568,True,2.263157894736984,USDJPY
-1.0,SL,19.50000000000216,True,-1.0666666666666593,USDJPY
-1.0,SL,36.599999999998545,True,-1.0355191256830616,USDJPY
-1.0,SL,31.19999999999834,True,-1.041666666666669,USDJPY
0.46388888888891233,TP,35.99999999999852,False,0.42777777777779974,USDJPY
-1.0,SL,33.19999999999936,True,-1.0391566265060248,USDJPY
-1.0,SL,11.699999999999022,True,-1.1111111111111205,USDJPY
0.8438438438438657,TP,33.29999999999984,False,0.8048048048048264,USDJPY
0.38,TP,30.000000000001137,True,0.33666666666666833,USDJPY
-1.0,SL,26.29999999999768,True,-1.0494296577946811,USDJPY
-1.0,SL,24.600000000000932,True,-1.0528455284552825,USDJPY
-1.0,SL,23.500000000001364,True,-1.055319148936167,USDJPY
-1.0,SL,10.80000000000041,False,-1.1203703703703658,USDJPY
-1.0,SL,12.899999999999068,True,-1.100775193798457,USDJPY
0.36290322580636475,TP,12.399999999999523,False,0.2580645161289413,USDJPY
-1.0,SL,25.300000000001432,True,-1.0513833992094832,USDJPY
0.8888888888887931,TP,19.80000000000075,False,0.82323232323223,USDJPY
-1.0,SL,23.100000000002296,True,-1.0562770562770507,USDJPY
-1.0,SL,45.79999999999984,False,-1.0283842794759825,USDJPY
1.4753086419752794,TP,16.200000000000614,True,1.3950617283950355,USDJPY
0.32524271844665487,TP,20.599999999998886,True,0.2621359223301466,USDJPY
-1.0,SL,14.500000000001023,False,-1.0896551724137868,USDJPY
-1.0,SL,27.000000000001023,False,-1.0481481481481463,USDJPY
0.8882175226585117,TP,33.10000000000173,False,0.8489425981872147,USDJPY
-1.0,SL,24.799999999999045,True,-1.0524193548387117,USDJPY
1.005319148936044,TP,18.80000000000166,False,0.9361702127658373,USDJPY
1.60199004975131,TP,20.09999999999934,False,1.537313432835885,USDJPY
1.622837370242106,TP,28.90000000000157,True,1.5778546712801707,USDJPY
-1.0,SL,35.80000000000041,False,-1.0363128491620108,USDJPY
-1.0,SL,35.599999999999454,True,-1.0365168539325849,USDJPY
-1.0,SL,7.30000000000075,True,-1.1780821917808035,USDJPY
-1.0,SL,61.50000000000091,False,-1.0211382113821135,USDJPY
-1.0,SL,90.70000000000107,True,-1.014332965821389,USDJPY
0.6369565217390715,TP,46.000000000000796,True,0.6086956521738546,USDJPY
-1.0,SL,35.09999999999991,True,-1.0370370370370372,USDJPY
-1.0,SL,40.900000000002024,False,-1.031784841075793,USDJPY
1.6838235294117243,TP,54.400000000001114,True,1.6599264705881953,USDJPY
0.3042704626334318,TP,56.20000000000118,True,0.2811387900355675,USDJPY
0.30566037735846424,TP,26.499999999998636,True,0.2566037735848768,USDJPY
-1.0,SL,28.10000000000059,True,-1.0462633451957286,USDJPY
1.1073825503355865,TP,74.50000000000045,True,1.0899328859060564,USDJPY
-1.0,SL,22.8999999999985,False,-1.0567685589519689,USDJPY
-1.0,SL,22.399999999998954,True,-1.058035714285717,USDJPY
-1.0,SL,34.30000000000177,True,-1.0379008746355665,USDJPY
0.5788235294117042,TP,42.50000000000114,False,0.5482352941175874,USDJPY
-1.0,SL,20.09999999999934,True,-1.064676616915425,USDJPY
0.5957446808511239,TP,28.199999999998226,True,0.5496453900709791,USDJPY
0.6079207920791896,TP,50.499999999999545,False,0.5821782178217636,USDJPY
1.0936170212766858,TP,23.499999999998522,False,1.038297872340512,USDJPY
0.7403400309118553,TP,64.70000000000198,False,0.7202472952086102,USDJPY
-1.0,SL,31.800000000001205,True,-1.0408805031446526,USDJPY
-1.0,SL,15.399999999999636,False,-1.0844155844155865,USDJPY
-1.0,SL,49.10000000000139,False,-1.0264765784114045,USDJPY
0.49270664505666845,TP,61.700000000001864,True,0.47163695299832226,USDJPY
-1.0,SL,25.900000000001455,True,-1.0501930501930474,USDJPY
1.4864864864865177,TP,29.599999999999227,True,1.4425675675675977,USDJPY
0.1631419939577016,TP,33.10000000000173,True,0.12386706948640455,USDJPY
-1.0,SL,12.399999999999523,True,-1.1048387096774235,USDJPY
-1.0,SL,36.89999999999998,False,-1.0352303523035231,USDJPY
-1.0,SL,27.199999999999136,True,-1.0477941176470604,USDJPY
-1.0,SL,13.500000000001933,False,-1.0962962962962826,USDJPY
2.349999999999604,TP,14.000000000001478,False,2.2571428571424708,USDJPY
-1.0,SL,4.599999999999227,True,-1.2826086956522214,USDJPY
0.541984732824411,TP,26.200000000000045,False,0.492366412213724,USDJPY
-1.0,SL,46.60000000000082,True,-1.027896995708154,USDJPY
0.5826558265582752,TP,36.89999999999998,False,0.5474254742547522,USDJPY
-1.0,SL,36.19999999999948,False,-1.0359116022099453,USDJPY
-1.0,SL,38.10000000000002,True,-1.0341207349081365,USDJPY
2.929919137466204,TP,37.10000000000093,False,2.894878706199359,USDJPY
-1.0,SL,24.300000000002342,False,-1.053497942386826,USDJPY
-1.0,SL,9.399999999999409,True,-1.1382978723404342,USDJPY
-1.0,SL,40.100000000001046,False,-1.032418952618453,USDJPY
0.4548944337811669,TP,52.1000000000015,True,0.4299424184260812,USDJPY
0.043189368770781215,TP,60.20000000000039,True,0.021594684385399295,USDJPY
0.4281805745553906,TP,73.09999999999945,True,0.4103967168262523,USDJPY
4.800000000000131,TP,12.999999999999545,False,4.700000000000128,USDJPY
0.27243066884176464,TP,61.299999999999955,True,0.2512234910277353,USDJPY
0.4611528822055065,TP,39.90000000000009,False,0.42857142857142133,USDJPY
1.2623574144486198,TP,26.300000000000523,False,1.212927756653944,USDJPY
0.8872458410350599,TP,54.100000000002524,True,0.8632162661736932,USDJPY
1.6709265175720265,TP,31.299999999998818,True,1.6293929712461463,USDJPY
-1.0,SL,23.599999999999,True,-1.0550847457627142,USDJPY
-1.0,SL,8.799999999999386,True,-1.1477272727272831,USDJPY
-1.0,SL,3.999999999999204,True,-1.3250000000000646,USDJPY
0.17452006980807397,TP,57.29999999999791,False,0.1518324607330295,USDJPY
2.132530120481635,TP,24.900000000002365,True,2.0803212851402746,USDJPY
-1.0,SL,27.899999999999636,True,-1.0465949820788536,USDJPY
0.30162412993037574,TP,43.10000000000116,False,0.2714617169373371,USDJPY
1.2738589211618527,TP,24.099999999998545,True,1.2199170124481564,USDJPY
-1.0,SL,9.600000000000364,False,-1.1354166666666616,USDJPY
1.6449275362317468,TP,27.600000000001046,False,1.5978260869563863,USDJPY
-1.0,SL,9.399999999999409,True,-1.1382978723404342,USDJPY
0.6521739130434783,TP,27.600000000001046,False,0.6050724637681177,USDJPY
-1.0,SL,8.800000000002228,False,-1.1477272727272354,USDJPY
-1.0,SL,7.699999999999818,False,-1.1688311688311728,USDJPY
0.5298701298701625,TP,38.49999999999909,False,0.4961038961039279,USDJPY
2.1222222222221694,TP,18.000000000000682,True,2.04999999999995,USDJPY
-1.0,SL,21.599999999997976,False,-1.060185185185191,USDJPY
0.14371257485031164,TP,50.099999999997635,False,0.11776447105789524,USDJPY
-1.0,SL,35.90000000000089,True,-1.0362116991643444,USDJPY
0.8963585434173496,TP,35.69999999999993,False,0.8599439775910189,USDJPY
0.05126182965299503,TP,126.80000000000007,False,0.04100946372239567,USDJPY
-1.0,SL,96.89999999999941,True,-1.0134158926728587,USDJPY
-1.0,SL,46.09999999999843,True,-1.0281995661605217,USDJPY
0.5439512619669273,TP,114.90000000000009,True,0.5326370757180152,USDJPY
-1.0,SL,50.99999999999909,True,-1.0254901960784317,USDJPY
3.5162689804773635,TP,46.09999999999843,True,3.488069414316842,USDJPY
0.5266203703703822,TP,86.40000000000043,False,0.5115740740740861,USDJPY
0.3369369369369541,TP,55.50000000000068,False,0.31351351351353096,USDJPY
-1.0,SL,6.299999999998818,False,-1.2063492063492451,USDJPY
-1.0,SL,17.40000000000066,True,-1.074712643678158,USDJPY
-1.0,SL,23.199999999999932,True,-1.0560344827586208,USDJPY
0.11431513903194439,TP,97.10000000000036,True,0.10092687950568285,USDJPY
0.7230392156863364,TP,40.799999999998704,True,0.6911764705882962,USDJPY
-1.0,SL,56.20000000000118,True,-1.0231316725978643,USDJPY
1.2666666666665878,TP,36.000000000001364,False,1.2305555555554781,USDJPY
-1.0,SL,19.700000000000273,True,-1.065989847715735,USDJPY
-1.0,SL,4.999999999998295,False,-1.2600000000000886,USDJPY
1.1277533039648806,TP,22.699999999997544,False,1.070484581497914,USDJPY
0.9130434782608081,TP,32.20000000000027,True,0.872670807453355,USDJPY
0.7583465818759768,TP,62.90000000000191,False,0.7376788553258979,USDJPY
-1.0,SL,34.499999999999886,False,-1.03768115942029,USDJPY
-1.0,SL,8.799999999999386,True,-1.1477272727272831,USDJPY
-1.0,SL,13.599999999999568,True,-1.0955882352941206,USDJPY
-1.0,SL,25.200000000000955,True,-1.0515873015872996,USDJPY
-1.0,SL,43.39999999999975,False,-1.0299539170506915,USDJPY
0.11253196930941309,TP,39.100000000001955,True,0.07928388746798253,USDJPY
-1.0,SL,19.400000000001683,False,-1.0670103092783447,USDJPY
0.47524752475235915,TP,30.30000000000257,False,0.4323432343233199,USDJPY
-1.0,SL,21.19999999999891,True,-1.0613207547169843,USDJPY
-1.0,SL,8.100000000001728,False,-1.1604938271604597,USDJPY
-1.0,SL,5.799999999999272,True,-1.2241379310345109,USDJPY
-1.0,SL,40.300000000002,False,-1.0322580645161274,USDJPY
-1.0,SL,24.399999999999977,True,-1.0532786885245902,USDJPY
0.3032873806999007,TP,94.29999999999836,True,0.28950159066808706,USDJPY
-1.0,SL,12.90000000000191,False,-1.1007751937984347,USDJPY
0.388261851015809,TP,44.29999999999836,True,0.35891647855531134,USDJPY
0.26807760141090803,TP,56.70000000000073,False,0.24514991181655205,USDJPY
1.6639999999999873,TP,37.5,False,1.6293333333333206,USDJPY
-1.0,SL,4.699999999999704,True,-1.2765957446808684,USDJPY
-1.0,SL,12.399999999999523,True,-1.1048387096774235,USDJPY
0.5269461077845193,TP,33.399999999997476,True,0.48802395209589366,USDJPY
-1.0,SL,31.89999999999884,False,-1.0407523510971801,USDJPY
0.16155419222905323,TP,48.90000000000043,False,0.13496932515338886,USDJPY
0.2719298245613997,TP,45.599999999998886,True,0.24342105263157443,USDJPY
-1.0,SL,35.899999999998045,False,-1.0362116991643473,USDJPY
-1.0,SL,54.30000000000064,True,-1.023941068139963,USDJPY
3.127450980392064,TP,20.400000000000773,False,3.063725490195988,USDJPY
1.2269503546100191,TP,28.199999999998226,False,1.1808510638298744,USDJPY
-1.0,SL,9.600000000000364,True,-1.1354166666666616,USDJPY
0.6989010989010437,TP,45.50000000000125,True,0.6703296703296159,USDJPY
0.42519685039371663,TP,38.10000000000002,True,0.3910761154855802,USDJPY
5.582089552238129,TP,6.700000000000728,False,5.388059701491882,USDJPY
0.5854922279792788,TP,38.59999999999957,False,0.5518134715025945,USDJPY
0.19999999999997556,TP,93.00000000000068,True,0.18602150537631976,USDJPY
-1.0,SL,15.399999999999636,False,-1.0844155844155865,USDJPY
0.7822410147991421,TP,47.30000000000132,True,0.7547568710359294,USDJPY
1.7294832826746962,TP,32.90000000000077,False,1.689969604863147,USDJPY
-1.0,SL,11.600000000001387,True,-1.112068965517228,USDJPY
-1.0,SL,34.200000000001296,True,-1.0380116959064314,USDJPY
-1.0,SL,12.199999999998568,True,-1.1065573770491928,USDJPY
0.1563342318059064,TP,74.20000000000186,True,0.13881401617248365,USDJPY
1.830570902394085,TP,54.30000000000064,True,1.806629834254122,USDJPY
-1.0,SL,22.100000000000364,True,-1.0588235294117638,USDJPY
1.2248520710059017,TP,33.799999999999386,True,1.1863905325443624,USDJPY
0.7824497257769645,TP,54.699999999999704,True,0.7586837294332714,USDJPY
-1.0,SL,21.000000000000796,False,-1.0619047619047595,USDJPY
0.8993902439024795,TP,32.800000000000296,True,0.8597560975610163,USDJPY
2.44270833333321,TP,19.200000000000728,True,2.374999999999879,USDJPY
0.5205479452053159,TP,21.90000000000225,True,0.4611872146117147,USDJPY
0.4345238095238058,TP,50.39999999999907,False,0.40873015873015456,USDJPY
1.9185185185187557,TP,13.49999999999909,True,1.822222222222453,USDJPY
0.3179611650485395,TP,41.200000000000614,True,0.2864077669902875,USDJPY
-1.0,SL,35.80000000000041,True,-1.0363128491620108,USDJPY
-1.0,SL,37.39999999999952,False,-1.0347593582887704,USDJPY
-1.0,SL,13.800000000000523,False,-1.094202898550721,USDJPY
2.882882882883209,TP,22.199999999998,True,2.824324324324645,USDJPY
-1.0,SL,17.900000000000205,True,-1.0726256983240214,USDJPY
-1.0,SL,18.899999999999295,False,-1.0687830687830713,USDJPY
1.465753424657517,TP,29.20000000000016,True,1.4212328767123117,USDJPY
-1.0,SL,44.80000000000075,False,-1.0290178571428568,USDJPY
2.356382978723109,TP,18.80000000000166,True,2.2872340425529027,USDJPY
-1.0,SL,29.20000000000016,False,-1.0445205479452053,USDJPY
0.3186180422264896,TP,52.09999999999866,True,0.2936660268714026,USDJPY
0.35095137420719275,TP,47.29999999999848,False,0.32346723044397835,USDJPY
-1.0,SL,12.79999999999859,False,-1.101562500000011,USDJPY
-1.0,SL,11.199999999999477,True,-1.116071428571434,USDJPY
-1.0,SL,15.199999999998681,True,-1.085526315789481,USDJPY
-1.0,SL,8.70000000000175,False,-1.1494252873562918,USDJPY
-1.0,SL,15.800000000001546,False,-1.0822784810126502,USDJPY
0.7655737704917608,TP,61.000000000001364,False,0.7442622950819252,USDJPY
-1.0,SL,13.900000000001,False,-1.0935251798561083,USDJPY
-1.0,SL,15.999999999999659,False,-1.0812500000000018,USDJPY
0.32228915662651014,TP,33.19999999999936,False,0.2831325301204853,USDJPY
-1.0,SL,21.50000000000034,False,-1.0604651162790688,USDJPY
-1.0,SL,29.09999999999968,True,-1.0446735395189009,USDJPY
1.2926829268292683,TP,24.600000000000932,True,1.2398373983739859,USDJPY
-1.0,SL,23.60000000000184,False,-1.0550847457627075,USDJPY
-1.0,SL,31.999999999999318,False,-1.0406250000000008,USDJPY
-1.0,SL,33.40000000000032,False,-1.0389221556886223,USDJPY
0.5888501742161124,TP,28.69999999999777,False,0.5435540069687221,USDJPY
-1.0,SL,31.399999999999295,False,-1.0414012738853513,USDJPY
1.781491002570606,TP,38.900000000001,True,1.7480719794343602,USDJPY
-1.0,SL,43.59999999999786,True,-1.0298165137614694,USDJPY
2.116129032258068,TP,15.500000000000114,True,2.0322580645161334,USDJPY
-1.0,SL,19.300000000001205,True,-1.0673575129533637,USDJPY
1.104895104895009,TP,14.300000000000068,True,1.0139860139859187,USDJPY
-1.0,SL,5.500000000000682,True,-1.236363636363607,USDJPY
-1.0,SL,2.199999999999136,True,-1.590909090909323,USDJPY
0.19631901840496038,TP,16.30000000000109,True,0.11656441717797185,USDJPY
-1.0,SL,23.099999999999454,True,-1.0562770562770576,USDJPY
0.25076452599386573,TP,32.69999999999982,False,0.21100917431190833,USDJPY
-1.0,SL,5.299999999999727,True,-1.2452830188679371,USDJPY
-1.0,SL,19.39999999999884,True,-1.0670103092783545,USDJPY
-1.0,SL,10.999999999998522,False,-1.1181818181818342,USDJPY
-1.0,SL,10.300000000000864,False,-1.1262135922329992,USDJPY
-1.0,SL,32.20000000000027,True,-1.040372670807453,USDJPY
0.3669201520912704,TP,52.600000000001046,True,0.3422053231939325,USDJPY
0.40084388185649605,TP,23.70000000000232,True,0.34599156118139596,USDJPY
1.2148760330576862,TP,12.100000000000932,False,1.107438016528769,USDJPY
0.8793774319065941,TP,25.7000000000005,True,0.8287937743190464,USDJPY
-1.0,SL,22.199999999998,False,-1.0585585585585637,USDJPY
-1.0,SL,23.799999999999955,False,-1.0546218487394958,USDJPY
-1.0,SL,24.099999999998545,True,-1.0539419087136963,USDJPY
-1.0,SL,22.100000000000364,False,-1.0588235294117638,USDJPY
0.9199999999999969,TP,37.5,False,0.8853333333333303,USDJPY
-1.0,SL,24.600000000000932,True,-1.0528455284552825,USDJPY
0.9179487179487605,TP,19.499999999999318,False,0.8512820512820916,USDJPY
0.7040816326530129,TP,29.400000000001114,True,0.6598639455781847,USDJPY
0.5970149253730862,TP,33.500000000000796,True,0.5582089552238334,USDJPY
0.9479905437352453,TP,42.30000000000018,True,0.9172576832151509,USDJPY
-1.0,SL,19.199999999997885,False,-1.0677083333333408,USDJPY
0.573033707865199,TP,35.599999999999454,True,0.5365168539326142,USDJPY
0.31679389312976436,TP,26.200000000000045,True,0.2671755725190774,USDJPY
-1.0,SL,39.59999999999866,True,-1.032828282828284,USDJPY
-1.0,SL,14.599999999998658,True,-1.089041095890419,USDJPY
-1.0,SL,7.699999999999818,False,-1.1688311688311728,USDJPY
-1.0,SL,30.89999999999975,True,-1.0420711974110035,USDJPY
1.3291139240503733,TP,15.800000000001546,False,1.246835443037723,USDJPY
-1.0,SL,15.899999999999181,False,-1.0817610062893124,USDJPY
-1.0,SL,19.50000000000216,True,-1.0666666666666593,USDJPY
0.49832214765107014,TP,59.59999999999752,True,0.4765100671141565,USDJPY
-1.0,SL,21.999999999999886,False,-1.0590909090909093,USDJPY
0.5987055016181352,TP,30.89999999999975,False,0.5566343042071316,USDJPY
-1.0,SL,17.900000000000205,True,-1.0726256983240214,USDJPY
0.8897058823530379,TP,13.599999999999568,False,0.7941176470589173,USDJPY
0.24099099099099575,TP,44.39999999999884,True,0.2117117117117157,USDJPY
0.3700980392156979,TP,40.800000000001546,True,0.3382352941176599,USDJPY
-1.0,SL,20.90000000000032,True,-1.0622009569377981,USDJPY
1.5360360360360148,TP,22.20000000000084,True,1.4774774774774584,USDJPY
0.9744186046511732,TP,43.00000000000068,False,0.9441860465116388,USDJPY
-1.0,SL,21.09999999999843,True,-1.0616113744075875,USDJPY
1.2085889570551505,TP,16.30000000000109,True,1.128834355828162,USDJPY
-1.0,SL,19.499999999999318,True,-1.066666666666669,USDJPY
1.3612903225807174,TP,15.500000000000114,True,1.2774193548387824,USDJPY
-1.0,SL,25.800000000000978,True,-1.050387596899223,USDJPY
1.8266666666666036,TP,15.000000000000568,False,1.7399999999999403,USDJPY
0.5887573964497511,TP,33.799999999999386,False,0.5502958579882119,USDJPY
3.797169811320982,TP,21.19999999999891,True,3.735849056603998,USDJPY
-1.0,SL,15.300000000002001,False,-1.0849673202614267,USDJPY
1.0900900900900048,TP,22.20000000000084,True,1.0315315315314484,USDJPY
-1.0,SL,19.50000000000216,False,-1.0666666666666593,USDJPY
