mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.0851190476190524,16.799999999999038,-1,2023,11
fuera,0.7901785714285369,0.7582589285713943,44.800000000000395,-1,2023,14
fuera,0.63133640553006,0.5654377880185326,21.699999999997832,-1,2023,15
fuera,0.63133640553006,0.5654377880185326,21.699999999997832,-1,2023,15
fuera,0.63133640553006,0.5654377880185326,21.699999999997832,-1,2023,15
SL,-1.0,-1.3763157894738576,3.7999999999982492,1,2023,16
fuera,0.9830508474578886,0.7406779661019023,5.899999999998684,-1,2023,18
TP,2.0,1.642500000000159,4.00000000000178,1,2023,23
SL,-1.0,-1.25535714285709,5.60000000000116,-1,2023,1
TP,2.0,1.842857142857137,9.099999999999664,1,2023,2
TP,2.0,1.842857142857137,9.099999999999664,1,2023,2
SL,-1.0,-1.1857142857143008,7.699999999999374,1,2023,3
TP,2.0,1.9274111675126913,19.700000000000273,-1,2023,6
TP,2.0,1.9274111675126913,19.700000000000273,-1,2023,6
TP,2.0,1.9274111675126913,19.700000000000273,-1,2023,6
TP,2.0,1.776562499999991,6.399999999999739,1,2023,14
TP,2.0,1.835632183908032,8.699999999999264,-1,2023,10
SL,-1.0,-1.0826589595375717,17.300000000000093,-1,2023,12
TP,2.0,1.9148809523809587,16.80000000000126,1,2023,14
SL,-1.0,-1.0841176470588219,17.000000000000348,1,2023,0
SL,-1.0,-1.0841176470588219,17.000000000000348,1,2023,0
SL,-1.0,-1.170238095238105,8.399999999999519,-1,2023,9
SL,-1.0,-1.325000000000003,4.3999999999999595,-1,2023,10
fuera,0.573426573426631,0.5234265734266286,28.599999999998627,-1,2023,14
SL,-1.0,-1.1857142857142473,7.7000000000015945,-1,2023,0
TP,2.0,1.7196078431372606,5.1000000000001044,1,2023,2
SL,-1.0,-1.1043795620437886,13.700000000000934,1,2023,4
SL,-1.0,-1.1144000000000025,12.499999999999734,-1,2023,5
TP,2.0,1.8700000000000119,11.000000000001009,1,2023,14
SL,-1.0,-1.1051470588235273,13.600000000000279,-1,2023,14
SL,-1.0,-1.1986111111110962,7.200000000000539,-1,2023,15
SL,-1.0,-1.1722891566264835,8.300000000001084,1,2023,16
TP,2.0,1.158823529411782,1.7000000000000348,1,2023,0
fuera,0.12056737588652539,0.06985815602837016,28.200000000000447,-1,2023,1
fuera,0.12056737588652539,0.06985815602837016,28.200000000000447,-1,2023,1
fuera,0.12056737588652539,0.06985815602837016,28.200000000000447,-1,2023,1
SL,-1.0,-1.1201680672268883,11.900000000000244,1,2023,2
SL,-1.0,-1.68095238095224,2.100000000000435,1,2023,6
SL,-1.0,-1.0674528301886825,21.199999999998997,-1,2023,7
SL,-1.0,-1.0674528301886825,21.199999999998997,-1,2023,7
SL,-1.0,-1.1554347826086904,9.200000000000319,1,2023,9
SL,-1.0,-1.1489583333333566,9.599999999998499,1,2023,11
SL,-1.0,-1.1059259259259289,13.499999999999623,-1,2023,12
SL,-1.0,-1.1059259259259289,13.499999999999623,-1,2023,12
TP,2.0,1.8788135593220525,11.800000000001809,1,2023,13
TP,2.0,1.8013888888889038,7.200000000000539,-1,2023,1
SL,-1.0,-1.5958333333332888,2.4000000000001798,1,2023,5
SL,-1.0,-1.1625000000000014,8.799999999999919,-1,2023,6
SL,-1.0,-1.112598425196841,12.700000000001044,1,2023,7
SL,-1.0,-1.1444444444444377,9.900000000000464,-1,2023,9
SL,-1.0,-1.0388586956521726,36.800000000001276,1,2023,12
TP,2.0,1.6236842105261424,3.7999999999982492,1,2023,3
TP,2.0,1.7616666666666405,5.999999999999339,-1,2023,6
fuera,0.24259520451338984,0.2224259520451248,70.9000000000004,-1,2023,12
fuera,0.24259520451338984,0.2224259520451248,70.9000000000004,-1,2023,12
fuera,0.24259520451338984,0.2224259520451248,70.9000000000004,-1,2023,12
fuera,0.24259520451338984,0.2224259520451248,70.9000000000004,-1,2023,12
fuera,0.24259520451338984,0.2224259520451248,70.9000000000004,-1,2023,12
fuera,0.24259520451338984,0.2224259520451248,70.9000000000004,-1,2023,12
SL,-1.0,-1.366666666666561,3.900000000001125,1,2023,0
SL,-1.0,-1.1276785714285702,11.200000000000099,-1,2023,1
SL,-1.0,-1.3325581395347659,4.300000000001525,1,2023,7
SL,-1.0,-1.1181818181818246,12.099999999999334,-1,2023,12
SL,-1.0,-1.0718592964824143,19.899999999999363,1,2023,15
SL,-1.0,-1.1288288288288095,11.100000000001664,-1,2023,17
SL,-1.0,-1.2465517241379205,5.800000000000249,-1,2023,1
SL,-1.0,-1.074479166666661,19.200000000001438,1,2023,7
SL,-1.0,-1.1036231884057852,13.800000000001589,1,2023,10
SL,-1.0,-1.0777173913043452,18.400000000000638,-1,2023,12
SL,-1.0,-1.147422680412384,9.699999999999154,-1,2023,13
SL,-1.0,-1.2102941176470545,6.800000000000139,-1,2023,2
TP,2.0,1.8393258426965995,8.899999999998354,1,2023,6
TP,2.0,1.9052980132450268,15.099999999999003,1,2023,7
SL,-1.0,-2.02142857142836,1.40000000000029,-1,2023,9
SL,-1.0,-1.3177777777777344,4.500000000000615,1,2023,10
SL,-1.0,-2.100000000000309,1.2999999999996348,-1,2023,13
TP,2.0,1.7865671641790881,6.699999999999484,1,2023,14
fuera,0.46534653465352993,0.4181518151815806,30.29999999999866,-1,2023,19
fuera,0.46534653465352993,0.4181518151815806,30.29999999999866,-1,2023,19
SL,-1.0,-1.1430000000000158,9.999999999998899,1,2023,20
SL,-1.0,-1.1430000000000158,9.999999999998899,1,2023,20
TP,2.0,1.8445652173913096,9.200000000000319,-1,2023,22
TP,2.0,1.7351851851851778,5.399999999999849,-1,2023,23
SL,-1.0,-1.0748691099476497,19.099999999998563,-1,2023,0
SL,-1.0,-1.0748691099476497,19.099999999998563,-1,2023,0
SL,-1.0,-1.1459183673469417,9.799999999999809,1,2023,1
SL,-1.0,-1.0856287425149784,16.699999999998383,1,2023,6
TP,2.0,1.6674418604652341,4.300000000001525,-1,2023,6
SL,-1.0,-1.0866666666666704,16.499999999999293,1,2023,7
SL,-1.0,-1.4931034482756522,2.900000000001235,-1,2023,7
SL,-1.0,-1.0647058823529398,22.100000000000453,1,2023,14
TP,2.0,1.8940740740740711,13.499999999999623,-1,2023,14
SL,-1.0,-1.3487804878048597,4.100000000000215,1,2023,0
TP,2.0,1.7196078431372606,5.1000000000001044,-1,2023,0
SL,-1.0,-1.0993055555555482,14.400000000001079,-1,2023,1
SL,-1.0,-1.0993055555555482,14.400000000001079,-1,2023,1
TP,2.0,1.7446428571428088,5.599999999998939,1,2023,2
SL,-1.0,-1.11626016260162,12.300000000000644,1,2023,6
fuera,-0.12377850162868358,-0.1703583061889456,30.69999999999906,1,2023,7
fuera,1.1999999999998026,1.094074074073891,13.500000000001844,-1,2023,14
SL,-1.0,-1.2134328358209119,6.699999999999484,-1,2023,21
SL,-1.0,-1.3325581395349375,4.299999999999304,1,2023,22
SL,-1.0,-1.2199999999999867,6.500000000000394,1,2023,0
TP,2.0,1.829761904761895,8.399999999999519,-1,2023,1
TP,2.0,1.829761904761895,8.399999999999519,-1,2023,1
SL,-1.0,-1.2423728813559862,5.899999999998684,1,2023,2
TP,2.0,1.20555555555488,1.7999999999984695,1,2023,5
TP,2.0,1.9046666666666703,15.000000000000568,-1,2023,7
TP,2.0,1.936160714285715,22.400000000000198,-1,2023,13
TP,2.0,1.936160714285715,22.400000000000198,-1,2023,13
SL,-1.0,-1.0831395348837236,17.199999999999438,-1,2023,6
SL,-1.0,-1.095333333333344,14.999999999998348,1,2023,7
SL,-1.0,-1.1172131147540985,12.199999999999989,-1,2023,0
SL,-1.0,-1.1336448598130962,10.699999999999044,1,2023,1
TP,2.0,1.9173410404624283,17.300000000000093,1,2023,14
SL,-1.0,-1.0790055248618746,18.100000000000893,1,2023,15
SL,-1.0,-1.0790055248618746,18.100000000000893,1,2023,15
SL,-1.0,-1.070098039215685,20.400000000000418,-1,2023,16
SL,-1.0,-1.070098039215685,20.400000000000418,-1,2023,16
SL,-1.0,-1.070098039215685,20.400000000000418,-1,2023,16
TP,2.0,1.7693548387097016,6.200000000000649,1,2023,0
SL,-1.0,-1.5720000000003171,2.4999999999986144,-1,2023,1
SL,-1.0,-1.5720000000003171,2.4999999999986144,-1,2023,1
TP,2.0,1.749122807017526,5.699999999999594,1,2023,2
TP,2.0,1.749122807017526,5.699999999999594,1,2023,2
TP,2.0,1.749122807017526,5.699999999999594,1,2023,2
SL,-1.0,-1.291836734693817,4.900000000001015,-1,2023,3
SL,-1.0,-1.325000000000003,4.3999999999999595,-1,2023,7
SL,-1.0,-1.1430000000000158,9.999999999998899,1,2023,8
SL,-1.0,-2.191666666665475,1.2000000000012,1,2023,22
SL,-1.0,-1.1162601626016408,12.299999999998423,-1,2023,22
TP,2.0,1.7693548387097016,6.200000000000649,1,2023,23
SL,-1.0,-1.1857142857143008,7.699999999999374,-1,2023,5
SL,-1.0,-1.0499999999999985,28.600000000000847,1,2023,6
SL,-1.0,-1.0499999999999985,28.600000000000847,1,2023,6
SL,-1.0,-1.0499999999999985,28.600000000000847,1,2023,6
SL,-1.0,-1.0499999999999985,28.600000000000847,1,2023,6
TP,2.0,1.9274111675126913,19.700000000000273,-1,2023,7
TP,2.0,1.9274111675126913,19.700000000000273,-1,2023,7
TP,2.0,1.9100628930817598,15.899999999999803,-1,2023,8
TP,2.0,1.9394067796610148,23.599999999999177,-1,2023,9
TP,2.0,1.9394067796610148,23.599999999999177,-1,2023,9
SL,-1.0,-1.141584158415848,10.099999999999554,-1,2023,16
SL,-1.0,-1.2134328358209119,6.699999999999484,1,2023,17
TP,2.0,1.8908396946565005,13.100000000001444,-1,2023,19
SL,-1.0,-1.1787500000000197,7.999999999999119,-1,2023,0
SL,-1.0,-1.1059259259259289,13.499999999999623,1,2023,7
TP,2.0,1.82125000000003,8.00000000000134,-1,2023,8
TP,2.0,1.82125000000003,8.00000000000134,-1,2023,8
TP,2.0,1.65952380952388,4.20000000000087,-1,2023,0
TP,2.0,1.9569277108433734,33.199999999999896,1,2023,7
TP,2.0,1.8948529411764727,13.600000000000279,1,2023,9
TP,2.0,1.8948529411764727,13.600000000000279,1,2023,9
SL,-1.0,-1.0748691099476408,19.100000000000783,-1,2023,14
TP,2.0,1.5233333333332808,2.9999999999996696,-1,2023,14
TP,2.0,1.8798319327731117,11.900000000000244,1,2023,16
TP,2.0,1.5531250000001369,3.20000000000098,1,2023,6
SL,-1.0,-1.2860000000000316,4.999999999999449,-1,2023,8
TP,2.0,1.7957142857142632,6.999999999999229,1,2023,9
SL,-1.0,-1.166279069767426,8.60000000000083,-1,2023,10
SL,-1.0,-1.0916666666666663,15.600000000000058,1,2023,11
TP,2.0,1.8963768115941981,13.799999999999368,1,2023,12
SL,-1.0,-1.0198060941828255,72.20000000000005,-1,2023,12
SL,-1.0,-1.0198060941828255,72.20000000000005,-1,2023,12
TP,2.0,1.9391489361702148,23.500000000000743,1,2023,13
fuera,-0.18259385665531241,-0.20699658703073914,58.59999999999976,1,2023,15
fuera,-0.18259385665531241,-0.20699658703073914,58.59999999999976,1,2023,15
SL,-1.0,-1.088271604938262,16.20000000000177,-1,2023,16
TP,2.0,1.74464285714291,5.60000000000116,1,2023,21
SL,-1.0,-1.1232758620689602,11.600000000000499,1,2023,0
TP,2.0,1.8699999999999857,10.999999999998789,-1,2023,1
SL,-1.0,-3.38333333333536,0.5999999999994898,1,2023,3
TP,2.0,1.349999999999666,2.1999999999988695,1,2023,4
SL,-1.0,-1.3325581395347659,4.300000000001525,-1,2023,4
SL,-1.0,-1.2599999999999763,5.5000000000005045,1,2023,6
SL,-1.0,-1.0665116279069806,21.499999999998742,-1,2023,6
SL,-1.0,-1.0866666666666704,16.499999999999293,-1,2023,7
SL,-1.0,-1.1311926605504545,10.900000000000354,-1,2023,0
SL,-1.0,-1.1444444444444377,9.900000000000464,-1,2023,2
SL,-1.0,-1.420588235294109,3.4000000000000696,1,2023,3
fuera,0.5884057971014504,0.546956521739131,34.49999999999953,1,2023,8
fuera,0.5884057971014504,0.546956521739131,34.49999999999953,1,2023,8
SL,-1.0,-1.1144000000000025,12.499999999999734,-1,2023,10
SL,-1.0,-1.1288288288288095,11.100000000001664,1,2023,6
SL,-1.0,-1.050175438596491,28.500000000000192,-1,2023,7
SL,-1.0,-1.050175438596491,28.500000000000192,-1,2023,7
SL,-1.0,-1.0627192982456124,22.800000000000598,1,2023,13
SL,-1.0,-1.1810126582278324,7.900000000000684,1,2023,6
TP,2.0,1.9111801242235964,16.099999999998893,-1,2023,7
SL,-1.0,-1.2042857142857368,6.999999999999229,1,2023,8
TP,2.0,1.8428571428571754,9.100000000001884,-1,2023,9
SL,-1.0,-1.147422680412384,9.699999999999154,1,2023,12
SL,-1.0,-1.147422680412384,9.699999999999154,1,2023,12
fuera,1.6241758241758066,1.5927472527472355,45.50000000000054,-1,2023,12
SL,-1.0,-1.68095238095224,2.100000000000435,1,2023,13
fuera,1.1420765027322612,1.103005464480895,36.599999999999966,-1,2023,13
fuera,1.1420765027322612,1.103005464480895,36.599999999999966,-1,2023,13
fuera,1.1420765027322612,1.103005464480895,36.599999999999966,-1,2023,13
fuera,1.1420765027322612,1.103005464480895,36.599999999999966,-1,2023,13
SL,-1.0,-1.1288288288288353,11.099999999999444,1,2023,14
TP,2.0,1.8837398373983592,12.299999999998423,-1,2023,16
SL,-1.0,-1.2199999999999867,6.500000000000394,1,2023,4
TP,2.0,1.4041666666667112,2.4000000000001798,-1,2023,5
SL,-1.0,-1.234426229508197,6.099999999999994,-1,2023,7
SL,-1.0,-1.1099999999999932,13.000000000000789,-1,2023,10
SL,-1.0,-1.1099999999999932,13.000000000000789,-1,2023,10
TP,2.0,1.8638095238095231,10.499999999999954,1,2023,11
SL,-1.0,-1.0866666666666704,16.499999999999293,1,2023,12
TP,2.0,1.9231182795699004,18.60000000000195,1,2023,21
SL,-1.0,-1.420588235294109,3.4000000000000696,-1,2023,1
SL,-1.0,-1.3487804878048597,4.100000000000215,-1,2023,2
TP,2.0,1.6135135135134941,3.6999999999998145,1,2023,4
TP,2.0,1.6135135135134941,3.6999999999998145,1,2023,4
SL,-1.0,-1.250877192982474,5.699999999999594,-1,2023,14
SL,-1.0,-1.1243478260869582,11.499999999999844,1,2023,17
SL,-1.0,-1.1430000000000158,9.999999999998899,1,2023,19
TP,2.0,1.7534482758620795,5.800000000000249,-1,2023,22
TP,2.0,1.7196078431372606,5.1000000000001044,-1,2023,0
SL,-1.0,-1.0650000000000006,21.999999999999797,1,2023,11
SL,-1.0,-1.0650000000000006,21.999999999999797,1,2023,11
SL,-1.0,-1.0465798045602621,30.69999999999906,-1,2023,12
SL,-1.0,-1.1211864406779704,11.799999999999589,-1,2023,14
SL,-1.0,-1.084615384615386,16.899999999999693,1,2023,15
TP,2.0,1.6333333333332303,3.8999999999989043,1,2023,0
SL,-1.0,-1.1051470588235273,13.600000000000279,-1,2023,10
SL,-1.0,-1.1051470588235273,13.600000000000279,-1,2023,10
SL,-1.0,-1.1682352941176437,8.500000000000174,1,2023,11
SL,-1.0,-1.269811320754758,5.299999999999194,1,2023,14
SL,-1.0,-1.1232758620689602,11.600000000000499,-1,2023,15
TP,2.0,1.8963768115941981,13.799999999999368,1,2023,16
TP,2.0,1.8963768115941981,13.799999999999368,1,2023,16
SL,-1.0,-1.234426229508197,6.099999999999994,1,2023,0
SL,-1.0,-1.250877192982474,5.699999999999594,-1,2023,11
SL,-1.0,-1.250877192982474,5.699999999999594,-1,2023,11
fuera,0.8316831683168208,0.7608910891088968,20.199999999999108,1,2023,12
fuera,0.8316831683168208,0.7608910891088968,20.199999999999108,1,2023,12
fuera,-0.0820895522388439,-0.1176616915423253,40.200000000001346,1,2023,16
fuera,-0.0820895522388439,-0.1176616915423253,40.200000000001346,1,2023,16
fuera,-0.5146443514643924,-0.5744769874476586,23.899999999998922,-1,2023,18
fuera,-0.5146443514643924,-0.5744769874476586,23.899999999998922,-1,2023,18
SL,-1.0,-1.1881578947368188,7.600000000000939,-1,2023,8
SL,-1.0,-1.1881578947368188,7.600000000000939,-1,2023,8
SL,-1.0,-1.1810126582278324,7.900000000000684,1,2023,17
SL,-1.0,-1.1810126582278324,7.900000000000684,1,2023,17
TP,2.0,1.5914285714283969,3.4999999999985043,-1,2023,21
TP,2.0,1.5914285714283969,3.4999999999985043,-1,2023,21
TP,2.0,1.5387096774194031,3.1000000000003247,-1,2023,0
TP,2.0,1.9322274881516606,21.100000000000563,1,2023,7
TP,2.0,1.9322274881516606,21.100000000000563,1,2023,7
TP,2.0,1.9322274881516606,21.100000000000563,1,2023,7
TP,2.0,1.9322274881516606,21.100000000000563,1,2023,7
SL,-1.0,-1.17874999999997,8.00000000000134,-1,2023,8
SL,-1.0,-1.0658986175115206,21.700000000000053,-1,2023,9
SL,-1.0,-1.0658986175115206,21.700000000000053,-1,2023,9
SL,-1.0,-1.0658986175115206,21.700000000000053,-1,2023,9
TP,2.0,1.8963768115941981,13.799999999999368,1,2023,10
TP,2.0,1.842857142857137,9.099999999999664,-1,2023,12
TP,2.0,1.9401673640167336,23.899999999998922,1,2023,14
SL,-1.0,-1.114399999999982,12.500000000001954,1,2023,2
TP,2.0,1.9546031746031745,31.49999999999986,-1,2023,7
TP,2.0,1.930582524271843,20.599999999999508,-1,2023,12
SL,-1.0,-1.0959731543624167,14.899999999999913,1,2023,13
SL,-1.0,-1.0959731543624167,14.899999999999913,1,2023,13
SL,-1.0,-1.157142857142863,9.099999999999664,1,2023,14
TP,2.0,1.9138554216867467,16.599999999999948,-1,2023,14
SL,-1.0,-1.1349056603773509,10.600000000000609,1,2023,15
SL,-1.0,-1.230645161290381,6.199999999998429,-1,2023,15
SL,-1.0,-1.230645161290381,6.199999999998429,-1,2023,15
SL,-1.0,-1.0934640522875798,15.300000000000313,-1,2023,16
SL,-1.0,-1.234426229508197,6.099999999999994,-1,2023,0
SL,-1.0,-1.157142857142863,9.099999999999664,1,2023,2
SL,-1.0,-1.157142857142863,9.099999999999664,1,2023,2
SL,-1.0,-1.4766666666667192,2.9999999999996696,-1,2023,3
SL,-1.0,-1.1625000000000014,8.799999999999919,1,2023,7
SL,-1.0,-1.2599999999999763,5.5000000000005045,-1,2023,7
SL,-1.0,-1.0882716049382741,16.199999999999548,-1,2023,9
SL,-1.0,-1.0882716049382741,16.199999999999548,-1,2023,9
TP,2.0,1.8317647058823563,8.500000000000174,1,2023,10
SL,-1.0,-1.420588235294109,3.4000000000000696,1,2023,21
TP,2.0,1.8494736842105273,9.500000000000064,-1,2023,0
TP,2.0,1.8494736842105273,9.500000000000064,-1,2023,0
SL,-1.0,-1.1201680672268883,11.900000000000244,1,2023,18
SL,-1.0,-1.2134328358209119,6.699999999999484,-1,2023,0
SL,-1.0,-1.25535714285709,5.60000000000116,1,2023,2
SL,-1.0,-1.3487804878048597,4.100000000000215,1,2023,5
SL,-1.0,-1.1036231884058019,13.799999999999368,-1,2023,6
fuera,-0.6653061224489707,-0.7236734693877447,24.500000000000632,1,2023,13
SL,-1.0,-1.1181818181818246,12.099999999999334,-1,2023,13
SL,-1.0,-1.1181818181818246,12.099999999999334,-1,2023,13
SL,-1.0,-1.1036231884057852,13.800000000001589,1,2023,15
SL,-1.0,-1.1036231884057852,13.800000000001589,1,2023,15
TP,2.0,1.7534482758620795,5.800000000000249,-1,2023,15
fuera,0.2278481012659224,0.13734177215199345,15.799999999999148,-1,2023,17
TP,2.0,1.8445652173913096,9.200000000000319,-1,2023,20
TP,2.0,1.8445652173913096,9.200000000000319,-1,2023,20
SL,-1.0,-1.621739130434311,2.300000000001745,1,2023,21
SL,-1.0,-1.3325581395349375,4.299999999999304,1,2023,0
SL,-1.0,-1.39722222222207,3.60000000000138,1,2023,6
SL,-1.0,-1.132407407407411,10.799999999999699,-1,2023,6
TP,2.0,1.9370044052863435,22.699999999999942,1,2023,8
TP,2.0,1.9370044052863435,22.699999999999942,1,2023,8
SL,-1.0,-1.397222222222315,3.5999999999991594,-1,2023,8
SL,-1.0,-1.1083333333333343,13.199999999999878,-1,2023,9
TP,2.0,1.8798319327731117,11.900000000000244,1,2023,10
TP,2.0,1.9425702811245005,24.900000000001032,1,2023,11
TP,2.0,1.9425702811245005,24.900000000001032,1,2023,11
SL,-1.0,-1.1108527131782935,12.900000000000134,-1,2023,13
SL,-1.0,-1.2199999999999867,6.500000000000394,1,2023,0
SL,-1.0,-1.1349056603773509,10.600000000000609,-1,2023,1
SL,-1.0,-1.2102941176470545,6.800000000000139,-1,2023,2
TP,2.0,1.7576271186440138,5.899999999998684,1,2023,4
SL,-1.0,-1.3108695652173055,4.60000000000127,-1,2023,6
SL,-1.0,-1.047826086956521,29.90000000000048,1,2023,7
SL,-1.0,-1.0370466321243506,38.60000000000196,-1,2023,14
SL,-1.0,-1.0370466321243506,38.60000000000196,-1,2023,14
SL,-1.0,-1.1415841584158168,10.100000000001774,1,2023,15
SL,-1.0,-1.1554347826086904,9.200000000000319,1,2023,16
SL,-1.0,-1.1554347826086904,9.200000000000319,1,2023,16
SL,-1.0,-1.193243243243253,7.399999999999629,-1,2023,0
SL,-1.0,-1.193243243243253,7.399999999999629,-1,2023,0
SL,-1.0,-1.3763157894736378,3.8000000000004697,1,2023,1
TP,2.0,0.5699999999998424,0.9999999999998899,1,2023,7
SL,-1.0,-1.3763157894736378,3.8000000000004697,1,2023,8
TP,2.0,1.893283582089544,13.399999999998968,-1,2023,8
TP,2.0,1.893283582089544,13.399999999998968,-1,2023,8
SL,-1.0,-1.1833333333333327,7.800000000000029,-1,2023,10
TP,2.0,1.8445652173913096,9.200000000000319,1,2023,12
SL,-1.0,-1.1625000000000014,8.799999999999919,-1,2023,12
SL,-1.0,-1.0658986175115206,21.700000000000053,1,2023,13
TP,2.0,1.9445736434108534,25.800000000000267,1,2023,18
TP,2.0,1.8598039215686304,10.200000000000209,1,2023,21
TP,2.0,1.9205555555555567,18.000000000000238,1,2023,23
SL,-1.0,-2.0999999999984302,1.3000000000018552,1,2023,0
SL,-1.0,-1.325000000000003,4.3999999999999595,-1,2023,0
SL,-1.0,-1.51071428571418,2.80000000000058,-1,2023,1
SL,-1.0,-1.2042857142857368,6.999999999999229,1,2023,6
TP,2.0,1.8940740740740711,13.499999999999623,1,2023,9
SL,-1.0,-1.0554263565891466,25.800000000000267,-1,2023,14
SL,-1.0,-1.297916666666782,4.799999999998139,1,2023,1
fuera,0.29595015576324785,0.2736760124610667,64.1999999999987,1,2023,11
fuera,0.29595015576324785,0.2736760124610667,64.1999999999987,1,2023,11
TP,2.0,1.5531250000001369,3.20000000000098,1,2023,3
SL,-1.0,-1.1336448598130684,10.700000000001264,-1,2023,7
SL,-1.0,-1.0768817204301087,18.599999999999728,1,2023,8
TP,2.0,1.8650943396226491,10.600000000000609,-1,2023,12
TP,2.0,1.65952380952388,4.20000000000087,-1,2023,20
TP,2.0,1.7400000000000237,5.5000000000005045,-1,2023,0
SL,-1.0,-1.1722891566265297,8.299999999998864,1,2023,11
SL,-1.0,-1.2979166666666444,4.8000000000003595,1,2023,9
SL,-1.0,-1.1554347826086904,9.200000000000319,-1,2023,9
TP,2.0,1.8374999999999986,8.799999999999919,1,2023,10
TP,2.0,1.158823529411782,1.7000000000000348,-1,2023,16
TP,2.0,1.765573770491803,6.099999999999994,-1,2023,2
SL,-1.0,-1.0598326359832608,23.900000000001143,1,2023,14
SL,-1.0,-1.0598326359832608,23.900000000001143,1,2023,14
SL,-1.0,-1.0598326359832608,23.900000000001143,1,2023,14
SL,-1.0,-1.0598326359832608,23.900000000001143,1,2023,14
TP,2.0,1.8525773195876498,9.700000000001374,-1,2023,15
TP,2.0,1.8525773195876498,9.700000000001374,-1,2023,15
TP,2.0,1.8525773195876498,9.700000000001374,-1,2023,15
SL,-1.0,-1.2014084507042286,7.099999999999884,1,2023,19
SL,-1.0,-1.1222222222222333,11.699999999998933,-1,2023,20
SL,-1.0,-1.2648148148148222,5.399999999999849,1,2023,0
TP,2.0,1.792753623188363,6.899999999998574,1,2023,7
TP,2.0,1.792753623188363,6.899999999998574,1,2023,7
SL,-1.0,-1.2134328358209119,6.699999999999484,-1,2023,7
SL,-1.0,-1.649999999999678,2.20000000000109,-1,2023,6
